0.999800,0.707896,0.691507,0.671502,0.664217,0.659266,0.624504,0.580454,0.555993,0.531949,0.492889,0.458296,0.423365,0.394751,0.372985,0.358003,0.353318,0.332852,0.315236,0.307232,0.308130,0.310343,0.312909,0.315828,0.319071,0.311486,0.310911,0.309341,0.305422,0.306889,0.310324,0.306563,0.298811,0.294770,0.290819,0.294535,0.295422,0.289047,0.286636,0.284873
0.707896,0.999815,0.947310,0.915653,0.868069,0.843307,0.770793,0.694347,0.648144,0.611905,0.558898,0.510815,0.465933,0.429250,0.401281,0.383383,0.377721,0.352857,0.332798,0.321907,0.327777,0.330352,0.335263,0.341421,0.345062,0.337649,0.338463,0.335314,0.331873,0.335145,0.338198,0.334966,0.326425,0.321839,0.318223,0.320383,0.319841,0.313873,0.310535,0.309509
0.691507,0.947310,0.999818,0.989736,0.961064,0.939058,0.875923,0.803078,0.747992,0.708684,0.654772,0.601641,0.550425,0.505473,0.470232,0.449711,0.442232,0.414653,0.393982,0.383387,0.392128,0.398435,0.405927,0.413676,0.418342,0.412803,0.414041,0.411118,0.407126,0.411348,0.414402,0.410859,0.400577,0.395730,0.391022,0.393427,0.392401,0.384856,0.380472,0.377414
0.671516,0.915653,0.989736,0.999817,0.981297,0.961165,0.903946,0.835050,0.779815,0.740048,0.686708,0.632175,0.578991,0.531766,0.494918,0.473284,0.465296,0.437145,0.416474,0.406189,0.415760,0.422819,0.430528,0.438356,0.442783,0.437214,0.438405,0.435049,0.430892,0.435378,0.438515,0.434772,0.423924,0.419057,0.414044,0.416144,0.415074,0.407187,0.402708,0.399107
0.664217,0.868069,0.961064,0.981297,0.999817,0.987032,0.939296,0.877140,0.825430,0.786780,0.733633,0.677885,0.622462,0.572696,0.533813,0.511032,0.502292,0.473723,0.452755,0.442944,0.453153,0.461243,0.469373,0.477131,0.482254,0.476127,0.476793,0.473203,0.468414,0.472838,0.475625,0.471590,0.459839,0.454686,0.449527,0.452352,0.451247,0.442354,0.437334,0.433267
0.659266,0.843307,0.939072,0.961151,0.987032,0.999788,0.963079,0.911298,0.867224,0.833124,0.782818,0.726722,0.672940,0.623501,0.585686,0.562231,0.554934,0.526048,0.502807,0.492477,0.501125,0.507801,0.514711,0.521010,0.525675,0.517119,0.516710,0.512195,0.507064,0.510445,0.512851,0.508691,0.496439,0.490827,0.485384,0.488595,0.487112,0.477816,0.472404,0.468233
0.624504,0.770793,0.875939,0.903930,0.939296,0.963079,0.999726,0.974533,0.936895,0.905610,0.859954,0.812373,0.756139,0.704083,0.662055,0.634595,0.624495,0.591314,0.564916,0.553906,0.562995,0.570007,0.576382,0.582417,0.586720,0.577798,0.576992,0.572283,0.566907,0.570117,0.571752,0.567520,0.555086,0.549147,0.543597,0.546039,0.544425,0.535565,0.529552,0.525800
0.580473,0.694366,0.803078,0.835032,0.877140,0.911298,0.974533,0.999655,0.979508,0.955517,0.920326,0.877890,0.823988,0.771949,0.730719,0.700832,0.688634,0.655485,0.628117,0.617228,0.624497,0.630119,0.634770,0.639237,0.642825,0.632680,0.631125,0.625323,0.619713,0.621755,0.622630,0.618281,0.606262,0.600232,0.594618,0.596255,0.594321,0.586281,0.579680,0.576519
0.555993,0.648144,0.747992,0.779796,0.825411,0.867244,0.936873,0.979508,0.999633,0.987647,0.962384,0.922950,0.874924,0.827043,0.789383,0.761060,0.748219,0.715024,0.686825,0.674306,0.677990,0.680680,0.683749,0.685856,0.688086,0.674557,0.670953,0.663552,0.657393,0.658193,0.658809,0.654403,0.642421,0.635816,0.630003,0.631258,0.629040,0.621564,0.615207,0.611959
0.531949,0.611924,0.708684,0.740048,0.786780,0.833124,0.905587,0.955543,0.987620,0.999620,0.983107,0.949722,0.908667,0.863324,0.827312,0.800512,0.786861,0.753143,0.724559,0.711064,0.713657,0.714758,0.716916,0.717298,0.718529,0.703484,0.698449,0.690450,0.683836,0.684047,0.684185,0.679438,0.667336,0.660678,0.654634,0.655559,0.653056,0.645695,0.639424,0.636013
0.492889,0.558898,0.654791,0.686708,0.733613,0.782818,0.859954,0.920326,0.962412,0.983107,0.999589,0.978754,0.947622,0.907476,0.873000,0.847114,0.832054,0.799700,0.771577,0.757689,0.758937,0.759275,0.760470,0.759596,0.759616,0.743498,0.736958,0.728129,0.721634,0.721227,0.720391,0.715596,0.703734,0.696929,0.690623,0.690641,0.687823,0.681505,0.675556,0.672587
0.458296,0.510815,0.601641,0.632175,0.677885,0.726722,0.812373,0.877890,0.922920,0.949722,0.978722,0.999525,0.980013,0.945858,0.911608,0.886652,0.870049,0.836935,0.807944,0.793104,0.793865,0.793263,0.793920,0.791799,0.790252,0.773450,0.766193,0.757026,0.750519,0.749736,0.747854,0.743244,0.731907,0.725516,0.719090,0.718139,0.714976,0.708961,0.703063,0.699933
0.423365,0.465933,0.550425,0.578991,0.622462,0.672940,0.756139,0.823988,0.874924,0.908667,0.947622,0.980013,0.999502,0.978491,0.950615,0.929284,0.912276,0.881000,0.852519,0.837524,0.836485,0.833085,0.831581,0.826701,0.822626,0.803192,0.794115,0.783828,0.776612,0.774970,0.771492,0.766596,0.755562,0.749110,0.742285,0.740355,0.736858,0.730836,0.725410,0.721639
0.394775,0.429273,0.505473,0.531743,0.572673,0.623501,0.704083,0.771949,0.827043,0.863324,0.907476,0.945858,0.978491,0.999438,0.983184,0.967339,0.951454,0.923378,0.894678,0.879324,0.875007,0.868147,0.863493,0.855368,0.848338,0.825026,0.813995,0.801917,0.794229,0.791617,0.787277,0.782348,0.771369,0.764880,0.757775,0.754989,0.751106,0.745406,0.740568,0.736427
0.372985,0.401257,0.470232,0.494894,0.533813,0.585686,0.662055,0.730686,0.789349,0.827312,0.873000,0.911608,0.950576,0.983142,0.999408,0.988908,0.976335,0.951728,0.923741,0.907397,0.899931,0.889800,0.882599,0.872156,0.863368,0.837154,0.824985,0.811397,0.803279,0.800032,0.795619,0.790668,0.780093,0.773426,0.766258,0.762937,0.758830,0.753591,0.748937,0.744171
0.358003,0.383383,0.449711,0.473284,0.511032,0.562231,0.634595,0.700832,0.761060,0.800512,0.847114,0.886652,0.929245,0.967339,0.988866,0.999423,0.990164,0.970595,0.945760,0.930211,0.922660,0.911723,0.904215,0.892530,0.882531,0.855471,0.842408,0.828614,0.820281,0.816757,0.811421,0.806313,0.796118,0.789532,0.782305,0.778688,0.774337,0.769008,0.764783,0.758719
0.353318,0.377697,0.442232,0.465296,0.502292,0.554934,0.624466,0.688667,0.748185,0.786861,0.832054,0.870049,0.912276,0.951454,0.976335,0.990164,0.999404,0.985870,0.963794,0.948666,0.940183,0.927843,0.919361,0.906927,0.895639,0.867075,0.853710,0.839389,0.830601,0.826988,0.821163,0.815882,0.805912,0.799339,0.792027,0.788024,0.783454,0.778011,0.774159,0.767248
0.332852,0.352857,0.414676,0.437145,0.473723,0.526048,0.591314,0.655485,0.715058,0.753143,0.799700,0.836935,0.881000,0.923378,0.951728,0.970595,0.985870,0.999394,0.986624,0.975390,0.965692,0.952551,0.942439,0.928847,0.915338,0.885943,0.871390,0.856301,0.847168,0.842906,0.835675,0.830154,0.820432,0.813797,0.806569,0.802055,0.797308,0.791780,0.788542,0.780465
0.315236,0.332821,0.393982,0.416474,0.452755,0.502782,0.564916,0.628117,0.686825,0.724559,0.771577,0.807906,0.852519,0.894678,0.923741,0.945760,0.963794,0.986666,0.999430,0.993451,0.985680,0.974157,0.963852,0.950008,0.934518,0.905454,0.890434,0.875742,0.866546,0.862216,0.853501,0.847671,0.838131,0.831603,0.824619,0.819404,0.814374,0.808588,0.805889,0.796108
0.307209,0.321907,0.383387,0.406189,0.442944,0.492477,0.553906,0.617228,0.674275,0.711064,0.757689,0.793104,0.837524,0.879364,0.907397,0.930251,0.948666,0.975349,0.993451,0.999469,0.993619,0.984157,0.974354,0.961041,0.945194,0.918135,0.902898,0.888795,0.879434,0.874811,0.865559,0.859215,0.849676,0.843417,0.836637,0.831279,0.826209,0.820057,0.817522,0.806743
0.308130,0.327777,0.392128,0.415738,0.453153,0.501125,0.562995,0.624527,0.677990,0.713657,0.758937,0.793830,0.836485,0.874969,0.899931,0.922660,0.940183,0.965692,0.985680,0.993619,0.999499,0.993758,0.985738,0.974761,0.960553,0.936548,0.921787,0.908311,0.899134,0.894151,0.884481,0.877396,0.867523,0.861344,0.854664,0.849073,0.843891,0.837550,0.834625,0.822988
