0.375454,0.508106,0.364261,0.385746,0.324537,0.366045,0.345813,0.420912,0.413182,0.349680,0.317444,0.305073,0.311314,0.299632,0.298974,0.290945,0.275566,0.273218,0.272147,0.275168,0.278313,0.267468,0.247723,0.225796,0.214932,0.204747,0.196917,0.195211,0.183326,0.183143,0.180389,0.182021,0.182390,0.182118,0.183414,0.185361,0.183772,0.181877,0.185557,0.178532
0.551966,0.722736,0.496836,0.527148,0.436876,0.501309,0.475495,0.588474,0.571835,0.482060,0.431045,0.415444,0.425536,0.409266,0.409657,0.397482,0.378475,0.372510,0.369738,0.374607,0.378833,0.366211,0.340703,0.312039,0.298160,0.284023,0.273757,0.271422,0.253530,0.253900,0.249466,0.251547,0.250995,0.250821,0.252806,0.255021,0.252551,0.249307,0.252960,0.238500
0.602378,0.796767,0.551058,0.578617,0.487924,0.556770,0.529358,0.643593,0.627391,0.535031,0.481831,0.465904,0.475429,0.458357,0.459290,0.444893,0.426485,0.419928,0.417710,0.419862,0.423638,0.409587,0.382161,0.349833,0.334981,0.318944,0.308463,0.305804,0.286848,0.287150,0.282515,0.284320,0.284057,0.283671,0.285913,0.287000,0.284810,0.281646,0.286210,0.270635
0.638598,0.860232,0.585943,0.613965,0.521328,0.591516,0.566886,0.680234,0.657092,0.563036,0.506735,0.488206,0.497985,0.480731,0.481344,0.464447,0.444977,0.439544,0.437218,0.439897,0.443477,0.428726,0.400255,0.365906,0.349456,0.332467,0.321534,0.318888,0.299732,0.299709,0.294287,0.295567,0.295629,0.294371,0.295940,0.296741,0.294150,0.291026,0.296374,0.279838
0.397793,0.497639,0.880003,0.817155,0.842593,0.778933,0.762906,0.724805,0.661724,0.736025,0.668064,0.618393,0.625186,0.610983,0.573463,0.521024,0.495475,0.486869,0.471091,0.472380,0.448979,0.416335,0.373168,0.330545,0.300613,0.278603,0.269830,0.267116,0.249031,0.244497,0.237174,0.234231,0.235278,0.231249,0.226417,0.223667,0.223292,0.222196,0.228326,0.215747
0.364846,0.453148,0.875366,0.815153,0.851215,0.784774,0.769285,0.719847,0.657732,0.743804,0.681778,0.631959,0.638201,0.624193,0.584168,0.530066,0.504675,0.496087,0.479842,0.479849,0.454271,0.420450,0.375735,0.331695,0.301180,0.278442,0.269451,0.266469,0.248148,0.242990,0.235784,0.232381,0.233642,0.229414,0.224067,0.220858,0.220831,0.220148,0.226386,0.214435
0.363330,0.452204,0.878149,0.818873,0.856397,0.790685,0.774504,0.723646,0.662172,0.748933,0.688346,0.638591,0.644559,0.630516,0.590253,0.536119,0.510258,0.502250,0.486051,0.486031,0.460590,0.426423,0.381407,0.336520,0.305528,0.282558,0.273239,0.270056,0.251498,0.246012,0.238639,0.235025,0.236418,0.231941,0.226469,0.223109,0.223139,0.222573,0.229021,0.216951
0.374787,0.468194,0.882204,0.826263,0.861458,0.800215,0.783167,0.736573,0.675229,0.757966,0.697372,0.647925,0.653991,0.639527,0.599331,0.545478,0.519059,0.511107,0.494774,0.494976,0.469602,0.435143,0.389339,0.343560,0.312622,0.289350,0.279603,0.276246,0.257195,0.251712,0.244275,0.240702,0.242056,0.237597,0.232214,0.228868,0.228863,0.228277,0.234831,0.222437
0.387534,0.486561,0.887230,0.833031,0.865534,0.807778,0.790202,0.747818,0.686313,0.765148,0.704049,0.654932,0.661093,0.646289,0.606747,0.553097,0.526287,0.518481,0.502613,0.502763,0.477924,0.443367,0.397144,0.350756,0.319708,0.296220,0.286163,0.282663,0.263282,0.257764,0.250274,0.246761,0.248123,0.243671,0.238377,0.235143,0.235025,0.234395,0.241074,0.228362
0.401843,0.506476,0.891365,0.838997,0.868403,0.814811,0.796785,0.758891,0.697217,0.771778,0.710089,0.661489,0.667793,0.652584,0.613530,0.560309,0.533192,0.525323,0.509848,0.509988,0.485537,0.450888,0.404215,0.357148,0.326199,0.302444,0.292089,0.288474,0.268647,0.263176,0.255639,0.252183,0.253473,0.249126,0.244002,0.240805,0.240679,0.240021,0.246707,0.233714
0.419595,0.534129,0.897975,0.847048,0.873134,0.824227,0.806352,0.772622,0.711289,0.780993,0.719133,0.670859,0.677152,0.661585,0.623705,0.570823,0.543525,0.535856,0.521219,0.520955,0.497193,0.462611,0.415688,0.367852,0.336737,0.312670,0.301964,0.298251,0.278049,0.272579,0.264939,0.261565,0.262898,0.258455,0.253494,0.250318,0.250098,0.249344,0.256283,0.242941
0.440727,0.567226,0.903277,0.855906,0.877071,0.835588,0.817741,0.791385,0.729960,0.791429,0.729006,0.681241,0.687597,0.671625,0.635379,0.583354,0.555442,0.548099,0.534420,0.534372,0.511762,0.477094,0.429744,0.381091,0.349621,0.325122,0.313944,0.310079,0.289356,0.283877,0.276165,0.272971,0.274415,0.269915,0.265136,0.262161,0.261826,0.260973,0.268145,0.254268
0.455125,0.594693,0.905351,0.860078,0.878172,0.842085,0.824950,0.802632,0.742191,0.798071,0.736747,0.690006,0.695953,0.679662,0.645161,0.593941,0.565966,0.559209,0.546716,0.546215,0.524546,0.489909,0.442425,0.393064,0.361441,0.336489,0.324920,0.320787,0.299681,0.294159,0.286378,0.283324,0.284932,0.280317,0.275665,0.272763,0.272400,0.271391,0.278858,0.264635
0.470456,0.621663,0.903152,0.865436,0.877712,0.852246,0.834850,0.821932,0.764195,0.808791,0.748542,0.703145,0.708902,0.692236,0.659412,0.610335,0.581360,0.575596,0.563597,0.563007,0.541902,0.507111,0.458606,0.407786,0.376615,0.351319,0.338974,0.334653,0.312628,0.307278,0.299601,0.296783,0.298396,0.293801,0.289530,0.286709,0.286277,0.285085,0.292802,0.278744
0.481973,0.642208,0.895481,0.862782,0.872132,0.853840,0.837111,0.830132,0.774497,0.811556,0.755034,0.710589,0.715801,0.699104,0.668702,0.621067,0.591214,0.586267,0.575920,0.576100,0.557012,0.522531,0.473751,0.422196,0.390791,0.364916,0.351814,0.347162,0.324766,0.319310,0.311666,0.309036,0.310781,0.305972,0.301881,0.299127,0.298639,0.297497,0.305477,0.291197
0.488881,0.652396,0.886603,0.863440,0.871109,0.859978,0.844011,0.841868,0.791254,0.825936,0.773535,0.730569,0.736437,0.719450,0.690483,0.644549,0.614196,0.610106,0.599066,0.599231,0.579499,0.544869,0.495237,0.442028,0.409863,0.383313,0.369309,0.364407,0.341018,0.335422,0.327591,0.325110,0.327173,0.321990,0.317970,0.315252,0.314653,0.313553,0.321689,0.306806
0.488759,0.655437,0.877508,0.857449,0.864946,0.858337,0.845195,0.844457,0.795036,0.826964,0.777040,0.734545,0.740314,0.723493,0.695943,0.650873,0.619902,0.616378,0.605592,0.605973,0.586501,0.552243,0.502582,0.449253,0.416801,0.389713,0.375351,0.370310,0.346588,0.340890,0.333050,0.330656,0.332897,0.327448,0.323373,0.320691,0.320049,0.319094,0.327302,0.311975
0.473260,0.636946,0.868919,0.846378,0.860903,0.852792,0.840683,0.834670,0.786405,0.820943,0.777213,0.734680,0.740094,0.723577,0.697336,0.651272,0.619936,0.617166,0.608061,0.608479,0.590896,0.556628,0.507028,0.453606,0.420521,0.392779,0.378149,0.372870,0.349983,0.343864,0.336115,0.333683,0.336347,0.330586,0.326180,0.323481,0.322924,0.322126,0.330607,0.315218
0.478631,0.645057,0.864538,0.847337,0.859788,0.856227,0.844017,0.842334,0.798531,0.830814,0.788619,0.746391,0.752028,0.735479,0.710338,0.665837,0.634375,0.631936,0.622608,0.622725,0.604786,0.570046,0.519399,0.464871,0.431065,0.402804,0.387768,0.382332,0.358818,0.352725,0.344875,0.342565,0.345429,0.339439,0.335156,0.332435,0.331891,0.331010,0.339537,0.324009
0.485279,0.655891,0.860755,0.845890,0.855398,0.856218,0.845095,0.847726,0.804052,0.832285,0.789680,0.748410,0.753951,0.737228,0.713257,0.669724,0.638265,0.635910,0.626788,0.627036,0.609441,0.574969,0.524194,0.469644,0.435813,0.407382,0.392182,0.386758,0.362820,0.356843,0.348736,0.346570,0.349513,0.343433,0.339260,0.336635,0.335990,0.335091,0.343634,0.327661
0.502077,0.683454,0.842190,0.834046,0.835324,0.846823,0.836405,0.851228,0.812294,0.830014,0.789955,0.751088,0.756618,0.739626,0.719681,0.679445,0.648102,0.646684,0.639283,0.639532,0.623607,0.589563,0.538365,0.483165,0.449678,0.420983,0.405122,0.399544,0.374946,0.369268,0.361064,0.359200,0.362162,0.356112,0.352394,0.349919,0.349227,0.348228,0.356780,0.340399
0.523254,0.722205,0.784477,0.790455,0.776872,0.810125,0.799926,0.840614,0.807226,0.806116,0.769811,0.736689,0.743275,0.725831,0.714085,0.679767,0.648297,0.647874,0.642923,0.643326,0.629721,0.597430,0.547102,0.491916,0.460192,0.431765,0.415176,0.409569,0.383897,0.379103,0.370689,0.369753,0.372642,0.366946,0.364278,0.362150,0.361244,0.359744,0.368183,0.350737
0.431919,0.568343,0.874746,0.841543,0.865796,0.839420,0.824260,0.809456,0.763837,0.826789,0.784071,0.739325,0.746228,0.730745,0.702984,0.655685,0.624979,0.622723,0.611392,0.610963,0.588388,0.551783,0.500047,0.446276,0.410065,0.382990,0.369033,0.364246,0.340698,0.335121,0.326163,0.323205,0.326133,0.320013,0.314876,0.311536,0.311464,0.310386,0.318568,0.304307
