0.316160,0.341044,0.318207,0.323840,0.311176,0.290110,0.262572,0.191923,0.188579,0.175303,0.173790,0.184245,0.187781,0.180015,0.175003,0.174179
0.677094,0.702176,0.551658,0.542562,0.525886,0.537206,0.474091,0.366762,0.353261,0.332753,0.282344,0.261007,0.245172,0.225408,0.217191,0.209501
0.734053,0.805280,0.671715,0.632249,0.612423,0.595381,0.535345,0.394838,0.384855,0.357204,0.317431,0.303710,0.278781,0.256396,0.251122,0.238133
0.719891,0.826060,0.688211,0.695031,0.673575,0.657171,0.593572,0.451033,0.440508,0.405557,0.362929,0.345768,0.323262,0.300629,0.291018,0.274459
0.559533,0.674471,0.634998,0.691294,0.672084,0.669181,0.615085,0.502298,0.494226,0.462969,0.422572,0.403996,0.377805,0.349320,0.336306,0.314271
0.530269,0.650700,0.616335,0.674544,0.654834,0.651016,0.604127,0.511476,0.505452,0.474708,0.432566,0.409180,0.375098,0.344391,0.330132,0.305200
0.469855,0.577576,0.540040,0.615345,0.602768,0.619407,0.587511,0.550789,0.547332,0.520692,0.470802,0.438365,0.398192,0.363213,0.346489,0.318194
0.398518,0.482823,0.451781,0.536860,0.530258,0.562264,0.543072,0.578683,0.580356,0.569233,0.520217,0.476437,0.425019,0.385484,0.364652,0.331651
0.374478,0.449475,0.423867,0.506503,0.502145,0.538321,0.528069,0.602794,0.615027,0.615495,0.578666,0.529916,0.467285,0.423363,0.399126,0.358748
0.349356,0.415321,0.431853,0.506843,0.501211,0.536544,0.528328,0.619977,0.634031,0.640252,0.601719,0.543901,0.476386,0.431158,0.407472,0.365525
0.323476,0.385007,0.395077,0.466468,0.462582,0.501731,0.499890,0.625530,0.642833,0.659233,0.617874,0.550967,0.478947,0.432597,0.407739,0.363008
0.329837,0.390035,0.395553,0.458455,0.455417,0.492492,0.489821,0.602808,0.621149,0.641490,0.603629,0.538636,0.467495,0.422005,0.397316,0.352882
0.299617,0.353946,0.358857,0.424819,0.422792,0.463341,0.463649,0.616162,0.635957,0.673602,0.640084,0.569633,0.493861,0.446072,0.418758,0.371546
0.274257,0.324749,0.335134,0.404040,0.401125,0.436639,0.437811,0.586701,0.614069,0.664009,0.655254,0.597931,0.522834,0.474476,0.444614,0.394901
0.263856,0.311942,0.323171,0.389474,0.387767,0.421187,0.422954,0.558678,0.589616,0.643077,0.652112,0.604865,0.530715,0.483663,0.453107,0.401531
0.240131,0.287631,0.312954,0.383620,0.380269,0.409543,0.410950,0.535309,0.568289,0.625013,0.652899,0.620004,0.552544,0.506881,0.474371,0.421018
0.229320,0.278795,0.306421,0.378852,0.376571,0.401761,0.403580,0.511349,0.543622,0.598239,0.628579,0.601271,0.538207,0.495388,0.464492,0.413330
0.218527,0.267285,0.298915,0.372469,0.370010,0.392784,0.394975,0.489686,0.521066,0.570835,0.603804,0.581935,0.522552,0.482696,0.452810,0.403609
0.203323,0.251448,0.288110,0.358657,0.356145,0.378031,0.381050,0.458612,0.488295,0.532400,0.564569,0.546777,0.492794,0.456721,0.429033,0.383492
0.187617,0.233972,0.270359,0.337795,0.335610,0.357485,0.360930,0.437085,0.467109,0.511246,0.543657,0.527448,0.474156,0.439335,0.412555,0.367330
0.173099,0.217179,0.254926,0.318873,0.316324,0.337254,0.341394,0.410556,0.438723,0.478701,0.508431,0.495277,0.446711,0.414847,0.390427,0.347760
0.163786,0.206440,0.244359,0.305937,0.303670,0.323909,0.328192,0.390302,0.416690,0.454033,0.482046,0.470446,0.424641,0.395103,0.371702,0.331258
0.158549,0.200232,0.240833,0.301806,0.299123,0.318576,0.323628,0.383200,0.409289,0.445026,0.472611,0.461378,0.416606,0.388094,0.364978,0.324972
0.151518,0.192958,0.235289,0.295656,0.292822,0.311717,0.316873,0.375235,0.401456,0.437904,0.465628,0.455300,0.411992,0.384287,0.361486,0.321884
0.145190,0.186157,0.227876,0.286963,0.284492,0.303700,0.309106,0.366476,0.392158,0.427137,0.453186,0.442635,0.400668,0.374117,0.352009,0.313405
0.141046,0.180949,0.222967,0.281458,0.279037,0.298483,0.304204,0.361874,0.387519,0.422432,0.448196,0.438151,0.397446,0.370971,0.349417,0.310983
0.135802,0.176240,0.215568,0.270442,0.268169,0.286556,0.292232,0.343690,0.367803,0.399295,0.422552,0.413100,0.374310,0.348956,0.328615,0.292582
0.132271,0.172270,0.209902,0.263160,0.260808,0.278751,0.284600,0.333709,0.357294,0.386976,0.409472,0.399781,0.362229,0.337419,0.317918,0.283290
0.129162,0.168442,0.205586,0.257238,0.254318,0.271003,0.276484,0.320551,0.342933,0.369910,0.390196,0.380854,0.345176,0.321132,0.302954,0.270491
0.124876,0.164198,0.199690,0.248876,0.245756,0.261978,0.267739,0.307818,0.328493,0.352603,0.369085,0.359216,0.326026,0.303102,0.286371,0.256159
0.126656,0.166262,0.200839,0.248949,0.245720,0.260487,0.265964,0.300690,0.320428,0.342547,0.358624,0.349809,0.318033,0.295941,0.280053,0.251125
0.119898,0.158645,0.190858,0.236656,0.233012,0.246174,0.252763,0.283328,0.301570,0.320531,0.335265,0.326722,0.297085,0.275697,0.261009,0.234509
