0.999761,0.787011,0.672138,0.523890,0.396647,0.367262,0.300056,0.244767,0.210528,0.184332,0.165795,0.160099,0.159399,0.162590,0.200451,0.228358,0.237102,0.218175,0.222499,0.227636,0.233148,0.238396,0.235325,0.229849,0.224712,0.220975,0.216199,0.199167
0.787031,0.999680,0.945389,0.700503,0.516864,0.475617,0.392929,0.341006,0.298920,0.268080,0.259562,0.245854,0.233714,0.232158,0.245894,0.254919,0.256193,0.236904,0.235857,0.233322,0.234153,0.233026,0.228877,0.222300,0.216959,0.213471,0.212013,0.197092
0.672157,0.945389,0.999712,0.770309,0.563913,0.522646,0.432317,0.373991,0.328392,0.297073,0.289104,0.273554,0.261570,0.260869,0.270586,0.277536,0.277175,0.256914,0.254751,0.249625,0.248911,0.245946,0.241400,0.234012,0.228412,0.224893,0.224004,0.208045
0.523890,0.700503,0.770309,0.999547,0.840155,0.796218,0.691663,0.604492,0.526808,0.477996,0.438979,0.411979,0.399126,0.396453,0.428900,0.447266,0.448144,0.420021,0.415157,0.405922,0.404275,0.400751,0.392693,0.381282,0.372507,0.365433,0.357276,0.328079
0.396647,0.516864,0.563913,0.840187,0.999561,0.935918,0.813080,0.724885,0.629600,0.567592,0.512911,0.479176,0.459798,0.442872,0.480967,0.490538,0.490642,0.457988,0.453364,0.441506,0.436938,0.433101,0.424095,0.411765,0.400150,0.390836,0.379839,0.346416
0.367262,0.475617,0.522646,0.796218,0.935918,0.999571,0.897816,0.810361,0.715337,0.647470,0.593147,0.552864,0.524712,0.503195,0.535162,0.542186,0.533200,0.501007,0.493163,0.478501,0.471626,0.469255,0.458549,0.445120,0.433346,0.424234,0.412456,0.375241
0.300056,0.392929,0.432317,0.691663,0.813080,0.897816,0.999527,0.929305,0.837420,0.774131,0.713309,0.666987,0.631435,0.599048,0.612231,0.610634,0.589024,0.562003,0.545404,0.530262,0.520027,0.517820,0.505294,0.491982,0.480690,0.473812,0.458696,0.419070
0.244767,0.341006,0.373991,0.604492,0.724851,0.810361,0.929340,0.999503,0.928590,0.861397,0.805729,0.756223,0.706957,0.661253,0.648523,0.630714,0.598429,0.572528,0.549355,0.532364,0.520322,0.513695,0.501989,0.489623,0.477785,0.471350,0.454196,0.416367
0.210480,0.298892,0.328365,0.526808,0.629633,0.715337,0.837420,0.928556,0.999532,0.940074,0.895321,0.843177,0.785951,0.726705,0.692147,0.664271,0.621435,0.598692,0.572628,0.554284,0.541586,0.531218,0.518956,0.508779,0.498726,0.493311,0.474365,0.436431
0.184332,0.268080,0.297073,0.477996,0.567592,0.647470,0.774131,0.861360,0.940074,0.999459,0.961744,0.902361,0.853501,0.793835,0.749633,0.712723,0.666197,0.645003,0.616095,0.595950,0.580770,0.567127,0.554096,0.543434,0.533040,0.528146,0.507720,0.467343
0.165795,0.259562,0.289104,0.439016,0.512911,0.593111,0.713309,0.805729,0.895321,0.961744,0.999430,0.943169,0.887843,0.821021,0.758365,0.710543,0.656071,0.635972,0.605952,0.585256,0.569980,0.554269,0.541728,0.531806,0.521002,0.516663,0.497986,0.456850
