0.157560,0.545455,0.681785,0.722573,0.741113,0.647478,0.672378,0.779317,0.791273,0.638431,0.563895,0.722492,0.699218,0.465615,0.361621,0.449015,0.255239,0.295361,0.154236,0.106132,0.095889,0.110801,0.061219,0.070832,0.042612,0.058706,0.055491,0.057305,0.069433,0.032712,0.057039,0.062149,0.056125,0.070235,0.056004,0.054631,0.082107,0.080553,0.080887,0.091523,0.075584,0.078950,0.083147,0.083673,0.078044,0.079527,0.079184,0.076086,0.074407,0.074403,0.073827,0.071642,0.075719,0.076334,0.078609,0.092307,0.106475,0.076991,0.062628,0.062346,0.060946,0.043667
0.156202,0.538894,0.677667,0.714508,0.709270,0.620015,0.631822,0.733462,0.761811,0.587540,0.521251,0.675994,0.645930,0.417849,0.325593,0.425901,0.221648,0.256277,0.133493,0.081896,0.066200,0.076729,0.046495,0.053984,0.031740,0.047932,0.050290,0.042583,0.057146,0.025873,0.044950,0.046632,0.042719,0.057450,0.042085,0.040205,0.067293,0.059140,0.058628,0.065753,0.051089,0.052868,0.055468,0.055327,0.052424,0.053830,0.055414,0.052244,0.050530,0.050244,0.049871,0.048568,0.052870,0.052674,0.055165,0.065552,0.078130,0.056214,0.046729,0.044892,0.046466,0.036772
0.152294,0.524263,0.650873,0.688344,0.692647,0.621591,0.629739,0.695666,0.719200,0.579722,0.516608,0.672226,0.649890,0.433296,0.348017,0.440070,0.233388,0.276051,0.157403,0.097777,0.080704,0.091661,0.053914,0.060688,0.036704,0.050180,0.045622,0.042366,0.054450,0.026799,0.047764,0.048872,0.047409,0.063460,0.048543,0.045448,0.077440,0.069120,0.062577,0.071320,0.059614,0.062197,0.065155,0.065502,0.061223,0.063263,0.064780,0.061802,0.059951,0.060205,0.059908,0.058102,0.061998,0.062220,0.064195,0.074906,0.086825,0.064483,0.052342,0.051619,0.053072,0.039583
0.140960,0.487417,0.600458,0.639740,0.656516,0.596624,0.620637,0.670696,0.706551,0.587208,0.532171,0.687939,0.680838,0.461129,0.365212,0.443075,0.259125,0.304654,0.166973,0.112443,0.091821,0.103638,0.061658,0.072036,0.044359,0.053923,0.047197,0.046973,0.059272,0.034626,0.056125,0.058200,0.054745,0.069758,0.058545,0.055252,0.081484,0.078865,0.073756,0.079137,0.068340,0.072234,0.076757,0.076714,0.074721,0.076076,0.080230,0.077215,0.075463,0.076205,0.076471,0.075131,0.079340,0.080076,0.081494,0.093348,0.105604,0.080352,0.063901,0.064956,0.062217,0.042633
0.082813,0.241010,0.293915,0.314731,0.332380,0.316694,0.326638,0.323622,0.401037,0.331322,0.295804,0.395880,0.400412,0.309287,0.243932,0.284440,0.167761,0.189997,0.134447,0.144271,0.112735,0.134171,0.060502,0.093528,0.080437,0.065829,0.035621,0.043184,0.047886,0.032429,0.056002,0.067772,0.054807,0.054149,0.054381,0.063559,0.069801,0.086594,0.093716,0.105168,0.094747,0.097492,0.103309,0.102946,0.094682,0.095308,0.092541,0.093850,0.094359,0.095416,0.091376,0.084779,0.081487,0.085439,0.085425,0.090479,0.095606,0.072708,0.053194,0.060199,0.058242,0.032859
0.041241,0.114860,0.137353,0.147716,0.156116,0.154753,0.159118,0.165073,0.163614,0.176788,0.164192,0.211926,0.216956,0.201519,0.174431,0.168462,0.103630,0.116044,0.107933,0.109455,0.065562,0.070779,0.040091,0.053015,0.053512,0.028630,0.023379,0.024081,0.027551,0.018839,0.027071,0.029699,0.029426,0.035118,0.037647,0.034206,0.041029,0.045314,0.044058,0.044180,0.041021,0.043657,0.046266,0.046140,0.046229,0.046458,0.048100,0.046345,0.045905,0.046668,0.046637,0.045918,0.047125,0.048740,0.047863,0.050336,0.052484,0.043177,0.033539,0.033956,0.032263,0.021485
0.052417,0.171206,0.209056,0.221705,0.239483,0.254781,0.249488,0.235716,0.252374,0.235332,0.274722,0.322984,0.330565,0.306885,0.238785,0.198556,0.165549,0.156838,0.131986,0.132782,0.163613,0.156428,0.093022,0.095636,0.071954,0.049981,0.040471,0.052355,0.059434,0.063254,0.070383,0.074812,0.065264,0.069610,0.086714,0.084759,0.079160,0.095181,0.099637,0.098159,0.087730,0.091402,0.097315,0.096945,0.095321,0.096464,0.094781,0.093122,0.092807,0.093146,0.092844,0.090175,0.090431,0.093051,0.092045,0.096593,0.098022,0.077934,0.057299,0.063780,0.061613,0.032830
0.042767,0.130274,0.161037,0.172563,0.179800,0.195163,0.197314,0.181839,0.204586,0.203771,0.284076,0.345155,0.346093,0.254161,0.199302,0.173237,0.158370,0.155113,0.134939,0.107774,0.106273,0.115748,0.058761,0.066703,0.053780,0.038823,0.035588,0.049597,0.049616,0.035610,0.051235,0.057041,0.056807,0.061705,0.057812,0.057748,0.083426,0.097621,0.083563,0.088699,0.103532,0.107909,0.111485,0.109591,0.102119,0.103401,0.110064,0.109671,0.105075,0.112827,0.112026,0.106629,0.104074,0.107409,0.105588,0.107589,0.107958,0.092991,0.069001,0.073680,0.066892,0.043879
0.030409,0.109893,0.123531,0.130567,0.146174,0.140238,0.148626,0.151108,0.146775,0.156884,0.175531,0.243835,0.259811,0.242905,0.220188,0.161764,0.140009,0.129377,0.124726,0.193297,0.241984,0.260887,0.118363,0.166662,0.151053,0.096888,0.067369,0.113275,0.111459,0.057083,0.103529,0.136988,0.127319,0.112371,0.113308,0.136852,0.142773,0.179613,0.168045,0.184815,0.179535,0.187601,0.194678,0.194182,0.180410,0.180697,0.175431,0.175353,0.171562,0.174696,0.169008,0.158550,0.153004,0.157573,0.155305,0.155253,0.150685,0.124182,0.085508,0.101256,0.094635,0.049074
0.024160,0.082958,0.093938,0.099657,0.131654,0.125577,0.133058,0.114279,0.112111,0.126156,0.190439,0.232669,0.248814,0.279780,0.256156,0.163431,0.160707,0.141485,0.140981,0.246693,0.295259,0.294981,0.166461,0.209122,0.176822,0.116269,0.059865,0.096080,0.094017,0.068111,0.093108,0.105904,0.098899,0.103104,0.108988,0.105202,0.115590,0.134682,0.127934,0.127588,0.120057,0.127770,0.134866,0.135675,0.131854,0.132836,0.135041,0.130607,0.129317,0.131396,0.130080,0.126080,0.129728,0.130393,0.129258,0.135771,0.132269,0.104465,0.073816,0.085954,0.081414,0.037917
