0.999955,0.596992,0.378387,0.177671,0.158249,0.147049,0.126881,0.123875,0.092409,0.086029,0.088198,0.087927,0.087571,0.083065,0.078586,0.075592,0.073012,0.076069,0.077148,0.078305,0.076375,0.076925,0.075938,0.075007,0.074668,0.073538,0.073410,0.071781,0.068867,0.067091,0.061782,0.062462,0.062023,0.062651,0.065825,0.069544
0.596984,0.999707,0.788184,0.435977,0.450126,0.455262,0.399952,0.402470,0.290901,0.292724,0.303063,0.314362,0.310557,0.297746,0.285956,0.253225,0.231817,0.238621,0.241018,0.246479,0.240616,0.243543,0.241442,0.238944,0.237274,0.233822,0.234756,0.229251,0.219448,0.215873,0.197583,0.198757,0.198423,0.199633,0.208550,0.217383
0.378387,0.788160,0.999608,0.631893,0.677935,0.691004,0.615121,0.620437,0.468131,0.469029,0.475189,0.486695,0.467475,0.445697,0.420475,0.351571,0.303222,0.302833,0.302196,0.304996,0.298419,0.302860,0.299456,0.296132,0.293669,0.290217,0.291585,0.284871,0.273094,0.268486,0.245711,0.246710,0.246118,0.247443,0.256208,0.265872
0.177664,0.435977,0.631893,0.999822,0.941662,0.893585,0.889503,0.869792,0.849307,0.784724,0.759155,0.706826,0.626034,0.566731,0.510376,0.373729,0.284919,0.271855,0.266151,0.266089,0.257091,0.256224,0.251895,0.248297,0.245272,0.241065,0.241855,0.235512,0.226902,0.222922,0.205023,0.207761,0.208176,0.210026,0.220004,0.228678
0.158249,0.450126,0.677935,0.941662,0.999744,0.977688,0.949880,0.940418,0.880797,0.832925,0.814416,0.778294,0.702255,0.648902,0.592735,0.446944,0.350945,0.338102,0.330374,0.330300,0.320743,0.321416,0.315631,0.311414,0.307866,0.302746,0.303349,0.296165,0.285050,0.280423,0.257331,0.259882,0.259645,0.261317,0.271526,0.281240
0.147049,0.455262,0.691004,0.893585,0.977688,0.999741,0.955820,0.954803,0.860495,0.826538,0.813178,0.790646,0.722097,0.676122,0.625018,0.477661,0.379083,0.365311,0.356727,0.356444,0.346212,0.347184,0.340150,0.336036,0.332053,0.326702,0.327095,0.319643,0.307366,0.302753,0.277632,0.279283,0.278912,0.280287,0.289128,0.297684
0.126881,0.399973,0.615121,0.889519,0.949860,0.955801,0.999720,0.989446,0.923619,0.885515,0.870838,0.839270,0.768061,0.713795,0.655932,0.506752,0.410659,0.392334,0.382177,0.381455,0.370129,0.368685,0.361046,0.355552,0.351966,0.346261,0.346486,0.338841,0.326822,0.320786,0.296050,0.298722,0.298039,0.299879,0.308586,0.315948
0.123867,0.402449,0.620437,0.869792,0.940418,0.954803,0.989465,0.999735,0.918727,0.885748,0.875194,0.849930,0.778753,0.728720,0.671969,0.517853,0.416599,0.397947,0.387578,0.386334,0.375102,0.373755,0.365741,0.360834,0.357188,0.352034,0.351836,0.344282,0.332132,0.326989,0.301857,0.303807,0.303407,0.304942,0.313106,0.319942
0.092409,0.290883,0.468131,0.849307,0.880797,0.860512,0.923619,0.918727,0.999780,0.950975,0.924092,0.870022,0.778167,0.717693,0.651862,0.483296,0.373480,0.348662,0.335816,0.331930,0.319780,0.314814,0.306676,0.301540,0.298091,0.293178,0.293318,0.286630,0.277261,0.272003,0.252656,0.255636,0.255200,0.256742,0.264751,0.270377
0.086029,0.292724,0.469006,0.784724,0.832925,0.826538,0.885515,0.885748,0.950975,0.999733,0.981148,0.945697,0.870201,0.818779,0.750645,0.580765,0.460779,0.427902,0.411313,0.403741,0.389925,0.383326,0.371936,0.367363,0.363838,0.358482,0.357930,0.351361,0.341081,0.334617,0.314884,0.317704,0.316148,0.316791,0.322301,0.325220
0.088190,0.303043,0.475213,0.759155,0.814416,0.813178,0.870838,0.875194,0.924092,0.981148,0.999729,0.980984,0.918918,0.871385,0.804397,0.635573,0.514400,0.482375,0.465450,0.457393,0.443009,0.437375,0.425115,0.420370,0.417133,0.411662,0.411403,0.404861,0.393665,0.386436,0.365386,0.367697,0.365994,0.366357,0.371325,0.373087
0.087935,0.314383,0.486695,0.706809,0.778294,0.790646,0.839270,0.849930,0.870004,0.945697,0.980984,0.999712,0.959022,0.923813,0.863851,0.698034,0.574509,0.539456,0.520184,0.510370,0.495201,0.490367,0.476418,0.471343,0.467951,0.462199,0.461278,0.454929,0.443398,0.435805,0.413956,0.415531,0.413447,0.412867,0.416139,0.416957
0.087571,0.310557,0.467449,0.626034,0.702255,0.722097,0.768061,0.778753,0.778167,0.870201,0.918897,0.959022,0.999673,0.979979,0.938417,0.816801,0.711935,0.675471,0.654020,0.640393,0.624044,0.615697,0.596974,0.591027,0.586816,0.579827,0.577572,0.571029,0.557626,0.546992,0.522911,0.523846,0.518019,0.515857,0.515306,0.514572
0.083065,0.297768,0.445697,0.566731,0.648902,0.676122,0.713817,0.728699,0.717674,0.818779,0.871385,0.923791,0.979979,0.999677,0.973215,0.857488,0.744166,0.704737,0.681848,0.665482,0.649475,0.641850,0.622367,0.616400,0.611791,0.605058,0.601522,0.595029,0.582264,0.572529,0.549141,0.548841,0.543658,0.539541,0.536963,0.534999
0.078586,0.285956,0.420475,0.510359,0.592735,0.625018,0.655910,0.671990,0.651842,0.750667,0.804397,0.863851,0.938440,0.973215,0.999665,0.909812,0.799647,0.759613,0.734841,0.715140,0.697809,0.688044,0.666625,0.659801,0.654256,0.647610,0.643684,0.636870,0.623277,0.614381,0.589580,0.587642,0.581732,0.576866,0.570617,0.564609
0.075592,0.253225,0.351543,0.373729,0.446944,0.477661,0.506752,0.517853,0.483317,0.580765,0.635573,0.698010,0.816801,0.857488,0.909812,0.999600,0.944149,0.912767,0.887528,0.862077,0.845759,0.826959,0.803576,0.795929,0.788735,0.779180,0.773327,0.765279,0.747862,0.736140,0.705433,0.701554,0.690154,0.682518,0.670717,0.663487
0.073012,0.231817,0.303222,0.284900,0.350945,0.379083,0.410659,0.416622,0.373459,0.460779,0.514400,0.574509,0.711935,0.744140,0.799647,0.944149,0.999618,0.978311,0.956741,0.937597,0.922475,0.897808,0.874099,0.864426,0.857428,0.846880,0.839819,0.832045,0.812499,0.798819,0.761353,0.757358,0.743313,0.736185,0.723147,0.716353
0.076059,0.238596,0.302804,0.271855,0.338079,0.365288,0.392334,0.397970,0.348641,0.427902,0.482375,0.539456,0.675471,0.704737,0.759640,0.912767,0.978311,0.999599,0.984867,0.969028,0.955297,0.933096,0.909402,0.901816,0.895172,0.884927,0.879188,0.871492,0.850362,0.837466,0.796781,0.791943,0.777734,0.770594,0.758821,0.753131
0.077148,0.241018,0.302224,0.266132,0.330374,0.356727,0.382153,0.387578,0.335816,0.411313,0.465450,0.520184,0.654020,0.681848,0.734841,0.887528,0.956769,0.984896,0.999608,0.989756,0.977033,0.958204,0.936663,0.931509,0.926763,0.918312,0.914550,0.906525,0.886431,0.873983,0.834428,0.830000,0.817638,0.811698,0.803128,0.795677
0.078305,0.246479,0.304996,0.266089,0.330323,0.356467,0.381455,0.386334,0.331930,0.403741,0.457393,0.510370,0.640393,0.665508,0.715140,0.862105,0.937625,0.969056,0.989756,0.999609,0.990657,0.975383,0.956417,0.953203,0.949378,0.942534,0.938657,0.931494,0.911891,0.900213,0.860778,0.856599,0.844808,0.839628,0.831881,0.823155
0.076375,0.240616,0.298391,0.257091,0.320721,0.346189,0.370152,0.375102,0.319780,0.389925,0.443009,0.495201,0.624044,0.649450,0.697783,0.845759,0.922448,0.955269,0.977033,0.990657,0.999627,0.988252,0.976480,0.973418,0.969520,0.963050,0.958730,0.951965,0.935150,0.926586,0.886761,0.882823,0.870274,0.864451,0.854753,0.845908
0.076916,0.243566,0.302860,0.256224,0.321416,0.347206,0.368685,0.373755,0.314835,0.383326,0.437375,0.490390,0.615697,0.641850,0.688044,0.826987,0.897835,0.933069,0.958177,0.975383,0.988252,0.999638,0.991462,0.988438,0.985004,0.978805,0.975418,0.969720,0.957981,0.950508,0.917550,0.914269,0.903177,0.896675,0.886036,0.875682
0.075947,0.241442,0.299456,0.251895,0.315631,0.340150,0.361046,0.365763,0.306657,0.371915,0.425115,0.476396,0.596974,0.622367,0.666649,0.803576,0.874099,0.909402,0.936663,0.956417,0.976455,0.991462,0.999662,0.995621,0.993162,0.987813,0.984086,0.977941,0.968293,0.964153,0.931345,0.927914,0.917468,0.911164,0.898582,0.885038
0.075007,0.238922,0.296158,0.248297,0.311435,0.336036,0.355552,0.360834,0.301540,0.367363,0.420370,0.471343,0.591027,0.616377,0.659801,0.795929,0.864426,0.901843,0.931509,0.953177,0.973443,0.988413,0.995596,0.999664,0.997865,0.993814,0.990518,0.985817,0.976891,0.972893,0.944426,0.940393,0.929769,0.923267,0.911038,0.896421
0.074668,0.237251,0.293669,0.245272,0.307866,0.332053,0.351966,0.357188,0.298091,0.363838,0.417133,0.467951,0.586792,0.611791,0.654280,0.788788,0.857428,0.895172,0.926763,0.949378,0.969520,0.985004,0.993162,0.997865,0.999667,0.996763,0.993614,0.989356,0.980513,0.976748,0.948202,0.944340,0.934891,0.929267,0.917180,0.900611
