0.181939,0.218027,0.232599,0.233098,0.176428,0.175858,0.178019,0.181070,0.184599,0.188035,0.194337,0.200545,0.205261,0.211842,0.217966,0.224745,0.225851,0.224162,0.226127,0.226912,0.229925,0.228136,0.206402,0.180448,0.180879,0.171837,0.151632,0.154952,0.158295,0.153898,0.153408,0.152259,0.154023,0.155394,0.153922,0.151337,0.148009,0.146283,0.144344,0.143470,0.143584,0.142203,0.141750,0.140638,0.139564,0.139689,0.139515,0.139935,0.140977,0.142360,0.143073,0.140910,0.139921,0.136922,0.136418,0.136307,0.131321,0.128641,0.128183,0.130176,0.130727,0.131161,0.128440,0.126537,0.123884,0.121942,0.120921,0.118914,0.117390,0.115667,0.112271,0.109744,0.107504,0.105340,0.102912,0.102727,0.095590,0.088452,0.083501,0.076155
0.329437,0.381198,0.413059,0.410790,0.230160,0.228285,0.232554,0.240708,0.249213,0.257801,0.271234,0.286678,0.300685,0.319266,0.335675,0.349754,0.354093,0.352006,0.358272,0.360936,0.372567,0.379850,0.302196,0.244726,0.259635,0.242749,0.192038,0.199326,0.204003,0.199399,0.200557,0.197045,0.200092,0.204505,0.203437,0.201282,0.197322,0.198406,0.195535,0.195827,0.195943,0.194541,0.194550,0.193661,0.193996,0.194941,0.196986,0.198189,0.202812,0.207750,0.211359,0.209349,0.210505,0.206800,0.205853,0.206328,0.200899,0.196917,0.198221,0.204207,0.206771,0.207285,0.202432,0.199762,0.194482,0.191842,0.190445,0.185697,0.183584,0.180432,0.175510,0.172449,0.169465,0.166394,0.162255,0.159781,0.146777,0.131669,0.123699,0.114747
0.480903,0.647559,0.699612,0.736263,0.389338,0.357877,0.358895,0.373165,0.390225,0.409358,0.434124,0.463273,0.487436,0.516275,0.540724,0.552914,0.558818,0.544399,0.553352,0.564103,0.595150,0.639816,0.488288,0.370885,0.386658,0.362012,0.273537,0.286291,0.290136,0.278252,0.280097,0.273543,0.277934,0.281241,0.279174,0.274746,0.267780,0.270325,0.267014,0.268414,0.269943,0.268456,0.269384,0.268485,0.270987,0.274728,0.279820,0.283677,0.294316,0.309395,0.319837,0.319640,0.327154,0.323581,0.324983,0.328120,0.321670,0.315376,0.317139,0.321437,0.321492,0.321998,0.313506,0.308863,0.301107,0.296977,0.295119,0.286537,0.281896,0.276669,0.269204,0.264220,0.257555,0.252068,0.244598,0.239346,0.218399,0.195217,0.182903,0.175483
0.493555,0.660554,0.722510,0.759476,0.427104,0.400031,0.402386,0.417313,0.435783,0.455526,0.482192,0.512887,0.539478,0.571214,0.597441,0.609454,0.615687,0.603273,0.612567,0.622985,0.655580,0.697151,0.542509,0.421241,0.433836,0.406964,0.317453,0.330831,0.335154,0.323723,0.325610,0.319091,0.323841,0.327268,0.325283,0.320952,0.313518,0.316192,0.312460,0.313706,0.314900,0.313211,0.314080,0.313226,0.315392,0.318973,0.324529,0.328789,0.339269,0.354064,0.364095,0.363683,0.371239,0.366699,0.367513,0.369562,0.361516,0.354436,0.355606,0.360506,0.361093,0.361285,0.352406,0.346712,0.337887,0.333414,0.330970,0.321568,0.316654,0.310894,0.302334,0.296344,0.289008,0.282873,0.274999,0.269439,0.246029,0.220293,0.206763,0.195898
0.496074,0.694012,0.752756,0.796890,0.435318,0.397334,0.396995,0.413364,0.433536,0.456227,0.484528,0.518749,0.546240,0.578687,0.604301,0.614334,0.620742,0.603193,0.612944,0.626506,0.664361,0.719092,0.546760,0.413326,0.424265,0.397402,0.302247,0.316279,0.319432,0.306205,0.308515,0.301145,0.305802,0.308468,0.306046,0.301009,0.292869,0.295833,0.292265,0.293909,0.296067,0.294710,0.295837,0.295100,0.297856,0.302539,0.308925,0.314189,0.326388,0.344646,0.357379,0.358353,0.368248,0.364211,0.366277,0.369695,0.362305,0.355187,0.356423,0.359387,0.357945,0.358182,0.348832,0.343121,0.334522,0.330239,0.328180,0.318297,0.312887,0.306929,0.298631,0.292771,0.284621,0.278422,0.270017,0.263859,0.240141,0.214576,0.200540,0.193732
0.507084,0.699977,0.763840,0.805683,0.494189,0.463537,0.465973,0.483369,0.504503,0.527031,0.555645,0.590810,0.620438,0.655810,0.684264,0.693303,0.699584,0.684748,0.692527,0.704636,0.740224,0.783850,0.616634,0.483047,0.487446,0.458361,0.369120,0.383169,0.385761,0.370482,0.373277,0.366741,0.371749,0.374570,0.371945,0.367043,0.358026,0.361532,0.357485,0.359127,0.360856,0.359062,0.359952,0.358893,0.361131,0.365485,0.371805,0.377361,0.388325,0.404834,0.416317,0.416261,0.423700,0.418297,0.418837,0.420181,0.409944,0.401632,0.402233,0.406076,0.404865,0.404441,0.394922,0.387747,0.378209,0.373569,0.370928,0.360285,0.354591,0.348105,0.338495,0.331597,0.322947,0.316028,0.307370,0.301250,0.274972,0.246485,0.232144,0.221012
0.512505,0.713770,0.778429,0.817815,0.572751,0.544466,0.547113,0.564510,0.584222,0.605313,0.631683,0.664704,0.691074,0.725381,0.750162,0.759024,0.763468,0.746505,0.753396,0.764345,0.793880,0.828728,0.685769,0.559307,0.555030,0.527063,0.447107,0.460338,0.461656,0.444150,0.447152,0.441594,0.446204,0.448406,0.445068,0.440403,0.430944,0.433411,0.428879,0.430251,0.431785,0.429499,0.429768,0.428165,0.429578,0.433479,0.437775,0.442909,0.452153,0.467373,0.477183,0.475902,0.478936,0.471752,0.470768,0.468332,0.453631,0.443921,0.442574,0.443944,0.441473,0.441331,0.432181,0.424558,0.414761,0.409804,0.406639,0.395704,0.389433,0.382686,0.372451,0.364567,0.355292,0.347694,0.338587,0.333085,0.306003,0.276686,0.262538,0.246524
0.494578,0.681227,0.745080,0.780681,0.528933,0.513800,0.519269,0.537270,0.557029,0.577560,0.603911,0.637316,0.666419,0.703503,0.733947,0.752997,0.761172,0.748766,0.759080,0.770096,0.801763,0.836862,0.684055,0.565493,0.588838,0.558181,0.459772,0.472150,0.474632,0.456897,0.458188,0.449632,0.454580,0.457091,0.453925,0.449015,0.439307,0.443040,0.437833,0.439356,0.440293,0.437920,0.438434,0.437116,0.438766,0.442167,0.447654,0.453153,0.464381,0.478717,0.488535,0.486877,0.490592,0.483688,0.482376,0.481509,0.467577,0.457917,0.457215,0.459723,0.457314,0.456602,0.446994,0.439313,0.428961,0.423852,0.420413,0.409027,0.402709,0.395882,0.385217,0.377251,0.368035,0.360238,0.351168,0.345461,0.317136,0.286004,0.271156,0.252525
0.460538,0.627899,0.691522,0.724610,0.459821,0.448023,0.454327,0.471276,0.491318,0.511608,0.538939,0.573055,0.606243,0.645926,0.684264,0.702221,0.713385,0.709930,0.719915,0.731063,0.769643,0.812225,0.644124,0.518047,0.543327,0.510415,0.409871,0.422480,0.425663,0.409527,0.410855,0.402879,0.407820,0.410435,0.407900,0.403444,0.393990,0.399302,0.394363,0.396292,0.397216,0.395438,0.396533,0.395796,0.398112,0.401965,0.410245,0.415730,0.427593,0.441809,0.452564,0.451456,0.459082,0.453584,0.451882,0.455582,0.446280,0.438407,0.440307,0.446534,0.445556,0.444357,0.434460,0.426446,0.415719,0.410869,0.407698,0.396314,0.390150,0.383377,0.372160,0.364564,0.355821,0.347992,0.339320,0.333289,0.304886,0.273277,0.257399,0.237399
0.422015,0.561002,0.622446,0.655044,0.406336,0.401158,0.409754,0.425836,0.445322,0.463864,0.490552,0.524194,0.559512,0.599991,0.647238,0.666482,0.680628,0.691288,0.700702,0.710580,0.750982,0.790483,0.618337,0.493951,0.522752,0.488538,0.387222,0.400063,0.404538,0.391607,0.392708,0.385882,0.391675,0.395804,0.393556,0.389963,0.381009,0.388210,0.383152,0.385139,0.385503,0.384255,0.385903,0.385754,0.388563,0.392045,0.402465,0.407883,0.420612,0.433761,0.444409,0.443312,0.452996,0.448439,0.446569,0.453750,0.448482,0.441349,0.445700,0.456153,0.456707,0.454513,0.443588,0.435434,0.423825,0.418825,0.415408,0.403850,0.398052,0.391257,0.378902,0.371395,0.362879,0.354956,0.346568,0.340506,0.311203,0.277710,0.261229,0.238957
