0.320991,0.402897,0.345241,0.359609,0.334215,0.317851,0.318334,0.307903,0.316596,0.270062,0.243681,0.244193,0.257714,0.262093,0.241357,0.245362,0.235704,0.242828,0.234838,0.236779,0.234443,0.246420
0.476252,0.637230,0.511454,0.514106,0.473172,0.452845,0.454074,0.438970,0.453324,0.385645,0.338990,0.348006,0.367528,0.373604,0.344976,0.350133,0.332810,0.344080,0.328817,0.327978,0.324818,0.332457
0.738113,0.876165,0.742530,0.752005,0.679979,0.671359,0.662331,0.657419,0.668901,0.549935,0.475500,0.485957,0.519192,0.527053,0.483493,0.493076,0.477565,0.488283,0.470455,0.469477,0.461516,0.454276
0.637885,0.809582,0.701913,0.712109,0.655586,0.643078,0.643043,0.631850,0.647882,0.551544,0.478038,0.488024,0.518503,0.526995,0.489125,0.495025,0.478298,0.486335,0.467806,0.466104,0.463738,0.457508
0.486133,0.633721,0.616845,0.636721,0.616539,0.607294,0.613369,0.600759,0.614412,0.551949,0.486676,0.492585,0.514311,0.519874,0.491572,0.493291,0.481417,0.483499,0.467800,0.465133,0.466745,0.457026
0.459709,0.603089,0.589636,0.608760,0.593379,0.587008,0.595389,0.585944,0.598226,0.540465,0.478233,0.485805,0.505584,0.510958,0.483192,0.483902,0.473064,0.474705,0.459861,0.457037,0.458611,0.449691
0.388766,0.519190,0.512805,0.530411,0.519469,0.517232,0.533229,0.522447,0.541378,0.498273,0.437773,0.446363,0.464373,0.471394,0.445477,0.445073,0.436134,0.437778,0.424731,0.421837,0.426507,0.420817
0.324078,0.433190,0.424905,0.442612,0.437271,0.440970,0.461342,0.454570,0.478209,0.452139,0.393599,0.402439,0.419798,0.426942,0.403011,0.403051,0.395888,0.396880,0.385806,0.383768,0.392916,0.386680
0.322896,0.416327,0.406239,0.426181,0.422845,0.428191,0.449596,0.444384,0.472314,0.456643,0.397595,0.406364,0.425189,0.430968,0.406111,0.405950,0.398025,0.399770,0.387902,0.387258,0.398144,0.390811
0.310296,0.390482,0.395034,0.426600,0.434157,0.441419,0.460379,0.460065,0.483434,0.494669,0.434885,0.441610,0.459451,0.459688,0.439119,0.436206,0.426547,0.425755,0.411062,0.409596,0.417993,0.406332
0.291772,0.362400,0.366742,0.394553,0.401322,0.410095,0.428841,0.431117,0.457523,0.471487,0.414400,0.421869,0.440484,0.438808,0.418713,0.416546,0.406542,0.407132,0.392977,0.392380,0.399782,0.388128
0.305241,0.374571,0.375014,0.401272,0.405085,0.415647,0.433607,0.437305,0.464626,0.473010,0.415618,0.423947,0.443900,0.442229,0.421727,0.420335,0.410255,0.411461,0.398166,0.397874,0.404176,0.391346
0.272409,0.337249,0.334436,0.359343,0.364405,0.374491,0.393247,0.398215,0.425510,0.443501,0.388072,0.395785,0.417839,0.417024,0.398200,0.396826,0.386938,0.387684,0.374976,0.375116,0.382686,0.368863
0.248606,0.308414,0.311229,0.334824,0.341445,0.350567,0.370109,0.373892,0.400816,0.423375,0.369358,0.375459,0.396723,0.398209,0.380851,0.378935,0.370687,0.370104,0.358766,0.360017,0.371079,0.360357
0.240700,0.295817,0.296680,0.320739,0.327413,0.337951,0.357220,0.360722,0.386852,0.411038,0.358192,0.364027,0.383809,0.385764,0.368856,0.366825,0.359549,0.358777,0.348154,0.350066,0.362554,0.352334
0.215646,0.267310,0.277787,0.303114,0.315610,0.324704,0.342780,0.346925,0.370135,0.400820,0.349684,0.354498,0.371943,0.374441,0.360233,0.357444,0.351858,0.349209,0.338790,0.341040,0.355582,0.344558
0.206149,0.256246,0.267124,0.293924,0.308921,0.318509,0.336456,0.341365,0.364210,0.398184,0.349314,0.353032,0.368681,0.370720,0.357274,0.354616,0.349283,0.347298,0.337027,0.339907,0.354700,0.341844
0.197720,0.245628,0.257105,0.284582,0.301536,0.310622,0.327792,0.332763,0.353996,0.388898,0.341440,0.344815,0.359343,0.361099,0.348333,0.345658,0.340650,0.338776,0.328534,0.331805,0.347473,0.334332
0.180068,0.226166,0.241027,0.268875,0.288351,0.297743,0.314069,0.319257,0.338333,0.373360,0.326892,0.329584,0.342937,0.344236,0.333009,0.330066,0.325246,0.322933,0.312884,0.316221,0.331429,0.318747
0.164488,0.207446,0.222702,0.250338,0.269691,0.278615,0.294471,0.299195,0.317273,0.352332,0.308526,0.311235,0.323387,0.324234,0.313828,0.310826,0.306674,0.304064,0.294752,0.298580,0.313255,0.300361
0.152408,0.192806,0.208500,0.235409,0.254487,0.262511,0.277953,0.282203,0.298266,0.331999,0.290559,0.292401,0.303575,0.304496,0.294833,0.291585,0.287944,0.284804,0.276561,0.280660,0.294868,0.282564
0.143473,0.182330,0.197190,0.224105,0.242946,0.250913,0.265680,0.270161,0.284872,0.319066,0.279586,0.280646,0.290778,0.291337,0.282334,0.279078,0.275361,0.272329,0.264383,0.268465,0.282092,0.269756
0.138509,0.176259,0.192587,0.219818,0.240001,0.247711,0.261975,0.266311,0.280277,0.315929,0.277472,0.278082,0.287492,0.287410,0.279143,0.275687,0.271918,0.268665,0.260593,0.264706,0.278454,0.266069
0.131079,0.168162,0.185922,0.212645,0.233205,0.240605,0.254852,0.258803,0.272423,0.308492,0.271173,0.271477,0.280507,0.280354,0.272537,0.269001,0.265311,0.262074,0.254315,0.258601,0.271887,0.259962
0.124163,0.160527,0.178112,0.204567,0.224867,0.232322,0.246412,0.250352,0.263653,0.299434,0.262847,0.262953,0.271683,0.271344,0.263838,0.260177,0.256483,0.253439,0.245823,0.249916,0.262548,0.250852
0.119504,0.154965,0.173399,0.199323,0.219850,0.227290,0.241268,0.245488,0.258309,0.293646,0.257366,0.257342,0.265817,0.265445,0.258247,0.254426,0.250806,0.247610,0.240246,0.244229,0.256625,0.245469
0.113514,0.148245,0.166695,0.191721,0.211342,0.218628,0.232197,0.236047,0.248052,0.280523,0.245550,0.245397,0.253386,0.253214,0.246268,0.242682,0.239523,0.236426,0.229786,0.233719,0.245560,0.235666
0.110584,0.144650,0.162507,0.186835,0.206007,0.213133,0.226199,0.229909,0.241413,0.272815,0.238925,0.238550,0.246500,0.246170,0.239257,0.235563,0.232293,0.229271,0.222768,0.226785,0.238446,0.228915
0.107779,0.141017,0.159146,0.182808,0.201514,0.208492,0.220875,0.224758,0.235008,0.264315,0.231663,0.230962,0.238742,0.238374,0.231655,0.227778,0.224697,0.221667,0.215417,0.219297,0.230869,0.221944
0.104900,0.137464,0.155279,0.177781,0.195895,0.202483,0.214462,0.218085,0.227737,0.254353,0.222944,0.222149,0.229571,0.229110,0.222418,0.218687,0.215549,0.212867,0.206795,0.210638,0.221481,0.214072
0.107549,0.139490,0.157141,0.179349,0.196716,0.202974,0.214247,0.218499,0.227260,0.251759,0.219967,0.218961,0.226239,0.226336,0.219677,0.216116,0.213228,0.210281,0.204215,0.208189,0.219155,0.212798
0.100041,0.131001,0.148859,0.169288,0.186233,0.192414,0.203181,0.207488,0.215527,0.237971,0.207761,0.206407,0.213412,0.213184,0.206437,0.202509,0.199757,0.196817,0.191104,0.194950,0.206093,0.202321
