0.390238,0.405337,0.302906,0.259289,0.343437,0.387364,0.412354,0.443256,0.498727,0.507514,0.504571,0.490466,0.458930,0.449283,0.348624,0.270422,0.249983,0.222279,0.198362,0.185393,0.178747,0.168738,0.160267,0.154987,0.153607,0.151564,0.146680,0.144674,0.143722,0.143173,0.139731,0.135627,0.136109,0.131331,0.128721,0.126581,0.124952,0.122138,0.118888,0.043112
0.450128,0.484354,0.381560,0.323869,0.428379,0.489405,0.519449,0.562721,0.619789,0.624986,0.626275,0.607669,0.569595,0.550572,0.421595,0.327201,0.299605,0.263642,0.235610,0.218055,0.208297,0.199345,0.192923,0.190564,0.191458,0.190757,0.185825,0.185537,0.185778,0.184920,0.180934,0.177379,0.177876,0.173338,0.171094,0.169001,0.167146,0.163644,0.160244,0.066191
0.382576,0.357663,0.286722,0.248281,0.463280,0.565069,0.594976,0.649356,0.689336,0.732101,0.720712,0.691666,0.664808,0.654368,0.568237,0.566671,0.514780,0.457075,0.416179,0.368498,0.338974,0.307675,0.294802,0.288444,0.284050,0.276514,0.267793,0.265672,0.264018,0.260633,0.256791,0.253277,0.251430,0.245501,0.244771,0.244578,0.243082,0.238442,0.235983,0.117250
0.404435,0.373511,0.301538,0.260193,0.475908,0.580009,0.611150,0.667937,0.706546,0.748807,0.745525,0.722976,0.698696,0.691063,0.589076,0.574196,0.521534,0.462177,0.422541,0.376717,0.347281,0.318057,0.307871,0.302647,0.300323,0.294750,0.285924,0.284486,0.283102,0.279651,0.275969,0.272886,0.271139,0.265560,0.265221,0.265199,0.263816,0.258912,0.255915,0.128995
0.373922,0.333347,0.274771,0.239372,0.468365,0.574740,0.604878,0.663668,0.694551,0.743781,0.745016,0.726516,0.710636,0.710684,0.609636,0.610409,0.555017,0.494753,0.453462,0.403607,0.371158,0.340252,0.330290,0.324274,0.320994,0.314983,0.306167,0.304919,0.302887,0.298637,0.295019,0.291945,0.289766,0.283219,0.282977,0.283356,0.281993,0.276705,0.273378,0.140236
0.373080,0.331938,0.268090,0.231528,0.441242,0.536163,0.565064,0.624381,0.657849,0.704070,0.711331,0.700261,0.690673,0.695518,0.590264,0.578885,0.528163,0.471692,0.432328,0.387699,0.358427,0.330579,0.320511,0.314445,0.311716,0.305510,0.297041,0.295874,0.294145,0.290095,0.286375,0.282852,0.281015,0.274267,0.273422,0.273453,0.271935,0.266555,0.262936,0.129800
0.370245,0.331186,0.268171,0.232754,0.436163,0.527101,0.556017,0.615419,0.649506,0.693789,0.703869,0.693528,0.687149,0.693049,0.584058,0.564100,0.517228,0.464001,0.428075,0.387213,0.359497,0.335062,0.325369,0.319187,0.316678,0.310272,0.302494,0.301486,0.299795,0.295734,0.291709,0.287672,0.285899,0.279352,0.277686,0.276992,0.275097,0.269431,0.265345,0.125855
0.371292,0.330804,0.265709,0.228310,0.424278,0.514354,0.544053,0.602631,0.638443,0.681008,0.693581,0.686647,0.681563,0.689165,0.574357,0.550363,0.505386,0.453400,0.417688,0.379263,0.353120,0.329279,0.319033,0.313037,0.310423,0.304374,0.296861,0.295613,0.293934,0.290230,0.286217,0.282350,0.280988,0.274445,0.272852,0.272158,0.270323,0.264677,0.260256,0.125728
0.372279,0.340172,0.274536,0.236165,0.422926,0.512252,0.543830,0.606485,0.647268,0.687948,0.703726,0.698399,0.694552,0.700526,0.576723,0.537549,0.496031,0.447381,0.413012,0.378735,0.355108,0.334663,0.324705,0.319344,0.317433,0.311979,0.304781,0.303505,0.301730,0.298191,0.294318,0.290633,0.289169,0.283344,0.281877,0.281218,0.279304,0.273708,0.269079,0.132410
0.311819,0.275807,0.226884,0.195074,0.367430,0.455007,0.481524,0.541257,0.571563,0.612428,0.640178,0.649021,0.659478,0.675716,0.554690,0.523360,0.487962,0.445817,0.414881,0.382369,0.360219,0.341497,0.332506,0.327855,0.326824,0.320863,0.314352,0.312672,0.311253,0.307342,0.303887,0.300755,0.298367,0.292415,0.291279,0.290903,0.289184,0.283540,0.278902,0.143276
0.268810,0.236402,0.192680,0.166379,0.325830,0.401123,0.423540,0.476636,0.501134,0.535580,0.558346,0.567786,0.576849,0.595259,0.498357,0.471880,0.435464,0.395524,0.364931,0.332580,0.311484,0.292821,0.284136,0.279129,0.277743,0.272126,0.265955,0.264396,0.263156,0.259944,0.257130,0.254260,0.252613,0.247977,0.247309,0.247490,0.246771,0.242493,0.239445,0.125130
0.271365,0.237632,0.192650,0.167297,0.325980,0.403062,0.426361,0.479009,0.505085,0.537914,0.559422,0.567416,0.575113,0.593268,0.497398,0.467496,0.431740,0.392691,0.361968,0.330529,0.309582,0.291300,0.281968,0.276697,0.275353,0.269627,0.263760,0.262050,0.260846,0.257737,0.255027,0.252284,0.250438,0.245862,0.245000,0.245185,0.244386,0.239992,0.236838,0.122197
0.289232,0.256304,0.206893,0.179247,0.334434,0.412959,0.437404,0.490541,0.518881,0.549108,0.571068,0.579471,0.586653,0.604330,0.503861,0.464614,0.431905,0.394880,0.364833,0.335884,0.316238,0.299811,0.290228,0.285465,0.284696,0.279835,0.274296,0.272722,0.271539,0.268680,0.265696,0.262850,0.261064,0.256560,0.255475,0.255246,0.254351,0.249898,0.246509,0.125548
0.294798,0.258384,0.208852,0.179903,0.333222,0.411801,0.436605,0.489724,0.517034,0.546242,0.567863,0.575503,0.583919,0.599740,0.500442,0.458011,0.427813,0.392526,0.364697,0.338825,0.320355,0.306441,0.297673,0.293550,0.293219,0.288803,0.283557,0.282110,0.280914,0.278183,0.275134,0.272149,0.270495,0.265896,0.264401,0.263712,0.262472,0.257904,0.254268,0.128009
0.273415,0.236669,0.192794,0.165944,0.316473,0.393678,0.416998,0.468096,0.491725,0.521648,0.542796,0.551396,0.559674,0.576289,0.482148,0.446724,0.416023,0.380773,0.353844,0.327884,0.309123,0.295453,0.286873,0.283432,0.283484,0.279444,0.274686,0.273468,0.272540,0.269979,0.267221,0.264745,0.263106,0.259181,0.257793,0.257368,0.256193,0.251809,0.248302,0.127797
0.276446,0.244122,0.197781,0.170838,0.320207,0.395541,0.418966,0.469890,0.495783,0.525642,0.545557,0.552336,0.559996,0.576005,0.482255,0.445935,0.416637,0.382313,0.355435,0.328834,0.310059,0.296146,0.287239,0.283239,0.283160,0.278342,0.273538,0.272056,0.270860,0.268087,0.265386,0.262661,0.260796,0.257042,0.255417,0.254680,0.253366,0.249046,0.245170,0.124759
0.268708,0.232965,0.188631,0.162033,0.310059,0.384098,0.406954,0.457702,0.482259,0.512448,0.531615,0.537641,0.546327,0.562664,0.472307,0.440290,0.412712,0.379271,0.352642,0.327519,0.308709,0.295438,0.286408,0.282359,0.281769,0.276923,0.272365,0.270790,0.269645,0.267004,0.264302,0.261758,0.260060,0.256309,0.254671,0.253846,0.252495,0.248254,0.244447,0.123438
0.271742,0.242656,0.196345,0.169088,0.312812,0.386978,0.410733,0.461592,0.487873,0.516352,0.534962,0.540866,0.548239,0.562676,0.467984,0.429671,0.402191,0.368951,0.342448,0.318092,0.299896,0.287402,0.279099,0.275308,0.274925,0.270584,0.266090,0.264754,0.263671,0.261045,0.258471,0.255852,0.254198,0.250891,0.249423,0.248865,0.247723,0.243764,0.240012,0.122644
0.263977,0.231519,0.187412,0.160897,0.302612,0.376205,0.399173,0.449762,0.474336,0.502379,0.519888,0.524774,0.532889,0.546769,0.456626,0.420534,0.393843,0.360839,0.334915,0.311496,0.293316,0.281009,0.272988,0.269345,0.268981,0.264594,0.260160,0.258969,0.257942,0.255618,0.253047,0.250625,0.249171,0.246534,0.245224,0.244723,0.243704,0.239982,0.236621,0.122265
0.263355,0.229867,0.185809,0.158744,0.298000,0.371610,0.394473,0.444502,0.469302,0.497060,0.515268,0.520213,0.529422,0.542717,0.452307,0.413803,0.388434,0.356699,0.330780,0.308907,0.290950,0.279596,0.272216,0.268268,0.267792,0.263599,0.259319,0.258274,0.257230,0.254866,0.252261,0.249723,0.248379,0.245212,0.243838,0.243339,0.242386,0.238805,0.235681,0.120469
0.263578,0.227129,0.184715,0.156733,0.290178,0.362304,0.384278,0.434003,0.457572,0.483320,0.501825,0.507589,0.521339,0.533548,0.443139,0.402156,0.382345,0.354331,0.330757,0.314141,0.296968,0.289718,0.283806,0.280532,0.279874,0.276359,0.272669,0.272169,0.271322,0.269053,0.266462,0.263871,0.262742,0.258957,0.257375,0.256787,0.255789,0.252186,0.248987,0.126258
0.268856,0.225706,0.181938,0.152661,0.283440,0.356205,0.378100,0.423578,0.443203,0.465432,0.481227,0.487632,0.503961,0.513629,0.424776,0.382677,0.366425,0.342000,0.320534,0.306190,0.289271,0.283878,0.278343,0.276721,0.275829,0.273868,0.271061,0.271013,0.270337,0.268666,0.266314,0.264593,0.264386,0.260458,0.258987,0.258406,0.257458,0.254245,0.251666,0.129297
