0.513915,0.694410,0.733484,0.729567,0.400924,0.379733,0.382102,0.396968,0.413387,0.431379,0.454766,0.482592,0.506244,0.533127,0.555914,0.567699,0.570616,0.558679,0.567688,0.575991,0.599204,0.631083,0.490712,0.387643,0.399298,0.376695,0.299800,0.311094,0.313769,0.306164,0.308080,0.301172,0.305511,0.307748,0.306065,0.302466,0.295822,0.298130,0.294629,0.295453,0.296258,0.295156,0.296127,0.295311,0.297909,0.300680,0.304209,0.308499,0.317660,0.330676,0.339144,0.339345,0.343038,0.340154,0.340700,0.340463,0.332454,0.326178,0.326253,0.330841,0.331072,0.331143,0.322961,0.317422,0.309427,0.305454,0.303085,0.294554,0.290052,0.284990,0.277607,0.272322,0.265245,0.259223,0.252280,0.248438,0.227175,0.203753,0.192526,0.182403
0.540407,0.745504,0.793691,0.817802,0.424969,0.394005,0.395302,0.412264,0.429966,0.449355,0.473402,0.503333,0.526264,0.555564,0.578995,0.591312,0.594866,0.578078,0.588647,0.599522,0.627353,0.671855,0.511010,0.392321,0.406105,0.381861,0.293119,0.305960,0.308202,0.299081,0.301933,0.294389,0.299243,0.301409,0.299194,0.294980,0.287914,0.290568,0.287269,0.288577,0.290152,0.288960,0.290225,0.289480,0.293005,0.296579,0.300705,0.305187,0.316267,0.332425,0.343079,0.343873,0.349082,0.346774,0.348821,0.349125,0.340866,0.334193,0.334234,0.337699,0.337480,0.337697,0.328553,0.323052,0.314961,0.310765,0.308379,0.299213,0.293967,0.288502,0.280911,0.275692,0.268238,0.262246,0.254769,0.250272,0.228523,0.204372,0.192478,0.182071
0.576968,0.798939,0.852177,0.887870,0.446722,0.407403,0.407360,0.427427,0.447158,0.468450,0.493832,0.527279,0.550428,0.584818,0.607056,0.620755,0.624844,0.602604,0.614540,0.627940,0.660050,0.712960,0.530161,0.396739,0.411252,0.386018,0.287367,0.301179,0.303025,0.291064,0.295196,0.287322,0.292447,0.295177,0.292550,0.288206,0.280400,0.283616,0.280113,0.282108,0.284136,0.282840,0.284154,0.283316,0.287053,0.291504,0.296165,0.301143,0.314122,0.333848,0.347268,0.348868,0.355665,0.352981,0.356361,0.357708,0.349175,0.341825,0.342518,0.344943,0.344188,0.344492,0.334903,0.329345,0.320754,0.316223,0.314206,0.304381,0.298411,0.292656,0.285125,0.279905,0.272034,0.265886,0.257782,0.252250,0.229846,0.205158,0.193105,0.183624
0.564469,0.795401,0.855784,0.906970,0.527031,0.485770,0.485033,0.504173,0.523198,0.543253,0.567439,0.599398,0.620185,0.652457,0.672088,0.684928,0.689082,0.665637,0.676327,0.689483,0.717578,0.761457,0.596501,0.466908,0.473326,0.447631,0.355982,0.370273,0.371976,0.358151,0.362126,0.355172,0.359906,0.361811,0.358461,0.353492,0.344900,0.346268,0.342332,0.343694,0.345649,0.344023,0.344594,0.343289,0.346135,0.350322,0.354035,0.358931,0.370685,0.389003,0.400851,0.401006,0.405679,0.401400,0.403213,0.402162,0.390154,0.381631,0.380415,0.380887,0.379017,0.379734,0.370348,0.364495,0.355591,0.350768,0.348035,0.337917,0.331378,0.325165,0.316964,0.310492,0.301792,0.294960,0.286434,0.281377,0.257925,0.232983,0.219238,0.205440
0.568512,0.795942,0.863111,0.911789,0.522692,0.483029,0.483332,0.502809,0.522741,0.543696,0.569776,0.604262,0.629045,0.663835,0.686089,0.699984,0.704805,0.681311,0.692491,0.705820,0.735830,0.780126,0.607403,0.473426,0.483631,0.457335,0.359891,0.374522,0.376663,0.362028,0.365534,0.358218,0.363227,0.365525,0.362177,0.357250,0.348417,0.350228,0.346058,0.347572,0.349559,0.347849,0.348497,0.347229,0.349905,0.354039,0.358164,0.363149,0.375497,0.394149,0.406266,0.406267,0.411299,0.406627,0.408159,0.407699,0.396038,0.387492,0.386722,0.388020,0.386401,0.387182,0.377468,0.371289,0.361996,0.356900,0.354117,0.343661,0.337188,0.330891,0.322287,0.315702,0.306904,0.299885,0.291179,0.285910,0.261663,0.235535,0.221251,0.207129
0.541795,0.754100,0.829447,0.877567,0.542167,0.507531,0.509593,0.528085,0.547592,0.568432,0.595692,0.629602,0.656355,0.689542,0.711795,0.724534,0.728659,0.705672,0.714897,0.726883,0.754463,0.788740,0.629400,0.501887,0.507467,0.482122,0.391491,0.405054,0.406951,0.392164,0.394922,0.388152,0.392636,0.394655,0.391180,0.386449,0.377454,0.379329,0.375059,0.376437,0.378134,0.376347,0.376806,0.375536,0.377686,0.381501,0.385344,0.390564,0.401809,0.418343,0.429217,0.428874,0.432503,0.427502,0.428510,0.425867,0.412437,0.403327,0.401556,0.402229,0.400385,0.400486,0.391072,0.384431,0.375256,0.370196,0.367018,0.356413,0.350381,0.344041,0.335023,0.328086,0.319355,0.312295,0.303679,0.298579,0.273815,0.247367,0.234264,0.218726
0.411406,0.567408,0.629657,0.668762,0.854713,0.848059,0.850939,0.859395,0.868246,0.876962,0.888347,0.900795,0.908157,0.913910,0.913879,0.910796,0.904908,0.892133,0.890336,0.890397,0.881095,0.840662,0.870343,0.818015,0.760336,0.742063,0.741600,0.748436,0.745928,0.728023,0.728723,0.730894,0.731865,0.730503,0.726400,0.722729,0.713340,0.709024,0.704605,0.702787,0.702666,0.700414,0.697545,0.693826,0.690828,0.690896,0.685553,0.688376,0.685623,0.686401,0.681970,0.674141,0.659273,0.645493,0.637178,0.616292,0.585510,0.570852,0.559898,0.550427,0.543531,0.544035,0.539311,0.531538,0.524153,0.519170,0.513569,0.504396,0.498481,0.491392,0.480323,0.469362,0.458587,0.448882,0.440388,0.439617,0.415842,0.392619,0.381862,0.347526
0.225454,0.306071,0.347279,0.374827,0.920598,0.935391,0.939326,0.937842,0.937206,0.934702,0.932565,0.926819,0.919539,0.901710,0.884671,0.869648,0.858532,0.857450,0.846838,0.838364,0.802572,0.711137,0.881506,0.900025,0.801905,0.794522,0.865340,0.865740,0.861725,0.846287,0.844569,0.854071,0.852262,0.846854,0.841836,0.838497,0.829545,0.820292,0.815146,0.810237,0.809116,0.806487,0.801211,0.796213,0.789151,0.786376,0.775621,0.776476,0.763971,0.751808,0.736096,0.723707,0.698125,0.680574,0.667316,0.637462,0.600093,0.584202,0.568105,0.552298,0.542219,0.543875,0.543643,0.536693,0.532447,0.528226,0.521617,0.516159,0.511601,0.505314,0.494982,0.483057,0.472753,0.462964,0.456334,0.460042,0.442939,0.428539,0.420574,0.375660
0.253493,0.352968,0.394845,0.424135,0.931828,0.943388,0.946949,0.947264,0.947718,0.946394,0.944930,0.941097,0.934080,0.919210,0.902866,0.890370,0.880016,0.876444,0.867369,0.860382,0.827053,0.741908,0.894243,0.904777,0.812153,0.803148,0.864156,0.865396,0.860941,0.844188,0.843116,0.851243,0.849756,0.844644,0.839397,0.835868,0.826535,0.817829,0.812416,0.807782,0.806854,0.804119,0.799038,0.794196,0.787396,0.784956,0.774540,0.775640,0.764385,0.754185,0.739961,0.728109,0.703339,0.686193,0.673592,0.644361,0.607047,0.590851,0.574720,0.558618,0.548318,0.549959,0.549168,0.542120,0.537654,0.533090,0.526475,0.520384,0.515302,0.508798,0.498613,0.486587,0.475985,0.466047,0.459125,0.462330,0.444291,0.428824,0.420346,0.376140
0.250156,0.344589,0.385518,0.413002,0.905123,0.923576,0.928756,0.931064,0.931770,0.931124,0.929762,0.926346,0.919935,0.908555,0.894486,0.887474,0.879465,0.876677,0.870523,0.863686,0.832341,0.748397,0.887676,0.903981,0.829678,0.820545,0.868726,0.869354,0.865570,0.849012,0.847908,0.853248,0.852297,0.848528,0.844018,0.840573,0.831722,0.823994,0.817995,0.814180,0.812756,0.809735,0.804908,0.800617,0.793421,0.790628,0.780775,0.781972,0.771788,0.761558,0.747270,0.735695,0.710876,0.693532,0.680221,0.652038,0.614673,0.598051,0.582365,0.567430,0.557457,0.558453,0.557600,0.550993,0.546987,0.542310,0.535798,0.529045,0.523994,0.517621,0.507547,0.495629,0.485200,0.475239,0.468203,0.470611,0.451680,0.434879,0.426468,0.382440
