0.078180,0.099013,0.096896,0.100438,0.102645,0.102856,0.098819,0.102004,0.099328,0.094330,0.089667,0.086886,0.084914,0.083673,0.081914,0.079977,0.083074,0.082938,0.081690,0.080006,0.084362,0.085684,0.086420,0.091516,0.091716,0.092295,0.091949,0.092479,0.092836,0.091784,0.091260,0.091119,0.090786,0.090491,0.090045,0.089830,0.088663,0.086676,0.083814,0.080363
0.426065,0.456330,0.468038,0.463253,0.465580,0.456630,0.443916,0.438391,0.428265,0.407432,0.388372,0.364514,0.353295,0.352056,0.342357,0.332255,0.325572,0.311910,0.291165,0.282778,0.285052,0.283917,0.283379,0.294011,0.288868,0.286695,0.282252,0.281482,0.281255,0.275646,0.273385,0.273829,0.271852,0.271575,0.270009,0.269702,0.266508,0.262446,0.255291,0.246625
0.573924,0.660191,0.690274,0.700235,0.709575,0.686184,0.674757,0.658157,0.645266,0.617971,0.593491,0.557384,0.541339,0.538930,0.520750,0.500294,0.477538,0.450604,0.415236,0.403969,0.397915,0.390853,0.384520,0.386687,0.374871,0.369126,0.358539,0.355846,0.351929,0.343439,0.340429,0.340484,0.339621,0.338513,0.335493,0.333404,0.327959,0.320557,0.307810,0.295760
0.385828,0.626827,0.570822,0.660938,0.601030,0.563063,0.579897,0.568775,0.545177,0.508891,0.487927,0.484604,0.487106,0.479534,0.462326,0.442640,0.410796,0.384979,0.350569,0.340058,0.331030,0.324429,0.316159,0.312431,0.301679,0.294233,0.284816,0.280627,0.276787,0.271591,0.269121,0.268809,0.269101,0.268779,0.267496,0.266894,0.262991,0.257888,0.246889,0.237697
0.464225,0.688473,0.651545,0.728505,0.694788,0.666284,0.683869,0.683304,0.661574,0.622505,0.600132,0.591800,0.587953,0.581198,0.560644,0.538181,0.506358,0.477334,0.438683,0.426363,0.415053,0.407196,0.397549,0.392376,0.379669,0.371938,0.360102,0.354596,0.349241,0.342292,0.339037,0.338663,0.338142,0.337556,0.335294,0.333720,0.328692,0.322037,0.308971,0.297472
0.519894,0.729751,0.704228,0.769240,0.733061,0.708850,0.730366,0.730885,0.711062,0.670490,0.648794,0.632459,0.625939,0.622935,0.601710,0.578941,0.547880,0.517841,0.476702,0.464238,0.450480,0.441406,0.430863,0.422824,0.408601,0.400768,0.387239,0.380920,0.374251,0.366403,0.362884,0.362238,0.361317,0.360587,0.357561,0.355185,0.349237,0.341349,0.326883,0.314204
0.428970,0.657342,0.623053,0.704797,0.687548,0.669314,0.699837,0.709049,0.689633,0.650735,0.629418,0.624657,0.620990,0.613436,0.595920,0.573988,0.548004,0.519784,0.482298,0.468235,0.457856,0.450034,0.439996,0.435854,0.423522,0.415620,0.403434,0.397475,0.391008,0.382845,0.379290,0.378660,0.377900,0.376717,0.373780,0.371315,0.364957,0.356878,0.341937,0.330177
0.458824,0.680485,0.649247,0.725445,0.699293,0.680075,0.713712,0.723193,0.704826,0.667526,0.648270,0.641590,0.637822,0.632960,0.615486,0.594082,0.566710,0.537576,0.497894,0.484235,0.470725,0.461802,0.450645,0.442379,0.428849,0.420413,0.407622,0.401010,0.393802,0.385687,0.382255,0.381329,0.380402,0.379404,0.376524,0.373650,0.367694,0.359589,0.344326,0.332651
0.316525,0.551658,0.495037,0.584315,0.548161,0.526028,0.563545,0.581921,0.563356,0.531305,0.517482,0.537775,0.540628,0.533469,0.520542,0.503028,0.477681,0.452340,0.418896,0.406886,0.393948,0.385402,0.374439,0.364565,0.352496,0.343383,0.332660,0.326634,0.319703,0.313518,0.310939,0.309824,0.309287,0.308485,0.306625,0.304610,0.299509,0.293330,0.279827,0.270476
0.335433,0.545492,0.502097,0.578337,0.560693,0.544926,0.584504,0.612013,0.601150,0.578861,0.569022,0.603910,0.604943,0.598287,0.591409,0.576188,0.560051,0.536916,0.504711,0.492130,0.476120,0.466233,0.454266,0.438166,0.424145,0.413175,0.400904,0.393697,0.383756,0.376577,0.374515,0.373250,0.372381,0.370765,0.367790,0.363681,0.356211,0.345353,0.327351,0.314570
0.343496,0.542264,0.503590,0.574181,0.568065,0.556654,0.594305,0.625388,0.616776,0.596019,0.587084,0.622499,0.624409,0.618963,0.616239,0.604918,0.598106,0.578002,0.548463,0.536255,0.521905,0.512343,0.500512,0.484529,0.470611,0.459678,0.446722,0.439861,0.428797,0.420625,0.418472,0.416945,0.415954,0.414077,0.410425,0.405296,0.396966,0.384667,0.364413,0.350419
0.369827,0.547581,0.520611,0.579561,0.585283,0.578080,0.615903,0.649600,0.645918,0.630269,0.623842,0.660545,0.661618,0.657993,0.659634,0.651653,0.653455,0.635015,0.606987,0.594658,0.578459,0.568311,0.555514,0.535840,0.521041,0.508958,0.494825,0.487172,0.474527,0.465124,0.462946,0.461065,0.459687,0.457502,0.453105,0.446968,0.437616,0.423605,0.401268,0.386212
0.353788,0.505472,0.488577,0.534949,0.556970,0.558298,0.597077,0.636117,0.636411,0.626602,0.623387,0.672046,0.674368,0.670887,0.685645,0.687134,0.719591,0.715887,0.703222,0.693217,0.681398,0.673372,0.662429,0.642708,0.629442,0.617429,0.602349,0.593292,0.578335,0.567206,0.564529,0.562243,0.560713,0.557349,0.551078,0.542074,0.529109,0.509426,0.482004,0.462018
0.351006,0.485373,0.473065,0.511632,0.536343,0.539669,0.577011,0.615342,0.618294,0.612253,0.612662,0.663443,0.666436,0.666506,0.688142,0.694955,0.733566,0.733879,0.724772,0.717001,0.703246,0.694706,0.683012,0.656821,0.642543,0.628969,0.613253,0.603236,0.586550,0.574818,0.572610,0.569894,0.568232,0.564933,0.558325,0.548613,0.534903,0.514103,0.485597,0.464418
0.345000,0.463635,0.454985,0.485298,0.505040,0.509869,0.546338,0.582338,0.587018,0.582731,0.586772,0.636558,0.640864,0.644646,0.675091,0.689600,0.738469,0.744235,0.739807,0.733843,0.719046,0.709866,0.696953,0.667876,0.653996,0.640210,0.623370,0.611908,0.594836,0.582180,0.579739,0.576597,0.574678,0.571119,0.564088,0.554231,0.539875,0.517836,0.488809,0.466249
0.274464,0.357318,0.360390,0.376544,0.409568,0.422599,0.454259,0.491815,0.499090,0.498860,0.502849,0.558302,0.562137,0.563851,0.605776,0.630805,0.719461,0.751037,0.774974,0.774984,0.777564,0.774073,0.769348,0.747931,0.739778,0.728825,0.713402,0.701095,0.682600,0.668695,0.665317,0.661429,0.659555,0.654599,0.645761,0.633531,0.615078,0.587168,0.554590,0.527359
0.217575,0.277365,0.286857,0.295801,0.341771,0.361432,0.390012,0.428746,0.434798,0.434775,0.436850,0.484539,0.485950,0.484646,0.526695,0.554012,0.663453,0.708771,0.749174,0.750309,0.767864,0.770227,0.771628,0.766650,0.765668,0.758724,0.744682,0.734473,0.718289,0.703787,0.699610,0.696126,0.694196,0.689039,0.679948,0.666879,0.647281,0.618315,0.586579,0.559119
0.216677,0.270738,0.281349,0.287291,0.330570,0.351369,0.378632,0.417429,0.422221,0.419633,0.420287,0.459926,0.460644,0.459587,0.499837,0.527880,0.641779,0.693008,0.737102,0.740023,0.764691,0.770727,0.776285,0.779567,0.780883,0.776233,0.764826,0.756324,0.742503,0.728833,0.724606,0.721356,0.719124,0.714787,0.706325,0.694023,0.675364,0.648276,0.618392,0.590685
0.209371,0.262427,0.272653,0.278882,0.324866,0.346780,0.371792,0.412214,0.415919,0.412932,0.413458,0.450169,0.450518,0.449393,0.489264,0.518037,0.629001,0.681044,0.725619,0.730447,0.760690,0.771835,0.780642,0.792127,0.794183,0.790551,0.782289,0.775231,0.764389,0.752499,0.749175,0.746769,0.745041,0.741768,0.734362,0.723620,0.707261,0.683004,0.655230,0.626733
0.210031,0.262394,0.272741,0.279152,0.327595,0.350528,0.374267,0.414597,0.416956,0.412562,0.411790,0.444039,0.444141,0.442818,0.480736,0.508867,0.616825,0.668837,0.713903,0.718766,0.752329,0.766030,0.777028,0.795259,0.799119,0.796604,0.789878,0.783745,0.775927,0.764012,0.760938,0.759505,0.757577,0.754982,0.748057,0.737808,0.722335,0.699051,0.673609,0.644872
0.207721,0.256691,0.267545,0.273283,0.321799,0.344120,0.366878,0.405581,0.407387,0.403151,0.401843,0.432659,0.432737,0.431158,0.468567,0.496625,0.603597,0.658039,0.705894,0.712237,0.747444,0.761696,0.773836,0.792374,0.796693,0.794583,0.787837,0.781398,0.773435,0.761470,0.758434,0.757275,0.755408,0.752699,0.745470,0.734510,0.718554,0.694004,0.669050,0.640804
0.208772,0.258049,0.269137,0.274729,0.326215,0.349404,0.370836,0.409633,0.409942,0.404915,0.403082,0.431073,0.431014,0.429202,0.465684,0.492938,0.596793,0.650383,0.697552,0.705201,0.740723,0.756069,0.769367,0.790110,0.794439,0.792846,0.786702,0.781177,0.774260,0.762954,0.760079,0.759419,0.757709,0.755576,0.748843,0.738695,0.723195,0.699693,0.675316,0.647321
0.203912,0.252218,0.263183,0.269393,0.322791,0.345894,0.364797,0.402117,0.401672,0.396271,0.393835,0.419325,0.419156,0.416843,0.452165,0.478895,0.580970,0.635152,0.683218,0.692082,0.729481,0.745415,0.759313,0.780479,0.785398,0.784099,0.778786,0.773564,0.766622,0.755616,0.752759,0.751971,0.750330,0.748381,0.741609,0.731413,0.716149,0.692787,0.669528,0.642125
0.206159,0.253621,0.264617,0.270100,0.320995,0.343541,0.362418,0.398803,0.398094,0.392620,0.390339,0.415986,0.416348,0.414353,0.449389,0.476299,0.577626,0.632151,0.680538,0.690672,0.727814,0.743954,0.758517,0.779591,0.784471,0.783353,0.779480,0.775263,0.768947,0.758833,0.756427,0.755759,0.754338,0.752610,0.746307,0.736242,0.721102,0.698111,0.675079,0.646960
