0.158986,0.026063,0.026040,0.043277,0.046117,0.055502,0.059532,0.061107,0.041582,0.035449,0.034812,0.034290,0.034082,0.034925,0.034212,0.034332,0.034804,0.034740,0.066054,0.069449,0.075210,0.076311,0.076481,0.087337,0.125629,0.124601,0.116531,0.092308,0.083286,0.070436,0.056125,0.039513
0.272656,0.049511,0.049442,0.085384,0.091574,0.109485,0.117135,0.120371,0.081706,0.069007,0.068004,0.067096,0.066754,0.068242,0.066985,0.067282,0.068088,0.068059,0.130460,0.135978,0.146244,0.145059,0.145160,0.164372,0.213197,0.189732,0.172568,0.135432,0.125586,0.107705,0.086846,0.062742
0.463123,0.060742,0.060579,0.157685,0.163979,0.194726,0.209024,0.214696,0.152003,0.131997,0.130756,0.128764,0.128040,0.131054,0.128959,0.129720,0.131403,0.131808,0.230404,0.237004,0.250689,0.249399,0.250008,0.273369,0.322967,0.261243,0.234621,0.183892,0.169137,0.142445,0.114034,0.081789
0.478263,0.066785,0.066625,0.167227,0.174581,0.208217,0.223222,0.229148,0.161116,0.138992,0.137539,0.135366,0.134616,0.137990,0.135807,0.136499,0.138144,0.138590,0.244872,0.251014,0.265541,0.265281,0.266077,0.294116,0.366232,0.300776,0.272861,0.216279,0.199764,0.168194,0.135947,0.098483
0.502292,0.061712,0.061521,0.180722,0.187159,0.222187,0.238481,0.245002,0.173611,0.150735,0.149393,0.146876,0.146069,0.149483,0.147350,0.148193,0.149845,0.150549,0.259870,0.265407,0.279553,0.278955,0.279715,0.304329,0.354761,0.278766,0.249770,0.196744,0.182509,0.152218,0.122341,0.087311
0.501015,0.063192,0.062983,0.195927,0.203175,0.241702,0.259656,0.268193,0.181732,0.154024,0.152466,0.149527,0.148716,0.151848,0.149759,0.150736,0.152245,0.153277,0.277955,0.284404,0.299426,0.301119,0.302115,0.329404,0.412911,0.336537,0.307220,0.246878,0.229428,0.193565,0.158499,0.115335
0.495729,0.063338,0.063095,0.211190,0.218178,0.258329,0.277881,0.287798,0.190116,0.159526,0.157863,0.154854,0.153972,0.157226,0.155022,0.156207,0.157809,0.159009,0.293596,0.301115,0.316502,0.320690,0.322029,0.349687,0.446869,0.369695,0.343174,0.281625,0.261582,0.221899,0.183599,0.135564
0.478848,0.065646,0.065424,0.204449,0.211938,0.252099,0.271191,0.280847,0.184310,0.153389,0.151713,0.148669,0.147828,0.151128,0.149023,0.150078,0.151533,0.152691,0.285406,0.293027,0.308880,0.312644,0.314230,0.344583,0.469517,0.390509,0.364466,0.302384,0.282979,0.243918,0.204622,0.156677
0.453648,0.061725,0.061502,0.194604,0.202366,0.241839,0.259548,0.268968,0.176764,0.146513,0.144926,0.141776,0.141087,0.144018,0.142179,0.143184,0.144275,0.145536,0.273684,0.280700,0.296196,0.299203,0.300821,0.331652,0.465777,0.387814,0.359200,0.297544,0.277542,0.242212,0.203954,0.156934
0.412818,0.060227,0.060042,0.172779,0.181403,0.219604,0.235658,0.243764,0.158559,0.130486,0.128850,0.125777,0.125224,0.127725,0.126143,0.126944,0.127680,0.128876,0.248346,0.254946,0.269723,0.271631,0.272990,0.305857,0.467762,0.401252,0.373185,0.309031,0.289605,0.257514,0.220109,0.173435
0.419242,0.060434,0.060244,0.175598,0.184321,0.222786,0.239114,0.247252,0.161326,0.133115,0.131465,0.128383,0.127810,0.130449,0.128827,0.129644,0.130455,0.131625,0.252970,0.259554,0.274363,0.276309,0.277644,0.310978,0.474982,0.410104,0.382007,0.317244,0.297838,0.265209,0.226487,0.178430
0.418172,0.060402,0.060210,0.176761,0.185624,0.224379,0.240691,0.248495,0.163028,0.134859,0.133244,0.130126,0.129550,0.132209,0.130617,0.131450,0.132222,0.133470,0.255327,0.261684,0.276626,0.278782,0.280181,0.314364,0.479901,0.412157,0.384821,0.320165,0.301152,0.269506,0.230979,0.183113
0.418850,0.060380,0.060183,0.182299,0.191004,0.229790,0.246426,0.254087,0.167854,0.139487,0.137900,0.134719,0.134131,0.136748,0.135177,0.136055,0.136829,0.138216,0.261477,0.267810,0.282712,0.285914,0.287220,0.320754,0.488904,0.418902,0.392640,0.327420,0.307045,0.275484,0.236382,0.187561
0.405573,0.060263,0.060081,0.176873,0.185514,0.223593,0.239970,0.247447,0.162132,0.133684,0.132132,0.128962,0.128420,0.130865,0.129394,0.130186,0.130866,0.132275,0.252810,0.259218,0.274067,0.277312,0.278641,0.311708,0.488894,0.418541,0.393443,0.328472,0.308128,0.275857,0.236771,0.188524
0.407036,0.058406,0.058220,0.177959,0.186275,0.224853,0.241727,0.249188,0.163906,0.135555,0.134052,0.130879,0.130355,0.133142,0.131555,0.132297,0.133089,0.134454,0.255585,0.261725,0.276735,0.279536,0.280984,0.313126,0.475067,0.403718,0.379112,0.315785,0.296831,0.265602,0.227486,0.181107
0.362610,0.066030,0.065881,0.160977,0.169883,0.204329,0.220023,0.225950,0.148144,0.121787,0.119980,0.116749,0.116175,0.118077,0.116887,0.117390,0.117776,0.119211,0.226664,0.233029,0.247087,0.257516,0.258470,0.293938,0.534585,0.488413,0.472497,0.402696,0.376778,0.332072,0.284475,0.227516
0.367197,0.061331,0.061161,0.161088,0.169458,0.204207,0.220077,0.226307,0.149451,0.123631,0.121987,0.118836,0.118279,0.120457,0.119157,0.119694,0.120207,0.121588,0.228915,0.234982,0.248951,0.257206,0.258131,0.291916,0.508524,0.453279,0.435416,0.369114,0.345795,0.303983,0.259457,0.206114
0.387351,0.059043,0.058867,0.166930,0.174770,0.210365,0.226880,0.233530,0.154728,0.128642,0.127053,0.123945,0.123324,0.125937,0.124476,0.125098,0.125856,0.127206,0.237027,0.243301,0.257329,0.264330,0.265356,0.297261,0.495153,0.433729,0.414160,0.349113,0.326879,0.285641,0.242171,0.190547
0.373130,0.058060,0.057898,0.160618,0.168653,0.203990,0.219898,0.226262,0.149071,0.123486,0.121931,0.118871,0.118316,0.120867,0.119521,0.120048,0.120601,0.122028,0.228731,0.235311,0.249446,0.256186,0.257311,0.290129,0.502191,0.442822,0.424061,0.357481,0.335876,0.294280,0.250144,0.197931
0.304086,0.065569,0.065448,0.136613,0.145115,0.173649,0.187149,0.192016,0.124624,0.101323,0.099566,0.096687,0.096119,0.097533,0.096715,0.096947,0.096963,0.098368,0.187455,0.193953,0.206717,0.219175,0.219804,0.254428,0.534803,0.501354,0.492568,0.425280,0.398753,0.348039,0.297694,0.238120
0.253431,0.061618,0.061502,0.126465,0.134708,0.159808,0.172389,0.176698,0.111716,0.089649,0.087794,0.085067,0.084486,0.085535,0.084932,0.085077,0.084906,0.086388,0.169339,0.175616,0.187386,0.205390,0.205748,0.239328,0.544691,0.527405,0.527026,0.459334,0.428580,0.375451,0.323062,0.259316
0.250611,0.059731,0.059632,0.123949,0.132291,0.157813,0.170199,0.174497,0.109663,0.087431,0.085624,0.082935,0.082394,0.083516,0.082956,0.083048,0.082794,0.084288,0.167404,0.173578,0.185656,0.202210,0.202619,0.236387,0.546479,0.526433,0.524802,0.456294,0.426314,0.374071,0.321956,0.258778
0.247828,0.062569,0.062471,0.121004,0.129401,0.153974,0.165758,0.169760,0.107325,0.085465,0.083723,0.081048,0.080530,0.081547,0.081027,0.081122,0.080805,0.082234,0.162652,0.168526,0.180178,0.194996,0.195428,0.229172,0.535683,0.515736,0.512917,0.447113,0.420042,0.368315,0.316730,0.254605
0.241286,0.061392,0.061309,0.115860,0.124183,0.148367,0.159650,0.163497,0.103012,0.081849,0.080172,0.077577,0.077115,0.078156,0.077662,0.077722,0.077362,0.078750,0.156689,0.162391,0.173664,0.187109,0.187540,0.221202,0.527632,0.507812,0.504279,0.440962,0.415086,0.364337,0.313483,0.252264
0.245493,0.060956,0.060866,0.116549,0.124775,0.149038,0.160400,0.164345,0.103744,0.082620,0.080984,0.078415,0.077936,0.079124,0.078593,0.078654,0.078345,0.079683,0.157950,0.163591,0.174950,0.187751,0.188223,0.221472,0.522274,0.500478,0.496542,0.434626,0.409793,0.360032,0.309955,0.249767
0.239095,0.060788,0.060704,0.113051,0.121110,0.144661,0.155623,0.159367,0.100509,0.079872,0.078263,0.075749,0.075300,0.076462,0.075981,0.076016,0.075687,0.076987,0.152835,0.158242,0.169398,0.181593,0.182112,0.214850,0.514422,0.493648,0.489634,0.428732,0.405092,0.356139,0.306699,0.247325
