0.198218,0.190983,0.185734,0.224822,0.255659,0.266857,0.278738,0.266005,0.241174,0.219119,0.211225,0.186331,0.189071,0.174628,0.175446,0.169271,0.179390,0.165119,0.164538,0.169047,0.170742,0.142640,0.156230,0.168935
0.199302,0.176460,0.181217,0.222023,0.263789,0.269976,0.290168,0.282588,0.254007,0.220258,0.210090,0.180424,0.182841,0.167835,0.174460,0.174025,0.183859,0.178386,0.178652,0.184245,0.184982,0.148681,0.164437,0.177110
0.150452,0.134260,0.138835,0.168758,0.199792,0.205802,0.222119,0.213006,0.193204,0.171566,0.164288,0.142983,0.143782,0.130814,0.134001,0.134379,0.141914,0.138192,0.136586,0.140466,0.141582,0.114545,0.125790,0.134628
0.120178,0.110295,0.115356,0.140975,0.167890,0.171815,0.186033,0.178005,0.159996,0.141411,0.134830,0.117450,0.118128,0.107483,0.110707,0.111905,0.118651,0.116212,0.114294,0.117680,0.118782,0.095627,0.105277,0.110979
0.160754,0.146452,0.153222,0.196831,0.230647,0.241661,0.258285,0.243377,0.223755,0.205765,0.196364,0.175041,0.175048,0.160834,0.162449,0.160021,0.168376,0.158364,0.154838,0.157490,0.158687,0.127431,0.139953,0.144741
0.183093,0.167841,0.174682,0.225871,0.265264,0.281327,0.298546,0.281274,0.258978,0.239717,0.228962,0.205615,0.205294,0.189407,0.190771,0.186469,0.196212,0.185145,0.181299,0.184557,0.184442,0.148968,0.163207,0.166611
0.192446,0.179444,0.186567,0.239973,0.281364,0.298999,0.316933,0.300628,0.277016,0.256458,0.245351,0.220740,0.220432,0.203615,0.204928,0.199491,0.210536,0.197572,0.193688,0.196835,0.196805,0.159643,0.174659,0.178209
0.204698,0.196617,0.204106,0.261516,0.308378,0.330753,0.354541,0.336041,0.313190,0.294383,0.285036,0.260470,0.259588,0.240377,0.240442,0.232562,0.245240,0.226946,0.220644,0.222190,0.222878,0.181991,0.198748,0.200221
0.223717,0.221495,0.228323,0.289131,0.343661,0.368057,0.396782,0.379256,0.352212,0.327698,0.318091,0.291009,0.291962,0.272402,0.275305,0.264832,0.279417,0.259884,0.254429,0.256022,0.256352,0.209578,0.229895,0.229678
0.222301,0.224885,0.231387,0.291707,0.346463,0.373196,0.402033,0.384157,0.358228,0.338965,0.329831,0.305298,0.307699,0.287119,0.289612,0.277278,0.291958,0.268674,0.263068,0.263637,0.264371,0.215955,0.236871,0.235547
0.225269,0.229471,0.234086,0.292825,0.349880,0.379657,0.412334,0.394833,0.372266,0.359805,0.353007,0.331767,0.334785,0.311263,0.312434,0.298764,0.313034,0.285501,0.276145,0.275741,0.276495,0.227679,0.248769,0.245469
0.218867,0.225864,0.229005,0.284244,0.343466,0.374117,0.409156,0.389697,0.368224,0.360308,0.355893,0.337913,0.342266,0.315946,0.316735,0.302790,0.316175,0.291096,0.281091,0.281000,0.281046,0.231560,0.252477,0.249192
0.210193,0.217454,0.219182,0.272123,0.332179,0.367173,0.408514,0.388090,0.374202,0.373970,0.374869,0.360552,0.366165,0.338471,0.336859,0.322933,0.335715,0.305885,0.288554,0.286428,0.286260,0.236555,0.255896,0.250536
0.204422,0.210273,0.212894,0.266501,0.325830,0.361412,0.403470,0.383903,0.371943,0.377937,0.381859,0.370579,0.378666,0.352186,0.351385,0.336961,0.348916,0.317670,0.297398,0.294370,0.294464,0.243219,0.262121,0.254087
0.152071,0.158764,0.162238,0.206636,0.252277,0.283059,0.318004,0.305305,0.299942,0.306159,0.310457,0.301897,0.310516,0.292537,0.292065,0.279818,0.287849,0.259846,0.241307,0.237726,0.238073,0.196244,0.210958,0.204438
0.118943,0.120498,0.123930,0.162610,0.194267,0.222468,0.246364,0.228148,0.227992,0.242682,0.245857,0.243033,0.251561,0.238549,0.236371,0.226168,0.231718,0.202649,0.186915,0.182137,0.183314,0.150846,0.161822,0.153414
0.111900,0.116357,0.117329,0.151286,0.183927,0.213581,0.241674,0.226319,0.231159,0.249408,0.256706,0.254769,0.265329,0.254845,0.252689,0.243469,0.249289,0.215035,0.194169,0.187914,0.188970,0.156547,0.166945,0.155689
0.101775,0.106968,0.106168,0.134902,0.166430,0.195311,0.226230,0.213150,0.222760,0.242802,0.253972,0.253232,0.266096,0.257848,0.255851,0.249046,0.254761,0.216886,0.191744,0.184608,0.186148,0.154743,0.164191,0.149951
0.092729,0.097659,0.095913,0.121550,0.151617,0.179933,0.210605,0.198607,0.209555,0.230247,0.242103,0.241564,0.253906,0.245582,0.242838,0.238539,0.243982,0.206573,0.180660,0.173694,0.174903,0.144918,0.153078,0.139594
