0.337409,0.397400,0.372628,0.367630,0.354678,0.354901,0.335443,0.326602,0.316262,0.300677,0.289365,0.273636,0.253762,0.238339,0.230154,0.217384,0.219397,0.208567,0.197948,0.193429,0.191037,0.188315,0.187789,0.187704,0.188401,0.183140,0.182183,0.179315,0.177405,0.177482,0.179175,0.177185,0.173973,0.171794,0.169362,0.169649,0.168560,0.167876,0.167131,0.167174
0.575275,0.665002,0.680142,0.681011,0.684018,0.698958,0.670889,0.629314,0.605897,0.582378,0.546149,0.508656,0.471950,0.441370,0.420523,0.402132,0.402912,0.379499,0.357966,0.347472,0.348037,0.347753,0.349822,0.351716,0.353687,0.343587,0.341414,0.337008,0.332859,0.335000,0.337692,0.334514,0.325320,0.320890,0.316360,0.319542,0.318664,0.312276,0.308786,0.307301
0.624997,0.695180,0.739353,0.749119,0.763191,0.784504,0.762613,0.722142,0.698068,0.674345,0.634660,0.592195,0.551520,0.516761,0.492169,0.471281,0.470414,0.444405,0.420791,0.409547,0.410751,0.411300,0.413228,0.415228,0.416574,0.405070,0.402591,0.397367,0.392349,0.395456,0.398632,0.395288,0.383937,0.378977,0.373709,0.376975,0.375890,0.368258,0.364484,0.362713
0.487941,0.511469,0.547081,0.564626,0.589153,0.630135,0.642009,0.654668,0.659863,0.645763,0.632492,0.600499,0.571743,0.549915,0.533423,0.509563,0.508699,0.491203,0.468126,0.459591,0.453447,0.446749,0.441993,0.439047,0.435729,0.420743,0.417034,0.408884,0.403572,0.402570,0.403992,0.400201,0.391060,0.385438,0.381177,0.381062,0.379601,0.376653,0.373774,0.374081
0.345086,0.355197,0.376732,0.391888,0.414110,0.463698,0.480550,0.511434,0.527718,0.519789,0.522999,0.500935,0.483374,0.470998,0.462795,0.440273,0.441204,0.434117,0.412943,0.405816,0.394158,0.384255,0.376626,0.371851,0.367510,0.352559,0.348507,0.339660,0.334998,0.332337,0.332839,0.329876,0.323257,0.318753,0.315162,0.314064,0.312511,0.311566,0.309141,0.310697
0.308233,0.313137,0.333085,0.348417,0.370262,0.426790,0.449883,0.487285,0.509694,0.507009,0.515097,0.495280,0.483305,0.474348,0.470156,0.449576,0.451568,0.445065,0.424451,0.417215,0.404090,0.391720,0.382632,0.375849,0.369870,0.354248,0.349566,0.340367,0.335700,0.332495,0.332715,0.329775,0.323732,0.318913,0.315658,0.313807,0.312288,0.311971,0.309705,0.311713
0.259174,0.258069,0.273335,0.285366,0.305847,0.367143,0.398229,0.447856,0.482464,0.485176,0.503475,0.487338,0.483306,0.484560,0.485699,0.468815,0.470854,0.470471,0.450189,0.444529,0.426847,0.410417,0.398299,0.389299,0.381616,0.363669,0.357935,0.348087,0.343370,0.339618,0.340241,0.337244,0.332637,0.327220,0.324740,0.322278,0.321047,0.322280,0.320318,0.322550
0.224555,0.223050,0.236461,0.247135,0.266346,0.329773,0.363414,0.416628,0.458893,0.466920,0.490101,0.477181,0.479711,0.487931,0.495580,0.482543,0.485410,0.488634,0.466888,0.461047,0.440503,0.422179,0.409010,0.398699,0.390196,0.370792,0.364325,0.353835,0.349051,0.344558,0.345224,0.342320,0.338701,0.333691,0.331241,0.329034,0.327798,0.329617,0.327509,0.329775
0.194991,0.194227,0.205686,0.215460,0.233822,0.296071,0.332380,0.388964,0.439315,0.452195,0.481072,0.472473,0.479841,0.494011,0.508541,0.498382,0.501338,0.507860,0.487983,0.481867,0.458904,0.439308,0.425246,0.413626,0.404583,0.383845,0.376510,0.366051,0.361820,0.356997,0.357623,0.354849,0.352070,0.347051,0.344592,0.342512,0.341138,0.344018,0.342063,0.344832
0.181619,0.177567,0.188526,0.197912,0.216106,0.276521,0.313662,0.372644,0.426179,0.442011,0.472457,0.467500,0.479092,0.498471,0.517944,0.510245,0.513832,0.523646,0.506063,0.501326,0.476226,0.454887,0.439458,0.426924,0.417281,0.395207,0.387486,0.376715,0.372312,0.367526,0.367908,0.365176,0.363056,0.357840,0.355512,0.352850,0.351763,0.354401,0.352556,0.354595
