0.815797,0.848128,0.831884,0.817306,0.820997,0.796495,0.616745,0.355624,0.388786,0.380826,0.342257,0.382155,0.384709,0.383967,0.379751,0.377242,0.399573,0.388960,0.390143,0.358855,0.354156,0.371863,0.394475,0.403555,0.427048,0.418177,0.414657,0.419543,0.399119,0.390111,0.389618,0.388612,0.390672,0.378223,0.355910,0.338226,0.317195,0.310396,0.298464,0.288921,0.289744,0.287162,0.286288,0.284718,0.282124,0.284756,0.288367,0.287328
0.790120,0.874465,0.916678,0.916870,0.916436,0.882017,0.669086,0.375203,0.420954,0.411336,0.365964,0.411991,0.413351,0.413513,0.406202,0.400224,0.431277,0.420012,0.420798,0.387104,0.384099,0.407928,0.432649,0.441499,0.464267,0.453782,0.450426,0.458491,0.437092,0.425424,0.423215,0.424255,0.426403,0.413008,0.387971,0.366986,0.343769,0.336139,0.322715,0.311293,0.312018,0.308759,0.307446,0.305381,0.302458,0.306849,0.309359,0.310830
0.628868,0.739139,0.833222,0.868748,0.868302,0.838311,0.608453,0.318998,0.370786,0.356309,0.310246,0.354971,0.358656,0.358887,0.351368,0.337301,0.372331,0.361543,0.360568,0.328252,0.326500,0.355052,0.380529,0.390927,0.409238,0.401282,0.398871,0.406580,0.385822,0.373992,0.374331,0.380636,0.385166,0.372847,0.350634,0.329994,0.310869,0.304684,0.293618,0.284113,0.286447,0.284269,0.283585,0.282229,0.279371,0.285187,0.288315,0.292922
0.649160,0.731088,0.810816,0.843138,0.861461,0.875354,0.653436,0.369737,0.409993,0.395120,0.347113,0.390497,0.392718,0.394924,0.386760,0.378067,0.410612,0.398999,0.399409,0.366372,0.362528,0.386684,0.409816,0.418166,0.438722,0.433427,0.429469,0.433703,0.411633,0.397980,0.396814,0.401433,0.405287,0.393481,0.371720,0.351043,0.331340,0.324377,0.313495,0.303345,0.304194,0.301823,0.300297,0.298814,0.295962,0.299830,0.301634,0.303263
0.664001,0.737582,0.810366,0.842291,0.864278,0.884088,0.671945,0.391689,0.429416,0.414899,0.366862,0.410313,0.412114,0.414640,0.406943,0.399464,0.430877,0.418640,0.418777,0.385117,0.380390,0.403523,0.426235,0.433500,0.454256,0.447943,0.443326,0.446525,0.424021,0.409698,0.408139,0.411990,0.415830,0.404170,0.382220,0.361517,0.341827,0.334963,0.323748,0.313324,0.313867,0.311451,0.309839,0.308203,0.305215,0.308789,0.310320,0.311374
0.676996,0.754163,0.829929,0.859454,0.879800,0.893144,0.674881,0.387528,0.428495,0.414493,0.365655,0.410053,0.412054,0.414569,0.406703,0.398387,0.431481,0.419251,0.419821,0.385371,0.380901,0.405289,0.428707,0.436609,0.457723,0.451537,0.447203,0.451373,0.428541,0.414419,0.412784,0.416708,0.420263,0.408146,0.385417,0.363956,0.343494,0.336274,0.324595,0.313744,0.314176,0.311723,0.309915,0.308150,0.304976,0.308629,0.310520,0.311646
0.681836,0.758671,0.832410,0.866036,0.889307,0.906862,0.710175,0.426646,0.466833,0.453468,0.405184,0.449339,0.451382,0.454168,0.445399,0.438407,0.470224,0.458134,0.457868,0.422623,0.417181,0.440909,0.463623,0.469944,0.489026,0.480203,0.474536,0.478038,0.453832,0.438442,0.436146,0.439691,0.443549,0.431059,0.407736,0.385794,0.364189,0.356911,0.344583,0.333321,0.333447,0.330437,0.328369,0.326549,0.323135,0.326628,0.328479,0.329272
0.657696,0.713238,0.760868,0.807813,0.826193,0.850290,0.794443,0.599399,0.634638,0.629702,0.589029,0.626391,0.623829,0.627018,0.620855,0.610056,0.636626,0.624772,0.619924,0.588993,0.581459,0.602886,0.616632,0.613174,0.613171,0.588825,0.576367,0.571876,0.539056,0.515101,0.508033,0.508561,0.513641,0.502135,0.479912,0.457774,0.437186,0.431385,0.415786,0.403091,0.402650,0.399438,0.397490,0.396488,0.392291,0.394962,0.396533,0.394106
0.506007,0.527403,0.547377,0.620054,0.627453,0.661716,0.876847,0.858665,0.875813,0.871942,0.861070,0.875714,0.867427,0.863474,0.861395,0.841677,0.844656,0.832571,0.808932,0.770961,0.756889,0.765238,0.758619,0.734417,0.705146,0.661044,0.638828,0.624827,0.582665,0.550667,0.537877,0.536915,0.544541,0.535906,0.513318,0.492234,0.470863,0.468612,0.446919,0.434145,0.430258,0.425306,0.422515,0.422890,0.416952,0.418465,0.422761,0.417947
0.491505,0.514087,0.534378,0.607005,0.613040,0.643927,0.867655,0.858624,0.876493,0.874423,0.864237,0.878440,0.870337,0.866327,0.864982,0.844667,0.847975,0.836153,0.811713,0.773993,0.760500,0.769272,0.762013,0.737281,0.705739,0.660447,0.637620,0.623046,0.580413,0.547925,0.534893,0.533847,0.541870,0.533743,0.511003,0.489969,0.469096,0.467050,0.445131,0.432362,0.428504,0.423649,0.421058,0.421437,0.415340,0.417066,0.421378,0.416858
0.444893,0.461496,0.476810,0.551586,0.555599,0.586210,0.851529,0.875689,0.890800,0.891266,0.886457,0.896619,0.888794,0.883591,0.884196,0.864073,0.863352,0.852974,0.825755,0.787501,0.772683,0.778661,0.768378,0.740697,0.704419,0.656796,0.632756,0.616723,0.573310,0.540690,0.526829,0.525856,0.534039,0.526708,0.504053,0.483741,0.463399,0.462125,0.439694,0.427299,0.422775,0.417786,0.414983,0.415749,0.409447,0.410861,0.415127,0.410285
0.412718,0.425750,0.433345,0.507014,0.509678,0.539014,0.817251,0.858253,0.870992,0.882199,0.882205,0.891450,0.883786,0.879350,0.884851,0.869496,0.867912,0.862122,0.841192,0.809826,0.796814,0.801051,0.787393,0.758412,0.719439,0.668587,0.642706,0.624027,0.579970,0.544592,0.529455,0.527276,0.534804,0.527530,0.505900,0.486413,0.466643,0.465419,0.443223,0.431543,0.426907,0.422167,0.419414,0.420210,0.414190,0.415149,0.419043,0.413597
0.398997,0.412571,0.417162,0.487832,0.490561,0.517651,0.789283,0.830796,0.842317,0.856436,0.859665,0.868799,0.861840,0.858120,0.868579,0.860006,0.859447,0.856059,0.841793,0.812360,0.800228,0.803904,0.791333,0.761301,0.726145,0.676629,0.650149,0.630996,0.585130,0.549051,0.534879,0.531875,0.537780,0.530812,0.509633,0.490127,0.471510,0.470053,0.447783,0.435962,0.431329,0.426984,0.424374,0.425548,0.419922,0.420104,0.422624,0.415828
0.417410,0.436268,0.443227,0.512938,0.516243,0.541362,0.787355,0.813241,0.826301,0.839595,0.840173,0.851869,0.846140,0.844275,0.856246,0.850161,0.853073,0.849635,0.836529,0.807495,0.796002,0.801165,0.791718,0.764707,0.733065,0.686305,0.660163,0.640895,0.595280,0.558311,0.543272,0.540052,0.545503,0.538475,0.517208,0.497490,0.479215,0.477531,0.455783,0.443849,0.439288,0.435104,0.432215,0.433100,0.427491,0.427615,0.429274,0.422268
0.437702,0.457832,0.468394,0.535091,0.541123,0.566513,0.785482,0.793433,0.808057,0.821006,0.816986,0.831484,0.826296,0.825701,0.837143,0.833262,0.840647,0.837437,0.828791,0.801091,0.791047,0.798050,0.792858,0.770322,0.744323,0.701096,0.675837,0.657658,0.611237,0.575508,0.561361,0.557755,0.563198,0.555163,0.533478,0.513196,0.494431,0.492009,0.470795,0.458427,0.454308,0.450312,0.447779,0.448340,0.442902,0.443209,0.444190,0.436383
