0.269402,0.271993,0.233182,0.235529,0.227706,0.216410,0.197027,0.149872,0.149814,0.144932,0.147400,0.156173,0.155976,0.146363,0.143888,0.138737
0.454903,0.482145,0.411450,0.412195,0.397411,0.380408,0.345666,0.259556,0.258342,0.250124,0.249994,0.265788,0.265877,0.251406,0.247600,0.239923
0.528378,0.582102,0.641964,0.618804,0.586171,0.551696,0.494971,0.356199,0.349925,0.326431,0.303795,0.305589,0.299913,0.284180,0.279933,0.271897
0.581690,0.658540,0.692425,0.672098,0.638337,0.599000,0.539111,0.385973,0.379665,0.349809,0.320139,0.315724,0.306655,0.289645,0.286508,0.276619
0.616386,0.700756,0.736889,0.716364,0.684195,0.643823,0.583283,0.418043,0.409884,0.374986,0.341337,0.332994,0.320299,0.302056,0.298225,0.286413
0.611204,0.696901,0.727786,0.722062,0.693364,0.657625,0.599146,0.438105,0.428856,0.393096,0.356350,0.348497,0.336797,0.319001,0.314649,0.301523
0.628498,0.715534,0.716038,0.715448,0.689682,0.659706,0.604481,0.449034,0.440287,0.404767,0.367241,0.356006,0.339856,0.319962,0.314840,0.299774
0.529523,0.615498,0.782122,0.769110,0.731088,0.686065,0.628859,0.461507,0.452906,0.414135,0.380112,0.371501,0.354665,0.336270,0.331370,0.317556
0.541346,0.624512,0.782065,0.762027,0.726754,0.684467,0.627265,0.459018,0.450104,0.411970,0.376119,0.365188,0.344866,0.325343,0.321538,0.307702
0.314415,0.370290,0.756655,0.689527,0.639003,0.578843,0.525874,0.351804,0.341962,0.300589,0.268057,0.253823,0.235856,0.223280,0.225223,0.220246
0.267771,0.317635,0.695659,0.638408,0.594506,0.539072,0.492104,0.347881,0.342155,0.307023,0.273915,0.252911,0.231312,0.216842,0.216261,0.207038
0.275150,0.325698,0.683998,0.642191,0.602612,0.553293,0.507766,0.372741,0.370382,0.340740,0.313463,0.293676,0.268826,0.251198,0.247020,0.233721
0.316385,0.369705,0.684233,0.655116,0.621663,0.581073,0.537705,0.416682,0.417502,0.394008,0.367382,0.342934,0.311689,0.289216,0.281371,0.263107
0.327223,0.378206,0.651690,0.642035,0.613524,0.580586,0.542914,0.455477,0.467411,0.465529,0.464563,0.441459,0.398837,0.367608,0.353959,0.325694
0.330388,0.381099,0.620133,0.622571,0.599207,0.577588,0.543814,0.489332,0.507697,0.520564,0.527514,0.497042,0.446198,0.410015,0.392954,0.358114
0.330969,0.380936,0.574649,0.596750,0.577138,0.566365,0.536840,0.523178,0.547923,0.583310,0.608654,0.575152,0.515320,0.472044,0.449543,0.406260
0.340347,0.387259,0.518278,0.550815,0.537365,0.535413,0.510828,0.524000,0.553501,0.605601,0.646594,0.612810,0.546250,0.498724,0.473216,0.424707
