0.093967,0.117992,0.112106,0.126407,0.147846,0.155217,0.173729,0.177982,0.127978,0.123050,0.086362,0.065666,0.046807,0.030381,0.019903,0.016208,0.013153,0.016193,0.010579,0.009070,0.008067,0.013310,0.010350,0.011875,0.015077,0.019179,0.024445,0.033470,0.039782,0.044890,0.038868,0.040065,0.037145,0.037933,0.036439,0.038465,0.039110,0.040091,0.043334,0.042629,0.044357,0.047620,0.048368,0.042336,0.044524,0.045632,0.042437,0.021761
0.165022,0.202993,0.196953,0.230222,0.264612,0.279607,0.319474,0.330054,0.249303,0.216134,0.173816,0.109104,0.087536,0.058159,0.039591,0.031879,0.026272,0.032431,0.019400,0.015643,0.015094,0.023070,0.022509,0.025902,0.028136,0.036907,0.043092,0.058236,0.068616,0.076235,0.064846,0.066896,0.062252,0.064212,0.065309,0.068850,0.068773,0.070103,0.076171,0.074514,0.076474,0.085561,0.086236,0.076161,0.078329,0.083424,0.080796,0.043541
0.260899,0.313523,0.423971,0.498586,0.553412,0.553932,0.622888,0.636730,0.469917,0.429855,0.292532,0.188274,0.144591,0.108537,0.070780,0.061188,0.048616,0.064645,0.036524,0.029218,0.030541,0.041325,0.035794,0.046932,0.044720,0.051796,0.061168,0.076565,0.084307,0.091064,0.073349,0.075775,0.070601,0.073142,0.076526,0.078742,0.078483,0.080017,0.086540,0.085931,0.090777,0.103011,0.100888,0.093179,0.106297,0.126608,0.111915,0.064815
0.274444,0.328482,0.425569,0.512696,0.566013,0.562930,0.643265,0.665941,0.503251,0.463263,0.313478,0.204268,0.159797,0.120365,0.080853,0.071713,0.054001,0.067765,0.037648,0.030593,0.032791,0.046839,0.040491,0.051219,0.048497,0.057304,0.067108,0.084594,0.093742,0.101068,0.080448,0.083078,0.078447,0.081526,0.086538,0.089439,0.088854,0.090495,0.097621,0.096684,0.101273,0.115519,0.113262,0.105581,0.118283,0.141020,0.122052,0.073269
0.274279,0.334242,0.421046,0.530842,0.597370,0.593161,0.672853,0.694151,0.524817,0.494135,0.326240,0.210540,0.163468,0.127374,0.085176,0.074509,0.055573,0.072351,0.038933,0.031439,0.034214,0.049302,0.041177,0.055904,0.051125,0.055841,0.066209,0.080237,0.085598,0.090676,0.071233,0.073509,0.068751,0.071056,0.075951,0.077693,0.076900,0.078178,0.084290,0.083562,0.088251,0.102312,0.098418,0.094551,0.110796,0.140260,0.122129,0.072945
0.290383,0.347560,0.405194,0.524475,0.594624,0.594870,0.681639,0.709939,0.554287,0.514183,0.358901,0.235123,0.180077,0.139146,0.092871,0.085100,0.061709,0.076522,0.041644,0.034902,0.036345,0.051511,0.044218,0.058270,0.053682,0.058823,0.070668,0.088521,0.098140,0.105437,0.085629,0.088740,0.083105,0.085727,0.091080,0.093831,0.092828,0.094336,0.101460,0.099874,0.103579,0.118831,0.115309,0.109155,0.122421,0.154711,0.134761,0.082886
0.305006,0.366218,0.397953,0.512120,0.597757,0.607461,0.684772,0.710227,0.549823,0.496754,0.363993,0.235480,0.170847,0.130628,0.088013,0.080768,0.058359,0.076147,0.040346,0.033141,0.035211,0.047400,0.041621,0.053078,0.048338,0.053844,0.064287,0.082025,0.092345,0.099493,0.081949,0.085513,0.079703,0.082214,0.086885,0.089433,0.088514,0.090036,0.096728,0.094520,0.098133,0.113114,0.109266,0.103197,0.117048,0.153282,0.134857,0.083030
0.289970,0.346657,0.378662,0.489015,0.566886,0.579378,0.655827,0.685748,0.547894,0.495348,0.377956,0.249849,0.186251,0.145944,0.099966,0.090823,0.066653,0.082000,0.044764,0.037068,0.038387,0.051700,0.046327,0.059178,0.053889,0.059839,0.073242,0.094350,0.108072,0.116308,0.095921,0.100186,0.093439,0.096265,0.100479,0.103228,0.102553,0.104534,0.111811,0.107936,0.111032,0.125583,0.122295,0.113845,0.125641,0.160607,0.142024,0.088146
0.264382,0.315524,0.355156,0.463299,0.520755,0.536166,0.615731,0.653907,0.539785,0.494052,0.404296,0.273615,0.216096,0.173711,0.120523,0.113419,0.086711,0.090828,0.054520,0.045194,0.046506,0.062168,0.054872,0.076100,0.066555,0.068072,0.086796,0.112960,0.129159,0.137142,0.114402,0.120987,0.111685,0.114566,0.117488,0.120122,0.119035,0.121717,0.129805,0.124425,0.126604,0.140743,0.139442,0.126688,0.134572,0.166012,0.147577,0.092437
0.243530,0.287104,0.321393,0.414630,0.466616,0.484713,0.563115,0.609595,0.511099,0.464919,0.407882,0.280362,0.244796,0.198947,0.144231,0.127509,0.100919,0.101869,0.064131,0.052964,0.053349,0.071212,0.063419,0.089020,0.077509,0.080184,0.102512,0.137225,0.159789,0.169691,0.141533,0.149724,0.139345,0.142450,0.144658,0.148092,0.147296,0.151587,0.161289,0.154248,0.155667,0.169412,0.170117,0.151548,0.154232,0.178116,0.158196,0.095969
0.250377,0.293597,0.322340,0.418965,0.470240,0.491599,0.568625,0.613481,0.510862,0.461738,0.409515,0.277799,0.241127,0.196965,0.143280,0.123928,0.100007,0.100053,0.063145,0.052078,0.051993,0.069739,0.062674,0.087471,0.076572,0.079704,0.101027,0.135814,0.157946,0.168023,0.140219,0.148938,0.138222,0.141820,0.144145,0.147794,0.147032,0.151171,0.161011,0.153733,0.155387,0.169285,0.169909,0.151422,0.154642,0.178998,0.159402,0.095539
0.248935,0.290397,0.318156,0.418968,0.463975,0.486179,0.562824,0.604614,0.512332,0.456667,0.405519,0.274219,0.243451,0.198887,0.145568,0.124387,0.100552,0.100415,0.063351,0.052684,0.052934,0.071297,0.064673,0.086653,0.076056,0.080484,0.100980,0.136156,0.158365,0.169042,0.141199,0.150204,0.139573,0.142912,0.145393,0.149002,0.148486,0.152622,0.162314,0.154340,0.155831,0.169858,0.170878,0.151842,0.155405,0.180568,0.160144,0.096559
0.250565,0.292100,0.323824,0.428354,0.470279,0.494017,0.566922,0.603734,0.508653,0.453559,0.408776,0.270215,0.243824,0.203272,0.147688,0.127369,0.105300,0.107161,0.069609,0.057482,0.058446,0.073899,0.067402,0.093735,0.080964,0.084217,0.106221,0.141443,0.161887,0.171506,0.142395,0.151553,0.140170,0.143356,0.145989,0.148942,0.148040,0.152107,0.161680,0.153576,0.155467,0.169515,0.170575,0.151741,0.156554,0.183275,0.161638,0.096887
0.244219,0.284045,0.320698,0.417550,0.463064,0.480349,0.552860,0.590485,0.498095,0.448658,0.403566,0.266152,0.244774,0.205682,0.153158,0.132921,0.111543,0.116137,0.077503,0.064505,0.066286,0.081676,0.073946,0.102817,0.087954,0.093094,0.116460,0.153637,0.173790,0.183575,0.150441,0.158860,0.146929,0.149959,0.153764,0.155822,0.154241,0.158159,0.167835,0.160362,0.162451,0.176416,0.177407,0.159165,0.164554,0.189778,0.167330,0.099487
0.249052,0.291060,0.323553,0.426617,0.471288,0.487735,0.562201,0.595321,0.497024,0.444996,0.390892,0.258733,0.239953,0.199637,0.151604,0.133762,0.114528,0.126572,0.086257,0.069982,0.070222,0.082907,0.075396,0.106779,0.092455,0.098580,0.121531,0.159665,0.177980,0.186636,0.150164,0.158162,0.145653,0.149160,0.153603,0.155071,0.152966,0.156424,0.166469,0.159928,0.162675,0.178111,0.177929,0.163237,0.171173,0.195649,0.171964,0.103292
0.242478,0.279672,0.300126,0.377990,0.421679,0.442539,0.502825,0.526626,0.432977,0.384675,0.342041,0.221853,0.205279,0.170475,0.128164,0.115391,0.100651,0.113839,0.081492,0.063790,0.063686,0.074007,0.066594,0.096658,0.084785,0.092489,0.112381,0.148147,0.165601,0.173381,0.138794,0.145014,0.133171,0.136501,0.140333,0.141881,0.139541,0.142378,0.151927,0.145794,0.148736,0.163556,0.163043,0.152634,0.162647,0.183587,0.162602,0.094324
0.238433,0.276673,0.305026,0.389365,0.432287,0.450271,0.513130,0.536855,0.442829,0.398414,0.353843,0.229345,0.210641,0.178322,0.138819,0.128893,0.117431,0.133094,0.102041,0.078680,0.078694,0.085656,0.075743,0.114534,0.099942,0.106054,0.129528,0.168885,0.184631,0.190659,0.150728,0.158006,0.143880,0.147437,0.152126,0.151910,0.148669,0.151237,0.161356,0.155109,0.158363,0.175129,0.173700,0.165023,0.174918,0.191677,0.170438,0.100184
