0.125646,0.478445,0.627747,0.448330,0.532858,0.581585,0.508756,0.532957,0.384985,0.400420,0.415417,0.438024,0.426910,0.420491,0.409718,0.346246,0.294201,0.298721,0.297528,0.299446,0.296520,0.305954,0.305213,0.305078,0.301606,0.298955,0.300507,0.294445,0.281339,0.280818,0.252463,0.250673,0.249997,0.250373,0.256218,0.267195
0.116090,0.467125,0.638397,0.458025,0.555472,0.620057,0.533629,0.568006,0.403121,0.420613,0.433276,0.459941,0.443426,0.438971,0.429582,0.353886,0.290285,0.293023,0.288092,0.288187,0.284494,0.292025,0.288913,0.290242,0.286060,0.283197,0.283718,0.278454,0.265722,0.266192,0.240356,0.237098,0.235816,0.234642,0.237889,0.246687
0.079447,0.358224,0.508541,0.364776,0.456816,0.531814,0.441642,0.483762,0.328029,0.348280,0.360866,0.390372,0.372548,0.374686,0.368689,0.291635,0.225799,0.225363,0.218353,0.216284,0.213527,0.217486,0.213362,0.216211,0.212455,0.210002,0.208957,0.204392,0.194172,0.196045,0.176001,0.171245,0.169283,0.166941,0.166876,0.170755
0.079407,0.397345,0.574478,0.426413,0.516617,0.584306,0.492519,0.527610,0.368289,0.387430,0.398001,0.425032,0.400425,0.399641,0.389853,0.304022,0.233887,0.231456,0.223790,0.222186,0.218223,0.221561,0.217610,0.219762,0.216208,0.213801,0.213249,0.208355,0.198125,0.199601,0.179779,0.175869,0.175035,0.173473,0.173915,0.177465
0.084315,0.415875,0.606466,0.455836,0.544974,0.609889,0.518647,0.551693,0.390891,0.408677,0.419483,0.445512,0.419600,0.416309,0.404204,0.316157,0.244770,0.242097,0.234333,0.232826,0.228488,0.232176,0.228341,0.230045,0.226513,0.224058,0.223815,0.218625,0.208168,0.209196,0.188643,0.185054,0.184338,0.183094,0.184148,0.188459
0.084156,0.415624,0.602815,0.450907,0.544403,0.612218,0.517877,0.553133,0.389942,0.408206,0.418954,0.445791,0.420166,0.417849,0.406944,0.317902,0.244964,0.242854,0.234749,0.233129,0.228882,0.232305,0.227951,0.229892,0.226098,0.223595,0.223248,0.218083,0.207599,0.208905,0.188286,0.184459,0.183599,0.182020,0.182996,0.187551
0.090093,0.432164,0.629994,0.492720,0.584664,0.650495,0.559823,0.592600,0.429749,0.444840,0.453918,0.477931,0.449085,0.443363,0.429152,0.335636,0.260393,0.257916,0.250383,0.249523,0.244650,0.248140,0.243323,0.244840,0.241036,0.238233,0.237818,0.232209,0.221686,0.222494,0.201116,0.197575,0.197157,0.195729,0.197609,0.202663
0.096274,0.419450,0.623535,0.624576,0.685541,0.726226,0.674946,0.699174,0.582225,0.577883,0.579442,0.580123,0.531327,0.509555,0.482587,0.367331,0.280663,0.273651,0.263905,0.261515,0.254115,0.254495,0.249072,0.248796,0.244971,0.241632,0.241396,0.235162,0.225477,0.224697,0.205760,0.203548,0.202903,0.201874,0.205779,0.211651
0.086415,0.316456,0.504909,0.803261,0.799533,0.790133,0.808730,0.809323,0.806079,0.755270,0.732360,0.685458,0.600304,0.551947,0.503234,0.359997,0.259257,0.243717,0.231730,0.228097,0.220036,0.217665,0.213350,0.211368,0.207807,0.203946,0.203785,0.197810,0.189966,0.188044,0.172275,0.172219,0.171986,0.171943,0.176472,0.182372
0.083473,0.304012,0.487475,0.796686,0.789735,0.780215,0.800926,0.801970,0.803190,0.751583,0.728469,0.680860,0.594576,0.545738,0.496287,0.352982,0.252649,0.236782,0.224483,0.220537,0.212863,0.210319,0.206367,0.204592,0.201105,0.197378,0.196935,0.191091,0.183532,0.181816,0.166408,0.166227,0.165994,0.165801,0.170068,0.175804
0.077457,0.272479,0.446528,0.799374,0.783031,0.764917,0.798402,0.795812,0.819580,0.763282,0.736770,0.682944,0.593065,0.541519,0.490751,0.345068,0.244100,0.226476,0.214029,0.209713,0.202000,0.198992,0.194954,0.192876,0.189566,0.185934,0.185547,0.179950,0.172967,0.171259,0.156879,0.156898,0.156719,0.156634,0.160393,0.165361
0.075535,0.259004,0.426495,0.787349,0.775178,0.751564,0.792633,0.788494,0.828554,0.774155,0.748951,0.691788,0.601631,0.547005,0.493878,0.348453,0.249119,0.231050,0.219258,0.215195,0.206998,0.203933,0.199489,0.196840,0.193516,0.189904,0.189604,0.184172,0.177713,0.175223,0.162221,0.162937,0.162480,0.162625,0.167114,0.172096
0.074063,0.254631,0.416257,0.767972,0.763694,0.741395,0.784221,0.781130,0.822327,0.772965,0.753815,0.701426,0.616972,0.562191,0.510788,0.365571,0.267022,0.248497,0.237231,0.232974,0.223149,0.219319,0.213480,0.210578,0.207423,0.204044,0.204234,0.199324,0.192512,0.189265,0.177141,0.178383,0.177125,0.177706,0.182293,0.185803
0.076404,0.272206,0.441745,0.761098,0.764565,0.748293,0.784984,0.785432,0.810594,0.768080,0.753202,0.708165,0.626172,0.572855,0.521847,0.374965,0.274363,0.256601,0.245510,0.241372,0.231393,0.227988,0.221810,0.219038,0.215950,0.212662,0.213147,0.207996,0.200792,0.197875,0.184740,0.185714,0.184704,0.185144,0.189870,0.193521
0.079308,0.290131,0.468727,0.752379,0.762937,0.755060,0.785852,0.788670,0.798220,0.764018,0.753904,0.716959,0.641648,0.591843,0.541776,0.397154,0.299071,0.281114,0.269510,0.265382,0.255113,0.251870,0.245401,0.242328,0.239193,0.235682,0.235948,0.230769,0.223183,0.219945,0.205556,0.206162,0.204866,0.204988,0.209359,0.212720
0.082267,0.314817,0.504530,0.725182,0.755167,0.763765,0.787103,0.795106,0.776916,0.761664,0.756911,0.735048,0.671353,0.628358,0.582918,0.440031,0.340951,0.320784,0.308460,0.303458,0.292314,0.288461,0.280442,0.277160,0.273647,0.269964,0.270308,0.264974,0.256533,0.252724,0.237131,0.237153,0.235080,0.234969,0.238374,0.240734
0.081042,0.315779,0.502296,0.698707,0.736327,0.750197,0.773195,0.783152,0.759217,0.755141,0.753849,0.739845,0.684428,0.647386,0.607304,0.466550,0.367085,0.346478,0.333820,0.328008,0.315626,0.311430,0.301921,0.298451,0.294683,0.290823,0.291514,0.286273,0.277241,0.273418,0.257032,0.256603,0.254491,0.254134,0.257054,0.258128
0.077849,0.306973,0.489053,0.683276,0.720705,0.736047,0.761877,0.772010,0.748653,0.753254,0.753205,0.743279,0.696813,0.662659,0.625287,0.488437,0.389498,0.367159,0.353476,0.346483,0.334180,0.329103,0.318970,0.315401,0.311446,0.307398,0.307882,0.302807,0.293786,0.289467,0.273203,0.272718,0.269859,0.269198,0.271214,0.271766
0.076200,0.306584,0.482578,0.615940,0.664261,0.688108,0.711893,0.723730,0.687168,0.719372,0.727126,0.733978,0.712060,0.689444,0.658986,0.538512,0.442026,0.416727,0.402239,0.393121,0.379275,0.372208,0.359826,0.356025,0.352050,0.347625,0.347998,0.342520,0.332041,0.325848,0.308666,0.308275,0.304535,0.303779,0.305708,0.305454
0.075499,0.304653,0.478855,0.607399,0.656439,0.682094,0.700637,0.713793,0.676688,0.706313,0.713598,0.720899,0.697647,0.677014,0.649772,0.526869,0.428942,0.404817,0.390959,0.382223,0.368641,0.362165,0.350611,0.346925,0.342904,0.338580,0.339113,0.333692,0.323426,0.317801,0.301044,0.300505,0.297009,0.296136,0.297914,0.297321
0.070384,0.296359,0.461343,0.552685,0.606577,0.639552,0.650769,0.667095,0.620444,0.667058,0.680265,0.701624,0.698247,0.689065,0.672821,0.560419,0.459424,0.433587,0.418892,0.408327,0.394767,0.387960,0.374818,0.372286,0.367859,0.363139,0.362856,0.357275,0.347101,0.340808,0.326011,0.324915,0.320792,0.318795,0.319395,0.317729
0.071354,0.297599,0.453955,0.526989,0.583448,0.618772,0.628662,0.645484,0.593743,0.648339,0.667840,0.696060,0.710546,0.706334,0.695594,0.599327,0.504667,0.479094,0.463541,0.452103,0.437821,0.430024,0.415109,0.412460,0.407912,0.402644,0.401473,0.395820,0.384456,0.377683,0.361971,0.360872,0.355688,0.353075,0.353024,0.350977
0.071090,0.294739,0.442671,0.485052,0.544948,0.583054,0.589632,0.607448,0.549083,0.604066,0.629404,0.664768,0.690661,0.694423,0.691395,0.612289,0.525515,0.503085,0.488201,0.476668,0.462135,0.454112,0.438608,0.435320,0.430537,0.424949,0.423768,0.418125,0.406098,0.399323,0.382563,0.381121,0.375415,0.372345,0.371955,0.369597
0.068157,0.286070,0.429026,0.472861,0.531101,0.569378,0.574287,0.591613,0.535074,0.588347,0.613863,0.650524,0.679179,0.687909,0.692028,0.615885,0.529013,0.507523,0.491920,0.480052,0.466205,0.458945,0.443947,0.440648,0.435755,0.430239,0.428759,0.423734,0.412303,0.406195,0.389874,0.388026,0.382368,0.378849,0.377640,0.374804
0.071301,0.294017,0.436134,0.468492,0.528877,0.567623,0.573238,0.590536,0.529725,0.587772,0.617834,0.657914,0.697203,0.706517,0.711634,0.655113,0.577715,0.557676,0.543765,0.532071,0.519658,0.511204,0.496755,0.493430,0.488622,0.482796,0.480549,0.474871,0.463443,0.455366,0.439183,0.437825,0.430861,0.426875,0.425437,0.421908
0.069321,0.285685,0.425550,0.449311,0.514193,0.554534,0.560125,0.577594,0.515006,0.574514,0.605939,0.648032,0.689607,0.700632,0.706473,0.653828,0.578821,0.559262,0.545320,0.534354,0.523505,0.516890,0.502431,0.499088,0.494404,0.488559,0.486045,0.480599,0.469484,0.461714,0.444686,0.443590,0.436637,0.432345,0.430311,0.427229
0.065370,0.275066,0.409330,0.429426,0.494222,0.534587,0.538928,0.556074,0.494913,0.552486,0.582490,0.624336,0.663560,0.674174,0.681184,0.627830,0.554628,0.536246,0.523018,0.513200,0.503160,0.497954,0.483720,0.480806,0.476332,0.470898,0.468546,0.463689,0.453696,0.446598,0.431146,0.430191,0.423520,0.419274,0.417224,0.413875
