0.173291,0.145172,0.145667,0.174552,0.213788,0.222257,0.239056,0.231156,0.213831,0.194739,0.189207,0.169841,0.172367,0.158163,0.162636,0.162255,0.169675,0.165553,0.163622,0.168003,0.166534,0.135593,0.147096,0.152289
0.351820,0.256635,0.247650,0.301834,0.341732,0.371183,0.408131,0.383403,0.358125,0.322251,0.312124,0.281486,0.279356,0.258863,0.262657,0.251029,0.261827,0.248496,0.240653,0.242297,0.237808,0.200177,0.219573,0.216593
0.365648,0.358107,0.358119,0.438547,0.509403,0.530312,0.566428,0.548537,0.495527,0.431441,0.412929,0.362047,0.366866,0.337991,0.349013,0.332508,0.352324,0.337713,0.343974,0.353285,0.350244,0.290560,0.325000,0.337440
0.353571,0.339752,0.331784,0.404279,0.470954,0.505742,0.551296,0.526437,0.490469,0.444362,0.432330,0.390529,0.389290,0.360852,0.363964,0.346245,0.363024,0.343588,0.337397,0.341393,0.338571,0.287332,0.317102,0.319084
0.291661,0.271305,0.264787,0.336434,0.403206,0.464074,0.523875,0.501982,0.482103,0.460795,0.452558,0.420461,0.409594,0.381543,0.372835,0.356771,0.367472,0.335260,0.312732,0.309329,0.310542,0.269024,0.291238,0.284846
0.284663,0.260146,0.256243,0.330485,0.402054,0.472718,0.539662,0.528310,0.514399,0.491654,0.482284,0.447655,0.434831,0.404817,0.392128,0.375683,0.384646,0.348177,0.321927,0.316539,0.318566,0.277158,0.299178,0.292324
0.260971,0.240299,0.229319,0.291472,0.360819,0.446037,0.529216,0.537427,0.540292,0.526637,0.519970,0.489749,0.472692,0.444450,0.424816,0.405002,0.410499,0.357749,0.319277,0.306951,0.311174,0.276341,0.296213,0.281333
0.220051,0.208085,0.196973,0.247869,0.318103,0.409631,0.511623,0.531767,0.553554,0.548528,0.549003,0.520019,0.503278,0.472864,0.448983,0.428563,0.430776,0.370345,0.322504,0.306563,0.311737,0.277188,0.295325,0.276406
0.210928,0.209302,0.194023,0.238309,0.309377,0.401437,0.511992,0.546156,0.579516,0.583577,0.592120,0.566035,0.554263,0.524614,0.498246,0.477472,0.478484,0.404314,0.348046,0.327706,0.332987,0.294462,0.313517,0.288116
0.187287,0.187826,0.178569,0.222885,0.290202,0.377472,0.487425,0.520127,0.560269,0.580944,0.596820,0.574783,0.568268,0.537930,0.511789,0.492267,0.491154,0.416682,0.355769,0.335460,0.341492,0.299806,0.317051,0.288783
0.170549,0.175975,0.165748,0.207102,0.273630,0.360446,0.474093,0.520181,0.571055,0.595153,0.619301,0.600330,0.599325,0.573903,0.549667,0.530728,0.528032,0.443230,0.374286,0.349142,0.356417,0.311774,0.329372,0.293007
0.173008,0.179820,0.169706,0.212163,0.280518,0.366718,0.477499,0.529975,0.581458,0.605233,0.631275,0.615054,0.618844,0.596623,0.576927,0.557071,0.554665,0.467353,0.395583,0.369037,0.375299,0.327142,0.346303,0.306380
0.154633,0.158819,0.151280,0.190315,0.254152,0.334998,0.446700,0.493062,0.550179,0.576120,0.609894,0.594047,0.605403,0.587664,0.571678,0.557627,0.555173,0.465438,0.388904,0.362883,0.369084,0.321363,0.338736,0.298111
0.144651,0.149349,0.140966,0.174747,0.235558,0.312768,0.414270,0.457154,0.511528,0.542285,0.575517,0.569115,0.583630,0.574804,0.561094,0.554954,0.554757,0.460300,0.379136,0.352277,0.358478,0.312335,0.328225,0.287421
0.140888,0.145485,0.136947,0.168666,0.228504,0.303889,0.398124,0.438983,0.487573,0.519509,0.550427,0.550255,0.565191,0.560395,0.548729,0.547023,0.548799,0.455865,0.374134,0.346752,0.353234,0.307542,0.322728,0.282734
0.127438,0.135574,0.127083,0.155633,0.211978,0.285040,0.372651,0.405890,0.453841,0.489298,0.519946,0.523902,0.536498,0.531309,0.517679,0.517114,0.519081,0.431606,0.352983,0.326880,0.333108,0.290624,0.303988,0.267097
0.120487,0.129745,0.121570,0.149379,0.206106,0.277499,0.360719,0.390494,0.436051,0.473648,0.503361,0.510773,0.523907,0.520806,0.509104,0.510636,0.513263,0.432100,0.353293,0.327454,0.332865,0.290000,0.302595,0.265634
0.113913,0.124875,0.117021,0.142850,0.198445,0.266928,0.346567,0.372332,0.415297,0.453476,0.481398,0.491142,0.503491,0.500774,0.489733,0.492473,0.495421,0.419453,0.343439,0.318281,0.323336,0.281850,0.293466,0.257920
0.108421,0.119363,0.110161,0.133461,0.185784,0.252319,0.325317,0.348223,0.388145,0.427083,0.452712,0.465432,0.476697,0.475379,0.465639,0.468951,0.472279,0.399922,0.325947,0.301220,0.305425,0.267892,0.278360,0.243227
0.099829,0.111795,0.102692,0.123581,0.173681,0.237630,0.306805,0.328395,0.367016,0.405305,0.430192,0.442311,0.452738,0.452056,0.442115,0.445284,0.448553,0.378285,0.307472,0.283573,0.288126,0.252743,0.262607,0.229063
0.092681,0.105532,0.096277,0.115352,0.162111,0.223589,0.287323,0.307909,0.343458,0.379309,0.401560,0.412932,0.421471,0.421438,0.411788,0.414143,0.416965,0.350993,0.284716,0.262356,0.266828,0.234745,0.243888,0.213210
0.087886,0.100947,0.091854,0.109141,0.153436,0.212156,0.271947,0.290967,0.325071,0.359871,0.380411,0.391941,0.400035,0.399767,0.390639,0.392303,0.395036,0.333569,0.271059,0.249970,0.253754,0.223286,0.231997,0.203134
0.085117,0.097835,0.088802,0.105646,0.148990,0.206844,0.264568,0.282955,0.316475,0.352223,0.372106,0.384182,0.392322,0.392246,0.382833,0.384464,0.386533,0.326683,0.265296,0.244386,0.247911,0.218027,0.226428,0.198760
0.082382,0.094294,0.085248,0.101590,0.143552,0.200105,0.255919,0.273931,0.307549,0.343221,0.363113,0.375568,0.384394,0.384810,0.375944,0.377289,0.379229,0.320322,0.259472,0.238771,0.241945,0.212500,0.220646,0.192604
