0.514774,0.545285,0.399360,0.366442,0.353320,0.334247,0.302919,0.216373,0.213514,0.196906,0.183376,0.174851,0.156507,0.140592,0.140170,0.129173
0.535560,0.569922,0.404393,0.372045,0.359282,0.338519,0.306452,0.217695,0.213837,0.195176,0.178564,0.166695,0.147403,0.132284,0.131401,0.121125
0.436674,0.467789,0.370629,0.347528,0.334666,0.313128,0.281775,0.194328,0.190222,0.172285,0.159906,0.155588,0.143364,0.135898,0.135511,0.128946
0.419554,0.446612,0.352678,0.331751,0.319808,0.300896,0.270105,0.186600,0.182417,0.165422,0.154589,0.152572,0.141306,0.133904,0.133510,0.128202
0.333045,0.350780,0.228538,0.190058,0.182615,0.169667,0.157099,0.114279,0.115537,0.110915,0.106237,0.101331,0.085580,0.070891,0.070459,0.060266
0.333045,0.350780,0.228543,0.190052,0.182618,0.169670,0.157093,0.114281,0.115534,0.110906,0.106234,0.101332,0.085581,0.070882,0.070460,0.060267
0.333057,0.350793,0.228549,0.190069,0.182623,0.169674,0.157107,0.114285,0.115537,0.110914,0.106242,0.101340,0.085589,0.070895,0.070455,0.060268
0.346952,0.364381,0.238724,0.198260,0.190654,0.176596,0.162960,0.118530,0.119874,0.115331,0.110038,0.104533,0.087972,0.072832,0.072457,0.061762
0.346946,0.364381,0.238745,0.198303,0.190695,0.176635,0.162994,0.118557,0.119902,0.115366,0.110079,0.104566,0.088026,0.072881,0.072506,0.061814
0.346989,0.364428,0.238791,0.198354,0.190740,0.176682,0.163027,0.118581,0.119937,0.115393,0.110120,0.104610,0.088055,0.072914,0.072533,0.061838
0.346994,0.364436,0.238796,0.198355,0.190747,0.176684,0.163042,0.118586,0.119941,0.115403,0.110119,0.104614,0.088063,0.072911,0.072543,0.061833
0.347005,0.364444,0.238801,0.198363,0.190749,0.176689,0.163042,0.118587,0.119948,0.115404,0.110120,0.104620,0.088063,0.072915,0.072546,0.061850
0.347019,0.364463,0.238814,0.198377,0.190762,0.176701,0.163053,0.118606,0.119956,0.115417,0.110133,0.104638,0.088084,0.072931,0.072558,0.061855
0.347062,0.364526,0.238894,0.198459,0.190841,0.176778,0.163125,0.118663,0.120019,0.115489,0.110219,0.104709,0.088157,0.073008,0.072630,0.061923
0.347090,0.364550,0.238923,0.198477,0.190863,0.176797,0.163146,0.118680,0.120041,0.115511,0.110245,0.104734,0.088184,0.073032,0.072657,0.061941
0.347094,0.364559,0.238926,0.198492,0.190872,0.176798,0.163152,0.118692,0.120053,0.115522,0.110260,0.104754,0.088197,0.073048,0.072674,0.061964
0.347194,0.364667,0.239002,0.198568,0.190950,0.176875,0.163217,0.118750,0.120103,0.115584,0.110323,0.104818,0.088255,0.073100,0.072720,0.061999
0.347214,0.364688,0.239026,0.198584,0.190965,0.176887,0.163228,0.118753,0.120111,0.115593,0.110337,0.104832,0.088274,0.073110,0.072739,0.062025
0.347240,0.364723,0.239052,0.198610,0.190990,0.176917,0.163256,0.118785,0.120138,0.115619,0.110362,0.104866,0.088304,0.073137,0.072762,0.062046
0.347414,0.364910,0.239195,0.198745,0.191120,0.177036,0.163365,0.118868,0.120228,0.115710,0.110457,0.104961,0.088393,0.073216,0.072830,0.062113
0.347446,0.364946,0.239221,0.198764,0.191144,0.177050,0.163387,0.118887,0.120247,0.115722,0.110468,0.104976,0.088410,0.073228,0.072848,0.062135
0.347461,0.364965,0.239235,0.198791,0.191156,0.177068,0.163398,0.118896,0.120251,0.115735,0.110469,0.104988,0.088428,0.073237,0.072863,0.062141
0.347485,0.364989,0.239263,0.198817,0.191185,0.177100,0.163423,0.118914,0.120265,0.115753,0.110502,0.105009,0.088447,0.073271,0.072887,0.062171
0.347734,0.365287,0.239486,0.199032,0.191397,0.177294,0.163616,0.119052,0.120407,0.115905,0.110650,0.105174,0.088604,0.073400,0.073029,0.062297
0.347744,0.365299,0.239498,0.199045,0.191409,0.177305,0.163618,0.119070,0.120409,0.115902,0.110652,0.105176,0.088604,0.073410,0.073027,0.062301
0.347967,0.365542,0.239704,0.199250,0.191596,0.177482,0.163783,0.119190,0.120543,0.116034,0.110786,0.105318,0.088754,0.073535,0.073156,0.062419
0.348006,0.365580,0.239741,0.199273,0.191619,0.177504,0.163802,0.119205,0.120553,0.116048,0.110794,0.105321,0.088755,0.073550,0.073158,0.062412
0.349120,0.366827,0.241300,0.200702,0.192979,0.178759,0.164978,0.120163,0.121519,0.116986,0.111701,0.106162,0.089508,0.074227,0.073844,0.063050
0.349727,0.367505,0.242077,0.201440,0.193670,0.179414,0.165582,0.120685,0.122039,0.117512,0.112211,0.106625,0.089911,0.074600,0.074210,0.063379
0.096178,0.106026,0.107754,0.094550,0.090490,0.083006,0.079930,0.064230,0.065599,0.065918,0.063938,0.061850,0.056439,0.051130,0.049908,0.046549
0.084576,0.099329,0.135521,0.125429,0.117361,0.109098,0.104345,0.082690,0.083446,0.082881,0.079609,0.075714,0.071062,0.067244,0.066962,0.064756
0.073311,0.084178,0.152980,0.136702,0.127399,0.112732,0.103924,0.079115,0.079821,0.079414,0.072773,0.065707,0.057695,0.052946,0.051545,0.049202
