0.239631,0.244780,0.224960,0.215412,0.100090,0.100088,0.100094,0.105571,0.105632,0.105672,0.105667,0.105681,0.105680,0.105754,0.105774,0.105782,0.105832,0.105842,0.105866,0.105948,0.105966,0.105988,0.106004,0.106141,0.106144,0.106282,0.106287,0.106826,0.107095,0.039960,0.043442,0.029143
0.480994,0.496941,0.413826,0.395053,0.288240,0.288241,0.288249,0.301660,0.301691,0.301736,0.301752,0.301754,0.301776,0.301875,0.301904,0.301906,0.302016,0.302039,0.302075,0.302260,0.302292,0.302318,0.302346,0.302611,0.302622,0.302840,0.302867,0.304057,0.304701,0.092374,0.088339,0.072988
0.541800,0.555475,0.465842,0.442271,0.335067,0.335069,0.335074,0.350338,0.350363,0.350417,0.350430,0.350440,0.350456,0.350565,0.350596,0.350612,0.350724,0.350745,0.350789,0.350991,0.351041,0.351057,0.351093,0.351371,0.351376,0.351625,0.351659,0.353031,0.353795,0.110436,0.106093,0.090428
0.388318,0.391323,0.344121,0.330123,0.213043,0.213047,0.213047,0.221801,0.221838,0.221900,0.221908,0.221920,0.221941,0.222021,0.222047,0.222068,0.222165,0.222183,0.222222,0.222390,0.222428,0.222447,0.222475,0.222733,0.222742,0.222957,0.222973,0.224078,0.224717,0.082857,0.089506,0.084038
0.250151,0.249328,0.221939,0.212507,0.129439,0.129437,0.129440,0.135201,0.135244,0.135295,0.135311,0.135313,0.135317,0.135376,0.135402,0.135410,0.135487,0.135496,0.135532,0.135648,0.135671,0.135688,0.135709,0.135896,0.135905,0.136059,0.136081,0.136878,0.137336,0.058142,0.068067,0.063365
0.215466,0.212212,0.192567,0.184371,0.100925,0.100927,0.100929,0.105331,0.105378,0.105418,0.105427,0.105433,0.105445,0.105491,0.105511,0.105537,0.105590,0.105604,0.105639,0.105733,0.105748,0.105765,0.105792,0.105953,0.105960,0.106109,0.106116,0.106847,0.107257,0.052281,0.065044,0.059911
0.176618,0.170000,0.157996,0.151922,0.071168,0.071163,0.071165,0.074289,0.074337,0.074371,0.074368,0.074372,0.074389,0.074427,0.074446,0.074463,0.074515,0.074531,0.074548,0.074628,0.074646,0.074656,0.074673,0.074806,0.074805,0.074934,0.074932,0.075566,0.075924,0.045109,0.060086,0.057243
0.150197,0.143399,0.133307,0.128678,0.057883,0.057884,0.057880,0.060386,0.060421,0.060455,0.060463,0.060461,0.060471,0.060508,0.060526,0.060540,0.060584,0.060588,0.060614,0.060681,0.060690,0.060708,0.060723,0.060833,0.060826,0.060943,0.060950,0.061543,0.061886,0.040586,0.056254,0.055466
0.130417,0.122859,0.114966,0.111313,0.048219,0.048214,0.048216,0.050484,0.050521,0.050562,0.050559,0.050561,0.050570,0.050598,0.050613,0.050626,0.050666,0.050676,0.050699,0.050759,0.050766,0.050776,0.050795,0.050887,0.050891,0.050987,0.050993,0.051582,0.051904,0.038408,0.054885,0.051837
0.123970,0.115279,0.108191,0.105460,0.050050,0.050051,0.050058,0.051919,0.051950,0.051982,0.051978,0.051986,0.051995,0.052024,0.052040,0.052053,0.052099,0.052111,0.052128,0.052196,0.052197,0.052208,0.052228,0.052325,0.052329,0.052432,0.052432,0.053029,0.053359,0.040347,0.056627,0.053793
0.125315,0.116832,0.106859,0.104297,0.056634,0.056629,0.056630,0.058769,0.058794,0.058829,0.058837,0.058834,0.058850,0.058864,0.058881,0.058902,0.058942,0.058948,0.058967,0.059038,0.059046,0.059052,0.059073,0.059166,0.059164,0.059272,0.059273,0.059891,0.060246,0.042099,0.058614,0.058043
0.116984,0.108535,0.099300,0.096848,0.053473,0.053468,0.053457,0.055640,0.055667,0.055695,0.055697,0.055700,0.055710,0.055734,0.055757,0.055765,0.055815,0.055821,0.055833,0.055906,0.055907,0.055918,0.055927,0.056026,0.056023,0.056115,0.056128,0.056721,0.057061,0.040587,0.057106,0.057253
0.115833,0.108296,0.099603,0.097227,0.053503,0.053497,0.053505,0.055649,0.055675,0.055703,0.055712,0.055714,0.055725,0.055743,0.055773,0.055781,0.055831,0.055836,0.055856,0.055915,0.055928,0.055940,0.055949,0.056057,0.056061,0.056156,0.056169,0.056757,0.057103,0.039812,0.055972,0.056840
0.117776,0.110000,0.102640,0.100597,0.056560,0.056561,0.056556,0.058990,0.059010,0.059047,0.059056,0.059059,0.059071,0.059096,0.059115,0.059131,0.059168,0.059189,0.059203,0.059279,0.059279,0.059299,0.059315,0.059414,0.059418,0.059524,0.059524,0.060124,0.060498,0.042369,0.058716,0.059152
0.113071,0.104449,0.098595,0.097270,0.050392,0.050385,0.050387,0.052508,0.052551,0.052578,0.052595,0.052583,0.052601,0.052624,0.052649,0.052657,0.052710,0.052731,0.052743,0.052826,0.052839,0.052843,0.052866,0.052994,0.052990,0.053108,0.053114,0.053687,0.054027,0.041989,0.058423,0.059191
0.111086,0.101588,0.096422,0.095812,0.048069,0.048077,0.048078,0.049879,0.049919,0.049945,0.049962,0.049957,0.049976,0.049997,0.050007,0.050036,0.050086,0.050093,0.050119,0.050199,0.050204,0.050222,0.050237,0.050372,0.050376,0.050493,0.050492,0.051053,0.051376,0.040388,0.056417,0.055420
0.109697,0.100868,0.096884,0.096858,0.047914,0.047900,0.047901,0.049525,0.049558,0.049591,0.049586,0.049596,0.049607,0.049628,0.049660,0.049674,0.049724,0.049738,0.049772,0.049837,0.049849,0.049866,0.049882,0.050023,0.050019,0.050136,0.050134,0.050684,0.051005,0.040573,0.055460,0.054589
0.102463,0.094168,0.090443,0.090578,0.046412,0.046413,0.046407,0.047878,0.047895,0.047927,0.047929,0.047946,0.047949,0.047970,0.047987,0.048008,0.048063,0.048077,0.048088,0.048172,0.048184,0.048187,0.048216,0.048338,0.048349,0.048454,0.048452,0.048984,0.049280,0.039339,0.053768,0.052172
0.100387,0.092383,0.088851,0.089085,0.045114,0.045108,0.045116,0.046466,0.046496,0.046528,0.046544,0.046539,0.046543,0.046585,0.046601,0.046615,0.046662,0.046675,0.046701,0.046769,0.046780,0.046797,0.046811,0.046951,0.046954,0.047063,0.047061,0.047586,0.047873,0.039070,0.052886,0.050599
0.094890,0.087467,0.084559,0.084936,0.042431,0.042417,0.042418,0.043681,0.043708,0.043754,0.043741,0.043758,0.043761,0.043787,0.043803,0.043824,0.043868,0.043881,0.043906,0.043977,0.043981,0.044005,0.044004,0.044142,0.044138,0.044246,0.044244,0.044740,0.045024,0.036452,0.049963,0.047928
