0.207338,0.316808,0.253849,0.267174,0.256904,0.238924,0.243489,0.239077,0.242088,0.215600,0.182292,0.179573,0.189910,0.196120,0.186330,0.184963,0.178279,0.180490,0.171976,0.172165,0.181054,0.188263
0.542226,0.703326,0.533972,0.545157,0.494658,0.485775,0.487485,0.484942,0.496794,0.412221,0.352882,0.360237,0.387189,0.396081,0.364956,0.370151,0.355463,0.364658,0.348310,0.346951,0.345842,0.344817
0.628994,0.798313,0.632033,0.646505,0.587686,0.579065,0.580054,0.576828,0.588982,0.489620,0.421196,0.429666,0.461362,0.471775,0.434846,0.440427,0.424437,0.433583,0.416453,0.415409,0.412998,0.411009
0.417584,0.561946,0.513003,0.531282,0.509439,0.493449,0.507539,0.494459,0.509716,0.456480,0.391581,0.394710,0.418167,0.426883,0.401959,0.404302,0.394504,0.397003,0.382171,0.382476,0.395001,0.396191
0.264067,0.375742,0.365905,0.376319,0.366538,0.355844,0.374992,0.363743,0.376044,0.349751,0.297980,0.298924,0.316101,0.324097,0.308511,0.308259,0.302576,0.302931,0.292410,0.293144,0.309216,0.310822
0.227265,0.329208,0.328505,0.339696,0.337714,0.330785,0.352009,0.342162,0.357048,0.339062,0.288480,0.290791,0.305709,0.314341,0.299584,0.298790,0.294106,0.294373,0.284502,0.284940,0.302195,0.302126
0.177451,0.260707,0.265809,0.276962,0.283012,0.280824,0.302846,0.293361,0.312314,0.310708,0.264232,0.267072,0.280439,0.287675,0.273236,0.271423,0.267133,0.267000,0.258363,0.259245,0.279447,0.278915
0.152757,0.222686,0.226269,0.236732,0.244669,0.245815,0.267944,0.260830,0.282993,0.289986,0.245787,0.250074,0.262727,0.269630,0.256172,0.254514,0.249973,0.249681,0.241156,0.241723,0.260396,0.258019
0.135541,0.193239,0.194613,0.204893,0.214068,0.217584,0.239812,0.235499,0.260552,0.275865,0.233352,0.238775,0.251432,0.257333,0.244229,0.242346,0.237198,0.236952,0.228222,0.229420,0.246916,0.243818
0.130305,0.177114,0.177853,0.188903,0.198922,0.204421,0.225426,0.223035,0.247712,0.265931,0.224463,0.229485,0.242589,0.248795,0.235953,0.234098,0.230066,0.229371,0.221537,0.223266,0.241766,0.239130
