0.266254,0.267228,0.247729,0.249050,0.248491,0.234793,0.223066,0.175152,0.183365,0.178782,0.169829,0.180710,0.175983,0.175908,0.175198,0.172330,0.176388,0.173784,0.169268,0.159366,0.154944,0.160502,0.165255,0.166106,0.169035,0.161038,0.158888,0.157317,0.151001,0.146591,0.145521,0.147565,0.149414,0.148619,0.142839,0.138245,0.133302,0.131549,0.128466,0.126836,0.128124,0.127295,0.127159,0.126416,0.124874,0.126147,0.128057,0.130593
0.446343,0.451351,0.428039,0.424298,0.430983,0.411041,0.348394,0.229672,0.244622,0.244401,0.223859,0.244219,0.241945,0.243950,0.242412,0.245908,0.255757,0.253092,0.251807,0.237187,0.233284,0.242072,0.253126,0.257182,0.268471,0.259358,0.256212,0.255490,0.245314,0.238230,0.238526,0.240350,0.242537,0.237440,0.226458,0.217229,0.207286,0.203581,0.198021,0.194911,0.196837,0.195732,0.195368,0.193997,0.192632,0.194505,0.195561,0.197008
0.667310,0.738072,0.762837,0.779877,0.788887,0.766976,0.597838,0.352817,0.385176,0.376219,0.333842,0.372460,0.370091,0.372782,0.367981,0.367063,0.392940,0.383518,0.383160,0.354034,0.349395,0.370243,0.392584,0.401443,0.423522,0.414216,0.411028,0.414279,0.397134,0.386141,0.386052,0.389178,0.391855,0.383219,0.363632,0.345990,0.328908,0.323074,0.313175,0.305024,0.306087,0.303932,0.303480,0.301291,0.298403,0.301906,0.302474,0.302168
0.694381,0.754730,0.782544,0.806535,0.822585,0.810498,0.652562,0.404313,0.435135,0.428214,0.384867,0.423460,0.423571,0.427536,0.423078,0.425070,0.450356,0.439843,0.438124,0.405694,0.399456,0.419082,0.440641,0.448039,0.471135,0.460462,0.455258,0.457695,0.438227,0.425048,0.424159,0.425706,0.427954,0.418391,0.397901,0.378884,0.360943,0.355077,0.343817,0.334910,0.335550,0.332993,0.332087,0.329799,0.326932,0.329737,0.330214,0.328830
0.683290,0.758534,0.817503,0.849974,0.869040,0.861878,0.669375,0.396983,0.432784,0.422949,0.374941,0.416856,0.417028,0.421319,0.415564,0.413851,0.444651,0.432393,0.431050,0.396411,0.391062,0.415258,0.439795,0.448977,0.473542,0.464856,0.460489,0.464684,0.445275,0.432293,0.430822,0.433309,0.436093,0.426416,0.404802,0.384444,0.366490,0.360424,0.348939,0.338890,0.339456,0.337008,0.336107,0.333835,0.331065,0.334951,0.335409,0.334138
0.698163,0.759879,0.820041,0.858058,0.881418,0.883993,0.729549,0.468924,0.504389,0.497182,0.449150,0.489240,0.490460,0.494572,0.488603,0.488469,0.516514,0.501921,0.498422,0.459137,0.452987,0.474095,0.497723,0.504496,0.528791,0.516684,0.510715,0.514842,0.492683,0.478160,0.476429,0.477355,0.480515,0.468965,0.445423,0.424167,0.403357,0.397336,0.383595,0.373077,0.373024,0.369768,0.368566,0.365923,0.363030,0.366135,0.366764,0.364440
0.698787,0.760291,0.826185,0.870182,0.893347,0.896882,0.786252,0.541896,0.580387,0.572933,0.527360,0.566467,0.566817,0.569256,0.562265,0.559479,0.585193,0.570545,0.563888,0.522078,0.515347,0.535151,0.556169,0.558354,0.575812,0.557714,0.549971,0.553521,0.527749,0.510635,0.507467,0.508674,0.512902,0.500673,0.475491,0.453029,0.429702,0.423769,0.407712,0.396418,0.395953,0.391797,0.390443,0.388040,0.384390,0.387360,0.388589,0.387116
0.679924,0.731104,0.787882,0.828221,0.854416,0.859680,0.756872,0.524773,0.561121,0.567186,0.521719,0.560975,0.559488,0.564477,0.562421,0.565701,0.592042,0.581806,0.584267,0.549293,0.542677,0.560406,0.580875,0.584395,0.602268,0.582812,0.574726,0.575745,0.549790,0.531229,0.527198,0.526602,0.529958,0.516606,0.491665,0.469274,0.445575,0.439273,0.423871,0.413203,0.412547,0.408610,0.406996,0.404210,0.400447,0.402511,0.402736,0.400517
0.639925,0.682537,0.731966,0.766266,0.794657,0.802017,0.693988,0.472180,0.503330,0.510070,0.465141,0.502378,0.502735,0.509876,0.509587,0.520452,0.546863,0.535974,0.539705,0.506482,0.501364,0.516675,0.540143,0.547459,0.573342,0.560327,0.553727,0.556431,0.535125,0.519536,0.517052,0.514686,0.517125,0.503882,0.480512,0.460330,0.437990,0.432379,0.418626,0.409177,0.408801,0.404810,0.403164,0.400056,0.396896,0.397853,0.396565,0.393161
0.592764,0.625539,0.660637,0.690919,0.722101,0.732148,0.636836,0.439160,0.463795,0.473990,0.432374,0.466360,0.468123,0.477049,0.479940,0.498179,0.524059,0.515502,0.523860,0.495600,0.490989,0.502824,0.529004,0.541060,0.575795,0.567818,0.562321,0.565274,0.546683,0.532840,0.531272,0.526296,0.527443,0.513451,0.490688,0.471951,0.449916,0.444133,0.431452,0.423343,0.423000,0.419451,0.417855,0.414691,0.412093,0.411862,0.409203,0.404599
0.597208,0.631469,0.667916,0.697437,0.728278,0.736599,0.642196,0.443295,0.469442,0.480870,0.440365,0.475079,0.476777,0.486071,0.489774,0.507668,0.534029,0.526259,0.536452,0.509530,0.504873,0.516576,0.542312,0.553707,0.586553,0.577569,0.571866,0.574568,0.554375,0.539698,0.537576,0.532789,0.534122,0.519780,0.496697,0.477629,0.455389,0.449450,0.436779,0.428641,0.428502,0.425045,0.423634,0.420616,0.417939,0.417555,0.414970,0.410235
0.591918,0.624650,0.659658,0.687755,0.718146,0.727040,0.635343,0.438460,0.464702,0.476801,0.437184,0.471478,0.475090,0.485154,0.489102,0.507951,0.534524,0.527521,0.539224,0.513300,0.508661,0.519649,0.545524,0.556927,0.589819,0.581449,0.575479,0.577965,0.557587,0.542684,0.541005,0.535626,0.536801,0.522011,0.499055,0.479526,0.457519,0.451596,0.439011,0.431124,0.430905,0.427512,0.425862,0.422820,0.420107,0.419768,0.417303,0.412773
0.588302,0.624055,0.662403,0.692580,0.720329,0.727294,0.647549,0.455818,0.483001,0.493945,0.454433,0.488572,0.491427,0.500985,0.505003,0.523261,0.551693,0.544837,0.555982,0.528984,0.524921,0.536514,0.563930,0.576597,0.610423,0.603009,0.597567,0.600415,0.579633,0.564751,0.562419,0.556940,0.558102,0.542977,0.519042,0.498612,0.475856,0.469898,0.456867,0.448631,0.448223,0.444700,0.443233,0.440287,0.437292,0.436876,0.434357,0.428913
0.575817,0.610411,0.645516,0.675240,0.701925,0.710314,0.635725,0.449713,0.476087,0.489475,0.450776,0.484409,0.486890,0.496851,0.502616,0.522952,0.552679,0.547466,0.560819,0.533950,0.530223,0.541511,0.570984,0.585819,0.625917,0.620636,0.616364,0.618992,0.600939,0.586649,0.582964,0.576139,0.576172,0.560207,0.536149,0.515469,0.491824,0.485398,0.472513,0.463865,0.462746,0.459242,0.457770,0.454510,0.451707,0.450573,0.446934,0.439619
