0.478366,0.539154,0.399961,0.415219,0.365247,0.367081,0.367170,0.369833,0.374749,0.297534,0.255584,0.261193,0.288617,0.295509,0.267305,0.273311,0.266523,0.275721,0.266060,0.268083,0.267988,0.268000
0.705097,0.779187,0.564464,0.581331,0.503422,0.510558,0.509682,0.513865,0.523168,0.408213,0.350601,0.361369,0.400639,0.407942,0.365947,0.377785,0.365338,0.378982,0.364011,0.364577,0.358608,0.354386
0.742876,0.849390,0.623373,0.640123,0.561472,0.565128,0.562172,0.564160,0.576093,0.454935,0.389609,0.400073,0.439724,0.449303,0.404905,0.416857,0.404211,0.418436,0.402627,0.401390,0.393819,0.384677
0.758938,0.884766,0.648931,0.664521,0.586544,0.588365,0.586089,0.590243,0.599964,0.476141,0.409634,0.420944,0.459624,0.469550,0.424667,0.437470,0.423211,0.437503,0.419391,0.417706,0.409592,0.401502
0.448495,0.499033,0.785408,0.762289,0.767657,0.712424,0.685727,0.660852,0.633850,0.553270,0.493766,0.489480,0.487018,0.483236,0.464025,0.468952,0.466620,0.454839,0.447565,0.439266,0.418802,0.404517
0.402605,0.451823,0.777061,0.759695,0.774149,0.717602,0.690058,0.663141,0.635440,0.562795,0.504592,0.498474,0.492791,0.487421,0.472246,0.475352,0.474341,0.460100,0.453929,0.444784,0.423849,0.406767
0.397474,0.448736,0.782232,0.763960,0.779118,0.721635,0.693357,0.666740,0.639097,0.567884,0.509867,0.503300,0.497184,0.491277,0.476915,0.479705,0.478650,0.464078,0.457854,0.448774,0.428347,0.410311
0.412801,0.466696,0.790899,0.774153,0.786978,0.731287,0.702814,0.677720,0.650732,0.577079,0.518050,0.511555,0.506436,0.500469,0.485658,0.488465,0.487259,0.472905,0.466388,0.457342,0.436797,0.418024
0.428874,0.486087,0.801532,0.784821,0.795229,0.740220,0.711899,0.687456,0.661187,0.584888,0.524472,0.518336,0.514413,0.508696,0.492994,0.495986,0.494363,0.480538,0.473588,0.464714,0.444559,0.425343
0.446598,0.507765,0.811211,0.794481,0.802036,0.748496,0.720100,0.696583,0.671057,0.592283,0.530557,0.524733,0.522034,0.516513,0.499895,0.502909,0.501018,0.487653,0.480444,0.471629,0.451643,0.432227
0.465667,0.534800,0.823526,0.807378,0.812477,0.759624,0.731938,0.708773,0.684533,0.603272,0.539595,0.534310,0.533123,0.528209,0.510237,0.513470,0.510781,0.498110,0.490187,0.481254,0.461505,0.441849
0.492381,0.569535,0.836976,0.822240,0.823128,0.772413,0.746150,0.723859,0.700885,0.615561,0.550130,0.545462,0.546806,0.542942,0.523309,0.526898,0.523292,0.511450,0.502711,0.493988,0.474861,0.455243
0.506539,0.595177,0.846282,0.831996,0.830931,0.780774,0.756328,0.733862,0.712532,0.625735,0.558534,0.554169,0.557310,0.554383,0.533873,0.537339,0.532575,0.521286,0.511818,0.503261,0.485096,0.465919
0.529734,0.627054,0.853176,0.844651,0.838227,0.792583,0.769263,0.749871,0.730879,0.641059,0.571041,0.566987,0.572855,0.570560,0.549433,0.552566,0.548025,0.537276,0.527805,0.518979,0.501632,0.481815
0.541416,0.645507,0.853870,0.848091,0.839691,0.796785,0.776561,0.757961,0.741448,0.652342,0.581997,0.578362,0.586711,0.584730,0.562539,0.565610,0.560742,0.550540,0.540303,0.532053,0.516902,0.497505
0.550949,0.657680,0.849791,0.853611,0.847091,0.809265,0.790815,0.774664,0.760228,0.672951,0.604538,0.601646,0.610807,0.607751,0.584783,0.587259,0.581450,0.571737,0.560513,0.552684,0.537552,0.516193
0.549905,0.659378,0.842624,0.850193,0.844579,0.810254,0.794689,0.778960,0.765718,0.678743,0.611048,0.609173,0.619335,0.616347,0.593253,0.595403,0.589090,0.579652,0.567819,0.559668,0.545348,0.524171
0.527929,0.634603,0.829944,0.839092,0.838993,0.803778,0.792340,0.774281,0.762157,0.680555,0.612458,0.610425,0.619873,0.618069,0.595269,0.597160,0.591241,0.580988,0.569114,0.561514,0.549995,0.530417
