0.629778,0.679980,0.714359,0.720791,0.734313,0.740468,0.710371,0.666029,0.643430,0.619958,0.578871,0.539980,0.498545,0.465451,0.442713,0.426202,0.423552,0.401332,0.381474,0.371661,0.372026,0.374256,0.377077,0.379244,0.381096,0.371464,0.370881,0.367792,0.363255,0.367653,0.370424,0.367782,0.356451,0.352449,0.347301,0.350446,0.349667,0.341468,0.337917,0.334967
0.651252,0.687867,0.745046,0.755961,0.785019,0.795235,0.766297,0.712390,0.688704,0.665789,0.617897,0.573972,0.528985,0.492291,0.466925,0.450690,0.447352,0.422500,0.401304,0.390352,0.392124,0.396025,0.400346,0.403092,0.406123,0.395993,0.394771,0.392151,0.387430,0.391860,0.394783,0.391918,0.378973,0.374854,0.369367,0.374621,0.373803,0.363481,0.358750,0.355617
0.541536,0.568232,0.641916,0.663075,0.704549,0.709856,0.681834,0.623826,0.602735,0.585644,0.539141,0.499303,0.456161,0.421678,0.396939,0.383866,0.378995,0.355745,0.337439,0.327289,0.331423,0.337607,0.343301,0.346307,0.350404,0.341406,0.339467,0.337990,0.333568,0.339665,0.344505,0.342137,0.329588,0.327389,0.322305,0.328553,0.328757,0.318681,0.314704,0.312088
0.557870,0.671742,0.739792,0.752667,0.777913,0.779929,0.746717,0.683008,0.654450,0.631047,0.580634,0.536141,0.490322,0.453189,0.423881,0.408469,0.401558,0.376667,0.357596,0.347121,0.352710,0.358193,0.364839,0.370137,0.374025,0.366356,0.365170,0.363453,0.359322,0.364113,0.368543,0.366440,0.354219,0.351090,0.345975,0.351341,0.351007,0.341639,0.337837,0.334786
0.565219,0.696914,0.764347,0.776554,0.798917,0.802126,0.768660,0.705068,0.675013,0.649721,0.598596,0.552628,0.505918,0.468116,0.438043,0.421481,0.414961,0.389272,0.369285,0.358407,0.364129,0.369380,0.376033,0.381740,0.385319,0.377615,0.376650,0.374447,0.370205,0.374622,0.379090,0.376777,0.364690,0.361033,0.355784,0.360577,0.360037,0.350922,0.347147,0.343964
0.582206,0.699463,0.767996,0.780545,0.805043,0.808335,0.774704,0.709979,0.680439,0.655519,0.603165,0.556941,0.509874,0.471677,0.441753,0.425602,0.418887,0.392887,0.373042,0.362154,0.367821,0.373456,0.380413,0.385999,0.389665,0.381805,0.380642,0.378570,0.374177,0.378690,0.383104,0.380724,0.368229,0.364481,0.359151,0.364489,0.363908,0.354110,0.350148,0.346912
0.595847,0.723087,0.797541,0.811525,0.836129,0.841382,0.810606,0.750239,0.718315,0.691443,0.638126,0.591252,0.542208,0.501976,0.470295,0.451969,0.445067,0.417757,0.396817,0.385892,0.392437,0.398390,0.405327,0.411343,0.415038,0.406992,0.406153,0.403732,0.399275,0.403851,0.407912,0.405270,0.392525,0.388492,0.383029,0.388039,0.387427,0.377760,0.373558,0.370295
0.563939,0.680836,0.782450,0.809991,0.839579,0.839028,0.838220,0.796211,0.758489,0.727248,0.679247,0.633774,0.582548,0.540137,0.503635,0.482094,0.472720,0.443406,0.423750,0.413908,0.424558,0.433593,0.441611,0.448535,0.452226,0.447194,0.447008,0.443756,0.438900,0.442526,0.445725,0.441799,0.429356,0.424534,0.418915,0.420965,0.420287,0.411750,0.407647,0.403686
0.409189,0.493965,0.660770,0.704529,0.738747,0.730168,0.752891,0.739892,0.691975,0.658556,0.630452,0.594046,0.546923,0.502740,0.462080,0.438969,0.427282,0.402579,0.389249,0.384494,0.399677,0.414256,0.424646,0.434326,0.440184,0.442089,0.443357,0.440458,0.436617,0.439815,0.440579,0.436837,0.427676,0.423829,0.418703,0.418504,0.417303,0.410488,0.406174,0.399811
0.398203,0.473509,0.641482,0.685810,0.721599,0.713235,0.738397,0.727592,0.680111,0.647739,0.620898,0.585475,0.539049,0.495251,0.454482,0.431461,0.419622,0.395189,0.382118,0.377450,0.392715,0.407604,0.417892,0.427483,0.433501,0.435900,0.437057,0.434275,0.430347,0.433444,0.434240,0.430346,0.421345,0.417555,0.412415,0.412541,0.411443,0.404629,0.400071,0.393716
0.354145,0.420781,0.595782,0.641763,0.676926,0.667519,0.698075,0.693337,0.645890,0.615205,0.592980,0.560884,0.516235,0.473274,0.433208,0.410657,0.398705,0.375338,0.363216,0.358954,0.374337,0.389678,0.400096,0.409528,0.415836,0.419046,0.420174,0.417229,0.413390,0.416314,0.416931,0.413153,0.404982,0.401412,0.396566,0.396308,0.395209,0.388994,0.384666,0.378021
0.323768,0.382271,0.551384,0.598596,0.634798,0.626818,0.671598,0.677662,0.633475,0.604032,0.585521,0.558164,0.514594,0.472808,0.434255,0.410491,0.398262,0.375261,0.362632,0.358785,0.373964,0.388717,0.397879,0.406995,0.412926,0.415913,0.416930,0.413496,0.409364,0.411483,0.411951,0.408041,0.400573,0.397019,0.392589,0.391732,0.390614,0.385095,0.380516,0.374066
0.316050,0.371985,0.532702,0.579196,0.615920,0.608905,0.654767,0.665549,0.626942,0.600379,0.585072,0.560829,0.518242,0.477584,0.440700,0.416656,0.403682,0.379841,0.365902,0.361353,0.375552,0.389043,0.397664,0.406160,0.411878,0.413951,0.414055,0.409801,0.405443,0.407217,0.408222,0.404404,0.397350,0.393485,0.389635,0.388752,0.387968,0.383201,0.378683,0.372629
