0.594212,0.586614,0.579486,0.554007,0.456250,0.443067,0.428434,0.418541,0.390070,0.371274,0.373355,0.369507,0.360267,0.349695,0.350449,0.333322,0.327893,0.334795,0.329144,0.298888,0.268012,0.264312,0.259351,0.249548,0.249369,0.240715,0.239758,0.236267,0.230842,0.227122,0.224239,0.228721,0.225966,0.224987,0.222834,0.224147,0.223552,0.223590,0.222503,0.220192,0.218304,0.213371,0.211890,0.211951,0.210930,0.206439,0.203557,0.202358,0.196029,0.190082,0.189226,0.183834,0.184115,0.184429,0.183383,0.182725,0.182947,0.181966,0.181890,0.174160,0.176666,0.177237,0.178328,0.179089,0.179972,0.181347,0.181864,0.181701,0.183423,0.184551,0.185450,0.187318,0.187376,0.189491,0.190198,0.189930,0.191758,0.191106,0.192309,0.196527
0.342148,0.473589,0.740095,0.754255,0.761265,0.736798,0.689509,0.659634,0.634079,0.594175,0.589438,0.581657,0.573987,0.571337,0.565146,0.503856,0.510806,0.531765,0.504981,0.426144,0.368257,0.369107,0.367166,0.356944,0.358790,0.349778,0.352437,0.352426,0.347441,0.346431,0.349742,0.356233,0.352675,0.354177,0.352253,0.355350,0.353449,0.352532,0.350718,0.345699,0.344627,0.336429,0.335613,0.335048,0.335616,0.329619,0.326796,0.325804,0.321635,0.312654,0.311637,0.305284,0.306792,0.307396,0.306089,0.305594,0.306582,0.306419,0.306572,0.297163,0.300118,0.300894,0.302012,0.302334,0.303707,0.305928,0.305879,0.305247,0.307152,0.308905,0.309937,0.312114,0.311183,0.313587,0.314348,0.314028,0.316161,0.314783,0.315717,0.319769
0.304882,0.479380,0.809873,0.850728,0.885072,0.906924,0.910778,0.876067,0.826123,0.758022,0.762027,0.753800,0.756856,0.741371,0.746717,0.682108,0.687698,0.716850,0.686689,0.579123,0.520288,0.511613,0.494585,0.476208,0.479869,0.464441,0.465499,0.458657,0.447746,0.444804,0.446101,0.450228,0.444234,0.444496,0.441723,0.445000,0.445837,0.447317,0.446629,0.444355,0.443717,0.433925,0.433332,0.433063,0.436964,0.432487,0.427447,0.426749,0.421154,0.411062,0.408624,0.399854,0.400919,0.401121,0.399551,0.395115,0.394730,0.393506,0.393371,0.379759,0.383794,0.384734,0.386480,0.387360,0.389712,0.393536,0.395049,0.394417,0.398098,0.399975,0.400618,0.405338,0.405586,0.408543,0.410363,0.411042,0.412859,0.409350,0.406957,0.409086
0.253760,0.438126,0.754429,0.814305,0.848243,0.891779,0.885730,0.883600,0.867838,0.830363,0.828771,0.819718,0.811413,0.798259,0.791224,0.710587,0.715739,0.730309,0.701936,0.591533,0.518911,0.519579,0.511184,0.498594,0.501537,0.487790,0.489097,0.487192,0.478624,0.475525,0.477627,0.482520,0.476499,0.477744,0.474444,0.478818,0.478090,0.478396,0.477022,0.472401,0.471093,0.461388,0.460787,0.459867,0.462242,0.456666,0.452469,0.451457,0.445499,0.435189,0.433237,0.424198,0.425161,0.425798,0.423846,0.420316,0.420702,0.419117,0.419240,0.403827,0.408804,0.409776,0.411566,0.412168,0.414509,0.417842,0.418301,0.417604,0.421019,0.423005,0.423857,0.428051,0.427918,0.430782,0.432400,0.432391,0.434201,0.431965,0.431919,0.435962
0.212058,0.371966,0.631793,0.695053,0.717681,0.781349,0.775714,0.821606,0.854677,0.862532,0.858928,0.853128,0.846988,0.839821,0.816891,0.751737,0.748841,0.743419,0.716134,0.629939,0.563115,0.571417,0.565515,0.558571,0.557952,0.545745,0.543589,0.540313,0.531923,0.524930,0.523382,0.527122,0.520033,0.520895,0.516334,0.518676,0.515967,0.515806,0.513606,0.507393,0.504824,0.496529,0.494549,0.493076,0.493629,0.486200,0.481845,0.480479,0.471060,0.462171,0.460972,0.450390,0.449308,0.450785,0.447945,0.444254,0.445365,0.442895,0.443020,0.422452,0.429119,0.430485,0.432873,0.433388,0.435923,0.438793,0.438123,0.437687,0.441523,0.444063,0.445797,0.449386,0.448796,0.452440,0.453476,0.453219,0.454948,0.454716,0.458777,0.465763
0.198765,0.344673,0.606855,0.666142,0.693711,0.755801,0.752506,0.802772,0.844336,0.864829,0.862821,0.858325,0.857472,0.851712,0.832364,0.762900,0.765463,0.759087,0.731275,0.636795,0.571958,0.582744,0.575400,0.569145,0.567776,0.555707,0.555424,0.550538,0.542254,0.535263,0.534120,0.537587,0.530647,0.531397,0.526823,0.527444,0.524101,0.523299,0.520880,0.514270,0.510638,0.501954,0.499639,0.498012,0.498937,0.492480,0.488057,0.486455,0.477411,0.469089,0.467853,0.457535,0.455839,0.457153,0.454127,0.449302,0.449755,0.446992,0.447075,0.425885,0.432602,0.433907,0.436276,0.436681,0.439248,0.441869,0.441179,0.440647,0.444440,0.446951,0.448636,0.452072,0.451952,0.455651,0.456541,0.456535,0.458087,0.457919,0.461728,0.467905
0.165014,0.297965,0.531803,0.588610,0.615855,0.676285,0.667157,0.720206,0.785406,0.831912,0.826927,0.829306,0.835352,0.839402,0.824839,0.739572,0.756075,0.747143,0.726089,0.614784,0.544912,0.566510,0.560547,0.561748,0.559593,0.550396,0.555119,0.550580,0.544710,0.537917,0.537300,0.539476,0.532814,0.535126,0.530062,0.528372,0.522686,0.519624,0.515662,0.506384,0.501637,0.492091,0.488977,0.486936,0.487606,0.481658,0.477588,0.476010,0.467956,0.460128,0.459053,0.448323,0.445401,0.446742,0.443132,0.437540,0.437729,0.434485,0.434532,0.412045,0.418608,0.419998,0.422368,0.422381,0.425061,0.427439,0.426327,0.425635,0.429385,0.431926,0.433660,0.436947,0.436483,0.440343,0.440956,0.440985,0.442816,0.443305,0.447679,0.454852
0.140964,0.258505,0.458103,0.507108,0.525865,0.579098,0.568417,0.619241,0.692365,0.759131,0.754649,0.761358,0.774799,0.793557,0.787462,0.698824,0.730063,0.723713,0.714051,0.591174,0.519499,0.551315,0.547082,0.556514,0.553782,0.547990,0.558394,0.552817,0.548402,0.541809,0.540583,0.542040,0.535607,0.537772,0.532941,0.527617,0.519295,0.513873,0.507919,0.496501,0.489533,0.479090,0.475003,0.472453,0.472093,0.465058,0.460679,0.459075,0.450113,0.441709,0.440671,0.429358,0.426090,0.427617,0.423755,0.418206,0.418009,0.414657,0.414671,0.393138,0.399629,0.400874,0.403219,0.403191,0.405849,0.407865,0.406685,0.406143,0.410031,0.412534,0.414272,0.417338,0.417141,0.420700,0.421318,0.421330,0.423083,0.424164,0.429007,0.436647
0.136633,0.249239,0.434596,0.478655,0.493398,0.540451,0.531945,0.582480,0.648643,0.717695,0.716461,0.727021,0.746277,0.771917,0.775521,0.701346,0.740302,0.740341,0.745729,0.622429,0.546283,0.583370,0.580370,0.596669,0.595029,0.590618,0.604722,0.596070,0.590896,0.583758,0.581117,0.582303,0.575242,0.576239,0.570275,0.563381,0.554256,0.547815,0.541129,0.529459,0.521553,0.510693,0.506066,0.503169,0.501893,0.494197,0.489377,0.487593,0.477514,0.467733,0.466536,0.453885,0.450154,0.451920,0.447666,0.441394,0.440963,0.436839,0.436747,0.413651,0.420671,0.421928,0.424430,0.424427,0.427147,0.429179,0.427931,0.427383,0.431686,0.434166,0.435820,0.438969,0.439021,0.442745,0.443346,0.443232,0.445278,0.446457,0.451711,0.461261
0.135352,0.241498,0.407778,0.447042,0.455987,0.499730,0.498215,0.561543,0.609767,0.673311,0.677307,0.686408,0.707167,0.741323,0.744883,0.728118,0.758234,0.756635,0.770184,0.699337,0.622358,0.658237,0.665794,0.683175,0.682176,0.679352,0.690837,0.684966,0.679775,0.670720,0.664411,0.664099,0.654069,0.649469,0.644670,0.636481,0.627655,0.622613,0.617086,0.607057,0.599935,0.591214,0.586614,0.583531,0.580928,0.571220,0.565871,0.563636,0.549693,0.538201,0.536962,0.521864,0.516999,0.519439,0.514193,0.506884,0.506540,0.501136,0.501015,0.472196,0.481441,0.482879,0.485861,0.486442,0.489968,0.492478,0.490713,0.490262,0.495547,0.498333,0.500250,0.503683,0.504003,0.508669,0.509199,0.508235,0.510320,0.512838,0.520662,0.532555
0.122163,0.219006,0.375745,0.412338,0.422948,0.462984,0.461822,0.518708,0.564638,0.627024,0.629534,0.638151,0.661474,0.699249,0.711531,0.693782,0.738802,0.744695,0.767696,0.686628,0.610574,0.652181,0.658963,0.681848,0.682322,0.682838,0.699903,0.692297,0.688574,0.680826,0.675330,0.674865,0.665041,0.660238,0.655216,0.644412,0.635002,0.628576,0.621786,0.611297,0.602909,0.593490,0.588376,0.585108,0.582451,0.573034,0.567501,0.565171,0.552230,0.539902,0.538799,0.523649,0.518965,0.521330,0.515974,0.508135,0.507129,0.501348,0.501096,0.472851,0.481705,0.483020,0.485879,0.486230,0.489729,0.491967,0.490334,0.489958,0.495073,0.497585,0.499505,0.502725,0.503185,0.507709,0.508170,0.507348,0.509505,0.512180,0.519124,0.530611
0.121914,0.218080,0.378012,0.413685,0.427205,0.465748,0.466563,0.519871,0.561095,0.616821,0.620139,0.628356,0.652444,0.689125,0.705179,0.689499,0.737909,0.748303,0.772412,0.688048,0.612820,0.653886,0.659545,0.681990,0.683783,0.685298,0.704253,0.696786,0.693925,0.688171,0.684785,0.684670,0.674989,0.670685,0.665550,0.654710,0.646050,0.639671,0.632524,0.622523,0.613923,0.604294,0.599250,0.596071,0.594161,0.585421,0.580064,0.577800,0.566185,0.553042,0.552081,0.537428,0.533194,0.535460,0.530126,0.521996,0.520390,0.514674,0.514266,0.486878,0.495343,0.496561,0.499270,0.499711,0.503039,0.505194,0.503901,0.503417,0.508412,0.510670,0.512393,0.515701,0.516114,0.520538,0.520997,0.520360,0.522275,0.524872,0.530790,0.541198
0.114447,0.205252,0.347758,0.380517,0.389815,0.426109,0.425351,0.475479,0.517553,0.574993,0.576219,0.582887,0.606538,0.647504,0.664043,0.645134,0.701956,0.715999,0.750190,0.663238,0.587802,0.636363,0.644225,0.671209,0.673120,0.678229,0.706116,0.700058,0.700889,0.696424,0.695809,0.697561,0.692019,0.687732,0.682521,0.668835,0.657285,0.648582,0.639472,0.626673,0.615855,0.605316,0.599476,0.596095,0.593257,0.582958,0.577493,0.574794,0.561962,0.548326,0.547359,0.531988,0.528096,0.530696,0.525310,0.518166,0.516949,0.511006,0.510617,0.483329,0.491881,0.493074,0.495819,0.496158,0.499664,0.501754,0.500356,0.500005,0.505061,0.507348,0.509248,0.512627,0.513086,0.517552,0.517926,0.516964,0.518277,0.521286,0.528377,0.539140
0.109151,0.196584,0.324194,0.355360,0.359661,0.396681,0.395026,0.443589,0.488585,0.550568,0.551301,0.559181,0.580785,0.616550,0.628748,0.607762,0.658446,0.672948,0.714871,0.630481,0.558876,0.610230,0.619040,0.650344,0.652960,0.659970,0.690287,0.686034,0.688374,0.684879,0.684630,0.688929,0.689200,0.688517,0.682226,0.670864,0.658332,0.648317,0.638492,0.623938,0.612597,0.601687,0.595488,0.591794,0.588065,0.576861,0.571334,0.568529,0.554396,0.541863,0.540942,0.525082,0.521087,0.523764,0.518498,0.511993,0.511333,0.505294,0.504963,0.477037,0.485625,0.486990,0.489848,0.490061,0.493602,0.495744,0.494129,0.493933,0.498876,0.501223,0.503260,0.506749,0.507154,0.511651,0.511883,0.510627,0.511260,0.514184,0.522452,0.534327
0.106871,0.189060,0.313824,0.342613,0.346880,0.380153,0.377994,0.425991,0.468190,0.527827,0.529660,0.538428,0.559332,0.592220,0.602432,0.585773,0.629828,0.646219,0.688168,0.609840,0.540622,0.590916,0.600675,0.633505,0.636468,0.643796,0.673347,0.669642,0.672576,0.670134,0.670601,0.677896,0.681785,0.683621,0.677699,0.668822,0.657006,0.647205,0.637592,0.623331,0.612531,0.601912,0.595924,0.591831,0.587518,0.576193,0.570812,0.567951,0.553211,0.540921,0.540151,0.524208,0.520197,0.522995,0.517820,0.511646,0.511350,0.505429,0.505182,0.477058,0.485639,0.487158,0.489924,0.490216,0.493809,0.496170,0.494398,0.494290,0.499096,0.501530,0.503468,0.507148,0.507331,0.511845,0.512167,0.510833,0.511567,0.514161,0.522600,0.535065
0.105168,0.183967,0.292620,0.320561,0.318890,0.352708,0.350575,0.402929,0.444792,0.508638,0.511559,0.521204,0.540595,0.570464,0.575715,0.567312,0.601707,0.613842,0.656494,0.593118,0.529312,0.578141,0.590641,0.624440,0.627705,0.634221,0.660304,0.656410,0.658689,0.655126,0.653564,0.660049,0.664535,0.666818,0.660885,0.654059,0.643209,0.634360,0.626185,0.612665,0.602288,0.593103,0.587440,0.583733,0.578970,0.567511,0.562297,0.559474,0.543654,0.531982,0.531134,0.515332,0.510965,0.514002,0.508867,0.502929,0.502924,0.497007,0.496859,0.468423,0.477665,0.479219,0.482115,0.482593,0.486200,0.488550,0.486680,0.486607,0.491537,0.494068,0.496012,0.499597,0.499943,0.504320,0.504479,0.502907,0.503648,0.506596,0.516017,0.529242
0.106402,0.182312,0.284578,0.311660,0.307443,0.339373,0.336913,0.390788,0.431156,0.495720,0.499286,0.508673,0.526847,0.554669,0.559219,0.553582,0.584379,0.594683,0.636008,0.576604,0.515342,0.562334,0.576024,0.609323,0.613207,0.619862,0.643822,0.640721,0.643347,0.640142,0.638177,0.644705,0.649629,0.652620,0.647329,0.642593,0.633139,0.625023,0.617170,0.605034,0.595398,0.586856,0.581428,0.578042,0.573171,0.562024,0.557160,0.554371,0.538485,0.526503,0.525965,0.510454,0.506570,0.509669,0.504694,0.499275,0.499373,0.493595,0.493591,0.466030,0.475299,0.476793,0.479641,0.480205,0.483586,0.485974,0.484182,0.484139,0.488938,0.491359,0.493286,0.496741,0.497217,0.501361,0.501539,0.499813,0.500472,0.503631,0.512712,0.525733
0.104334,0.178527,0.274502,0.300488,0.294241,0.325452,0.323520,0.378097,0.417121,0.481701,0.485806,0.495410,0.512037,0.537577,0.540333,0.537172,0.563034,0.572049,0.611445,0.557846,0.499481,0.543988,0.558172,0.590238,0.594075,0.599931,0.621775,0.618685,0.621236,0.618156,0.616233,0.623119,0.628066,0.631543,0.626147,0.622866,0.614251,0.606884,0.599523,0.588200,0.579197,0.571182,0.566000,0.562795,0.557883,0.547056,0.542418,0.539748,0.523758,0.512114,0.511570,0.496470,0.492820,0.495887,0.491127,0.485970,0.486055,0.480572,0.480646,0.453829,0.463048,0.464616,0.467351,0.468068,0.471227,0.473611,0.471853,0.471800,0.476556,0.478800,0.480599,0.483965,0.484571,0.488538,0.488664,0.486886,0.487600,0.490810,0.499951,0.513114
0.100823,0.170611,0.259617,0.284523,0.276347,0.305629,0.303347,0.359402,0.396921,0.457803,0.462364,0.472268,0.487805,0.510905,0.511113,0.512961,0.533330,0.540069,0.576261,0.532742,0.478060,0.518323,0.533373,0.562703,0.566500,0.571262,0.589934,0.587318,0.589981,0.587297,0.585575,0.592055,0.596461,0.599731,0.595274,0.593602,0.586053,0.579711,0.573086,0.563149,0.554983,0.548143,0.543560,0.540699,0.535969,0.525890,0.521870,0.519431,0.503871,0.492833,0.492535,0.478531,0.474962,0.478041,0.473538,0.468579,0.468918,0.463670,0.463790,0.438266,0.447163,0.448672,0.451381,0.452050,0.455082,0.457372,0.455686,0.455515,0.459938,0.462006,0.463651,0.466771,0.467301,0.471042,0.471129,0.469363,0.470104,0.473565,0.482594,0.495412
0.094305,0.159068,0.241880,0.264909,0.256377,0.284194,0.282304,0.336636,0.373584,0.432163,0.435898,0.445342,0.460373,0.481638,0.481028,0.483051,0.502029,0.509100,0.544366,0.504510,0.452906,0.491599,0.505935,0.534233,0.538001,0.542368,0.560157,0.556678,0.558972,0.556592,0.555115,0.561174,0.565107,0.568350,0.563936,0.562323,0.555184,0.549199,0.542929,0.533828,0.525911,0.519552,0.515183,0.512468,0.507877,0.498270,0.494517,0.492219,0.477392,0.466635,0.466391,0.453098,0.449704,0.452731,0.448520,0.444008,0.444350,0.439315,0.439543,0.415634,0.424145,0.425542,0.428103,0.428765,0.431572,0.433718,0.432094,0.432041,0.436201,0.438036,0.439557,0.442423,0.443135,0.446702,0.446653,0.445037,0.445757,0.449250,0.458146,0.470268
0.090190,0.149489,0.225932,0.247231,0.238461,0.265221,0.263971,0.317067,0.353265,0.408168,0.411636,0.421032,0.435453,0.454207,0.452118,0.454047,0.470211,0.476005,0.507735,0.472414,0.424249,0.459826,0.473893,0.499846,0.503218,0.506999,0.523004,0.519670,0.521626,0.518987,0.517978,0.523402,0.526566,0.529422,0.525231,0.523854,0.517253,0.511889,0.506387,0.498027,0.490676,0.485045,0.481003,0.478650,0.474416,0.465632,0.462241,0.460139,0.446021,0.436386,0.436150,0.424011,0.420630,0.423570,0.419598,0.415334,0.415761,0.411019,0.411286,0.388598,0.396678,0.398060,0.400530,0.401175,0.403685,0.405721,0.404124,0.404095,0.407954,0.409579,0.411022,0.413729,0.414508,0.417806,0.417753,0.416268,0.416727,0.420193,0.428858,0.440192
