0.999898,0.887145,0.607577,0.524326,0.501524,0.485619,0.426187,0.310901,0.302992,0.288037,0.243622,0.218616,0.190785,0.166102,0.162502,0.150640
0.887145,0.999870,0.701065,0.637144,0.612784,0.595228,0.531218,0.381707,0.371481,0.337848,0.282751,0.248583,0.216822,0.191764,0.187355,0.171666
0.607577,0.701052,0.999760,0.894710,0.841703,0.767499,0.686680,0.441898,0.424835,0.363128,0.300148,0.267932,0.242746,0.224456,0.226023,0.218576
0.524339,0.637144,0.894710,0.999662,0.969763,0.898629,0.827040,0.562957,0.544017,0.468607,0.396325,0.360615,0.337019,0.317703,0.312732,0.299120
0.501511,0.612784,0.841703,0.969787,0.999687,0.943285,0.887653,0.603883,0.585849,0.501450,0.414597,0.370450,0.341766,0.319745,0.314435,0.299067
0.485605,0.595244,0.767499,0.898604,0.943285,0.999651,0.956436,0.703793,0.681178,0.589908,0.472475,0.406544,0.366792,0.339177,0.332666,0.314291
0.426199,0.531218,0.686680,0.827040,0.887653,0.956436,0.999696,0.760516,0.744450,0.642957,0.509821,0.429065,0.379528,0.346406,0.338835,0.315011
0.310886,0.381707,0.441876,0.562931,0.603908,0.703793,0.760516,0.999609,0.976821,0.899203,0.715896,0.565874,0.471350,0.420450,0.395986,0.351784
0.302978,0.371481,0.424813,0.544017,0.585849,0.681205,0.744450,0.976793,0.999608,0.937342,0.775022,0.625038,0.523165,0.466898,0.439756,0.388519
0.288037,0.337831,0.363128,0.468607,0.501476,0.589908,0.642957,0.899203,0.937342,0.999562,0.883857,0.735633,0.623843,0.556533,0.523712,0.460379
0.243622,0.282751,0.300148,0.396325,0.414597,0.472503,0.509873,0.715866,0.774992,0.883857,0.999565,0.922578,0.819585,0.739631,0.698192,0.619044
0.218616,0.248583,0.267910,0.360589,0.370450,0.406517,0.429065,0.565874,0.625038,0.735662,0.922578,0.999605,0.945056,0.879716,0.833807,0.755027
0.190799,0.216822,0.242746,0.336993,0.341766,0.366792,0.379528,0.471378,0.523165,0.623814,0.819615,0.945028,0.999621,0.960543,0.921714,0.858267
0.166102,0.191764,0.224456,0.317732,0.319745,0.339148,0.346433,0.420450,0.466898,0.556565,0.739631,0.879716,0.960543,0.999529,0.968556,0.921693
0.162502,0.187334,0.226023,0.312698,0.314435,0.332631,0.338835,0.395986,0.439793,0.523712,0.698192,0.833807,0.921714,0.968556,0.999328,0.963303
0.150640,0.171666,0.218576,0.299155,0.299033,0.314291,0.315011,0.351823,0.388519,0.460419,0.619044,0.755027,0.858267,0.921693,0.963303,0.999283
