0.080578,0.322177,0.458280,0.368906,0.469168,0.543072,0.460977,0.503463,0.364126,0.378853,0.386151,0.411413,0.394891,0.400648,0.395109,0.315400,0.248359,0.246975,0.236584,0.233570,0.234592,0.238852,0.236082,0.238088,0.233678,0.230222,0.227841,0.223554,0.213443,0.216303,0.193607,0.188835,0.186865,0.183620,0.182488,0.188703
0.059446,0.255038,0.389221,0.333861,0.424494,0.495601,0.420828,0.462951,0.342299,0.354618,0.357533,0.379304,0.360381,0.367703,0.367281,0.287050,0.220028,0.215862,0.205981,0.202010,0.202787,0.206484,0.203451,0.206732,0.202910,0.200667,0.197808,0.194428,0.184656,0.188685,0.167954,0.163042,0.162181,0.160085,0.156918,0.160044
0.066613,0.281487,0.425302,0.378411,0.464265,0.529685,0.458540,0.498284,0.383554,0.392801,0.395194,0.413190,0.389598,0.390130,0.384464,0.299597,0.233235,0.229582,0.221485,0.218319,0.217016,0.219995,0.218106,0.221113,0.218117,0.216280,0.214681,0.211663,0.201478,0.204293,0.183226,0.179118,0.178888,0.178225,0.176823,0.179210
0.082811,0.322962,0.471266,0.380761,0.471431,0.533516,0.459848,0.495554,0.365763,0.376312,0.381428,0.400912,0.378488,0.378406,0.370774,0.293538,0.229503,0.227793,0.219637,0.218010,0.216475,0.220952,0.217522,0.220595,0.216715,0.214387,0.213469,0.209702,0.199348,0.201532,0.180335,0.176609,0.175594,0.173827,0.174459,0.180841
0.059314,0.223297,0.356460,0.279002,0.338729,0.367158,0.324687,0.341042,0.247437,0.251768,0.262491,0.276662,0.268317,0.269314,0.258031,0.215273,0.183977,0.184967,0.180408,0.179520,0.178821,0.181864,0.180588,0.179305,0.177063,0.173508,0.172243,0.167422,0.161223,0.159386,0.144896,0.143188,0.142290,0.140984,0.142428,0.147721
0.031542,0.169279,0.228632,0.175554,0.205079,0.222985,0.197386,0.206821,0.144500,0.151274,0.156742,0.165315,0.161191,0.160565,0.158037,0.129516,0.106518,0.102774,0.099515,0.098215,0.096190,0.098089,0.096327,0.095729,0.094973,0.093329,0.093569,0.090854,0.088164,0.087120,0.080667,0.080597,0.080280,0.079731,0.081588,0.082275
0.041726,0.201066,0.302712,0.229837,0.301488,0.332886,0.316512,0.327898,0.243427,0.258877,0.268313,0.289059,0.288814,0.286175,0.274282,0.227917,0.200833,0.195352,0.189439,0.190087,0.186699,0.190900,0.186636,0.186248,0.184451,0.182797,0.182490,0.179355,0.174296,0.173484,0.160397,0.159325,0.159270,0.159330,0.159757,0.160897
0.043591,0.178498,0.263753,0.196888,0.250087,0.279856,0.262780,0.265913,0.203018,0.219453,0.235163,0.248847,0.251539,0.242287,0.231335,0.202812,0.187316,0.186169,0.185687,0.186712,0.179364,0.188214,0.184889,0.182553,0.182102,0.181084,0.184196,0.184026,0.178465,0.173891,0.162609,0.162492,0.160573,0.162381,0.163694,0.163942
0.051220,0.181229,0.267304,0.198320,0.249532,0.273059,0.273991,0.272798,0.205661,0.232854,0.255805,0.280906,0.315685,0.306994,0.292195,0.286651,0.294318,0.293691,0.288862,0.287743,0.283600,0.282974,0.278740,0.274119,0.271977,0.267785,0.267079,0.267158,0.263061,0.255243,0.247519,0.249037,0.241531,0.241704,0.242343,0.244823
0.041749,0.165385,0.255672,0.186553,0.241700,0.259928,0.264484,0.264611,0.197384,0.228367,0.245970,0.266760,0.288369,0.281575,0.269731,0.248885,0.240604,0.237544,0.230079,0.229402,0.224250,0.223415,0.217279,0.213279,0.211606,0.208282,0.209231,0.207844,0.201728,0.194913,0.184341,0.186141,0.182726,0.183609,0.185123,0.187439
0.035906,0.154066,0.224652,0.161335,0.210343,0.232846,0.243773,0.248204,0.186002,0.237752,0.249626,0.274444,0.305217,0.307324,0.300832,0.288670,0.274655,0.267596,0.260573,0.258691,0.253609,0.250410,0.243513,0.241364,0.239542,0.237820,0.236513,0.233101,0.226425,0.221093,0.208177,0.208370,0.205807,0.205054,0.205470,0.206917
0.041157,0.162618,0.225852,0.164551,0.219192,0.242516,0.252006,0.256865,0.194044,0.249180,0.269387,0.297953,0.344363,0.350182,0.346581,0.344180,0.331897,0.327290,0.320329,0.316424,0.312639,0.313063,0.305411,0.303198,0.302249,0.300021,0.299384,0.295495,0.290266,0.284462,0.269353,0.269830,0.267207,0.267093,0.266177,0.267394
0.048837,0.175159,0.251217,0.186528,0.244364,0.268735,0.285000,0.285999,0.222377,0.281994,0.302358,0.333926,0.379421,0.381703,0.379051,0.380159,0.369511,0.357490,0.347303,0.343171,0.339467,0.336081,0.330206,0.325691,0.324209,0.320565,0.318528,0.313967,0.305578,0.298448,0.280749,0.281134,0.277497,0.277608,0.277476,0.278608
0.060550,0.214617,0.295675,0.213578,0.281549,0.309527,0.340250,0.338126,0.264960,0.345174,0.378597,0.421326,0.506103,0.505395,0.506505,0.537954,0.547959,0.534173,0.522635,0.517458,0.509131,0.504673,0.495505,0.488874,0.487568,0.483489,0.481547,0.476096,0.463753,0.452379,0.427930,0.429062,0.420742,0.421386,0.418821,0.416817
0.063325,0.226948,0.318538,0.236487,0.307725,0.341801,0.364556,0.368633,0.289621,0.373152,0.412391,0.462259,0.551152,0.558442,0.564628,0.588936,0.586044,0.572401,0.559050,0.552014,0.545385,0.540878,0.531822,0.525467,0.523336,0.518059,0.514004,0.508427,0.494981,0.485573,0.458328,0.457520,0.449825,0.448831,0.444459,0.442806
0.065866,0.237675,0.336989,0.250386,0.323492,0.358292,0.380838,0.384690,0.303787,0.392009,0.434631,0.488511,0.583486,0.591657,0.595759,0.619105,0.615901,0.601798,0.589239,0.581587,0.574573,0.569505,0.560048,0.553784,0.551656,0.546263,0.542326,0.536800,0.524587,0.513570,0.487825,0.487691,0.479756,0.478169,0.474300,0.473960
