0.394430,0.528870,0.493327,0.484063,0.482318,0.477616,0.469471,0.425479,0.429714,0.292328,0.248045,0.253013,0.275707,0.290277,0.288628,0.289298,0.290221,0.255154,0.246298,0.249701,0.249090,0.248408,0.246356,0.249697,0.246708,0.244355,0.240129,0.238630,0.236593,0.236582,0.235145,0.229372,0.230562,0.214601,0.215984,0.214138,0.215023,0.216130,0.219113,0.204693
0.259128,0.380654,0.374647,0.386882,0.414817,0.407671,0.406916,0.349490,0.357826,0.214859,0.179369,0.186634,0.213558,0.221485,0.224827,0.227579,0.235260,0.195853,0.178728,0.178518,0.178003,0.176124,0.169921,0.168109,0.164312,0.161698,0.159911,0.158008,0.156965,0.155849,0.154884,0.149358,0.150773,0.139205,0.140045,0.137980,0.139641,0.140760,0.144573,0.139504
0.202585,0.306970,0.311443,0.322966,0.343583,0.337942,0.335884,0.290142,0.294472,0.174451,0.145189,0.152537,0.173541,0.179463,0.182247,0.185200,0.190365,0.161460,0.150976,0.154259,0.156106,0.155572,0.150208,0.150700,0.148272,0.146977,0.145468,0.144264,0.143797,0.143597,0.142651,0.137954,0.139056,0.129345,0.130726,0.129409,0.131303,0.133804,0.139610,0.139647
0.166767,0.251325,0.257516,0.266315,0.286617,0.282478,0.279784,0.244974,0.249393,0.154860,0.129107,0.134604,0.151323,0.153839,0.155537,0.157072,0.160358,0.135024,0.125211,0.127493,0.128685,0.128573,0.123908,0.123839,0.121705,0.120318,0.119353,0.118170,0.117570,0.117225,0.116485,0.112927,0.113749,0.105830,0.106996,0.105996,0.107646,0.109641,0.114426,0.115528
0.218035,0.342851,0.425682,0.440450,0.466034,0.457382,0.442717,0.454836,0.458305,0.405870,0.363245,0.360655,0.367775,0.354652,0.340550,0.321785,0.300421,0.235344,0.203664,0.200441,0.200208,0.198894,0.191282,0.191912,0.188273,0.186828,0.184418,0.182912,0.181357,0.181784,0.180032,0.174879,0.175209,0.163682,0.165352,0.164524,0.167209,0.169871,0.178156,0.176904
0.237395,0.382398,0.491835,0.519502,0.547557,0.544116,0.527254,0.544370,0.548089,0.487657,0.436864,0.431706,0.438762,0.422373,0.404635,0.379345,0.352230,0.272160,0.232862,0.230023,0.234536,0.233449,0.223866,0.228230,0.223006,0.221460,0.219317,0.218403,0.216817,0.218250,0.215779,0.210345,0.211699,0.198715,0.201875,0.202327,0.208023,0.214729,0.228189,0.231242
0.247523,0.402402,0.515399,0.547879,0.577916,0.576322,0.559266,0.573136,0.577130,0.504113,0.451274,0.446858,0.456318,0.440939,0.422681,0.397136,0.370206,0.287878,0.247313,0.245057,0.249860,0.248955,0.239295,0.244129,0.238944,0.237534,0.235148,0.234156,0.232491,0.234009,0.231333,0.225573,0.227121,0.213104,0.216500,0.216792,0.222819,0.229863,0.244063,0.247176
0.259652,0.431769,0.558062,0.601353,0.637237,0.640283,0.625471,0.639239,0.642467,0.548743,0.493441,0.491688,0.505729,0.491833,0.473913,0.449170,0.422649,0.335833,0.293836,0.291711,0.296913,0.296266,0.285025,0.290314,0.284467,0.283300,0.279620,0.278585,0.276621,0.278181,0.275183,0.268311,0.269465,0.253344,0.257119,0.256950,0.263103,0.270192,0.285282,0.285410
0.265511,0.448386,0.575424,0.623815,0.669992,0.677824,0.666014,0.672979,0.678715,0.565525,0.508239,0.507565,0.526328,0.513311,0.495552,0.471526,0.448619,0.356271,0.309900,0.305474,0.308079,0.305838,0.293352,0.296944,0.290590,0.289266,0.284910,0.283297,0.280780,0.281974,0.279263,0.272192,0.272772,0.256572,0.259973,0.259560,0.264959,0.270548,0.284118,0.281210
0.264541,0.449103,0.599573,0.644382,0.694506,0.702996,0.687799,0.715021,0.720452,0.638592,0.582816,0.580746,0.595667,0.577597,0.553828,0.522095,0.489247,0.382845,0.328636,0.321525,0.322118,0.318923,0.305349,0.308006,0.301106,0.300065,0.295069,0.293225,0.290200,0.291488,0.288624,0.281110,0.281171,0.264514,0.267692,0.266983,0.271976,0.277009,0.290657,0.287424
