0.077830,0.300441,0.361717,0.264642,0.324518,0.361992,0.315257,0.335756,0.234308,0.248890,0.258200,0.275279,0.269850,0.264097,0.257623,0.214435,0.181682,0.184180,0.183559,0.186758,0.180863,0.182380,0.176831,0.177684,0.175433,0.173070,0.172991,0.170291,0.163374,0.163762,0.150993,0.150578,0.150406,0.149638,0.153969,0.160710
0.019961,0.055207,0.063187,0.061338,0.067408,0.065256,0.065066,0.067190,0.057843,0.056081,0.056832,0.055309,0.053045,0.049782,0.047052,0.042472,0.038417,0.038882,0.039757,0.040261,0.039210,0.039979,0.039220,0.038325,0.038000,0.039372,0.038507,0.037535,0.035975,0.035431,0.033223,0.033805,0.033471,0.033190,0.034045,0.035703
0.019950,0.055142,0.063071,0.061249,0.067274,0.065085,0.064927,0.067033,0.057728,0.055963,0.056722,0.055199,0.052944,0.049662,0.046943,0.042391,0.038367,0.038831,0.039710,0.040214,0.039160,0.039923,0.039164,0.038265,0.037936,0.039312,0.038462,0.037481,0.035924,0.035389,0.033184,0.033771,0.033427,0.033151,0.033999,0.035662
0.020780,0.096139,0.139280,0.125298,0.159109,0.175239,0.159149,0.168514,0.131171,0.126356,0.126696,0.130038,0.121951,0.122410,0.116641,0.092396,0.071420,0.071444,0.068273,0.067185,0.067000,0.069784,0.069391,0.069648,0.068756,0.067874,0.066697,0.064674,0.062131,0.061525,0.055340,0.054828,0.054875,0.053991,0.054214,0.057308
0.022711,0.102153,0.147385,0.133310,0.168644,0.184454,0.168828,0.178079,0.139841,0.134861,0.135613,0.139010,0.130850,0.130965,0.124617,0.099495,0.078036,0.078323,0.075285,0.074254,0.073993,0.076993,0.076567,0.076605,0.075680,0.074661,0.073499,0.071353,0.068638,0.067815,0.061234,0.060836,0.060794,0.059946,0.060508,0.063884
0.027913,0.122519,0.176528,0.156948,0.199073,0.218665,0.200185,0.211009,0.164496,0.160673,0.162550,0.168027,0.159599,0.159807,0.152639,0.123992,0.099855,0.100548,0.097373,0.096576,0.096171,0.099560,0.099002,0.098826,0.097686,0.096364,0.095040,0.092433,0.088890,0.088000,0.079436,0.078963,0.078795,0.077896,0.078886,0.083024
0.029628,0.130184,0.188480,0.168174,0.213409,0.234857,0.214811,0.226597,0.177142,0.173390,0.175401,0.181309,0.172040,0.172122,0.164420,0.133098,0.106919,0.107376,0.103807,0.102896,0.102341,0.105834,0.105152,0.104994,0.103720,0.102262,0.100911,0.098175,0.094364,0.093359,0.084339,0.083777,0.083556,0.082584,0.083568,0.087771
0.030945,0.133048,0.193680,0.171747,0.218830,0.241568,0.220340,0.232696,0.181648,0.177905,0.179999,0.186200,0.176674,0.176661,0.168746,0.136820,0.110096,0.110410,0.106821,0.105871,0.105210,0.108745,0.107859,0.107787,0.106507,0.105025,0.103813,0.101083,0.097119,0.096029,0.086670,0.086126,0.085836,0.084968,0.086006,0.090170
0.019324,0.089108,0.125363,0.108144,0.139679,0.155701,0.140895,0.150014,0.115341,0.114937,0.116251,0.121476,0.115321,0.115720,0.111424,0.091614,0.074560,0.076054,0.072362,0.071376,0.070543,0.072567,0.071800,0.072055,0.071179,0.069840,0.068981,0.067562,0.064972,0.064779,0.057660,0.057084,0.056836,0.056364,0.057593,0.062005
0.015666,0.073624,0.101411,0.086918,0.112619,0.126720,0.113651,0.121766,0.092428,0.093177,0.094310,0.099132,0.094110,0.094272,0.091123,0.075495,0.061512,0.063311,0.059599,0.058636,0.057925,0.059440,0.058712,0.059134,0.058367,0.057155,0.056418,0.055455,0.053317,0.053482,0.047195,0.046550,0.046291,0.045852,0.046939,0.051071
0.015265,0.072447,0.099902,0.085009,0.110623,0.124764,0.111605,0.119734,0.090465,0.091331,0.092453,0.097355,0.092478,0.092812,0.089814,0.074381,0.060510,0.062276,0.058525,0.057531,0.056828,0.058329,0.057617,0.058043,0.057291,0.056085,0.055323,0.054384,0.052278,0.052471,0.046272,0.045617,0.045371,0.044913,0.045946,0.050016
0.015071,0.070784,0.097190,0.082211,0.107298,0.121393,0.108218,0.116311,0.087580,0.088533,0.089573,0.094402,0.089643,0.089933,0.087075,0.072270,0.058848,0.060642,0.056917,0.055921,0.055180,0.056617,0.055878,0.056345,0.055591,0.054393,0.053659,0.052794,0.050739,0.050949,0.044915,0.044259,0.044021,0.043576,0.044607,0.048657
0.014958,0.070500,0.096783,0.081715,0.106696,0.120701,0.107632,0.115691,0.087004,0.087990,0.089095,0.093947,0.089300,0.089627,0.086812,0.072103,0.058794,0.060606,0.056895,0.055911,0.055195,0.056644,0.055904,0.056371,0.055617,0.054430,0.053697,0.052832,0.050783,0.050986,0.044956,0.044303,0.044060,0.043624,0.044657,0.048701
0.015319,0.071334,0.098063,0.082215,0.107996,0.122780,0.108954,0.117334,0.087828,0.089013,0.090104,0.095239,0.090493,0.090975,0.088403,0.073466,0.059830,0.061756,0.057915,0.056892,0.056111,0.057581,0.056680,0.057194,0.056368,0.055173,0.054461,0.053598,0.051462,0.051684,0.045557,0.044872,0.044625,0.044168,0.045177,0.049371
0.014992,0.070496,0.096941,0.081640,0.107103,0.121513,0.108116,0.116289,0.087277,0.088385,0.089516,0.094559,0.089857,0.090349,0.087683,0.072841,0.059335,0.061231,0.057418,0.056415,0.055673,0.057144,0.056292,0.056771,0.055972,0.054769,0.054047,0.053172,0.051080,0.051276,0.045187,0.044517,0.044273,0.043825,0.044851,0.049019
