0.666268,0.790535,0.596729,0.590089,0.508957,0.554196,0.564409,0.591961,0.592614,0.538991,0.505696,0.448286,0.435790,0.438803,0.434452,0.421174,0.396602,0.401518,0.400092,0.389452,0.375323,0.362880,0.361829,0.361131,0.354868,0.351910,0.354561,0.334514
0.727843,0.913277,0.705488,0.711958,0.596636,0.653406,0.661878,0.703617,0.703389,0.632332,0.576101,0.511782,0.504155,0.507959,0.503647,0.491026,0.463855,0.469249,0.465715,0.456637,0.439543,0.427755,0.431843,0.433883,0.427701,0.425010,0.425522,0.405566
0.690416,0.859644,0.852125,0.838519,0.754647,0.767882,0.765183,0.783753,0.775001,0.736285,0.675043,0.598816,0.590482,0.587766,0.571585,0.550703,0.519033,0.523221,0.516802,0.501159,0.478803,0.464037,0.459267,0.453933,0.446628,0.442201,0.446149,0.422214
0.684402,0.860808,0.832511,0.818058,0.733909,0.749508,0.750373,0.768072,0.755443,0.714383,0.657283,0.586011,0.575973,0.573586,0.559099,0.538533,0.507277,0.511995,0.505952,0.491132,0.469495,0.455693,0.451911,0.449140,0.442634,0.438504,0.442590,0.418656
0.678098,0.858573,0.824452,0.817421,0.735807,0.757088,0.761788,0.780816,0.769927,0.729247,0.672564,0.600419,0.591719,0.589877,0.575361,0.554705,0.522695,0.527047,0.520794,0.504958,0.482655,0.468554,0.463858,0.461104,0.454535,0.450597,0.454206,0.430078
0.403910,0.469377,0.839853,0.783612,0.784167,0.703183,0.677727,0.651674,0.615048,0.654816,0.600785,0.536954,0.536888,0.521195,0.491991,0.462407,0.436687,0.440049,0.431653,0.409857,0.381879,0.367668,0.350453,0.339825,0.337268,0.332705,0.340855,0.317959
0.486268,0.588546,0.882556,0.839877,0.821908,0.768323,0.748892,0.737211,0.704489,0.726107,0.668277,0.598505,0.597928,0.585011,0.557884,0.528487,0.500159,0.503606,0.494602,0.472573,0.443462,0.428536,0.413363,0.405324,0.401906,0.397056,0.405158,0.380910
0.438738,0.526996,0.850707,0.818031,0.819506,0.761726,0.743874,0.725448,0.690600,0.739190,0.696458,0.629493,0.629294,0.613643,0.586265,0.554165,0.525731,0.529152,0.518997,0.491433,0.459419,0.441303,0.421898,0.412951,0.411172,0.406327,0.414550,0.388584
0.430898,0.518153,0.828954,0.803957,0.807811,0.757846,0.742464,0.725166,0.690162,0.744460,0.709287,0.643778,0.643972,0.627963,0.601226,0.568972,0.539965,0.543518,0.533288,0.502898,0.470656,0.451768,0.431195,0.422682,0.421018,0.416478,0.424192,0.397100
0.446577,0.544563,0.809170,0.792470,0.793368,0.762791,0.752757,0.742315,0.711761,0.758367,0.730276,0.665790,0.664496,0.650123,0.626386,0.596353,0.567660,0.571025,0.560825,0.529227,0.496426,0.476121,0.455326,0.446908,0.444817,0.440278,0.448165,0.419880
0.481586,0.585770,0.795875,0.786018,0.777036,0.762790,0.758234,0.757542,0.730979,0.763336,0.737135,0.672112,0.671351,0.660102,0.641060,0.613073,0.584398,0.587914,0.578193,0.547896,0.515208,0.495927,0.477407,0.470291,0.467613,0.463034,0.470648,0.441533
0.493391,0.602861,0.788836,0.783047,0.767539,0.759692,0.758780,0.761795,0.738251,0.765620,0.739168,0.673402,0.671605,0.661962,0.644628,0.616697,0.588227,0.592091,0.583041,0.553691,0.521208,0.501871,0.483910,0.475669,0.472052,0.467311,0.474581,0.445282
0.502496,0.617859,0.776837,0.775016,0.755399,0.757564,0.758421,0.767273,0.747750,0.767319,0.742501,0.676920,0.674314,0.666025,0.652051,0.626204,0.598079,0.602186,0.593811,0.564218,0.531512,0.512336,0.495235,0.487970,0.484558,0.479761,0.486900,0.457237
0.490597,0.607392,0.723103,0.724272,0.706423,0.723594,0.728452,0.742358,0.728064,0.737840,0.726971,0.664486,0.660543,0.654283,0.647054,0.625925,0.599762,0.604840,0.598964,0.569506,0.536789,0.517813,0.500968,0.495697,0.493122,0.488959,0.497407,0.467256
0.485804,0.597827,0.704218,0.706481,0.689547,0.710314,0.715535,0.729972,0.717082,0.723274,0.715585,0.656435,0.652354,0.646581,0.641033,0.621121,0.596005,0.601044,0.595646,0.566788,0.534317,0.515112,0.497917,0.491636,0.488856,0.485107,0.493292,0.462696
0.494144,0.611037,0.688336,0.693759,0.669244,0.695890,0.703645,0.723565,0.714079,0.714586,0.707027,0.647688,0.644914,0.640340,0.638078,0.619706,0.594844,0.600609,0.595871,0.566175,0.533507,0.515201,0.499002,0.493800,0.490874,0.487387,0.494996,0.464539
0.473816,0.585539,0.654046,0.660811,0.638264,0.666016,0.675749,0.696057,0.689386,0.690989,0.689308,0.632124,0.629856,0.625990,0.626400,0.609878,0.585803,0.592246,0.588790,0.559079,0.526125,0.508019,0.491211,0.486154,0.483754,0.480661,0.488668,0.458005
0.458691,0.565981,0.629382,0.637260,0.615749,0.644564,0.653750,0.674644,0.669620,0.668756,0.669844,0.615819,0.612860,0.609913,0.611779,0.596903,0.574218,0.580603,0.576775,0.547698,0.514987,0.497623,0.481352,0.477231,0.475265,0.472632,0.480317,0.449262
0.420541,0.519393,0.571574,0.578044,0.563648,0.592880,0.605098,0.622137,0.617898,0.617725,0.626553,0.576216,0.572484,0.569869,0.575074,0.562014,0.541782,0.549132,0.549982,0.522980,0.492862,0.476174,0.459969,0.454549,0.452931,0.450894,0.459350,0.430500
