0.999739,0.849784,0.791939,0.779417,0.774702,0.395298,0.484703,0.433974,0.426985,0.456835,0.493852,0.508541,0.521237,0.523390,0.517504,0.527192,0.508742,0.493247,0.458072,0.429825,0.407690,0.422590,0.396872,0.373699,0.364109,0.354369,0.332115,0.314560
0.849798,0.999845,0.911923,0.885785,0.877937,0.463062,0.579029,0.517443,0.509552,0.537674,0.584474,0.600586,0.616977,0.606721,0.598042,0.611193,0.584047,0.564623,0.515666,0.471482,0.443418,0.465119,0.435077,0.408077,0.394956,0.383747,0.358221,0.335453
0.791923,0.911910,0.999798,0.958188,0.943760,0.697555,0.775967,0.725279,0.709249,0.714318,0.730145,0.734152,0.735359,0.701178,0.688502,0.686551,0.654980,0.631953,0.574847,0.524094,0.503534,0.520476,0.489285,0.461994,0.448573,0.436098,0.410643,0.388346
0.779417,0.885785,0.958188,0.999809,0.980510,0.691766,0.769974,0.711946,0.694884,0.703900,0.720482,0.724308,0.726050,0.694900,0.681870,0.680755,0.649182,0.626885,0.570398,0.523217,0.503625,0.521124,0.490500,0.464723,0.451279,0.439143,0.415649,0.392134
0.774702,0.877924,0.943760,0.980510,0.999795,0.687185,0.768455,0.711410,0.697111,0.710048,0.729134,0.734055,0.735998,0.707328,0.694401,0.694073,0.663936,0.641547,0.585443,0.537635,0.517064,0.531814,0.500339,0.473967,0.460391,0.448096,0.422836,0.399524
0.395298,0.463062,0.697555,0.691766,0.687185,0.999905,0.973313,0.950846,0.917449,0.865963,0.814319,0.787419,0.756103,0.676089,0.654993,0.621939,0.584585,0.559182,0.502532,0.449010,0.450778,0.458224,0.434515,0.417904,0.405248,0.392309,0.381773,0.364469
0.484703,0.579029,0.775967,0.769963,0.768455,0.973313,0.999880,0.969154,0.939272,0.902722,0.869066,0.848190,0.825543,0.754543,0.733550,0.706815,0.668024,0.641699,0.580943,0.523031,0.520857,0.531714,0.503721,0.483062,0.469171,0.455011,0.438671,0.418385
0.433974,0.517443,0.725279,0.711946,0.711410,0.950846,0.969164,0.999844,0.984231,0.949154,0.911596,0.888552,0.861989,0.786647,0.763266,0.732325,0.694605,0.666915,0.607215,0.547790,0.548245,0.554366,0.525675,0.506377,0.492433,0.477017,0.459213,0.440246
0.427000,0.509552,0.709235,0.694884,0.697111,0.917449,0.939272,0.984243,0.999832,0.969262,0.933686,0.909919,0.883692,0.809299,0.786110,0.755163,0.717839,0.690766,0.632068,0.571801,0.572225,0.575213,0.545865,0.526465,0.511968,0.495871,0.475335,0.456956
0.456853,0.537687,0.714318,0.703900,0.710064,0.865963,0.902722,0.949154,0.969262,0.999774,0.978653,0.957332,0.933683,0.869065,0.844559,0.814026,0.776480,0.748323,0.687383,0.626186,0.626166,0.625179,0.594586,0.573901,0.559899,0.543850,0.520350,0.500544
0.493852,0.584474,0.730145,0.720482,0.729134,0.814319,0.869066,0.911596,0.933686,0.978653,0.999755,0.986045,0.969561,0.915816,0.892805,0.864901,0.827622,0.799494,0.737963,0.675050,0.671793,0.669239,0.635099,0.612921,0.598727,0.582738,0.556296,0.534835
0.508523,0.600586,0.734152,0.724308,0.734072,0.787419,0.848190,0.888552,0.909919,0.957332,0.986027,0.999746,0.985241,0.934923,0.913201,0.887439,0.851127,0.822596,0.761229,0.697647,0.693870,0.689806,0.654987,0.632706,0.619136,0.603257,0.576153,0.553458
0.521237,0.616977,0.735359,0.726050,0.735998,0.756103,0.825543,0.861974,0.883692,0.933683,0.969561,0.985241,0.999729,0.962448,0.942877,0.922780,0.888712,0.861799,0.798849,0.734138,0.727688,0.722388,0.686866,0.664219,0.650587,0.634637,0.605769,0.583048
0.523390,0.606721,0.701196,0.694900,0.707328,0.676089,0.754543,0.786647,0.809299,0.869084,0.915816,0.934923,0.962448,0.999668,0.985363,0.971518,0.949524,0.926553,0.873225,0.817513,0.807612,0.788850,0.751820,0.728666,0.715065,0.701514,0.668927,0.645391
0.517525,0.598042,0.688502,0.681870,0.694401,0.654993,0.733550,0.763282,0.786094,0.844559,0.892826,0.913222,0.942899,0.985387,0.999675,0.984750,0.966090,0.947118,0.897146,0.842792,0.834367,0.813624,0.776709,0.753624,0.739947,0.726963,0.692517,0.668344
0.527192,0.611193,0.686551,0.680737,0.694073,0.621939,0.706815,0.732325,0.755163,0.814046,0.864901,0.887460,0.922802,0.971518,0.984750,0.999669,0.985692,0.969335,0.918808,0.864131,0.849580,0.827698,0.789490,0.767044,0.753071,0.740279,0.705607,0.683637
0.508742,0.584047,0.654961,0.649182,0.663936,0.584585,0.668024,0.694605,0.717821,0.776480,0.827622,0.851127,0.888712,0.949524,0.966090,0.985692,0.999643,0.987746,0.943996,0.897942,0.879546,0.847699,0.807463,0.785571,0.772587,0.759812,0.724138,0.704278
0.493247,0.564623,0.631953,0.626885,0.641547,0.559168,0.641684,0.666898,0.690766,0.748323,0.799494,0.822596,0.861799,0.926553,0.947118,0.969335,0.987746,0.999634,0.958334,0.914284,0.899084,0.870119,0.832619,0.811098,0.798953,0.785809,0.748152,0.730083
0.458048,0.515684,0.574826,0.570398,0.585443,0.502517,0.580943,0.607234,0.632068,0.687383,0.737963,0.761253,0.798849,0.873225,0.897173,0.918782,0.943996,0.958334,0.999578,0.973974,0.956596,0.910982,0.871349,0.850186,0.837979,0.827212,0.786668,0.769439
0.429825,0.471482,0.524094,0.523217,0.537613,0.449025,0.523047,0.547790,0.571782,0.626208,0.675050,0.697647,0.734162,0.817540,0.842792,0.864131,0.897942,0.914284,0.973974,0.999573,0.980994,0.926133,0.885329,0.865639,0.854761,0.846138,0.807893,0.792421
0.407690,0.443418,0.503534,0.503625,0.517064,0.450778,0.520872,0.548245,0.572225,0.626166,0.671793,0.693870,0.727688,0.807612,0.834367,0.849606,0.879546,0.899084,0.956596,0.981024,0.999594,0.958889,0.927423,0.909490,0.899633,0.891667,0.852047,0.836104
0.422613,0.465136,0.520476,0.521124,0.531814,0.458224,0.531714,0.554366,0.575213,0.625179,0.669239,0.689806,0.722388,0.788850,0.813650,0.827698,0.847699,0.870119,0.911011,0.926104,0.958889,0.999621,0.979058,0.960879,0.950842,0.941829,0.905288,0.887688
0.396894,0.435077,0.489285,0.490500,0.500339,0.434515,0.503721,0.525675,0.545865,0.594566,0.635099,0.654987,0.686888,0.751820,0.776685,0.789490,0.807463,0.832619,0.871349,0.885302,0.927423,0.979058,0.999654,0.985553,0.975952,0.967341,0.931442,0.908636
0.373699,0.408060,0.461957,0.464705,0.473967,0.417904,0.483048,0.506377,0.526465,0.573881,0.612921,0.632706,0.664219,0.728690,0.753624,0.767044,0.785571,0.811098,0.850186,0.865639,0.909490,0.960853,0.985553,0.999658,0.993238,0.985351,0.954579,0.932428
0.364109,0.394939,0.448554,0.451261,0.460391,0.405235,0.469171,0.492433,0.511968,0.559919,0.598727,0.619136,0.650587,0.715065,0.739947,0.753071,0.772561,0.798953,0.837979,0.854761,0.899633,0.950868,0.975952,0.993238,0.999657,0.992831,0.965918,0.944765
