0.096133,0.371229,0.493483,0.407773,0.469923,0.511959,0.451255,0.476787,0.369903,0.371986,0.379150,0.394450,0.377137,0.374339,0.366727,0.297954,0.237703,0.236823,0.227621,0.225390,0.224481,0.227397,0.226023,0.227061,0.223215,0.220722,0.219187,0.215318,0.207656,0.208585,0.190372,0.187566,0.185266,0.182611,0.183170,0.191260
0.108465,0.467262,0.658439,0.503510,0.591451,0.651741,0.567141,0.600417,0.437235,0.448556,0.460038,0.482594,0.459835,0.451223,0.436481,0.352038,0.281412,0.282557,0.277112,0.276276,0.272702,0.278645,0.275451,0.276843,0.272800,0.269915,0.269740,0.264101,0.252231,0.252447,0.228213,0.224787,0.223363,0.221649,0.224171,0.231771
0.101588,0.381474,0.583715,0.818722,0.830042,0.832943,0.823784,0.830513,0.770431,0.726723,0.709454,0.675155,0.601553,0.557615,0.511907,0.379407,0.285304,0.277259,0.273121,0.273088,0.266246,0.268995,0.265649,0.264999,0.261584,0.257661,0.257750,0.251087,0.240787,0.239327,0.217234,0.217410,0.217731,0.218169,0.226156,0.234598
0.097081,0.374144,0.575834,0.775687,0.809017,0.821009,0.800082,0.815046,0.749320,0.715467,0.701307,0.672794,0.599167,0.560023,0.516016,0.379570,0.283687,0.275670,0.273889,0.274361,0.266416,0.269928,0.265703,0.265562,0.262187,0.258811,0.258545,0.251868,0.242181,0.241164,0.220164,0.220148,0.220879,0.221698,0.229820,0.238110
0.091805,0.341594,0.528247,0.771201,0.800912,0.800416,0.801982,0.810189,0.771791,0.734310,0.718826,0.682642,0.605946,0.560589,0.511433,0.378119,0.288532,0.280365,0.280410,0.282070,0.273242,0.276052,0.272430,0.270973,0.268045,0.264368,0.264319,0.257595,0.248155,0.246325,0.225787,0.227393,0.228613,0.230355,0.240165,0.248755
0.095053,0.368428,0.553621,0.705765,0.768893,0.790508,0.775948,0.792615,0.722205,0.703828,0.698609,0.679806,0.614258,0.577880,0.535134,0.405825,0.319320,0.313256,0.312233,0.314169,0.304540,0.307873,0.302664,0.301735,0.298961,0.295410,0.295410,0.288943,0.277417,0.275774,0.253277,0.253911,0.254712,0.256114,0.264938,0.271366
0.095574,0.379335,0.565482,0.687345,0.759161,0.783709,0.769857,0.787694,0.708460,0.697930,0.697809,0.685330,0.627108,0.592003,0.550162,0.424176,0.339917,0.333672,0.331422,0.333303,0.324367,0.327522,0.322529,0.321050,0.318250,0.314200,0.314275,0.307427,0.295728,0.293667,0.269558,0.269938,0.270131,0.271378,0.279200,0.285199
0.091992,0.379282,0.564687,0.655125,0.738068,0.775002,0.750705,0.775188,0.681033,0.678882,0.681084,0.677108,0.623542,0.595009,0.559075,0.433336,0.346753,0.340362,0.336579,0.337343,0.328476,0.330941,0.325172,0.324303,0.320978,0.317223,0.316954,0.310392,0.298236,0.296860,0.272664,0.272015,0.271988,0.272553,0.279163,0.284669
0.091999,0.380180,0.558816,0.623750,0.710218,0.750295,0.722243,0.748801,0.647509,0.649752,0.655230,0.656931,0.608691,0.583218,0.549802,0.428913,0.344769,0.340971,0.341537,0.343559,0.334144,0.337980,0.331731,0.330451,0.327220,0.323455,0.323445,0.316376,0.304453,0.303015,0.278800,0.278504,0.278970,0.279523,0.288439,0.295710
0.087360,0.352383,0.530809,0.661235,0.739195,0.761906,0.751895,0.772952,0.722477,0.715972,0.715921,0.704974,0.644672,0.610358,0.567042,0.432994,0.340037,0.330964,0.328750,0.329057,0.319122,0.321346,0.313908,0.311879,0.308557,0.304679,0.304982,0.298075,0.287585,0.285050,0.263755,0.264562,0.264587,0.265084,0.274719,0.280769
