0.921961,0.865602,0.855507,0.814192,0.709723,0.669960,0.662701,0.616595,0.597606,0.565844,0.543601,0.486488,0.470052,0.478400,0.455439,0.439987,0.412291,0.389275,0.354660,0.350470,0.328894,0.315988,0.305232,0.283303,0.269220,0.263210,0.250844,0.244098,0.237401,0.230432,0.228129,0.226969,0.224499,0.224311,0.220888,0.217730,0.213125,0.206554,0.197593,0.187674
0.834212,0.881029,0.894941,0.885160,0.811215,0.773736,0.773006,0.724918,0.702410,0.660295,0.635795,0.574220,0.557267,0.564656,0.537128,0.515148,0.481118,0.450448,0.408380,0.400688,0.377243,0.362436,0.348714,0.323149,0.306671,0.299576,0.285564,0.279049,0.271605,0.264074,0.261356,0.259642,0.257173,0.256383,0.252474,0.249817,0.244742,0.237415,0.226352,0.215075
0.565287,0.758278,0.718447,0.792952,0.735154,0.693792,0.706432,0.686216,0.661734,0.621497,0.597356,0.577128,0.575131,0.571426,0.546856,0.523387,0.484571,0.450965,0.407860,0.396023,0.377752,0.366026,0.352913,0.337091,0.322006,0.313251,0.301540,0.295917,0.289239,0.283440,0.280606,0.279342,0.277872,0.277225,0.274953,0.273916,0.269528,0.264694,0.253609,0.244154
0.492740,0.662849,0.647270,0.715747,0.757439,0.742702,0.746484,0.748522,0.731651,0.697565,0.672792,0.658591,0.655060,0.647611,0.627354,0.604726,0.574416,0.536578,0.491313,0.474472,0.462262,0.452620,0.440947,0.434550,0.420959,0.413157,0.400869,0.396438,0.390351,0.382575,0.378901,0.377904,0.375949,0.374850,0.371890,0.370540,0.365398,0.359204,0.345225,0.332822
0.473869,0.628469,0.622355,0.685054,0.737850,0.730580,0.738149,0.746605,0.737334,0.712725,0.693173,0.675888,0.672942,0.667622,0.648532,0.627158,0.592676,0.552345,0.505468,0.487707,0.472379,0.461551,0.447789,0.438078,0.423148,0.414950,0.401591,0.396627,0.389889,0.381833,0.378337,0.377066,0.374628,0.373490,0.370453,0.368874,0.364547,0.358573,0.345092,0.332939
0.466426,0.587829,0.605555,0.657105,0.733154,0.726177,0.739135,0.754498,0.757837,0.749970,0.736369,0.724463,0.719362,0.714353,0.696245,0.672925,0.632536,0.588700,0.538767,0.518575,0.498985,0.486347,0.470745,0.455545,0.439349,0.429499,0.415480,0.410134,0.402742,0.393838,0.390457,0.389147,0.386105,0.384756,0.381636,0.379317,0.375608,0.369320,0.355767,0.343004
0.412968,0.523743,0.543711,0.592904,0.675805,0.676468,0.692882,0.721477,0.733564,0.744180,0.742652,0.737950,0.736053,0.731225,0.716614,0.696613,0.650911,0.605641,0.555052,0.533870,0.512406,0.497765,0.480677,0.461652,0.444900,0.434007,0.418646,0.412801,0.404261,0.394357,0.391257,0.389572,0.386976,0.385511,0.382496,0.379163,0.375469,0.367227,0.352088,0.338028
0.305323,0.366303,0.403368,0.426704,0.538973,0.544585,0.566461,0.603571,0.640506,0.682535,0.691170,0.755421,0.746961,0.735801,0.738071,0.717711,0.689692,0.651236,0.613942,0.594649,0.568667,0.553436,0.537213,0.507373,0.491326,0.476730,0.462290,0.453977,0.441044,0.430079,0.427572,0.425805,0.423684,0.420723,0.416175,0.409503,0.401175,0.384892,0.363878,0.346139
0.295843,0.357175,0.393092,0.415062,0.523437,0.532717,0.558904,0.598522,0.632341,0.675909,0.687580,0.753868,0.748091,0.738075,0.745033,0.729701,0.714938,0.684383,0.653651,0.636461,0.612526,0.597783,0.582641,0.552105,0.536540,0.521589,0.506774,0.498097,0.483512,0.471850,0.469257,0.467362,0.465497,0.462091,0.456754,0.448569,0.438450,0.419181,0.395073,0.374469
0.282934,0.325614,0.364440,0.376209,0.477235,0.488070,0.513200,0.551662,0.584266,0.628500,0.641942,0.717610,0.714609,0.706998,0.728393,0.723462,0.737637,0.726398,0.712679,0.700916,0.681807,0.669912,0.657735,0.625666,0.611225,0.594744,0.580430,0.570237,0.553663,0.541186,0.538896,0.536652,0.534851,0.530680,0.523927,0.513834,0.500749,0.477040,0.449727,0.426106
