0.364900,0.352349,0.268226,0.223517,0.322774,0.369419,0.395560,0.430322,0.475405,0.489654,0.485759,0.473239,0.446781,0.436793,0.336993,0.277030,0.257725,0.227791,0.204232,0.189237,0.180725,0.171706,0.164555,0.161697,0.159863,0.159209,0.155402,0.155164,0.155150,0.155058,0.151625,0.147979,0.148549,0.144448,0.141877,0.139879,0.138392,0.135628,0.132865,0.051734
0.413457,0.433507,0.337945,0.284177,0.397197,0.455172,0.483670,0.520203,0.560517,0.569580,0.567396,0.548636,0.521564,0.504791,0.393241,0.313352,0.288520,0.256804,0.233395,0.216060,0.206029,0.199174,0.193481,0.193694,0.194073,0.195872,0.191849,0.192244,0.192245,0.191585,0.187954,0.185197,0.185781,0.181814,0.180667,0.179516,0.178073,0.174506,0.170664,0.081749
0.241721,0.251620,0.201444,0.169562,0.232834,0.261010,0.277902,0.299614,0.324806,0.331043,0.336707,0.328307,0.312941,0.300344,0.227207,0.177729,0.162985,0.143841,0.130128,0.120490,0.114565,0.111293,0.108627,0.108327,0.108994,0.108041,0.106090,0.107806,0.108028,0.106880,0.104583,0.101255,0.100916,0.097961,0.096339,0.094585,0.093445,0.091028,0.088724,0.034596
0.245416,0.250553,0.203548,0.173052,0.228012,0.248971,0.262808,0.284159,0.312573,0.317512,0.321945,0.314268,0.302473,0.292425,0.225335,0.170135,0.160019,0.145879,0.132691,0.124163,0.119764,0.117993,0.115729,0.114461,0.115889,0.115241,0.113488,0.114966,0.115924,0.114911,0.113590,0.110223,0.110099,0.107527,0.105928,0.104074,0.102715,0.100343,0.097777,0.040209
0.123794,0.118428,0.102343,0.087808,0.131443,0.148759,0.159375,0.179979,0.191314,0.195138,0.199573,0.193780,0.187734,0.176971,0.127094,0.095266,0.088195,0.080241,0.076835,0.073627,0.070173,0.076047,0.078758,0.080133,0.079686,0.081928,0.082716,0.084313,0.084915,0.083275,0.081850,0.079764,0.079137,0.076719,0.075623,0.075148,0.074491,0.072738,0.071396,0.026721
0.111648,0.093031,0.085491,0.071766,0.112448,0.130394,0.141029,0.165051,0.176928,0.181069,0.190403,0.183729,0.188247,0.180615,0.138255,0.104325,0.107733,0.107848,0.102035,0.103635,0.098243,0.107372,0.109979,0.109955,0.108252,0.109598,0.111731,0.113038,0.113559,0.111117,0.110954,0.107594,0.107042,0.102416,0.100443,0.098985,0.097702,0.095593,0.093034,0.037989
0.089426,0.067611,0.067597,0.059933,0.088423,0.099426,0.105133,0.123777,0.127542,0.129651,0.140390,0.138949,0.156623,0.151002,0.114327,0.088469,0.094182,0.093690,0.093676,0.104199,0.102626,0.119981,0.124611,0.130465,0.131675,0.133497,0.135293,0.137246,0.138573,0.139068,0.136667,0.133764,0.133532,0.130754,0.129624,0.127690,0.125923,0.124495,0.123322,0.046186
0.070183,0.045915,0.045627,0.036644,0.057548,0.064337,0.069115,0.084156,0.085646,0.088533,0.097404,0.098590,0.110819,0.108819,0.083026,0.063564,0.070445,0.070951,0.071748,0.079032,0.077519,0.089874,0.091981,0.094678,0.095363,0.097630,0.098834,0.099482,0.100354,0.099159,0.097148,0.095869,0.095558,0.093947,0.092679,0.091052,0.090161,0.088646,0.087303,0.033506
0.078027,0.075654,0.073094,0.060704,0.076211,0.081530,0.085052,0.105191,0.110946,0.114519,0.130311,0.133955,0.158767,0.151957,0.111288,0.082511,0.096113,0.104731,0.108504,0.134664,0.136764,0.155217,0.155011,0.153308,0.150181,0.148684,0.149681,0.148387,0.148249,0.146413,0.143350,0.139522,0.139233,0.133488,0.130278,0.126653,0.124506,0.122524,0.120455,0.046400
0.056328,0.042536,0.045393,0.034853,0.052614,0.057420,0.061775,0.074308,0.078069,0.084616,0.094401,0.095292,0.113618,0.110024,0.078898,0.057897,0.066464,0.071391,0.072835,0.089160,0.089535,0.104653,0.107060,0.106533,0.103527,0.103730,0.104409,0.103600,0.103120,0.102774,0.100426,0.097744,0.098559,0.095336,0.093630,0.091312,0.090014,0.089191,0.087308,0.032291
0.043182,0.028861,0.029691,0.023284,0.038033,0.043544,0.047564,0.055662,0.057888,0.062240,0.070628,0.073233,0.084390,0.083690,0.061238,0.045292,0.050769,0.052399,0.054280,0.062347,0.063112,0.071470,0.072702,0.073575,0.070924,0.071340,0.070841,0.070080,0.069212,0.068747,0.067760,0.065919,0.066189,0.063651,0.062478,0.060996,0.060250,0.059204,0.057869,0.020082
0.043606,0.026898,0.025885,0.019947,0.035067,0.040936,0.044765,0.054981,0.056607,0.058455,0.066197,0.067784,0.085329,0.089609,0.072279,0.060096,0.075643,0.082285,0.085785,0.095794,0.098282,0.103760,0.102961,0.103275,0.099848,0.098659,0.097999,0.097137,0.096790,0.096192,0.094310,0.092027,0.091698,0.087341,0.085590,0.084787,0.083917,0.082386,0.080123,0.032738
0.031353,0.022684,0.020779,0.018299,0.029485,0.032947,0.034992,0.041765,0.043451,0.045171,0.050356,0.049935,0.065356,0.068456,0.053572,0.045975,0.056384,0.064332,0.067782,0.084261,0.089576,0.099001,0.100396,0.100586,0.097295,0.098534,0.098802,0.097072,0.095397,0.095761,0.093930,0.092242,0.093134,0.088757,0.087414,0.086953,0.085784,0.084599,0.082827,0.032611
0.047702,0.031125,0.027772,0.022208,0.031929,0.035630,0.038453,0.047549,0.050142,0.052366,0.060872,0.065234,0.086563,0.086355,0.062276,0.049243,0.059698,0.072590,0.077430,0.101212,0.105436,0.119920,0.121920,0.124015,0.121784,0.123810,0.125601,0.122829,0.120973,0.121082,0.118829,0.118576,0.121007,0.116534,0.114597,0.114449,0.113562,0.112461,0.109890,0.049986
0.044883,0.037381,0.030724,0.025200,0.035363,0.038921,0.041400,0.051199,0.055941,0.059482,0.068807,0.071956,0.089671,0.087811,0.063687,0.048640,0.057432,0.067253,0.071339,0.094213,0.097558,0.110763,0.112634,0.111484,0.108047,0.107954,0.108249,0.105757,0.104516,0.103831,0.101178,0.099395,0.100843,0.096998,0.095477,0.094479,0.093464,0.091858,0.089740,0.036248
0.064198,0.048141,0.040142,0.032356,0.044620,0.048180,0.050525,0.061263,0.065161,0.068948,0.079593,0.084044,0.106320,0.105631,0.078249,0.062870,0.076015,0.089015,0.095967,0.128944,0.134095,0.152944,0.155355,0.154567,0.149754,0.149337,0.149691,0.146480,0.145197,0.144529,0.140726,0.138684,0.139983,0.134055,0.132010,0.130801,0.129428,0.127496,0.124214,0.052192
0.057288,0.042735,0.035934,0.029520,0.043801,0.048466,0.051243,0.061246,0.065362,0.069080,0.077883,0.080259,0.098318,0.097125,0.071910,0.058097,0.069361,0.079404,0.088455,0.119749,0.126175,0.145257,0.149626,0.149610,0.145721,0.146581,0.146613,0.144599,0.143694,0.143200,0.140216,0.136823,0.137983,0.132375,0.130007,0.128636,0.127165,0.125100,0.122428,0.046319
0.058373,0.033107,0.028481,0.023034,0.037260,0.042074,0.045573,0.057596,0.061578,0.064850,0.073900,0.075966,0.094932,0.094141,0.071511,0.055930,0.069142,0.081273,0.092960,0.127809,0.135707,0.158278,0.165641,0.168232,0.168395,0.169937,0.171000,0.169851,0.168885,0.168317,0.164450,0.162100,0.162481,0.157198,0.154973,0.153983,0.152629,0.150680,0.147734,0.056344
0.058423,0.030098,0.026117,0.020938,0.033433,0.037826,0.041185,0.051597,0.054333,0.056765,0.065360,0.068049,0.087554,0.087276,0.067485,0.052351,0.064950,0.078109,0.089379,0.126756,0.134646,0.157774,0.165283,0.168363,0.168631,0.170669,0.172052,0.170417,0.169114,0.169115,0.165297,0.162698,0.163965,0.157935,0.155363,0.154447,0.152913,0.150971,0.147935,0.057679
0.067481,0.032933,0.029487,0.023601,0.037397,0.041885,0.045723,0.057401,0.059326,0.062064,0.071367,0.074683,0.096537,0.095155,0.071432,0.054746,0.067823,0.083034,0.095904,0.140807,0.148657,0.178157,0.188233,0.193801,0.194574,0.198134,0.200125,0.198417,0.197297,0.198001,0.193634,0.190399,0.192832,0.185716,0.182751,0.181936,0.180013,0.177850,0.174535,0.067683
