0.079661,0.007161,0.007126,0.034910,0.035309,0.041877,0.045464,0.047351,0.033920,0.029824,0.029559,0.029249,0.029067,0.030008,0.029489,0.029568,0.030076,0.030002,0.049702,0.050734,0.052661,0.052418,0.052866,0.056050,0.055984,0.039981,0.036349,0.029493,0.028196,0.024771,0.020212,0.014734
0.299209,0.026017,0.025820,0.136885,0.139762,0.163426,0.176292,0.181291,0.120403,0.101069,0.100490,0.098645,0.098140,0.100652,0.098982,0.100015,0.101340,0.102088,0.186254,0.191088,0.200173,0.200284,0.201660,0.210152,0.197287,0.135595,0.123513,0.099904,0.094992,0.081227,0.066097,0.045722
0.360498,0.028591,0.028338,0.170384,0.173350,0.201855,0.217777,0.224065,0.149379,0.126000,0.125305,0.123129,0.122465,0.125536,0.123594,0.124839,0.126412,0.127553,0.230792,0.236272,0.247203,0.246661,0.248282,0.257269,0.231576,0.156497,0.140579,0.112926,0.107265,0.091463,0.074202,0.050907
0.394406,0.033032,0.032778,0.175197,0.178150,0.208112,0.224732,0.231210,0.155742,0.132338,0.131536,0.129385,0.128659,0.131890,0.129838,0.131044,0.132759,0.133772,0.239045,0.244778,0.256250,0.255426,0.257102,0.267642,0.243343,0.165056,0.148506,0.119300,0.113278,0.096563,0.078409,0.053972
0.402534,0.049168,0.048903,0.194435,0.198123,0.229440,0.246622,0.252374,0.172007,0.147137,0.146212,0.144251,0.143467,0.146826,0.144862,0.146146,0.147723,0.149158,0.263312,0.268955,0.281311,0.282092,0.283904,0.296738,0.281080,0.197017,0.178193,0.146194,0.138877,0.120622,0.099990,0.071996
0.374356,0.058734,0.058524,0.173839,0.178044,0.207282,0.222979,0.229869,0.149422,0.124497,0.123345,0.121440,0.120705,0.123760,0.121948,0.122920,0.124460,0.125319,0.229886,0.236752,0.248314,0.250569,0.252099,0.266610,0.304939,0.239670,0.230302,0.197215,0.186444,0.164992,0.138970,0.103213
0.419085,0.056453,0.056275,0.166400,0.169597,0.198928,0.214129,0.220347,0.149483,0.128517,0.127367,0.125495,0.124606,0.128016,0.125986,0.126872,0.128698,0.129164,0.226897,0.232309,0.244235,0.245689,0.247469,0.263590,0.286701,0.211722,0.196761,0.161934,0.151035,0.131084,0.108085,0.079871
0.461868,0.039091,0.038871,0.182715,0.185356,0.215814,0.231979,0.238006,0.167428,0.145898,0.145005,0.142312,0.141444,0.144844,0.142915,0.144168,0.145836,0.146920,0.249828,0.254424,0.266556,0.267087,0.268959,0.282560,0.252531,0.167476,0.144596,0.109677,0.101702,0.084249,0.066738,0.045445
0.415231,0.035798,0.035571,0.188072,0.189589,0.221443,0.239446,0.248566,0.164388,0.141635,0.140661,0.138994,0.138022,0.141799,0.139221,0.140627,0.143105,0.143475,0.254670,0.260093,0.270715,0.268753,0.271098,0.285371,0.253596,0.171615,0.148252,0.115891,0.109452,0.091161,0.073099,0.050511
0.377251,0.044274,0.044063,0.158723,0.162115,0.191503,0.206772,0.214660,0.143707,0.122442,0.121313,0.119383,0.118613,0.121505,0.119620,0.120506,0.122173,0.122866,0.219047,0.224919,0.236380,0.237839,0.239491,0.257165,0.280300,0.211812,0.194248,0.160793,0.151251,0.129835,0.107518,0.080774
0.344387,0.037335,0.037170,0.137187,0.140810,0.168088,0.182349,0.190804,0.125159,0.105768,0.104601,0.103263,0.102623,0.105767,0.103698,0.104397,0.106349,0.106356,0.198430,0.204004,0.213493,0.211378,0.212778,0.230426,0.262706,0.208271,0.186313,0.145357,0.134813,0.119448,0.098245,0.074961
0.448870,0.054556,0.054342,0.180023,0.186020,0.221693,0.240003,0.250088,0.164107,0.138214,0.136651,0.134583,0.133776,0.137805,0.135307,0.136157,0.138323,0.138504,0.260495,0.267013,0.280651,0.278935,0.280386,0.305040,0.357224,0.292085,0.263230,0.208542,0.196053,0.170838,0.139685,0.104432
0.449206,0.057952,0.057759,0.181282,0.187708,0.223781,0.242027,0.251961,0.166149,0.139586,0.137995,0.135883,0.135108,0.138951,0.136457,0.137278,0.139383,0.139663,0.263652,0.270395,0.284868,0.283148,0.284678,0.310154,0.372821,0.310158,0.279919,0.223679,0.209622,0.183640,0.152322,0.116924
0.325034,0.050764,0.050638,0.132666,0.138676,0.166599,0.179044,0.185080,0.121460,0.100108,0.098791,0.096684,0.096168,0.098243,0.096939,0.097480,0.098524,0.099271,0.193478,0.198684,0.210195,0.209626,0.210880,0.233991,0.331060,0.283645,0.258873,0.206386,0.193064,0.170366,0.142593,0.110179
0.236600,0.033573,0.033489,0.108739,0.113718,0.136242,0.145836,0.149717,0.098642,0.081095,0.080191,0.077993,0.077754,0.078940,0.078096,0.078503,0.078986,0.080193,0.154834,0.158322,0.167591,0.169785,0.170688,0.188468,0.254856,0.208856,0.189336,0.149502,0.137988,0.120965,0.101259,0.078168
0.275693,0.041784,0.041699,0.126408,0.130782,0.156162,0.168097,0.173579,0.114369,0.095317,0.094419,0.092359,0.092087,0.094169,0.092753,0.093320,0.094369,0.095352,0.179106,0.183366,0.193811,0.194492,0.195616,0.209610,0.242966,0.189338,0.171163,0.138666,0.130393,0.114042,0.095949,0.075332
0.174084,0.027767,0.027705,0.071170,0.074459,0.089976,0.097386,0.104124,0.061623,0.048684,0.047935,0.046817,0.046630,0.048007,0.047047,0.047210,0.047957,0.048067,0.100597,0.103473,0.110019,0.109330,0.109974,0.121649,0.178117,0.151011,0.136220,0.107458,0.099310,0.092175,0.079343,0.067377
0.194703,0.029547,0.029478,0.079953,0.083345,0.102143,0.111588,0.118069,0.072735,0.058757,0.057949,0.057004,0.056745,0.059020,0.057781,0.057932,0.059043,0.059319,0.120662,0.123765,0.132995,0.130967,0.132316,0.144579,0.182688,0.149168,0.131324,0.102863,0.096822,0.084919,0.070291,0.055991
0.114055,0.018020,0.017970,0.047623,0.050615,0.063899,0.069805,0.075284,0.043541,0.032610,0.031976,0.031089,0.030929,0.031505,0.031193,0.031210,0.031444,0.031812,0.071247,0.073475,0.079016,0.078549,0.079226,0.088673,0.150560,0.130567,0.121937,0.100246,0.095204,0.085957,0.073630,0.059937
0.079214,0.015281,0.015257,0.033208,0.037108,0.048780,0.052480,0.053797,0.033739,0.026723,0.026110,0.025328,0.025257,0.025493,0.025432,0.025330,0.025111,0.025672,0.054457,0.056220,0.061547,0.062380,0.063048,0.074416,0.156964,0.146963,0.144322,0.124869,0.116115,0.111119,0.102046,0.086970
0.069575,0.010154,0.010135,0.025210,0.028909,0.040803,0.043884,0.044484,0.030236,0.024993,0.024404,0.023818,0.023761,0.024532,0.024388,0.024217,0.023941,0.024457,0.046718,0.048046,0.053298,0.053960,0.054909,0.066549,0.154575,0.143216,0.139864,0.114823,0.102786,0.095280,0.085089,0.075284
0.071273,0.009120,0.009082,0.034930,0.038861,0.051861,0.056056,0.057677,0.038193,0.032027,0.031394,0.030759,0.030727,0.031878,0.031550,0.031438,0.031122,0.031851,0.061197,0.062743,0.067834,0.069423,0.070855,0.085134,0.171351,0.156734,0.152390,0.130155,0.119962,0.110663,0.098807,0.086589
0.047792,0.009805,0.009757,0.015928,0.018040,0.024586,0.026388,0.026596,0.017262,0.013989,0.013626,0.013220,0.013176,0.013597,0.013406,0.013276,0.013164,0.013326,0.026739,0.027869,0.030846,0.031126,0.031822,0.039025,0.096990,0.085541,0.080965,0.063889,0.060138,0.052842,0.046211,0.040775
0.061240,0.010326,0.010308,0.021978,0.025120,0.034536,0.037647,0.039038,0.021928,0.016114,0.015708,0.015103,0.015064,0.015245,0.015182,0.014996,0.014763,0.015054,0.034607,0.036505,0.040680,0.041269,0.041991,0.050340,0.130872,0.115873,0.112388,0.095313,0.092476,0.089977,0.084461,0.073520
0.039350,0.008915,0.008897,0.013258,0.015678,0.022293,0.024364,0.024867,0.014211,0.010674,0.010376,0.009905,0.009893,0.010085,0.009997,0.009916,0.009762,0.009957,0.023129,0.024307,0.026966,0.027592,0.028015,0.034631,0.102632,0.095742,0.094605,0.081731,0.076199,0.075721,0.070879,0.059785
0.039151,0.006689,0.006661,0.018902,0.020649,0.026777,0.029082,0.030170,0.016586,0.012227,0.012004,0.011652,0.011648,0.011880,0.011890,0.011783,0.011604,0.011926,0.027853,0.028842,0.031856,0.033118,0.033682,0.038317,0.091203,0.077815,0.075005,0.061935,0.060606,0.060839,0.056536,0.049109
0.037643,0.006620,0.006594,0.015565,0.017037,0.021477,0.022829,0.023072,0.015239,0.012087,0.011966,0.011707,0.011674,0.012078,0.012001,0.011975,0.011800,0.011991,0.023604,0.023981,0.025413,0.026129,0.026375,0.030666,0.072593,0.065552,0.060079,0.047855,0.047831,0.044345,0.037282,0.029983
