0.392639,0.093030,0.092950,0.134816,0.141337,0.163097,0.171593,0.174820,0.118484,0.098283,0.097054,0.094637,0.094173,0.094913,0.093834,0.094231,0.094629,0.095247,0.174596,0.180251,0.191783,0.191485,0.192022,0.213956,0.263883,0.215590,0.203072,0.164348,0.153729,0.131746,0.108521,0.080969
0.641142,0.240536,0.240700,0.132672,0.137505,0.155917,0.162586,0.164466,0.105670,0.086700,0.085345,0.082974,0.082304,0.082099,0.081197,0.081505,0.082242,0.082405,0.151287,0.156388,0.163994,0.160030,0.160058,0.173153,0.193047,0.150508,0.136037,0.106309,0.098253,0.083840,0.067489,0.048885
0.582323,0.225876,0.226019,0.109041,0.113240,0.127690,0.131910,0.133210,0.083026,0.066344,0.065108,0.063053,0.062498,0.061851,0.061231,0.061390,0.061798,0.061909,0.118538,0.122923,0.129480,0.125468,0.125295,0.136438,0.160859,0.129694,0.116105,0.090066,0.083396,0.071740,0.058460,0.043053
0.561423,0.205785,0.205897,0.097191,0.100729,0.112799,0.116004,0.116625,0.072434,0.057835,0.056701,0.054876,0.054346,0.053400,0.052885,0.053054,0.053426,0.053434,0.101785,0.105705,0.111146,0.107542,0.107260,0.115904,0.136709,0.110426,0.098010,0.075082,0.068555,0.058766,0.047849,0.035273
0.576201,0.203302,0.203385,0.121925,0.128058,0.146789,0.153111,0.154658,0.097279,0.078101,0.076376,0.073913,0.073286,0.072587,0.071999,0.072132,0.072375,0.072827,0.139961,0.145301,0.154209,0.157862,0.157563,0.176655,0.278043,0.254455,0.242398,0.198991,0.182204,0.156163,0.130854,0.099527
0.558951,0.179218,0.179251,0.134147,0.141278,0.164682,0.172719,0.174843,0.111334,0.089847,0.087993,0.085356,0.084696,0.084304,0.083623,0.083856,0.084072,0.084827,0.161989,0.168475,0.179797,0.185122,0.184985,0.210867,0.341753,0.310831,0.296646,0.244081,0.225020,0.191346,0.159538,0.120463
0.558308,0.170959,0.170979,0.140028,0.147640,0.173438,0.182381,0.184952,0.118815,0.096356,0.094409,0.091668,0.090994,0.090773,0.090058,0.090332,0.090582,0.091430,0.173580,0.180159,0.192285,0.197518,0.197530,0.225326,0.361515,0.328406,0.312389,0.257004,0.237549,0.201029,0.167197,0.125793
0.544943,0.153907,0.153893,0.146169,0.154754,0.184850,0.195567,0.199442,0.128909,0.104783,0.102695,0.099872,0.099182,0.099475,0.098642,0.098928,0.099217,0.100199,0.190118,0.197104,0.211256,0.216531,0.216898,0.248189,0.407553,0.369080,0.351684,0.291589,0.270610,0.230694,0.193329,0.147699
0.554080,0.139196,0.139140,0.160869,0.169653,0.202805,0.215761,0.220839,0.142189,0.115340,0.113267,0.110181,0.109467,0.110219,0.109304,0.109687,0.110134,0.111336,0.212398,0.219912,0.235853,0.240916,0.241614,0.271844,0.427569,0.382724,0.363576,0.302745,0.281350,0.240845,0.202065,0.154332
0.521454,0.125489,0.125412,0.161218,0.170587,0.204678,0.218539,0.224053,0.143646,0.116423,0.114231,0.111070,0.110347,0.111384,0.110480,0.110806,0.111231,0.112533,0.216776,0.224309,0.240897,0.248448,0.249295,0.281450,0.465814,0.426814,0.407940,0.340781,0.316842,0.270858,0.227350,0.175057
0.497280,0.115369,0.115285,0.160587,0.170379,0.205463,0.219928,0.225853,0.143989,0.115987,0.113869,0.110605,0.109888,0.111178,0.110294,0.110608,0.110959,0.112376,0.218597,0.226274,0.243228,0.249921,0.251000,0.284586,0.485241,0.446292,0.425890,0.357253,0.334411,0.287292,0.241292,0.187764
0.456981,0.104090,0.104008,0.152924,0.162595,0.196809,0.211132,0.216884,0.136984,0.109847,0.107856,0.104763,0.104101,0.105516,0.104574,0.104870,0.105266,0.106641,0.209646,0.217439,0.233737,0.239715,0.240789,0.275106,0.485080,0.451077,0.430263,0.358911,0.336607,0.287156,0.238875,0.184358
