0.341588,0.353823,0.299523,0.288705,0.167839,0.167839,0.167849,0.174108,0.174129,0.174171,0.174172,0.174181,0.174193,0.174245,0.174263,0.174270,0.174340,0.174352,0.174379,0.174504,0.174531,0.174543,0.174564,0.174807,0.174815,0.174991,0.174994,0.175711,0.176168,0.071611,0.069209,0.070455
0.441292,0.452447,0.377670,0.362164,0.213828,0.213828,0.213838,0.223397,0.223415,0.223467,0.223471,0.223474,0.223494,0.223559,0.223587,0.223592,0.223682,0.223697,0.223724,0.223884,0.223911,0.223920,0.223949,0.224223,0.224233,0.224443,0.224451,0.225432,0.225994,0.079083,0.081610,0.077691
0.600744,0.620526,0.508554,0.482775,0.399114,0.399114,0.399128,0.415182,0.415183,0.415244,0.415257,0.415257,0.415282,0.415364,0.415397,0.415402,0.415528,0.415551,0.415596,0.415818,0.415860,0.415880,0.415914,0.416222,0.416238,0.416470,0.416531,0.418085,0.418978,0.129317,0.124673,0.123796
0.551492,0.565636,0.474683,0.450694,0.334577,0.334579,0.334593,0.348607,0.348629,0.348690,0.348695,0.348705,0.348726,0.348820,0.348848,0.348861,0.348983,0.349003,0.349040,0.349248,0.349291,0.349314,0.349342,0.349659,0.349669,0.349928,0.349962,0.351371,0.352194,0.110431,0.111089,0.109070
0.420151,0.421607,0.363000,0.346734,0.232561,0.232560,0.232567,0.242040,0.242075,0.242126,0.242130,0.242148,0.242165,0.242245,0.242280,0.242294,0.242384,0.242405,0.242445,0.242610,0.242633,0.242652,0.242689,0.242924,0.242935,0.243147,0.243181,0.244464,0.245180,0.096498,0.109706,0.112319
0.400665,0.403853,0.349308,0.333388,0.228476,0.228480,0.228481,0.237812,0.237849,0.237904,0.237909,0.237916,0.237938,0.238013,0.238042,0.238057,0.238155,0.238171,0.238210,0.238362,0.238391,0.238416,0.238438,0.238680,0.238691,0.238895,0.238929,0.240199,0.240909,0.094037,0.107916,0.112831
0.347341,0.344158,0.298733,0.286579,0.192631,0.192629,0.192639,0.200636,0.200663,0.200713,0.200715,0.200726,0.200745,0.200812,0.200839,0.200853,0.200936,0.200959,0.200983,0.201131,0.201154,0.201164,0.201195,0.201396,0.201404,0.201589,0.201623,0.202731,0.203375,0.084195,0.098176,0.108168
0.292393,0.287781,0.253845,0.243705,0.156021,0.156023,0.156028,0.162506,0.162539,0.162584,0.162585,0.162599,0.162610,0.162666,0.162701,0.162703,0.162782,0.162795,0.162827,0.162947,0.162971,0.162978,0.163003,0.163183,0.163188,0.163351,0.163376,0.164350,0.164922,0.074567,0.089192,0.099187
0.286113,0.280328,0.245079,0.235351,0.152556,0.152559,0.152558,0.159429,0.159454,0.159499,0.159510,0.159508,0.159530,0.159568,0.159592,0.159610,0.159681,0.159694,0.159725,0.159842,0.159871,0.159877,0.159907,0.160085,0.160091,0.160253,0.160272,0.161215,0.161793,0.073932,0.088966,0.104068
0.269480,0.264273,0.234105,0.224761,0.144495,0.144498,0.144496,0.151145,0.151185,0.151219,0.151220,0.151228,0.151250,0.151287,0.151310,0.151331,0.151403,0.151418,0.151446,0.151562,0.151576,0.151596,0.151613,0.151788,0.151793,0.151959,0.151977,0.152966,0.153552,0.075773,0.095497,0.110267
0.252019,0.246991,0.219027,0.210091,0.138882,0.138884,0.138888,0.145315,0.145340,0.145377,0.145389,0.145391,0.145412,0.145441,0.145474,0.145478,0.145556,0.145559,0.145598,0.145712,0.145736,0.145743,0.145766,0.145935,0.145945,0.146090,0.146113,0.147080,0.147654,0.072750,0.092355,0.111332
0.259516,0.254773,0.225243,0.215585,0.147184,0.147181,0.147191,0.154294,0.154314,0.154349,0.154361,0.154369,0.154380,0.154413,0.154442,0.154458,0.154527,0.154536,0.154577,0.154691,0.154717,0.154726,0.154743,0.154921,0.154932,0.155082,0.155112,0.156096,0.156671,0.075058,0.094501,0.115959
0.233587,0.229681,0.206912,0.197869,0.131287,0.131289,0.131286,0.137608,0.137633,0.137678,0.137678,0.137679,0.137707,0.137742,0.137774,0.137775,0.137845,0.137861,0.137892,0.138002,0.138017,0.138033,0.138060,0.138210,0.138219,0.138362,0.138384,0.139311,0.139879,0.070114,0.090545,0.110135
