0.247352,0.251127,0.255840,0.309445,0.348399,0.361945,0.390904,0.373392,0.337433,0.294355,0.283039,0.247420,0.253469,0.230070,0.235030,0.223931,0.235541,0.227468,0.235836,0.242531,0.240058,0.198875,0.219530,0.232542
0.315417,0.258602,0.263480,0.316692,0.357130,0.373827,0.401427,0.378263,0.344885,0.302748,0.293020,0.258925,0.262073,0.236809,0.241835,0.229736,0.240716,0.235634,0.240437,0.246408,0.242277,0.202017,0.223166,0.232811
0.322915,0.289577,0.296196,0.361857,0.411935,0.431384,0.460467,0.437998,0.398227,0.350444,0.337499,0.298404,0.302727,0.275614,0.281438,0.266834,0.280759,0.272102,0.279200,0.285956,0.282454,0.234423,0.260159,0.272209
0.320566,0.294526,0.302396,0.372279,0.427289,0.447551,0.476444,0.453907,0.412293,0.364603,0.350782,0.310464,0.315141,0.288007,0.293915,0.279029,0.293657,0.284905,0.291732,0.298724,0.295221,0.244037,0.270776,0.283037
0.320409,0.311732,0.319487,0.392846,0.454898,0.476810,0.509743,0.487789,0.443956,0.393893,0.379331,0.336828,0.342287,0.314193,0.321297,0.305254,0.321732,0.309197,0.315670,0.322094,0.319583,0.264026,0.293232,0.305943
0.325341,0.322336,0.329125,0.407104,0.475454,0.508750,0.552311,0.533016,0.491083,0.440271,0.426207,0.381554,0.385221,0.356024,0.361442,0.344046,0.360871,0.341843,0.342009,0.346321,0.345053,0.286757,0.316929,0.327463
0.314920,0.312857,0.318566,0.398720,0.472433,0.516060,0.566470,0.551545,0.517225,0.480664,0.468978,0.428108,0.431779,0.401859,0.403825,0.387141,0.402303,0.373492,0.364696,0.365433,0.367340,0.307476,0.336494,0.340801
0.290977,0.295451,0.298530,0.374812,0.449422,0.501446,0.560866,0.549534,0.528884,0.508545,0.501796,0.465847,0.469555,0.440508,0.437875,0.422054,0.435918,0.394690,0.373935,0.370127,0.374233,0.315416,0.341849,0.339143
0.277449,0.284905,0.287865,0.360791,0.441434,0.499930,0.572412,0.567630,0.556258,0.541941,0.542042,0.507459,0.514829,0.487661,0.485598,0.470795,0.483464,0.435440,0.403964,0.396873,0.400895,0.338701,0.364258,0.354748
0.265644,0.274803,0.279153,0.351581,0.434489,0.498253,0.576940,0.582919,0.577395,0.566537,0.568856,0.535720,0.544117,0.519189,0.516509,0.502841,0.514202,0.462618,0.424105,0.415428,0.420068,0.356393,0.381510,0.368570
0.244231,0.255886,0.259943,0.327656,0.410114,0.478953,0.564687,0.578188,0.585215,0.584886,0.592173,0.564841,0.576042,0.553853,0.548905,0.536416,0.544954,0.486224,0.438004,0.425557,0.430641,0.366925,0.389906,0.371622
0.224809,0.236053,0.240573,0.303411,0.382875,0.454667,0.542220,0.562610,0.577194,0.588003,0.599277,0.577870,0.592565,0.572162,0.565557,0.555136,0.560852,0.497153,0.442270,0.427202,0.433352,0.371360,0.391878,0.369329
