0.484682,0.484536,0.355130,0.337470,0.325990,0.319470,0.285496,0.209574,0.205877,0.183586,0.167937,0.165031,0.156208,0.145744,0.144854,0.142324
0.057847,0.056746,0.068324,0.074260,0.069979,0.070283,0.065636,0.048295,0.045650,0.039362,0.036851,0.036557,0.041003,0.041609,0.041576,0.040784
0.057652,0.056558,0.068207,0.074174,0.069902,0.070231,0.065597,0.048265,0.045618,0.039322,0.036813,0.036525,0.040976,0.041590,0.041541,0.040751
0.179756,0.175943,0.152624,0.135315,0.125724,0.114378,0.098653,0.070290,0.067476,0.063877,0.057786,0.057632,0.057721,0.054942,0.052875,0.048248
0.185011,0.181085,0.160586,0.144697,0.134771,0.123195,0.106779,0.076422,0.073569,0.069790,0.063734,0.064253,0.064471,0.061546,0.059396,0.054717
0.214434,0.213277,0.187947,0.172562,0.162248,0.149889,0.131596,0.096265,0.093564,0.089710,0.083578,0.085714,0.085316,0.081023,0.078491,0.072967
0.228079,0.228462,0.200723,0.184061,0.173456,0.160297,0.141170,0.103364,0.100705,0.096361,0.089491,0.091142,0.089751,0.084882,0.082075,0.076120
0.233949,0.235221,0.204779,0.187385,0.176629,0.162650,0.143355,0.105115,0.102795,0.098591,0.091963,0.093378,0.091470,0.086159,0.083118,0.076971
0.162615,0.162473,0.133823,0.121424,0.115068,0.108905,0.096035,0.070635,0.067801,0.065403,0.060817,0.060873,0.058455,0.054745,0.053688,0.050730
0.138985,0.138849,0.109857,0.098396,0.093645,0.089949,0.079688,0.058744,0.055879,0.054185,0.050529,0.049927,0.046734,0.043446,0.043060,0.040746
0.137992,0.137623,0.107989,0.096439,0.091825,0.088251,0.078171,0.057784,0.054926,0.053326,0.049576,0.048812,0.045555,0.042291,0.041938,0.039633
0.135162,0.135142,0.105015,0.093469,0.089075,0.085690,0.075945,0.056191,0.053412,0.051915,0.048403,0.047571,0.044123,0.040927,0.040614,0.038375
0.134451,0.134345,0.104316,0.092929,0.088516,0.085162,0.075453,0.055958,0.053185,0.051777,0.048300,0.047505,0.044090,0.040906,0.040557,0.038308
0.136440,0.137298,0.105390,0.093741,0.089561,0.086349,0.076689,0.057046,0.054279,0.053029,0.049695,0.048804,0.044866,0.041425,0.041035,0.038531
0.135088,0.135430,0.104514,0.093046,0.088777,0.085518,0.075810,0.056368,0.053617,0.052431,0.049103,0.048291,0.044633,0.041236,0.040846,0.038426
0.136174,0.136312,0.104960,0.093284,0.088982,0.085644,0.075872,0.056446,0.053667,0.052445,0.049055,0.048269,0.044647,0.041309,0.040925,0.038479
0.137349,0.137811,0.105205,0.093098,0.088945,0.085700,0.075996,0.056471,0.053673,0.052367,0.048932,0.047988,0.044142,0.040779,0.040406,0.037915
0.138703,0.138649,0.106783,0.094491,0.090106,0.086603,0.076639,0.057005,0.054151,0.052886,0.049306,0.048455,0.044766,0.041436,0.041048,0.038537
0.243189,0.242766,0.200782,0.183859,0.174047,0.162062,0.143001,0.106809,0.103778,0.101704,0.097129,0.100273,0.098676,0.092891,0.089649,0.083933
0.247940,0.248091,0.206935,0.189393,0.179265,0.167055,0.147553,0.110155,0.107123,0.104604,0.099526,0.102893,0.101236,0.095671,0.092545,0.086791
0.260480,0.261242,0.219619,0.201548,0.190973,0.178293,0.157465,0.117501,0.114210,0.111590,0.106539,0.111834,0.111330,0.107188,0.104719,0.100644
0.259668,0.260626,0.235301,0.213614,0.201299,0.186212,0.163958,0.120425,0.116669,0.112940,0.106567,0.110620,0.109669,0.105247,0.102611,0.097960
0.260321,0.262053,0.235711,0.214126,0.201830,0.186748,0.164479,0.120811,0.116956,0.113259,0.106879,0.110979,0.110156,0.105715,0.103029,0.098353
0.277161,0.284147,0.267224,0.250429,0.237071,0.220915,0.198058,0.146645,0.142929,0.138554,0.132817,0.138416,0.138249,0.132925,0.130284,0.125352
0.311729,0.341479,0.490831,0.493144,0.465738,0.436163,0.406194,0.336799,0.342101,0.343727,0.345152,0.343049,0.331414,0.311987,0.305163,0.288753
0.233835,0.262187,0.451978,0.461652,0.429468,0.394584,0.368217,0.303887,0.311917,0.314572,0.326899,0.333935,0.325030,0.307031,0.300786,0.280683
0.213204,0.238411,0.443531,0.447505,0.414705,0.376590,0.351400,0.286078,0.294110,0.296840,0.309835,0.316071,0.306399,0.287533,0.282553,0.263481
0.175784,0.192513,0.378087,0.380012,0.350283,0.312958,0.291377,0.235218,0.241617,0.244924,0.257896,0.262372,0.251883,0.235765,0.232094,0.215852
0.166509,0.180849,0.351493,0.354475,0.324811,0.289067,0.269756,0.215558,0.221650,0.225001,0.236705,0.241475,0.232229,0.218577,0.215324,0.200980
0.139638,0.149901,0.303513,0.308277,0.280441,0.245330,0.227466,0.179876,0.185398,0.189919,0.203859,0.209210,0.200805,0.187475,0.184500,0.171363
0.114943,0.122181,0.260000,0.263030,0.236946,0.204174,0.188498,0.147046,0.151659,0.156345,0.170598,0.176567,0.168761,0.157418,0.155176,0.143916
0.082206,0.087480,0.206821,0.210002,0.188021,0.158731,0.145462,0.110924,0.115230,0.118554,0.130203,0.133918,0.126413,0.117677,0.115892,0.106825
