0.648542,0.571900,0.515003,0.407784,0.395221,0.335757,0.326117,0.292557,0.296354,0.288437,0.273972,0.263301,0.241249,0.224700,0.208595,0.210435
0.366100,0.353455,0.323648,0.277949,0.271663,0.249073,0.240435,0.226715,0.229928,0.226489,0.212827,0.206777,0.194904,0.188060,0.176393,0.177847
0.504970,0.490917,0.456052,0.384039,0.375380,0.331617,0.318933,0.290929,0.293387,0.288172,0.274591,0.264727,0.250140,0.238411,0.223488,0.225168
0.582905,0.576634,0.531089,0.447753,0.440994,0.386893,0.372066,0.330705,0.329997,0.326050,0.310765,0.300618,0.282883,0.270867,0.253265,0.253168
0.656716,0.672428,0.653711,0.576713,0.571082,0.513824,0.498793,0.449724,0.451745,0.444359,0.428644,0.414517,0.388306,0.367926,0.343776,0.341544
0.660914,0.683165,0.677145,0.610243,0.607441,0.553264,0.542629,0.493012,0.494246,0.487839,0.471871,0.454213,0.423666,0.399992,0.372168,0.369232
0.640941,0.670709,0.690331,0.647117,0.648771,0.609617,0.599814,0.559159,0.558646,0.555953,0.540793,0.515680,0.474119,0.443030,0.409855,0.407162
0.635147,0.663253,0.683922,0.650783,0.655080,0.615740,0.612186,0.573250,0.571950,0.567907,0.552105,0.526047,0.481191,0.446163,0.410695,0.406889
0.597724,0.659665,0.714398,0.744032,0.749010,0.734782,0.735614,0.711923,0.710799,0.708247,0.692576,0.662500,0.607057,0.561503,0.515988,0.511797
0.513935,0.606461,0.690220,0.765563,0.771680,0.780948,0.786920,0.776777,0.775159,0.776365,0.761659,0.729701,0.668925,0.621179,0.570283,0.568569
0.443443,0.552535,0.650389,0.758440,0.766593,0.792457,0.803789,0.799657,0.799636,0.802533,0.791390,0.761368,0.700900,0.649100,0.594362,0.591010
0.398467,0.509461,0.611571,0.735879,0.744051,0.773967,0.787925,0.794007,0.796180,0.798582,0.789822,0.761329,0.702017,0.652930,0.598849,0.597167
0.432641,0.536574,0.636481,0.748519,0.755036,0.783069,0.797704,0.803679,0.807553,0.808811,0.799914,0.773969,0.714141,0.662661,0.608414,0.607414
0.380608,0.488802,0.588458,0.711671,0.722057,0.755134,0.773322,0.782650,0.787676,0.788788,0.781473,0.757201,0.701595,0.652800,0.598635,0.595963
0.386744,0.486398,0.579432,0.694005,0.705331,0.733308,0.753461,0.759425,0.765778,0.766480,0.760107,0.736617,0.683389,0.633664,0.580575,0.576385
0.377959,0.476474,0.568291,0.680635,0.692311,0.719699,0.740300,0.746494,0.753368,0.754331,0.749271,0.727700,0.676046,0.625134,0.572848,0.567808
0.379476,0.469575,0.555656,0.653986,0.665193,0.689022,0.708124,0.714196,0.720837,0.723914,0.720503,0.699201,0.647997,0.598659,0.549282,0.544594
0.340489,0.422817,0.494326,0.576150,0.587497,0.608433,0.626979,0.631810,0.637475,0.640253,0.638772,0.620001,0.576094,0.532303,0.488886,0.483344
0.336753,0.411743,0.471037,0.533614,0.546305,0.561803,0.580839,0.582105,0.584480,0.586590,0.584233,0.565279,0.523533,0.482107,0.441837,0.436314
0.284148,0.347060,0.394519,0.451325,0.463157,0.476119,0.493941,0.498689,0.500031,0.502914,0.502475,0.486619,0.450511,0.414403,0.381226,0.376141
0.289651,0.351245,0.397831,0.452617,0.464146,0.476822,0.494775,0.498926,0.500657,0.502766,0.501399,0.485714,0.449756,0.414847,0.381611,0.377216
0.260489,0.313630,0.356608,0.402853,0.414399,0.425229,0.439903,0.443684,0.447237,0.447924,0.447036,0.432350,0.400151,0.368990,0.340163,0.335887
0.245240,0.295560,0.335491,0.375045,0.385923,0.399711,0.413656,0.416978,0.419781,0.420218,0.418360,0.405841,0.375664,0.347721,0.320756,0.317580
0.239297,0.289806,0.324850,0.355045,0.365899,0.377371,0.388884,0.389698,0.392419,0.393267,0.390198,0.376727,0.348755,0.325583,0.300224,0.297172
