0.505641,0.663611,0.683060,0.680255,0.646597,0.638459,0.625900,0.565588,0.494959,0.487792,0.479577,0.478625,0.484261,0.490438,0.501246,0.502190,0.507307,0.523267,0.518248,0.495124,0.490751,0.480899,0.476143,0.455802,0.451045,0.442916,0.430555,0.425766,0.419098,0.415954,0.409502,0.406742,0.401631,0.399027,0.397897,0.394578,0.390520,0.393375,0.393110,0.394577,0.392040,0.390130,0.388632,0.386566,0.386201,0.384882,0.382966,0.380074,0.377598,0.370829,0.369810,0.361886,0.360644,0.361538,0.360204,0.358175,0.358460,0.357345,0.358101,0.348357,0.352205,0.353645,0.355060,0.354352,0.356896,0.359490,0.357322,0.356794,0.358046,0.357528,0.357597,0.357630,0.356988,0.359733,0.362589,0.365360,0.365983,0.365451,0.366725,0.370399
0.566750,0.737205,0.850987,0.855221,0.853880,0.831772,0.809085,0.721826,0.626034,0.604486,0.591548,0.589008,0.596696,0.603775,0.616621,0.616759,0.623378,0.643018,0.629748,0.593085,0.587658,0.575649,0.570727,0.547672,0.543157,0.533824,0.522180,0.515476,0.505911,0.503139,0.497355,0.493093,0.485389,0.483434,0.483156,0.479457,0.476693,0.480525,0.480931,0.482976,0.479771,0.478747,0.477528,0.476149,0.475610,0.473337,0.472021,0.469324,0.468367,0.460864,0.460328,0.451556,0.450358,0.451818,0.450557,0.448400,0.448636,0.447795,0.448600,0.436701,0.441249,0.442899,0.444469,0.443504,0.446358,0.449249,0.446771,0.446061,0.447406,0.446744,0.447059,0.447223,0.446638,0.450323,0.453453,0.456482,0.456087,0.455480,0.456978,0.460789
0.584460,0.756238,0.868630,0.888178,0.894307,0.895370,0.879360,0.803837,0.710404,0.689840,0.675857,0.672924,0.678982,0.683382,0.694385,0.690036,0.694885,0.710789,0.696096,0.655478,0.648786,0.636694,0.630434,0.606637,0.601269,0.590164,0.578478,0.571881,0.561937,0.558449,0.551485,0.546457,0.537935,0.536391,0.536319,0.532755,0.528868,0.531948,0.532117,0.533040,0.529049,0.527479,0.525426,0.524019,0.522453,0.518779,0.516661,0.513418,0.508904,0.499283,0.498598,0.488046,0.486359,0.488347,0.486555,0.484188,0.484336,0.483229,0.484144,0.470749,0.476036,0.477782,0.479550,0.478521,0.481625,0.484647,0.481751,0.481070,0.482569,0.481971,0.482455,0.482885,0.482224,0.486825,0.489992,0.492873,0.492612,0.492204,0.494750,0.500331
0.393550,0.471802,0.461459,0.510494,0.552634,0.672696,0.697559,0.736319,0.720835,0.750970,0.738836,0.731823,0.725143,0.722439,0.714925,0.695201,0.689365,0.663445,0.664577,0.644161,0.635762,0.644905,0.641075,0.630523,0.625100,0.609887,0.606548,0.610653,0.602518,0.592163,0.580132,0.575571,0.569986,0.574028,0.570060,0.572410,0.557577,0.549173,0.547343,0.542308,0.534353,0.529422,0.523805,0.521710,0.514733,0.504691,0.498783,0.495434,0.467932,0.452977,0.451882,0.437043,0.432938,0.437520,0.433766,0.432320,0.432001,0.430271,0.431579,0.416481,0.423264,0.424726,0.426846,0.426396,0.429845,0.432814,0.429564,0.429877,0.432611,0.433716,0.434478,0.436422,0.435983,0.442820,0.445329,0.445442,0.448514,0.449360,0.458000,0.470636
0.318046,0.375561,0.359047,0.402792,0.447375,0.558937,0.584833,0.627488,0.622599,0.652676,0.644020,0.640159,0.634048,0.631576,0.626803,0.611807,0.608986,0.583857,0.586403,0.573864,0.566972,0.577117,0.576148,0.570960,0.568059,0.556491,0.555978,0.561277,0.556879,0.547933,0.536464,0.532553,0.527794,0.530820,0.526087,0.529235,0.515751,0.507318,0.505625,0.501827,0.494335,0.489693,0.484786,0.483082,0.476320,0.466915,0.461751,0.458861,0.434403,0.420900,0.420325,0.406871,0.402830,0.407333,0.403756,0.402347,0.401953,0.400544,0.401652,0.387303,0.393353,0.394627,0.396384,0.396068,0.399044,0.401577,0.398416,0.398740,0.401254,0.402335,0.403312,0.405072,0.404430,0.411239,0.413235,0.412816,0.415771,0.416532,0.425214,0.437963
0.326641,0.383462,0.375153,0.420997,0.470151,0.584197,0.611482,0.658826,0.654520,0.686537,0.678717,0.674862,0.669612,0.668319,0.663970,0.649746,0.646722,0.620699,0.623541,0.609493,0.602141,0.612527,0.611378,0.606557,0.603200,0.591119,0.591977,0.597833,0.592378,0.583417,0.572817,0.569737,0.564814,0.568244,0.563549,0.566340,0.552237,0.542629,0.540858,0.536073,0.527945,0.522882,0.517835,0.516086,0.508602,0.498371,0.492434,0.489280,0.461238,0.446851,0.446294,0.431519,0.427325,0.432294,0.428334,0.426791,0.426304,0.424688,0.425921,0.410149,0.416794,0.418230,0.420159,0.419758,0.423057,0.425824,0.422522,0.422966,0.425780,0.427131,0.428171,0.430190,0.429744,0.437108,0.439358,0.438877,0.442017,0.443099,0.452602,0.466131
0.314829,0.364589,0.351204,0.396081,0.442428,0.559350,0.587824,0.644257,0.646458,0.681955,0.674634,0.671408,0.666753,0.665095,0.661687,0.646780,0.643366,0.614920,0.620073,0.607939,0.600544,0.612807,0.612104,0.608900,0.605960,0.594777,0.596606,0.602101,0.596570,0.586964,0.576135,0.572466,0.568283,0.571878,0.566664,0.570019,0.555264,0.544573,0.542285,0.536596,0.528227,0.522735,0.517318,0.515474,0.507605,0.496854,0.490888,0.487813,0.458680,0.444161,0.443626,0.428792,0.424565,0.429724,0.425659,0.424246,0.423669,0.421969,0.423251,0.407320,0.414163,0.415582,0.417518,0.417137,0.420546,0.423283,0.419923,0.420504,0.423353,0.424883,0.425885,0.428062,0.427668,0.435268,0.437416,0.436727,0.440053,0.441172,0.451116,0.465184
0.316697,0.367224,0.348634,0.393089,0.437862,0.554111,0.584829,0.644855,0.651717,0.689299,0.681953,0.679789,0.677454,0.677201,0.673346,0.658727,0.654929,0.626363,0.634417,0.621968,0.614857,0.627363,0.626106,0.623133,0.620595,0.609479,0.611540,0.617418,0.610777,0.601271,0.590451,0.587569,0.583291,0.586358,0.581452,0.584144,0.569054,0.558347,0.555902,0.549477,0.540892,0.535028,0.529390,0.526989,0.519011,0.508024,0.501696,0.498199,0.467088,0.452320,0.451671,0.436162,0.431854,0.437243,0.433013,0.431598,0.431013,0.429217,0.430572,0.414036,0.421126,0.422565,0.424574,0.424225,0.427723,0.430609,0.427128,0.427663,0.430636,0.432272,0.433212,0.435479,0.435093,0.442857,0.445300,0.444608,0.448216,0.449577,0.460001,0.474308
0.316683,0.368602,0.351008,0.394040,0.437890,0.550179,0.580115,0.638357,0.645013,0.682969,0.676714,0.676859,0.677657,0.679669,0.677861,0.665600,0.662425,0.635517,0.643889,0.631478,0.625501,0.637906,0.637021,0.635188,0.633020,0.622569,0.625856,0.631480,0.625238,0.616452,0.605474,0.602733,0.598163,0.600577,0.596132,0.598816,0.584439,0.574291,0.571522,0.565292,0.556769,0.551000,0.545428,0.543055,0.535003,0.524110,0.517782,0.514292,0.484313,0.469450,0.468928,0.453139,0.448775,0.454060,0.449722,0.448393,0.447737,0.445996,0.447321,0.430083,0.437249,0.438789,0.440861,0.440499,0.444045,0.446988,0.443480,0.443922,0.446965,0.448596,0.449529,0.451782,0.451269,0.459237,0.461832,0.461118,0.464658,0.465894,0.476235,0.490362
0.313929,0.366550,0.347047,0.389249,0.432237,0.542007,0.572047,0.629349,0.635212,0.673510,0.667326,0.667159,0.668824,0.672207,0.671629,0.660934,0.658713,0.632709,0.642517,0.630316,0.624373,0.637509,0.636719,0.635610,0.633788,0.623283,0.627349,0.633785,0.627169,0.618322,0.608063,0.605971,0.601497,0.603828,0.598821,0.601167,0.586231,0.575564,0.572799,0.566624,0.557959,0.552252,0.546797,0.544284,0.536465,0.525761,0.519506,0.516211,0.485503,0.470661,0.470118,0.454639,0.450376,0.455697,0.451416,0.450047,0.449367,0.447632,0.448959,0.432051,0.439141,0.440618,0.442623,0.442239,0.445738,0.448653,0.445199,0.445624,0.448706,0.450339,0.451285,0.453546,0.453052,0.460842,0.463442,0.462737,0.466215,0.467558,0.477741,0.491552
