0.603472,0.692966,0.675458,0.625888,0.592482,0.552813,0.520497,0.553031,0.544441,0.531242,0.501012,0.487326,0.459997,0.450754,0.444692,0.432924,0.402779,0.411205,0.396396,0.366436,0.345044,0.331578,0.320170,0.306085,0.302206,0.301506,0.297362,0.268089
0.742255,0.859293,0.835198,0.785992,0.743081,0.709602,0.673009,0.711875,0.697097,0.669501,0.635481,0.624122,0.593559,0.584010,0.578439,0.565690,0.524939,0.533011,0.513681,0.479175,0.456734,0.438104,0.424616,0.408313,0.400137,0.397674,0.393348,0.353265
0.780841,0.909369,0.915418,0.867537,0.819906,0.783714,0.748009,0.790945,0.776022,0.744484,0.708006,0.695810,0.661985,0.651539,0.645280,0.630571,0.584970,0.593206,0.571980,0.531244,0.504957,0.483556,0.469505,0.452511,0.443052,0.440369,0.435877,0.387041
0.625296,0.755358,0.848153,0.829153,0.835391,0.818920,0.827170,0.834850,0.831396,0.807749,0.797561,0.775881,0.740064,0.725757,0.719859,0.704157,0.655707,0.668827,0.646820,0.597426,0.570949,0.548327,0.532727,0.514080,0.504070,0.503091,0.502597,0.447000
0.503350,0.628625,0.744396,0.739456,0.771108,0.774385,0.813519,0.802953,0.804949,0.792674,0.798083,0.772735,0.736935,0.720989,0.717965,0.704099,0.657408,0.672359,0.649943,0.600946,0.574244,0.551189,0.536060,0.518467,0.507842,0.505750,0.507113,0.452058
0.511624,0.624257,0.744512,0.739943,0.771449,0.769553,0.814083,0.806373,0.807889,0.803133,0.805905,0.779723,0.743066,0.726634,0.724615,0.711143,0.665328,0.680759,0.657900,0.609488,0.583061,0.560467,0.544810,0.525318,0.514576,0.511807,0.512310,0.456318
0.496417,0.605291,0.727894,0.729417,0.761189,0.764252,0.816042,0.809062,0.814570,0.815716,0.825331,0.800486,0.762643,0.745464,0.743957,0.732381,0.682960,0.699188,0.675744,0.626071,0.599366,0.577748,0.560245,0.539752,0.527493,0.524294,0.524107,0.467388
0.460792,0.566151,0.682207,0.686562,0.724188,0.732528,0.795652,0.785403,0.794804,0.803651,0.823076,0.795488,0.758051,0.739088,0.738989,0.728861,0.679332,0.697544,0.674788,0.625797,0.599139,0.578316,0.559696,0.538773,0.526934,0.524195,0.524224,0.467993
0.440342,0.545254,0.657012,0.668791,0.710229,0.726479,0.789870,0.779164,0.793037,0.805992,0.830959,0.805007,0.768321,0.749383,0.750031,0.740463,0.691380,0.710326,0.687490,0.637353,0.609182,0.587645,0.568815,0.548693,0.536961,0.534587,0.534733,0.477544
0.437566,0.540070,0.645390,0.661502,0.698812,0.720596,0.785767,0.779670,0.792110,0.807061,0.832671,0.810952,0.774369,0.756253,0.757349,0.750493,0.698584,0.717960,0.696044,0.649412,0.622180,0.604417,0.583991,0.563291,0.551432,0.548661,0.547950,0.488533
0.422867,0.520812,0.624576,0.641867,0.679822,0.702817,0.766874,0.760447,0.775294,0.793294,0.822727,0.802058,0.766514,0.748924,0.750595,0.744787,0.694912,0.715816,0.695640,0.648879,0.621792,0.604077,0.583565,0.563424,0.552579,0.550606,0.550409,0.490875
0.436735,0.533333,0.636313,0.651494,0.685327,0.703947,0.762564,0.759702,0.774615,0.793725,0.820845,0.802492,0.767166,0.750317,0.752283,0.747293,0.698946,0.720016,0.699950,0.653667,0.625728,0.607456,0.588003,0.568291,0.557436,0.554779,0.553851,0.494035
0.402415,0.499323,0.604628,0.621668,0.660942,0.681140,0.743954,0.734354,0.750552,0.772091,0.803793,0.782970,0.748936,0.732401,0.734240,0.729710,0.685517,0.707849,0.690228,0.644674,0.616804,0.597306,0.577805,0.559771,0.549630,0.547559,0.547292,0.487710
0.395133,0.487009,0.595519,0.614671,0.654707,0.676652,0.740324,0.729518,0.745754,0.764798,0.801348,0.781588,0.748888,0.733219,0.736325,0.733235,0.689734,0.713032,0.697760,0.650799,0.622752,0.604100,0.584652,0.566186,0.555644,0.553795,0.554209,0.494648
