0.508892,0.268904,0.405600,0.462248,0.536040,0.540817,0.530537,0.518656,0.494634,0.438448,0.394831,0.359995,0.382483,0.337080,0.339091,0.332471,0.329636,0.290039,0.284225,0.237401,0.243217,0.218232,0.206804,0.201102
0.289986,0.159786,0.218653,0.253060,0.282700,0.283733,0.278893,0.272375,0.259868,0.225803,0.198492,0.181096,0.197512,0.172789,0.177042,0.172262,0.177558,0.157958,0.157922,0.139692,0.143999,0.129053,0.119526,0.116939
0.254243,0.140218,0.185496,0.211298,0.233067,0.234277,0.229065,0.224041,0.217481,0.189847,0.168294,0.154935,0.166883,0.146674,0.150120,0.145665,0.151406,0.135822,0.136340,0.123181,0.126633,0.113321,0.104451,0.100586
0.242954,0.134198,0.176221,0.201426,0.220771,0.222897,0.217357,0.212902,0.207758,0.182595,0.163207,0.150642,0.160809,0.142253,0.145169,0.140743,0.145753,0.130268,0.130673,0.118059,0.121277,0.108176,0.099342,0.095858
0.266307,0.148701,0.198069,0.227498,0.253237,0.256110,0.250604,0.245433,0.241449,0.215812,0.194316,0.179964,0.191133,0.170336,0.172377,0.167264,0.171085,0.152818,0.152028,0.135939,0.139421,0.124145,0.114531,0.111081
0.283352,0.161234,0.216579,0.249923,0.281176,0.284881,0.280289,0.274364,0.272118,0.246338,0.223856,0.208022,0.219993,0.197287,0.198439,0.192620,0.195286,0.174621,0.172977,0.153265,0.156906,0.139476,0.129044,0.125197
0.296078,0.170180,0.229613,0.265533,0.301212,0.305700,0.301442,0.295274,0.293973,0.268180,0.245162,0.228136,0.240715,0.216583,0.216987,0.210802,0.212674,0.189983,0.187527,0.165371,0.168995,0.150125,0.139050,0.134798
0.327562,0.195522,0.265529,0.308268,0.360964,0.368669,0.368317,0.360546,0.367558,0.346089,0.323456,0.304979,0.318876,0.291753,0.289069,0.281589,0.280333,0.250966,0.244553,0.214072,0.217247,0.193446,0.179940,0.173804
0.359415,0.218043,0.300502,0.348969,0.415473,0.424881,0.428471,0.418680,0.431640,0.411274,0.389056,0.366724,0.382945,0.352635,0.348568,0.340507,0.336451,0.301775,0.294144,0.254854,0.257976,0.229299,0.214948,0.207498
0.381201,0.236150,0.325535,0.378428,0.455640,0.468081,0.477863,0.467555,0.488205,0.472394,0.452378,0.429592,0.446549,0.413884,0.407417,0.398438,0.392321,0.351068,0.338803,0.293828,0.296439,0.264005,0.247293,0.238427
0.400642,0.251253,0.349511,0.408154,0.498366,0.514253,0.529020,0.519547,0.546072,0.533822,0.515810,0.491483,0.510374,0.476804,0.469286,0.459421,0.450050,0.401149,0.383657,0.331280,0.333857,0.298121,0.279116,0.269538
0.410636,0.259328,0.363939,0.424986,0.525366,0.544892,0.562266,0.553740,0.588084,0.581639,0.565710,0.540481,0.560895,0.527529,0.519425,0.509617,0.497387,0.444265,0.423564,0.364363,0.366810,0.327238,0.308375,0.297407
0.399178,0.259832,0.366872,0.425480,0.538227,0.563868,0.588154,0.582209,0.629441,0.632097,0.622739,0.598290,0.619465,0.587784,0.578975,0.569545,0.552405,0.493643,0.465769,0.398512,0.400505,0.356375,0.337051,0.322261
0.388738,0.254067,0.359414,0.417972,0.532702,0.561171,0.586152,0.584370,0.635903,0.645337,0.638733,0.615495,0.636026,0.607354,0.598387,0.589966,0.570843,0.510241,0.479565,0.411003,0.413186,0.367308,0.347878,0.332580
0.367838,0.242724,0.344915,0.399788,0.518777,0.550500,0.580741,0.583272,0.643655,0.664098,0.662621,0.647170,0.668715,0.642494,0.632942,0.625603,0.604430,0.538576,0.500123,0.431172,0.433066,0.385850,0.364066,0.347259
0.324455,0.219099,0.309282,0.356781,0.470949,0.502982,0.536715,0.542390,0.609750,0.641100,0.643079,0.636930,0.660530,0.637626,0.628283,0.624378,0.604176,0.537091,0.494291,0.428788,0.431303,0.386459,0.364194,0.345762
0.296224,0.201509,0.283628,0.326372,0.433235,0.463757,0.496765,0.505324,0.572276,0.608729,0.612215,0.609783,0.633892,0.613490,0.603961,0.600985,0.581800,0.516977,0.474351,0.412441,0.415482,0.371632,0.351122,0.333659
0.267007,0.184249,0.256462,0.295032,0.396062,0.425233,0.456918,0.468867,0.538607,0.580685,0.585508,0.587832,0.612351,0.595669,0.586930,0.586331,0.567674,0.504512,0.460524,0.401339,0.404539,0.361953,0.342630,0.325301
0.261914,0.188345,0.253476,0.291488,0.394308,0.422442,0.459508,0.469850,0.554487,0.602750,0.613581,0.620080,0.644899,0.628352,0.617737,0.617763,0.599453,0.532451,0.483609,0.422541,0.425436,0.380629,0.361818,0.342922
0.250746,0.186228,0.245897,0.284033,0.385271,0.413121,0.452064,0.461839,0.551147,0.605010,0.619567,0.630795,0.655176,0.641989,0.630124,0.630212,0.612532,0.543530,0.489852,0.428586,0.430891,0.386284,0.368006,0.350017
0.251324,0.188362,0.247531,0.285510,0.385595,0.413863,0.454855,0.464701,0.556186,0.612831,0.630127,0.645308,0.670003,0.658305,0.647026,0.649090,0.633767,0.561506,0.502992,0.440844,0.442911,0.397520,0.378064,0.358958
0.252290,0.192974,0.249125,0.285925,0.386343,0.416306,0.464481,0.474642,0.586956,0.653088,0.686911,0.692944,0.718176,0.706223,0.693861,0.697908,0.679688,0.601124,0.540505,0.469863,0.470981,0.418872,0.398124,0.373742
0.252495,0.194685,0.249380,0.285048,0.382088,0.411766,0.460329,0.469382,0.580126,0.647482,0.679865,0.689626,0.713500,0.702866,0.689652,0.692383,0.676501,0.597618,0.534761,0.464918,0.465385,0.414743,0.393059,0.369165
0.249946,0.193364,0.246371,0.280866,0.375910,0.405499,0.455021,0.463741,0.576121,0.644457,0.677826,0.688736,0.712063,0.701971,0.688447,0.690606,0.675900,0.596876,0.533485,0.464030,0.464024,0.413506,0.390522,0.365952
0.250470,0.196085,0.246561,0.279916,0.372894,0.402964,0.453157,0.461915,0.575558,0.645269,0.678953,0.690949,0.713078,0.703239,0.688688,0.690211,0.674849,0.595888,0.532428,0.462760,0.462555,0.412316,0.388528,0.363515
0.245646,0.194172,0.243183,0.276110,0.365485,0.396034,0.446708,0.455331,0.568081,0.639415,0.672112,0.686437,0.706023,0.697297,0.681931,0.682556,0.667518,0.589996,0.527249,0.458580,0.458162,0.408663,0.384342,0.359368
0.241686,0.191571,0.240287,0.272617,0.360300,0.391179,0.442530,0.450839,0.561828,0.634113,0.666666,0.682615,0.701085,0.692379,0.676290,0.675478,0.660714,0.584403,0.522040,0.454015,0.453434,0.404167,0.380200,0.355280
0.237006,0.189159,0.236686,0.268549,0.354498,0.385754,0.437281,0.445495,0.554262,0.627398,0.658660,0.676533,0.693535,0.685687,0.668746,0.667291,0.652065,0.577287,0.515689,0.448350,0.448098,0.399412,0.376284,0.351977
0.228628,0.182146,0.228121,0.259323,0.342822,0.373779,0.424979,0.432595,0.540771,0.614855,0.647407,0.665360,0.682007,0.675380,0.658374,0.657230,0.641675,0.567998,0.506780,0.439831,0.439758,0.391647,0.369662,0.346216
0.224845,0.179436,0.225135,0.255815,0.338240,0.369278,0.420582,0.427990,0.535409,0.609969,0.642986,0.661162,0.676889,0.670806,0.653381,0.651608,0.635698,0.562956,0.501925,0.435150,0.434935,0.387235,0.365463,0.342544
0.221453,0.177166,0.222214,0.252116,0.333381,0.364844,0.416532,0.423720,0.530072,0.605046,0.637748,0.656565,0.671139,0.665775,0.648037,0.645801,0.629797,0.558332,0.498422,0.432222,0.432024,0.384303,0.362450,0.339376
0.217716,0.174730,0.219258,0.249034,0.329613,0.361545,0.414850,0.421928,0.529247,0.605299,0.639279,0.656105,0.670867,0.665847,0.648262,0.646238,0.630218,0.558836,0.499783,0.433254,0.433126,0.384824,0.362839,0.339122
0.219409,0.175775,0.220298,0.249726,0.330263,0.362408,0.415753,0.422896,0.529953,0.605941,0.639600,0.656843,0.670831,0.665592,0.647830,0.645719,0.629674,0.558992,0.500326,0.433959,0.433746,0.385646,0.363244,0.339417
0.215757,0.173229,0.216758,0.245322,0.324874,0.356780,0.409173,0.416238,0.521895,0.597506,0.630805,0.648717,0.663035,0.658625,0.641098,0.638813,0.622755,0.552923,0.494074,0.428688,0.428171,0.380526,0.358732,0.335307
0.215442,0.173817,0.216438,0.244205,0.323012,0.354995,0.407110,0.413936,0.519891,0.595448,0.628458,0.646339,0.660582,0.655944,0.638422,0.636344,0.620456,0.550958,0.492782,0.427995,0.427622,0.380131,0.358269,0.334814
0.213867,0.172701,0.214559,0.242628,0.321242,0.353731,0.405314,0.412786,0.519363,0.594943,0.627688,0.645673,0.659739,0.655015,0.637359,0.634983,0.618283,0.549066,0.490967,0.426129,0.425806,0.378412,0.356412,0.332886
0.212522,0.172079,0.213327,0.241215,0.319390,0.352014,0.402996,0.410755,0.517080,0.592454,0.624173,0.642243,0.656346,0.651397,0.633865,0.631461,0.614626,0.545555,0.487942,0.423309,0.423216,0.376160,0.354069,0.330207
0.212302,0.171427,0.212590,0.240457,0.318198,0.350901,0.401516,0.409302,0.515003,0.589970,0.621470,0.639686,0.653746,0.648856,0.631587,0.629286,0.612461,0.543990,0.486471,0.421952,0.421964,0.375314,0.353312,0.329530
0.213585,0.172191,0.213852,0.242955,0.320023,0.352780,0.403423,0.412225,0.516880,0.591577,0.621988,0.641006,0.654057,0.649443,0.632146,0.630435,0.613397,0.545722,0.489075,0.424740,0.424791,0.377897,0.354818,0.330571
0.141240,0.116649,0.147724,0.173240,0.222754,0.246103,0.280092,0.295952,0.366170,0.420141,0.437806,0.451907,0.455984,0.455973,0.446950,0.449840,0.432140,0.388014,0.350546,0.303951,0.304457,0.267974,0.247729,0.228183
