0.688828,0.688622,0.692576,0.671905,0.649867,0.614238,0.637223,0.626772,0.606405,0.562039,0.550552,0.558470,0.546015,0.507737,0.488946,0.486325,0.465668,0.436393,0.402406,0.376959,0.362974,0.376402,0.359934,0.359571,0.350667,0.352328,0.351268,0.346719
0.839804,0.856192,0.846129,0.833975,0.806131,0.776875,0.802378,0.776106,0.746854,0.682299,0.672004,0.681187,0.669940,0.631276,0.610751,0.604222,0.576995,0.546113,0.505756,0.473113,0.461057,0.475022,0.457201,0.455033,0.446618,0.447732,0.443353,0.440982
0.892791,0.903332,0.902537,0.900463,0.881792,0.856890,0.887197,0.860809,0.831495,0.762893,0.749359,0.756991,0.746240,0.706309,0.684952,0.674392,0.643326,0.609877,0.565714,0.526552,0.513736,0.524308,0.502784,0.501181,0.492018,0.493022,0.486515,0.485083
0.715387,0.722833,0.753176,0.779460,0.824310,0.832360,0.850565,0.860118,0.844987,0.816786,0.807258,0.816519,0.814223,0.810008,0.793124,0.775629,0.748093,0.715487,0.678900,0.643608,0.626097,0.613511,0.586284,0.584610,0.577417,0.577092,0.564567,0.557141
0.580359,0.585969,0.626693,0.661680,0.734131,0.757531,0.768971,0.811489,0.813201,0.815121,0.807793,0.820512,0.823483,0.843020,0.828276,0.807919,0.782996,0.751906,0.723940,0.687447,0.670617,0.643536,0.613217,0.611940,0.606867,0.603819,0.588857,0.577828
0.578955,0.586241,0.623068,0.655929,0.727164,0.752128,0.763367,0.816713,0.822668,0.839679,0.831995,0.842877,0.844568,0.859632,0.844620,0.824808,0.800035,0.765604,0.734071,0.697950,0.678163,0.651338,0.620499,0.619683,0.613429,0.611487,0.596549,0.585245
0.560442,0.568821,0.606519,0.643167,0.716265,0.745107,0.753239,0.813014,0.818002,0.846029,0.842116,0.851901,0.855587,0.872416,0.861039,0.843501,0.822471,0.789942,0.756752,0.718078,0.700015,0.673785,0.642847,0.640731,0.635945,0.633783,0.620217,0.605377
0.522219,0.530710,0.567569,0.604598,0.679658,0.706561,0.714260,0.780730,0.792268,0.832052,0.832313,0.844677,0.851869,0.881662,0.873874,0.857375,0.839933,0.808972,0.776903,0.737918,0.718108,0.686738,0.655638,0.653486,0.648807,0.647090,0.633138,0.617338
0.501605,0.512104,0.548901,0.585609,0.660629,0.688640,0.696545,0.764762,0.779850,0.822237,0.826756,0.840611,0.851845,0.888304,0.884480,0.871096,0.857195,0.828868,0.796805,0.758944,0.740223,0.707795,0.677268,0.674784,0.671139,0.669552,0.655096,0.637387
0.502343,0.512789,0.546821,0.587487,0.659729,0.690679,0.698781,0.761615,0.775780,0.815356,0.821881,0.832105,0.842597,0.878516,0.879701,0.867515,0.854731,0.829733,0.798714,0.760135,0.742862,0.711534,0.683299,0.680940,0.679164,0.679655,0.666682,0.653536
0.482594,0.494570,0.528578,0.568151,0.640544,0.670445,0.679966,0.741962,0.755443,0.796183,0.803957,0.812970,0.826505,0.867621,0.872892,0.864261,0.856428,0.835599,0.808825,0.772645,0.755610,0.723796,0.696579,0.694687,0.692576,0.693384,0.679456,0.665890
0.493122,0.506128,0.538148,0.575252,0.643978,0.672274,0.683774,0.745565,0.757051,0.797935,0.805339,0.814350,0.828362,0.865982,0.870973,0.865686,0.858660,0.838808,0.814295,0.780102,0.763282,0.735006,0.708780,0.707385,0.704742,0.704748,0.690745,0.674551
0.455414,0.467697,0.504499,0.541062,0.614323,0.643272,0.653235,0.717596,0.729304,0.772327,0.779562,0.790773,0.806868,0.853448,0.859507,0.859357,0.856318,0.841240,0.825022,0.791492,0.774553,0.743582,0.716632,0.713612,0.711376,0.710704,0.695493,0.677073
0.444206,0.457002,0.493381,0.529917,0.605291,0.635796,0.643523,0.706084,0.718111,0.762231,0.770923,0.781175,0.798058,0.849107,0.858837,0.857735,0.857203,0.844231,0.834785,0.805068,0.789370,0.756882,0.728857,0.725186,0.723971,0.723252,0.707500,0.687903
0.439081,0.451472,0.486938,0.523888,0.600006,0.631277,0.638653,0.699379,0.712455,0.761552,0.771228,0.778773,0.794745,0.844047,0.855401,0.853392,0.851863,0.840464,0.833953,0.806164,0.790955,0.758684,0.731073,0.727526,0.726373,0.725338,0.708619,0.690747
0.413409,0.425852,0.462839,0.500650,0.580543,0.612594,0.617443,0.676380,0.692091,0.742295,0.753007,0.759264,0.775596,0.830378,0.844500,0.840521,0.840853,0.831178,0.830352,0.805847,0.790999,0.754655,0.725875,0.723163,0.722991,0.722050,0.704242,0.687547
0.394264,0.408153,0.445317,0.482747,0.561812,0.594244,0.599012,0.653445,0.666856,0.712883,0.723133,0.728432,0.744280,0.799619,0.816280,0.812660,0.814793,0.809348,0.813874,0.790252,0.778536,0.743225,0.714383,0.712556,0.713314,0.712168,0.694022,0.679205
0.367547,0.383295,0.420175,0.458420,0.538959,0.572747,0.578114,0.627652,0.639486,0.685456,0.693749,0.696216,0.710864,0.764969,0.783154,0.777870,0.779886,0.776972,0.783131,0.759858,0.750529,0.715349,0.686612,0.686471,0.687645,0.686088,0.667804,0.656567
0.343217,0.359833,0.396143,0.433323,0.512643,0.544970,0.551888,0.598226,0.608369,0.651796,0.658726,0.660629,0.674666,0.728793,0.748230,0.743230,0.746660,0.746122,0.753613,0.732052,0.722674,0.687762,0.659987,0.661571,0.662631,0.661044,0.643236,0.634365
0.315205,0.333201,0.368540,0.405742,0.483261,0.516354,0.523929,0.564313,0.571640,0.610819,0.615694,0.615905,0.628945,0.681563,0.701879,0.695433,0.698916,0.700660,0.709262,0.686549,0.679886,0.646695,0.619347,0.621547,0.622945,0.620870,0.604322,0.598105
0.294472,0.312278,0.346173,0.382103,0.456694,0.488755,0.497052,0.532677,0.538509,0.573754,0.577141,0.576245,0.588102,0.637892,0.657847,0.650488,0.652817,0.655361,0.664255,0.641512,0.636881,0.605151,0.578765,0.581904,0.583749,0.581478,0.565903,0.562238
0.282343,0.300659,0.333869,0.369890,0.444595,0.476936,0.484610,0.518817,0.524645,0.564617,0.567336,0.563980,0.574186,0.621372,0.640710,0.631830,0.632888,0.634654,0.644666,0.623204,0.618030,0.587374,0.561636,0.565859,0.567154,0.564584,0.548955,0.545919
0.279667,0.299090,0.331650,0.367439,0.440580,0.471948,0.479862,0.512184,0.516753,0.555141,0.557807,0.553622,0.563681,0.609798,0.629727,0.620821,0.622236,0.624438,0.634350,0.613245,0.608571,0.578518,0.553194,0.557810,0.559391,0.557017,0.541683,0.539231
0.278014,0.297848,0.329930,0.365179,0.437289,0.468119,0.475921,0.507681,0.511469,0.548937,0.551464,0.547119,0.557027,0.601995,0.621994,0.613301,0.615114,0.617632,0.627171,0.606640,0.602026,0.573183,0.548226,0.552962,0.554534,0.552153,0.536964,0.534417
0.272115,0.291816,0.323241,0.357871,0.428929,0.459146,0.466965,0.497845,0.501432,0.538748,0.540790,0.535890,0.544963,0.588677,0.608265,0.599133,0.600385,0.602502,0.612309,0.592087,0.587560,0.559386,0.534733,0.539759,0.541278,0.538911,0.524018,0.521888
0.270032,0.289961,0.321226,0.355826,0.426157,0.455915,0.463981,0.494178,0.497047,0.533339,0.535219,0.530267,0.539187,0.582505,0.602185,0.593153,0.594785,0.597234,0.606915,0.586930,0.582649,0.554907,0.530364,0.535519,0.536908,0.534566,0.519781,0.517837
0.257156,0.277390,0.307617,0.341194,0.409700,0.438618,0.446907,0.474421,0.475942,0.509984,0.510768,0.505741,0.513967,0.555375,0.574696,0.565608,0.566713,0.569184,0.579095,0.559131,0.555997,0.529505,0.505416,0.510716,0.512383,0.509818,0.495633,0.494082
0.248584,0.268608,0.298149,0.331127,0.398594,0.427485,0.435755,0.461201,0.462041,0.494856,0.495120,0.489836,0.497658,0.537948,0.557088,0.547917,0.548678,0.551202,0.561427,0.541611,0.539276,0.513404,0.489770,0.495189,0.497017,0.494329,0.480190,0.478959
