0.390962,0.232297,0.315137,0.352951,0.430537,0.434259,0.437904,0.428008,0.433122,0.408288,0.376251,0.353236,0.373804,0.336328,0.334753,0.326748,0.321174,0.284168,0.266315,0.224040,0.228671,0.206945,0.196891,0.188253
0.527829,0.316589,0.435479,0.490107,0.582469,0.585683,0.582505,0.566275,0.552409,0.508476,0.460466,0.427694,0.456627,0.409137,0.410507,0.400600,0.394584,0.348832,0.329888,0.277387,0.282896,0.257766,0.246200,0.238205
0.673574,0.392259,0.548061,0.657890,0.729881,0.730260,0.707203,0.699138,0.647751,0.565921,0.488427,0.437179,0.464706,0.414804,0.418336,0.407466,0.402430,0.355621,0.345848,0.290022,0.298074,0.267160,0.252074,0.252438
0.666234,0.394417,0.552134,0.662479,0.750274,0.754978,0.734396,0.726077,0.688176,0.614512,0.541395,0.488306,0.515427,0.465273,0.466130,0.454948,0.446395,0.395626,0.384602,0.321604,0.329016,0.293823,0.277288,0.275226
0.629020,0.384751,0.537555,0.654054,0.753102,0.766273,0.752518,0.746432,0.719874,0.652501,0.579125,0.525951,0.551395,0.503775,0.502201,0.490690,0.481886,0.429698,0.416030,0.349263,0.355490,0.319531,0.299306,0.296427
0.582147,0.370350,0.515378,0.622950,0.741242,0.762808,0.770723,0.765275,0.780621,0.739304,0.684374,0.635213,0.658005,0.609286,0.601112,0.587738,0.573233,0.509569,0.487754,0.409268,0.414119,0.370370,0.347015,0.337901
0.561082,0.362115,0.500516,0.598065,0.724760,0.750466,0.768397,0.765322,0.801773,0.771935,0.728524,0.678941,0.703277,0.654404,0.644876,0.630834,0.613487,0.545531,0.520324,0.435854,0.439987,0.392340,0.368133,0.356626
0.481509,0.323024,0.440420,0.521854,0.657783,0.696481,0.733145,0.739908,0.814440,0.816712,0.796378,0.754489,0.770714,0.727244,0.712193,0.695739,0.671037,0.596393,0.561114,0.470876,0.473315,0.419643,0.393370,0.375701
0.413751,0.286295,0.382039,0.450190,0.585172,0.633864,0.687096,0.703605,0.801650,0.826201,0.833507,0.801660,0.809140,0.775344,0.757109,0.742435,0.709100,0.629952,0.587602,0.494843,0.494987,0.435674,0.406643,0.382951
0.380880,0.269774,0.358611,0.417412,0.555737,0.605834,0.669087,0.686113,0.799023,0.839263,0.852658,0.828990,0.835548,0.802170,0.780648,0.765311,0.729860,0.646575,0.598103,0.503965,0.504536,0.445390,0.416454,0.390531
0.370501,0.261962,0.349540,0.405774,0.546415,0.597756,0.660707,0.679626,0.793155,0.837022,0.854559,0.833039,0.840554,0.809533,0.788723,0.774383,0.737505,0.654564,0.604685,0.509878,0.510415,0.450251,0.421703,0.394735
0.367835,0.263606,0.349476,0.401533,0.544825,0.597338,0.660921,0.680100,0.792934,0.837153,0.856479,0.838734,0.846668,0.817202,0.797085,0.782762,0.745136,0.661463,0.608540,0.513537,0.513729,0.454356,0.424982,0.396907
0.376457,0.267816,0.355888,0.408910,0.554637,0.606339,0.667784,0.688297,0.798224,0.841546,0.857584,0.843217,0.853122,0.824100,0.804031,0.789619,0.751953,0.667011,0.611935,0.517453,0.517481,0.458611,0.428460,0.400645
0.375982,0.265129,0.356553,0.409828,0.556017,0.605764,0.668431,0.689202,0.801693,0.849192,0.864097,0.850676,0.864469,0.835014,0.817836,0.804570,0.766588,0.679025,0.621799,0.526659,0.527226,0.468138,0.437308,0.408278
0.388587,0.269435,0.366840,0.423131,0.569548,0.618824,0.680604,0.702591,0.807855,0.853760,0.863474,0.852719,0.867907,0.838929,0.823276,0.811135,0.773354,0.685230,0.626841,0.531571,0.532496,0.473430,0.443123,0.415681
0.389836,0.268118,0.367366,0.423230,0.571931,0.620493,0.679689,0.702511,0.800639,0.847222,0.852943,0.845185,0.863541,0.836377,0.823564,0.813270,0.775763,0.686893,0.626871,0.531341,0.533199,0.474144,0.444491,0.416904
0.399023,0.272093,0.375206,0.431903,0.578796,0.627298,0.685183,0.709102,0.803760,0.848504,0.851099,0.843690,0.863752,0.836580,0.825449,0.815660,0.778867,0.689754,0.629515,0.534119,0.536081,0.476413,0.446703,0.419636
0.425626,0.283751,0.395685,0.455889,0.602525,0.647452,0.699746,0.722570,0.805967,0.840072,0.836137,0.825910,0.850214,0.821668,0.814335,0.806031,0.771756,0.684095,0.625982,0.532264,0.534297,0.475482,0.445950,0.419715
0.410144,0.273619,0.381345,0.437390,0.582774,0.627007,0.680956,0.705021,0.792972,0.836271,0.835694,0.827734,0.854312,0.826728,0.819359,0.810832,0.775532,0.685061,0.625179,0.530573,0.533019,0.474145,0.444882,0.417832
0.371592,0.249462,0.351772,0.401513,0.544372,0.588333,0.642085,0.665409,0.752632,0.804930,0.807415,0.804795,0.833160,0.808971,0.804322,0.797556,0.762572,0.673439,0.610686,0.517570,0.520853,0.464294,0.435166,0.406987
0.367481,0.246804,0.348630,0.395105,0.537367,0.581575,0.634443,0.657015,0.744408,0.795321,0.798723,0.796898,0.827082,0.803464,0.800294,0.794047,0.758919,0.670285,0.606811,0.513776,0.516905,0.461459,0.431466,0.402310
0.354140,0.238686,0.334889,0.377114,0.518243,0.562044,0.616317,0.637328,0.730147,0.785589,0.790426,0.792186,0.823813,0.801218,0.796846,0.790752,0.755519,0.664687,0.598948,0.505947,0.509570,0.455651,0.425709,0.396702
0.350184,0.236184,0.330894,0.372221,0.511393,0.554523,0.607596,0.627927,0.718957,0.775201,0.779884,0.781993,0.814492,0.793297,0.789038,0.783607,0.748926,0.658764,0.592639,0.500051,0.503677,0.450669,0.421029,0.393087
0.331783,0.225603,0.315816,0.354257,0.490073,0.533201,0.584845,0.605991,0.698555,0.758179,0.766221,0.773641,0.806785,0.789115,0.784555,0.780152,0.744832,0.653706,0.583926,0.492974,0.496354,0.444163,0.414883,0.387442
0.329242,0.224073,0.313633,0.352193,0.485649,0.528639,0.579750,0.600672,0.692442,0.751181,0.759732,0.768180,0.801432,0.784998,0.780240,0.775949,0.741259,0.650714,0.580556,0.490029,0.493167,0.441421,0.412238,0.385251
0.322880,0.220282,0.309232,0.346906,0.478615,0.520953,0.570933,0.592143,0.681590,0.739540,0.747565,0.756782,0.790913,0.776062,0.772428,0.768181,0.733151,0.643361,0.573056,0.482783,0.486128,0.435197,0.406113,0.379833
0.315709,0.216775,0.301204,0.338978,0.468071,0.510590,0.559500,0.582266,0.674971,0.735128,0.745610,0.757150,0.790823,0.779420,0.775779,0.772747,0.736713,0.646330,0.573919,0.482716,0.485849,0.434961,0.406231,0.380131
0.309654,0.214029,0.295717,0.331600,0.459860,0.503235,0.552617,0.575666,0.669572,0.731628,0.743170,0.756316,0.789081,0.779338,0.775648,0.772608,0.736115,0.645857,0.573157,0.482725,0.485603,0.435087,0.406641,0.379899
0.304126,0.210516,0.291216,0.326436,0.451882,0.495558,0.544064,0.567247,0.660014,0.721778,0.735060,0.748296,0.781165,0.773469,0.771151,0.769003,0.732280,0.643193,0.570467,0.480798,0.483349,0.433118,0.405094,0.378307
0.306744,0.212623,0.292865,0.328075,0.452803,0.496746,0.543563,0.567526,0.658813,0.718215,0.731584,0.744394,0.777714,0.771069,0.769767,0.768612,0.732361,0.644078,0.570910,0.482155,0.484535,0.434110,0.406638,0.379240
0.302454,0.210633,0.290408,0.325462,0.447973,0.490909,0.537708,0.560438,0.649672,0.707463,0.719916,0.733452,0.766194,0.760895,0.760981,0.761878,0.728129,0.641321,0.568419,0.482282,0.484106,0.434031,0.406354,0.378347
0.301077,0.208979,0.287581,0.323049,0.446070,0.488606,0.535249,0.559229,0.649720,0.708955,0.722662,0.735311,0.768611,0.764202,0.765734,0.767305,0.732613,0.644413,0.571085,0.483332,0.485453,0.434317,0.406912,0.378543
0.293550,0.205154,0.281906,0.316280,0.437855,0.479741,0.527039,0.549965,0.640503,0.699642,0.714301,0.727446,0.760850,0.757528,0.760114,0.763396,0.730169,0.641932,0.568109,0.481320,0.483086,0.432842,0.405255,0.376057
0.290869,0.203958,0.280572,0.315386,0.436815,0.478636,0.526519,0.549860,0.642609,0.703189,0.719582,0.731971,0.764089,0.761423,0.763934,0.767706,0.734287,0.645233,0.570991,0.483117,0.485004,0.434027,0.406584,0.377313
0.289489,0.203501,0.279587,0.312806,0.435560,0.477097,0.526324,0.548489,0.642146,0.701702,0.717406,0.729588,0.763059,0.759988,0.762638,0.766908,0.734506,0.646121,0.572396,0.484739,0.486349,0.436239,0.408338,0.378029
0.287743,0.202622,0.277293,0.310921,0.431176,0.473948,0.523513,0.547394,0.640511,0.701233,0.718938,0.732620,0.763860,0.762333,0.764186,0.769002,0.736738,0.648753,0.574351,0.486831,0.488074,0.437311,0.409109,0.379703
0.289762,0.202876,0.278054,0.310971,0.431427,0.474460,0.523063,0.547784,0.637610,0.695096,0.711631,0.725478,0.756700,0.755350,0.758173,0.764121,0.732612,0.646517,0.573012,0.486353,0.487365,0.437428,0.408747,0.379276
0.294963,0.205916,0.282758,0.314644,0.436747,0.479657,0.526420,0.550325,0.636492,0.691116,0.706317,0.720246,0.750969,0.749164,0.752193,0.758117,0.726887,0.641471,0.568411,0.482118,0.483080,0.434455,0.405408,0.375974
0.296964,0.206763,0.283534,0.315427,0.437069,0.480213,0.527243,0.551563,0.637376,0.691564,0.707117,0.720480,0.750673,0.748707,0.751482,0.757709,0.727051,0.642138,0.569913,0.483625,0.484440,0.435321,0.406209,0.376876
0.302491,0.209252,0.286595,0.317870,0.439871,0.483708,0.529620,0.554395,0.637075,0.688868,0.703481,0.716792,0.745563,0.743724,0.746583,0.753104,0.722621,0.638757,0.566963,0.480768,0.481682,0.433041,0.404112,0.375482
0.301471,0.207727,0.285201,0.316363,0.438049,0.481858,0.527231,0.552196,0.631987,0.682266,0.696335,0.709947,0.738100,0.736633,0.739726,0.746420,0.716246,0.633389,0.562052,0.476888,0.477625,0.429493,0.400512,0.372375
0.303532,0.208511,0.285609,0.316533,0.438040,0.482307,0.527567,0.553894,0.632325,0.681582,0.695072,0.708713,0.735910,0.734256,0.737333,0.744728,0.714683,0.632730,0.562453,0.477696,0.478383,0.429967,0.400912,0.372666
0.303786,0.208222,0.285550,0.316798,0.438299,0.482783,0.527975,0.554953,0.630994,0.679089,0.691262,0.705169,0.731694,0.730271,0.733477,0.741008,0.711014,0.629929,0.560336,0.475861,0.476657,0.428630,0.399525,0.371299
0.303272,0.208127,0.284682,0.316213,0.437207,0.482429,0.528563,0.556121,0.631487,0.679075,0.691056,0.705038,0.730787,0.730027,0.733221,0.741324,0.711644,0.631567,0.562606,0.478625,0.478969,0.430840,0.401347,0.372937
0.305012,0.208127,0.285905,0.318298,0.439424,0.485283,0.532302,0.561632,0.633068,0.678945,0.689100,0.703439,0.727987,0.726851,0.730180,0.738790,0.709643,0.630874,0.563489,0.480138,0.480475,0.431890,0.402384,0.373775
0.306204,0.208559,0.286661,0.319901,0.441187,0.488318,0.536902,0.568634,0.635162,0.678042,0.685903,0.699732,0.722613,0.721434,0.725013,0.733897,0.704831,0.627261,0.561720,0.478634,0.479256,0.430194,0.400809,0.371593
0.307839,0.208861,0.286864,0.320054,0.440458,0.487467,0.535500,0.567995,0.632614,0.674354,0.681064,0.694738,0.717504,0.715467,0.719049,0.728362,0.699684,0.622920,0.558732,0.476025,0.476864,0.427774,0.398402,0.369456
0.306821,0.207980,0.285086,0.318168,0.437862,0.484948,0.532611,0.565306,0.629540,0.670931,0.677269,0.690847,0.713314,0.711265,0.714719,0.723881,0.695637,0.619606,0.556277,0.473938,0.474784,0.425939,0.396582,0.368015
0.316145,0.211136,0.289046,0.321100,0.438071,0.483850,0.526796,0.559673,0.614871,0.648040,0.648144,0.659223,0.682393,0.676657,0.681012,0.689780,0.662716,0.589489,0.529998,0.449714,0.451568,0.405507,0.376869,0.349682
0.314336,0.208179,0.285963,0.317572,0.432685,0.477951,0.519827,0.553386,0.604813,0.636308,0.634936,0.645792,0.668234,0.661890,0.666646,0.675504,0.648961,0.576992,0.519312,0.440020,0.442518,0.397295,0.368896,0.342063
0.314017,0.208279,0.285559,0.316878,0.431833,0.477130,0.518521,0.552045,0.603659,0.635043,0.633586,0.644384,0.666910,0.660753,0.665473,0.674260,0.647713,0.575887,0.518183,0.439109,0.441512,0.396519,0.368092,0.341454
0.312062,0.206404,0.281418,0.312088,0.424027,0.468990,0.509284,0.543784,0.592196,0.621053,0.617958,0.628523,0.649812,0.643019,0.647707,0.656890,0.631656,0.562106,0.506838,0.429884,0.432482,0.388123,0.359954,0.333983
0.311665,0.206617,0.281406,0.312771,0.423489,0.467747,0.507591,0.542340,0.588968,0.617138,0.612741,0.623707,0.644564,0.637700,0.641803,0.651100,0.625804,0.556935,0.502684,0.426228,0.428952,0.384622,0.356767,0.331447
0.311469,0.207472,0.281691,0.313085,0.423981,0.468066,0.507975,0.542374,0.590863,0.620278,0.616659,0.628092,0.649238,0.642665,0.646508,0.655851,0.630319,0.560863,0.505871,0.429013,0.431625,0.387066,0.359222,0.333854
0.311634,0.207590,0.281711,0.313238,0.422989,0.466430,0.505512,0.539498,0.587081,0.615627,0.611335,0.622517,0.643578,0.636618,0.640073,0.649301,0.623941,0.555019,0.500926,0.424649,0.427318,0.383051,0.355405,0.330662
0.309203,0.206933,0.279485,0.310294,0.419246,0.461504,0.499343,0.532250,0.580794,0.609843,0.605605,0.617029,0.638963,0.631708,0.634698,0.643616,0.618580,0.549490,0.495914,0.420270,0.423079,0.379562,0.352132,0.328059
0.309163,0.206736,0.279281,0.309858,0.418723,0.460299,0.497303,0.529445,0.578300,0.607498,0.603073,0.614118,0.636522,0.628809,0.631629,0.640323,0.615476,0.546269,0.493041,0.417488,0.420507,0.377167,0.349863,0.326204
0.308802,0.206850,0.278611,0.308939,0.417031,0.458086,0.494419,0.525895,0.574974,0.603706,0.599277,0.610066,0.632649,0.624757,0.627252,0.635863,0.611345,0.542557,0.489784,0.414709,0.417665,0.374634,0.347516,0.324284
0.309037,0.207120,0.278948,0.309350,0.417587,0.458629,0.495020,0.526418,0.575756,0.604663,0.600383,0.611111,0.633782,0.625899,0.628344,0.636880,0.612279,0.543374,0.490477,0.415281,0.418241,0.375118,0.348028,0.324804
0.303305,0.204340,0.272282,0.302108,0.405904,0.445403,0.480519,0.511652,0.558227,0.584933,0.579902,0.590488,0.611880,0.603489,0.605093,0.613939,0.590866,0.524743,0.474540,0.402434,0.405228,0.363026,0.336922,0.315191
0.304399,0.205749,0.274689,0.305382,0.410395,0.450214,0.486089,0.517130,0.564700,0.592272,0.587605,0.598532,0.620121,0.612189,0.613642,0.622382,0.598764,0.531854,0.480797,0.407860,0.410476,0.367729,0.341413,0.319493
0.305006,0.206199,0.275427,0.306336,0.411589,0.451240,0.486948,0.517737,0.565496,0.593123,0.588291,0.599195,0.621099,0.613187,0.614633,0.623307,0.599625,0.532409,0.481115,0.407946,0.410602,0.367889,0.341632,0.319729
0.305105,0.206556,0.275904,0.307046,0.412949,0.452537,0.488474,0.519008,0.567053,0.594863,0.589927,0.600814,0.623048,0.615272,0.616682,0.625247,0.601435,0.533872,0.482223,0.408762,0.411408,0.368631,0.342388,0.320442
0.304458,0.206166,0.275311,0.306317,0.412097,0.451678,0.487746,0.518384,0.566485,0.594391,0.589545,0.600546,0.622622,0.614923,0.616246,0.624890,0.601112,0.533647,0.482026,0.408672,0.411337,0.368533,0.342276,0.320374
0.304961,0.206666,0.276158,0.307668,0.414323,0.453764,0.489911,0.520228,0.568912,0.597303,0.592248,0.603218,0.625818,0.618165,0.619464,0.627927,0.603946,0.535806,0.483776,0.409960,0.412773,0.369802,0.343541,0.321635
0.305998,0.207454,0.277534,0.309244,0.416518,0.455766,0.492062,0.521920,0.571081,0.599610,0.594467,0.605324,0.628424,0.620582,0.621763,0.630001,0.605934,0.537208,0.484885,0.410589,0.413480,0.370465,0.344265,0.322438
0.304550,0.206519,0.276313,0.308216,0.414837,0.454036,0.490513,0.520613,0.568842,0.596867,0.591448,0.602167,0.624720,0.617062,0.618140,0.626449,0.602534,0.534467,0.482851,0.409036,0.411899,0.368881,0.342752,0.321142
0.303490,0.206052,0.275816,0.307968,0.414497,0.453713,0.490485,0.520578,0.568847,0.597098,0.591897,0.602729,0.625055,0.617616,0.618615,0.626923,0.602949,0.534936,0.483169,0.409337,0.412116,0.369124,0.343007,0.321525
0.303228,0.206340,0.276089,0.308173,0.415380,0.454544,0.491631,0.521522,0.570707,0.599604,0.594657,0.605672,0.628351,0.621079,0.622059,0.630269,0.606169,0.537614,0.485394,0.411138,0.414003,0.370869,0.344686,0.323207
0.302045,0.205817,0.275105,0.307093,0.414494,0.453763,0.491220,0.521191,0.571031,0.600569,0.596063,0.607467,0.630100,0.623241,0.624174,0.632418,0.608226,0.539375,0.486798,0.412437,0.415248,0.372032,0.345734,0.324130
0.303047,0.206270,0.275740,0.307817,0.415147,0.454706,0.492242,0.522489,0.572313,0.601890,0.597681,0.609087,0.631507,0.625006,0.626047,0.634454,0.610239,0.541479,0.488765,0.414261,0.416912,0.373626,0.347131,0.325481
0.302127,0.206039,0.275458,0.307745,0.415494,0.455329,0.493331,0.523598,0.573886,0.603859,0.600219,0.611631,0.633903,0.627979,0.629002,0.637460,0.613041,0.544279,0.491312,0.416623,0.419009,0.375489,0.348860,0.327182
0.301424,0.205129,0.275274,0.308160,0.415865,0.455784,0.494129,0.524732,0.574456,0.604593,0.600802,0.612348,0.634283,0.628626,0.629505,0.638030,0.613550,0.544763,0.491936,0.417285,0.419678,0.375827,0.349272,0.327697
0.302868,0.206623,0.277504,0.310397,0.419156,0.459455,0.497637,0.528060,0.579386,0.610649,0.607848,0.619502,0.641948,0.636770,0.637853,0.646254,0.621256,0.551701,0.497609,0.422070,0.424352,0.380283,0.353429,0.331657
0.304143,0.207072,0.279164,0.312260,0.421997,0.461921,0.499959,0.529819,0.581334,0.612864,0.609750,0.621287,0.644337,0.638877,0.639944,0.648069,0.622969,0.552554,0.498145,0.422059,0.424598,0.380447,0.353598,0.331890
0.306811,0.208100,0.281597,0.315550,0.425511,0.465266,0.503185,0.533026,0.583040,0.613799,0.609763,0.620863,0.643916,0.638247,0.639241,0.647185,0.622106,0.551613,0.497641,0.421499,0.424148,0.379829,0.353143,0.331712
0.303995,0.206817,0.281239,0.315586,0.425981,0.465776,0.504382,0.534031,0.584506,0.616308,0.612662,0.623844,0.647017,0.642051,0.642815,0.650448,0.624810,0.553844,0.499209,0.422625,0.425143,0.380618,0.354268,0.333278
0.302940,0.205977,0.280622,0.315285,0.426159,0.466265,0.505507,0.535673,0.586110,0.618377,0.614820,0.626410,0.649125,0.644471,0.645133,0.652907,0.626972,0.556032,0.501392,0.424722,0.427226,0.382328,0.355883,0.334342
0.301444,0.206025,0.281020,0.315776,0.426936,0.467180,0.506876,0.536788,0.590338,0.625106,0.622986,0.635228,0.658200,0.654383,0.654843,0.662445,0.635745,0.563709,0.507585,0.430102,0.432581,0.387212,0.360453,0.338560
0.301285,0.205154,0.280435,0.314048,0.426858,0.467584,0.506938,0.536019,0.594127,0.631532,0.631293,0.644098,0.668465,0.664832,0.666340,0.674142,0.647559,0.574381,0.515638,0.437345,0.439773,0.394536,0.367719,0.344793
