0.483011,0.292232,0.383543,0.431431,0.468133,0.467590,0.450870,0.441020,0.423158,0.359147,0.315136,0.285366,0.310727,0.272745,0.276881,0.269432,0.273810,0.244415,0.242533,0.212472,0.216138,0.193874,0.182332,0.174337
0.543903,0.341416,0.441715,0.492949,0.555074,0.559274,0.552009,0.540624,0.547389,0.501092,0.458878,0.426371,0.453642,0.411028,0.408990,0.400259,0.397327,0.357083,0.345219,0.299413,0.305028,0.271287,0.257251,0.247904
0.594069,0.368391,0.493561,0.563449,0.647494,0.655542,0.648424,0.636747,0.641437,0.589772,0.543231,0.501991,0.531550,0.482824,0.480151,0.469683,0.463595,0.414474,0.400184,0.340737,0.346676,0.307977,0.290107,0.282999
0.592836,0.367142,0.499259,0.573964,0.667171,0.677152,0.668587,0.658250,0.664973,0.613863,0.568017,0.525265,0.555516,0.505375,0.501599,0.490831,0.484028,0.432371,0.416845,0.353502,0.358756,0.318644,0.299263,0.292448
0.616752,0.366536,0.517746,0.602933,0.711085,0.724362,0.720775,0.711767,0.717925,0.666483,0.620152,0.574614,0.604851,0.550728,0.547675,0.535952,0.527138,0.468346,0.449475,0.379188,0.384613,0.341800,0.320275,0.313859
0.599775,0.364213,0.513533,0.600067,0.719694,0.738788,0.745358,0.738761,0.758860,0.716809,0.675237,0.630746,0.658652,0.606962,0.601606,0.590398,0.577627,0.513574,0.490971,0.415663,0.419950,0.372667,0.349114,0.339911
0.558361,0.344460,0.489870,0.572999,0.706097,0.730923,0.749430,0.749144,0.791256,0.768510,0.736482,0.698307,0.724697,0.676881,0.670599,0.658649,0.639073,0.567140,0.536103,0.453981,0.457653,0.407687,0.382443,0.366409
0.494559,0.314802,0.446129,0.519484,0.661725,0.694360,0.726171,0.732179,0.797459,0.798990,0.784226,0.755972,0.778158,0.736822,0.727474,0.715295,0.688801,0.610571,0.568861,0.484487,0.485989,0.432551,0.404451,0.384525
0.401517,0.266393,0.373583,0.431577,0.577208,0.615240,0.655659,0.670358,0.764397,0.791493,0.800963,0.779832,0.799785,0.769706,0.759475,0.750569,0.715163,0.633967,0.584272,0.496544,0.497014,0.441005,0.413413,0.386442
0.393968,0.263723,0.369259,0.427306,0.574538,0.613234,0.656405,0.672051,0.766689,0.794972,0.804308,0.786164,0.805952,0.778128,0.768695,0.759614,0.723583,0.642406,0.590016,0.501944,0.502088,0.447017,0.418551,0.391819
0.373681,0.253542,0.352344,0.402299,0.549527,0.591842,0.641050,0.659215,0.763689,0.799099,0.813111,0.800845,0.820631,0.795259,0.786615,0.778212,0.741211,0.658807,0.602777,0.512314,0.511862,0.456540,0.426254,0.395537
0.367053,0.249851,0.345486,0.393093,0.539426,0.583881,0.635609,0.655500,0.763923,0.801431,0.815903,0.806014,0.825980,0.802566,0.794796,0.786861,0.750952,0.668679,0.610881,0.520166,0.519175,0.464283,0.433672,0.402650
