0.537021,0.535804,0.461182,0.439856,0.217917,0.217924,0.217933,0.216933,0.217140,0.217214,0.217222,0.217227,0.217230,0.218749,0.218766,0.218781,0.219029,0.219036,0.219065,0.219521,0.219541,0.219551,0.219591,0.220519,0.220523,0.221212,0.221240,0.222818,0.224223,0.172634,0.208223,0.141062
0.635670,0.628501,0.479263,0.456794,0.316294,0.316301,0.316308,0.314757,0.315012,0.315109,0.315120,0.315126,0.315131,0.316972,0.317001,0.317021,0.317311,0.317324,0.317360,0.317888,0.317915,0.317932,0.317976,0.318964,0.318964,0.319747,0.319781,0.321832,0.323702,0.183475,0.231023,0.171570
0.642918,0.690380,0.513345,0.491370,0.360860,0.360864,0.360866,0.359700,0.359919,0.359992,0.360001,0.360009,0.360019,0.363425,0.363460,0.363480,0.363719,0.363726,0.363760,0.364309,0.364336,0.364350,0.364388,0.365243,0.365238,0.365868,0.365901,0.367804,0.369596,0.190914,0.226641,0.164704
0.644699,0.684110,0.501425,0.477716,0.366285,0.366289,0.366291,0.365102,0.365325,0.365401,0.365411,0.365419,0.365429,0.368581,0.368617,0.368638,0.368877,0.368885,0.368920,0.369454,0.369481,0.369498,0.369537,0.370403,0.370400,0.371036,0.371072,0.373118,0.375079,0.195754,0.245799,0.176854
0.602585,0.646474,0.469035,0.445974,0.355653,0.355656,0.355657,0.354738,0.354953,0.355023,0.355033,0.355042,0.355052,0.357983,0.358020,0.358041,0.358261,0.358268,0.358302,0.358803,0.358828,0.358844,0.358882,0.359706,0.359703,0.360300,0.360336,0.362359,0.364360,0.191012,0.247133,0.171571
0.594699,0.625870,0.444995,0.421055,0.338893,0.338897,0.338898,0.338027,0.338254,0.338334,0.338344,0.338356,0.338367,0.340997,0.341035,0.341058,0.341291,0.341298,0.341335,0.341848,0.341873,0.341892,0.341935,0.342837,0.342835,0.343470,0.343507,0.345739,0.347977,0.199173,0.277616,0.192932
0.593337,0.617279,0.435038,0.410947,0.330732,0.330736,0.330738,0.329958,0.330192,0.330279,0.330291,0.330303,0.330315,0.332836,0.332875,0.332899,0.333149,0.333157,0.333195,0.333711,0.333736,0.333756,0.333800,0.334777,0.334776,0.335466,0.335502,0.337868,0.340240,0.208676,0.296624,0.204291
0.545658,0.551266,0.390108,0.366620,0.283737,0.283741,0.283743,0.283062,0.283287,0.283382,0.283394,0.283407,0.283419,0.285467,0.285507,0.285531,0.285778,0.285786,0.285824,0.286304,0.286327,0.286347,0.286394,0.287357,0.287358,0.288043,0.288076,0.290475,0.292861,0.207777,0.310867,0.211107
0.483883,0.480485,0.339148,0.317255,0.236215,0.236218,0.236221,0.235780,0.235973,0.236057,0.236069,0.236081,0.236092,0.237649,0.237686,0.237709,0.237927,0.237936,0.237970,0.238367,0.238388,0.238407,0.238451,0.239293,0.239295,0.239898,0.239928,0.242192,0.244476,0.185228,0.297129,0.203361
0.468362,0.457614,0.320521,0.298562,0.219894,0.219897,0.219900,0.219522,0.219711,0.219798,0.219809,0.219822,0.219833,0.221256,0.221294,0.221317,0.221537,0.221546,0.221580,0.221958,0.221978,0.221997,0.222042,0.222875,0.222877,0.223474,0.223504,0.225791,0.228069,0.181357,0.299348,0.205384
0.461685,0.449567,0.313516,0.291690,0.212680,0.212683,0.212686,0.212252,0.212436,0.212523,0.212534,0.212547,0.212558,0.213959,0.213996,0.214019,0.214238,0.214247,0.214280,0.214652,0.214671,0.214690,0.214736,0.215565,0.215567,0.216162,0.216190,0.218482,0.220751,0.180621,0.302417,0.208487
