0.168053,0.289083,0.342266,0.356510,0.431329,0.460413,0.470140,0.450871,0.387412,0.311536,0.304073,0.411049,0.403145,0.263835,0.205956,0.162989,0.240728,0.210470,0.168481,0.164794,0.141033,0.127473,0.130960,0.121637,0.109603,0.107691,0.101389,0.079206,0.086178,0.085764,0.143268,0.147780,0.152765,0.137083,0.117678,0.118837,0.165069,0.169834,0.152084,0.159012,0.156031,0.161103,0.152967,0.152501,0.139143,0.143462,0.135286,0.140834,0.135650,0.136597,0.129920,0.122649,0.129904,0.138911,0.140759,0.154001,0.156118,0.141270,0.114354,0.119774,0.101201,0.065697
0.219922,0.355250,0.426524,0.448228,0.488799,0.540931,0.557176,0.584851,0.486564,0.393186,0.389477,0.513442,0.491415,0.314355,0.250594,0.195978,0.315444,0.267292,0.214103,0.208974,0.177183,0.164294,0.172936,0.159035,0.144329,0.141988,0.135660,0.100601,0.107737,0.104999,0.181132,0.185754,0.193326,0.171922,0.141327,0.140083,0.205050,0.208292,0.184213,0.191239,0.187547,0.192749,0.180970,0.180015,0.162310,0.167111,0.159045,0.165383,0.158920,0.159442,0.151096,0.142315,0.150924,0.160316,0.162002,0.174792,0.177294,0.160833,0.132749,0.138335,0.116096,0.075305
0.283151,0.418562,0.510345,0.539616,0.643470,0.706872,0.709272,0.763042,0.641034,0.486840,0.428208,0.556085,0.540305,0.335003,0.256197,0.204613,0.347000,0.295908,0.232516,0.244742,0.213875,0.190921,0.182110,0.170005,0.153714,0.153060,0.136612,0.116664,0.110969,0.106112,0.180096,0.191946,0.201070,0.181876,0.146660,0.144052,0.197603,0.201296,0.181285,0.190569,0.190255,0.194391,0.180178,0.179067,0.158089,0.162596,0.151130,0.157747,0.150069,0.149368,0.138885,0.130115,0.136245,0.144564,0.145984,0.155788,0.159364,0.144792,0.125552,0.128818,0.106247,0.073885
0.274232,0.414472,0.507859,0.535369,0.610078,0.679906,0.688969,0.749698,0.641169,0.510529,0.451584,0.588979,0.578307,0.369984,0.282719,0.228016,0.378993,0.337712,0.271572,0.292606,0.258782,0.226039,0.212536,0.200404,0.179147,0.177842,0.156900,0.133815,0.131775,0.122732,0.204485,0.219696,0.230971,0.210713,0.170924,0.168131,0.225702,0.230045,0.206547,0.216895,0.217431,0.221240,0.203539,0.201491,0.177706,0.183025,0.169594,0.176859,0.167435,0.166551,0.154708,0.145034,0.151557,0.160830,0.162187,0.173113,0.177540,0.160081,0.138205,0.142327,0.116518,0.079516
0.250303,0.375607,0.468638,0.491829,0.552691,0.622057,0.635226,0.708118,0.631460,0.515052,0.451939,0.595906,0.603988,0.382433,0.298469,0.254920,0.392473,0.369929,0.298838,0.331166,0.302225,0.262288,0.242881,0.235005,0.210520,0.207784,0.185312,0.161686,0.159092,0.144375,0.227154,0.250271,0.264881,0.247038,0.200148,0.197050,0.252453,0.259740,0.232590,0.245701,0.247286,0.250519,0.227911,0.224448,0.197820,0.204273,0.186888,0.194864,0.182661,0.181581,0.167689,0.156866,0.163491,0.175323,0.176990,0.189500,0.195923,0.176207,0.153497,0.157216,0.126669,0.083528
0.223241,0.354053,0.441810,0.461552,0.510150,0.578189,0.599828,0.667059,0.599816,0.520799,0.473805,0.638093,0.666286,0.453123,0.360987,0.310803,0.433355,0.422573,0.356067,0.379813,0.351262,0.301191,0.281744,0.267719,0.236716,0.227784,0.206680,0.188529,0.189528,0.175490,0.261843,0.286193,0.301489,0.281345,0.234669,0.232855,0.288824,0.301574,0.273692,0.288532,0.287114,0.291228,0.266953,0.263092,0.235443,0.243680,0.223441,0.232486,0.218778,0.217892,0.202619,0.189878,0.197376,0.212380,0.214703,0.231964,0.238728,0.213868,0.183442,0.188859,0.150748,0.095837
0.209687,0.341922,0.428013,0.446667,0.488551,0.557020,0.582032,0.642169,0.588972,0.522234,0.483721,0.651590,0.681881,0.480150,0.382242,0.333279,0.455022,0.442784,0.376545,0.395345,0.366718,0.314929,0.297383,0.278997,0.245632,0.234027,0.211933,0.194067,0.198529,0.186078,0.270992,0.294089,0.309265,0.288625,0.243822,0.243729,0.301172,0.314233,0.284345,0.298472,0.297362,0.301915,0.278091,0.274166,0.246105,0.254378,0.235116,0.244207,0.230660,0.230386,0.215272,0.202111,0.209631,0.225541,0.227847,0.245443,0.251788,0.225597,0.192837,0.199359,0.158879,0.100581
0.173067,0.300831,0.373764,0.388596,0.421522,0.478922,0.506295,0.551111,0.514055,0.481774,0.467281,0.642388,0.679740,0.503950,0.411059,0.365940,0.455675,0.445340,0.392728,0.397115,0.373336,0.321813,0.300879,0.276823,0.245641,0.231494,0.210994,0.203771,0.207206,0.196868,0.272084,0.295526,0.311235,0.292788,0.250499,0.251550,0.305873,0.321952,0.292914,0.307048,0.304553,0.309655,0.288034,0.283903,0.257124,0.265742,0.248518,0.257104,0.244411,0.246255,0.233446,0.220496,0.228327,0.246256,0.249593,0.271731,0.279207,0.248607,0.211300,0.217571,0.171537,0.105983
0.148273,0.266893,0.326868,0.341099,0.355459,0.405505,0.430769,0.471004,0.430359,0.433638,0.420207,0.592819,0.646067,0.502031,0.412939,0.375201,0.447268,0.444556,0.409909,0.396369,0.383320,0.325919,0.308282,0.280413,0.256879,0.232832,0.218166,0.215503,0.218980,0.207784,0.272318,0.294611,0.303699,0.285752,0.252325,0.253875,0.300533,0.317629,0.288301,0.303869,0.299872,0.303894,0.282046,0.277896,0.253888,0.262328,0.245420,0.253138,0.240774,0.243443,0.231553,0.219326,0.227306,0.245749,0.249601,0.273367,0.280575,0.247880,0.210906,0.218285,0.171272,0.106187
0.133284,0.249993,0.305497,0.318469,0.333697,0.380323,0.408794,0.444729,0.406103,0.416303,0.411570,0.588031,0.642593,0.509118,0.413961,0.387199,0.448505,0.448310,0.415365,0.395748,0.386496,0.330151,0.316772,0.287026,0.263107,0.232446,0.222556,0.219397,0.227206,0.221282,0.285930,0.308336,0.317553,0.298148,0.268135,0.270065,0.315337,0.334139,0.302379,0.319909,0.314787,0.318626,0.295568,0.291352,0.266298,0.274939,0.257549,0.265423,0.253257,0.255862,0.242725,0.229575,0.237232,0.256737,0.261307,0.287580,0.295971,0.261411,0.220946,0.228001,0.179400,0.110508
