0.746761,0.669289,0.572995,0.454980,0.443247,0.373459,0.363005,0.325496,0.328761,0.321062,0.306768,0.299281,0.277562,0.257942,0.237103,0.236521
0.845623,0.830458,0.778899,0.648108,0.631827,0.553963,0.532314,0.485363,0.487459,0.480097,0.460797,0.446527,0.411850,0.385175,0.356831,0.358730
0.779649,0.827382,0.834770,0.747773,0.731053,0.658361,0.635605,0.586567,0.586004,0.576771,0.561633,0.549298,0.513300,0.481291,0.447695,0.448206
0.709454,0.783535,0.830027,0.760422,0.745954,0.679502,0.655791,0.605079,0.602210,0.594198,0.580526,0.569909,0.534800,0.503437,0.470299,0.471900
0.644982,0.745471,0.831612,0.804266,0.788798,0.741911,0.718849,0.674460,0.670118,0.663579,0.651359,0.642164,0.603039,0.569870,0.533336,0.538211
0.590919,0.698415,0.802887,0.813866,0.801887,0.763470,0.740236,0.700056,0.699901,0.689694,0.684875,0.678759,0.642623,0.607488,0.572429,0.577098
0.535238,0.658128,0.775255,0.841341,0.836267,0.816869,0.800254,0.769285,0.770092,0.759782,0.757687,0.749216,0.706688,0.664673,0.622657,0.626115
0.545770,0.665409,0.779213,0.836413,0.831349,0.813307,0.799528,0.766681,0.767504,0.757007,0.752541,0.741771,0.698319,0.657768,0.615276,0.619314
0.527942,0.647070,0.767848,0.829570,0.825521,0.816337,0.808105,0.781842,0.782955,0.775426,0.767694,0.754779,0.707958,0.667029,0.622397,0.626752
0.482330,0.604158,0.724767,0.828422,0.825579,0.840139,0.841941,0.834306,0.835650,0.829900,0.822362,0.809599,0.760410,0.714344,0.664528,0.667933
0.465609,0.588158,0.704428,0.808482,0.808492,0.823110,0.826601,0.822163,0.824469,0.818302,0.810550,0.796791,0.747798,0.702772,0.651543,0.653334
0.451983,0.568038,0.684185,0.783376,0.784597,0.798106,0.800782,0.797395,0.801399,0.796905,0.788786,0.773669,0.723188,0.681332,0.632541,0.635298
0.445002,0.559645,0.678336,0.771368,0.770705,0.786354,0.787160,0.786828,0.790932,0.791379,0.785802,0.772855,0.722362,0.680930,0.632764,0.637418
0.428895,0.538931,0.652034,0.737650,0.735969,0.747742,0.745998,0.742437,0.748532,0.747820,0.744560,0.734759,0.688595,0.650559,0.606179,0.610954
0.419773,0.523031,0.629569,0.708332,0.705598,0.714139,0.712791,0.708955,0.715098,0.713441,0.710290,0.702721,0.659142,0.622035,0.579988,0.585681
0.389015,0.489531,0.589888,0.663559,0.661890,0.667890,0.666074,0.660362,0.664999,0.664512,0.662069,0.655630,0.616862,0.584082,0.546156,0.552108
0.365598,0.463139,0.556979,0.636284,0.635151,0.638440,0.635861,0.629073,0.636273,0.632365,0.632823,0.627899,0.592586,0.559024,0.523020,0.527075
0.356625,0.455344,0.554619,0.633080,0.630109,0.636293,0.633142,0.628271,0.635596,0.633578,0.633707,0.629249,0.595200,0.564954,0.528889,0.534779
0.340034,0.437779,0.533883,0.614943,0.612095,0.619355,0.615886,0.612468,0.620248,0.617667,0.618230,0.614075,0.581515,0.552333,0.516702,0.522288
0.326246,0.421136,0.517680,0.595984,0.593708,0.600441,0.596220,0.593231,0.599434,0.598171,0.599621,0.595590,0.564186,0.537754,0.503792,0.511088
0.330419,0.422735,0.520740,0.598348,0.596141,0.606691,0.602614,0.601190,0.607758,0.607200,0.609056,0.605241,0.572703,0.546453,0.511751,0.520728
0.295059,0.375392,0.461830,0.532736,0.531810,0.543379,0.540072,0.539594,0.547426,0.545278,0.548816,0.550642,0.523071,0.497113,0.463188,0.471726
