0.124143,0.052110,0.051296,0.144168,0.150938,0.159811,0.162984,0.164401,0.158497,0.148053,0.147052,0.145582,0.145666,0.146694,0.144799,0.144635,0.144526,0.145957,0.165150,0.168265,0.171554,0.171553,0.171025,0.183564,0.219567,0.212335,0.190258,0.178124,0.169160,0.153871,0.140556,0.121561
0.188349,0.079253,0.077875,0.225390,0.235516,0.248783,0.253364,0.255503,0.247015,0.230764,0.229304,0.227219,0.227317,0.229281,0.226543,0.226354,0.226357,0.228129,0.258209,0.262901,0.267922,0.266855,0.266858,0.284756,0.319849,0.299028,0.261935,0.248932,0.237474,0.219569,0.202754,0.169934
0.264091,0.112721,0.110820,0.313810,0.329047,0.349062,0.355265,0.358731,0.349065,0.326563,0.323972,0.321004,0.320931,0.324973,0.320768,0.320377,0.320300,0.322918,0.364655,0.371370,0.379718,0.377541,0.377368,0.407642,0.470742,0.445886,0.392715,0.367436,0.350538,0.326052,0.299347,0.253375
0.285192,0.116590,0.114482,0.352359,0.369782,0.392639,0.399833,0.403380,0.390366,0.364078,0.361589,0.358323,0.358251,0.362213,0.357328,0.356791,0.356908,0.359986,0.408726,0.416174,0.424922,0.422863,0.422662,0.454465,0.517746,0.483679,0.421754,0.395379,0.376084,0.348536,0.320626,0.271773
0.259802,0.102978,0.100997,0.352295,0.369702,0.392621,0.400376,0.403529,0.388257,0.361457,0.359373,0.356030,0.356012,0.359931,0.355033,0.354540,0.354941,0.358598,0.406821,0.413940,0.422365,0.421707,0.421559,0.451347,0.511164,0.472258,0.410374,0.383628,0.367113,0.342696,0.317303,0.269905
0.285924,0.123635,0.121534,0.355957,0.373725,0.398923,0.406471,0.410355,0.394275,0.367522,0.364337,0.360419,0.360103,0.364286,0.359273,0.358810,0.359126,0.363125,0.413103,0.420094,0.428733,0.426790,0.425697,0.460556,0.548099,0.519722,0.461921,0.430428,0.409649,0.380321,0.347261,0.301962
0.284144,0.121391,0.119283,0.357651,0.375411,0.401171,0.408444,0.412338,0.396165,0.369012,0.365726,0.361919,0.361531,0.365572,0.360584,0.360075,0.360412,0.364463,0.414865,0.421841,0.430376,0.428143,0.427054,0.462626,0.553675,0.522904,0.465310,0.435342,0.415108,0.383655,0.349473,0.304518
0.278365,0.119705,0.117650,0.354986,0.372722,0.398618,0.405962,0.409867,0.393629,0.366892,0.363481,0.359706,0.359316,0.363462,0.358517,0.358030,0.358429,0.362469,0.412208,0.419210,0.427624,0.425508,0.424388,0.459829,0.552589,0.522527,0.466081,0.435511,0.415621,0.385409,0.351695,0.307724
0.280465,0.122979,0.120955,0.348487,0.366303,0.392692,0.400089,0.404226,0.388187,0.362863,0.359372,0.355681,0.355251,0.359388,0.354340,0.353836,0.354178,0.358067,0.407174,0.414169,0.422552,0.420404,0.419026,0.458396,0.570600,0.548088,0.493114,0.458855,0.435640,0.403758,0.366716,0.323508
0.281707,0.122954,0.120902,0.358374,0.376256,0.402669,0.410154,0.414047,0.397791,0.371940,0.368646,0.364979,0.364647,0.368622,0.363619,0.363162,0.363626,0.367524,0.416620,0.423832,0.432242,0.430579,0.429436,0.467175,0.571865,0.544754,0.488115,0.455122,0.433318,0.403760,0.368725,0.324244
0.275770,0.123764,0.121776,0.350370,0.368215,0.395169,0.402404,0.406383,0.389965,0.365237,0.361873,0.358440,0.358041,0.362115,0.357062,0.356538,0.356859,0.360556,0.409021,0.416270,0.424832,0.423035,0.421670,0.462464,0.583973,0.563752,0.508381,0.470739,0.447758,0.416393,0.378453,0.335288
0.271790,0.123165,0.121223,0.342939,0.360750,0.387824,0.395018,0.399120,0.383393,0.359804,0.356373,0.353124,0.352695,0.356950,0.351852,0.351310,0.351553,0.355111,0.402193,0.409437,0.418060,0.416293,0.414829,0.457149,0.588926,0.573914,0.519893,0.478950,0.454922,0.422737,0.382802,0.340296
0.262827,0.122061,0.120208,0.327008,0.344449,0.371498,0.378396,0.382611,0.367250,0.345127,0.341623,0.338675,0.338197,0.342498,0.337449,0.336867,0.336978,0.340293,0.385131,0.392379,0.400909,0.399113,0.397501,0.442112,0.592347,0.586285,0.535431,0.489388,0.463359,0.428804,0.385360,0.344939
0.253312,0.119391,0.117623,0.314469,0.331666,0.358729,0.365508,0.369831,0.355537,0.334985,0.331552,0.328949,0.328441,0.332815,0.327741,0.327124,0.327097,0.330086,0.372531,0.379866,0.388340,0.386643,0.384909,0.430999,0.592850,0.592816,0.543496,0.494147,0.467280,0.431403,0.385879,0.347028
0.232521,0.114867,0.113305,0.282536,0.298657,0.324912,0.331182,0.335522,0.322398,0.305029,0.301545,0.299495,0.298940,0.303094,0.298223,0.297590,0.297435,0.300065,0.337632,0.344427,0.352628,0.351132,0.349153,0.397527,0.583349,0.597418,0.553754,0.495888,0.465961,0.428305,0.379323,0.345638
0.229722,0.114667,0.113122,0.277746,0.293585,0.319500,0.325702,0.330038,0.317203,0.300210,0.296778,0.294794,0.294199,0.298314,0.293468,0.292804,0.292581,0.295229,0.331937,0.338808,0.346904,0.345577,0.343529,0.392135,0.581504,0.597835,0.554866,0.495386,0.465691,0.427114,0.377274,0.344918
0.226130,0.114292,0.112779,0.271078,0.286745,0.312376,0.318508,0.322913,0.310704,0.294210,0.290807,0.288930,0.288312,0.292511,0.287668,0.286979,0.286732,0.289359,0.325120,0.332125,0.340208,0.338862,0.336791,0.385859,0.579695,0.598841,0.556278,0.495750,0.465922,0.426372,0.375565,0.343705
0.215747,0.111766,0.110348,0.251255,0.266451,0.291486,0.297296,0.301708,0.290033,0.274877,0.271268,0.269522,0.268892,0.273663,0.268839,0.268125,0.267776,0.270364,0.304782,0.311504,0.319694,0.318106,0.315932,0.365529,0.568770,0.595116,0.556536,0.493079,0.462508,0.423489,0.371177,0.341507
0.217054,0.113531,0.112115,0.251588,0.266764,0.291464,0.297310,0.301638,0.289949,0.274548,0.270953,0.269148,0.268523,0.273292,0.268425,0.267695,0.267293,0.269902,0.304893,0.311539,0.319657,0.318033,0.315839,0.365521,0.566668,0.592489,0.552852,0.489268,0.458346,0.419196,0.366782,0.337190
0.219476,0.113683,0.112238,0.256742,0.272052,0.296809,0.302803,0.307161,0.294827,0.278861,0.275338,0.273485,0.272875,0.277461,0.272539,0.271805,0.271413,0.274042,0.309974,0.316648,0.324700,0.323204,0.321000,0.370836,0.570932,0.594947,0.553894,0.490733,0.459366,0.419549,0.367618,0.337746
0.213046,0.112312,0.110901,0.256120,0.270826,0.294996,0.300962,0.305273,0.292332,0.276122,0.272731,0.270976,0.270327,0.274778,0.269854,0.269091,0.268705,0.271377,0.307502,0.314117,0.322079,0.320798,0.318527,0.368598,0.571940,0.595448,0.555154,0.491679,0.460639,0.419941,0.368280,0.339842
0.221539,0.113477,0.111922,0.282330,0.297562,0.321663,0.328210,0.332305,0.318270,0.299954,0.296953,0.295033,0.294479,0.299100,0.293987,0.293103,0.292695,0.295518,0.335665,0.342512,0.350910,0.349660,0.347616,0.396814,0.585453,0.597664,0.551743,0.491112,0.462194,0.422949,0.374490,0.342077
0.221654,0.113868,0.112315,0.285124,0.299954,0.323291,0.329956,0.334027,0.319329,0.300396,0.297514,0.295403,0.294815,0.299360,0.294366,0.293470,0.293082,0.295972,0.336629,0.343580,0.351983,0.351070,0.349133,0.397585,0.582457,0.592302,0.545907,0.485515,0.457700,0.419073,0.371161,0.338142
0.217970,0.115634,0.114176,0.275144,0.289671,0.311989,0.318343,0.322209,0.308790,0.291000,0.288134,0.286177,0.285553,0.290135,0.285330,0.284483,0.284168,0.286905,0.325312,0.332203,0.340784,0.339668,0.337691,0.387017,0.569418,0.584276,0.540327,0.481290,0.453715,0.415109,0.365537,0.331122
0.203941,0.108218,0.106834,0.260510,0.274249,0.295532,0.301489,0.305161,0.291941,0.274885,0.272307,0.270590,0.269920,0.274271,0.269599,0.268714,0.268364,0.271026,0.307711,0.314611,0.322807,0.322052,0.319907,0.368129,0.553168,0.570384,0.528628,0.469687,0.441680,0.402566,0.352596,0.320508
0.197796,0.104892,0.103545,0.254548,0.267977,0.288909,0.294846,0.298504,0.285380,0.268738,0.266242,0.264599,0.263940,0.268205,0.263567,0.262689,0.262355,0.265000,0.300747,0.307556,0.315539,0.314985,0.312802,0.360304,0.544942,0.562796,0.522108,0.463753,0.435782,0.397447,0.347873,0.316976
0.196042,0.104420,0.103091,0.249589,0.262844,0.283525,0.289411,0.293068,0.280537,0.264037,0.261544,0.259907,0.259228,0.263520,0.258900,0.258023,0.257660,0.260297,0.295211,0.302009,0.309920,0.309380,0.307191,0.354553,0.539203,0.557714,0.517589,0.459116,0.431607,0.393635,0.344171,0.313991
0.195610,0.103907,0.102581,0.248183,0.261367,0.282081,0.287876,0.291466,0.278504,0.261889,0.259437,0.257812,0.257116,0.261368,0.256729,0.255834,0.255449,0.258112,0.293497,0.300356,0.308243,0.307805,0.305528,0.352613,0.539111,0.558225,0.518167,0.459644,0.431260,0.393217,0.343532,0.314044
0.196455,0.104232,0.102899,0.248443,0.261781,0.282582,0.288417,0.291970,0.279037,0.262345,0.259859,0.258197,0.257503,0.261866,0.257204,0.256312,0.255935,0.258618,0.294392,0.301257,0.309238,0.308632,0.306351,0.353427,0.537976,0.556868,0.516107,0.457958,0.429742,0.391924,0.342336,0.312797
0.189910,0.100731,0.099451,0.240224,0.253127,0.273114,0.278742,0.282113,0.270274,0.254857,0.252409,0.250844,0.250183,0.254526,0.250004,0.249172,0.248861,0.251484,0.284820,0.291563,0.299476,0.298902,0.296714,0.342768,0.521995,0.541855,0.502455,0.445663,0.418023,0.381338,0.332903,0.305103
0.190541,0.100878,0.099611,0.237987,0.251004,0.271253,0.276873,0.280313,0.268333,0.253015,0.250564,0.249017,0.248355,0.252750,0.248192,0.247366,0.247002,0.249605,0.282828,0.289683,0.297638,0.297098,0.294879,0.341152,0.523116,0.543839,0.504807,0.447988,0.420383,0.383100,0.334035,0.306710
0.188126,0.098608,0.097383,0.234403,0.247427,0.267658,0.273245,0.276695,0.264403,0.249143,0.246645,0.245155,0.244490,0.248917,0.244451,0.243638,0.243310,0.245870,0.278958,0.285768,0.293799,0.293432,0.291313,0.337791,0.524563,0.546601,0.508287,0.449937,0.421842,0.383611,0.333771,0.306226
0.183314,0.096466,0.095262,0.230686,0.243724,0.264031,0.269665,0.273089,0.261436,0.246999,0.244585,0.243307,0.242650,0.247070,0.242618,0.241829,0.241500,0.243907,0.275827,0.282501,0.290603,0.290140,0.288061,0.334855,0.521837,0.544607,0.506384,0.447074,0.419127,0.381223,0.331777,0.304733
