0.783112,0.870393,0.807366,0.713503,0.631814,0.559047,0.495134,0.505152,0.491141,0.442525,0.422655,0.406621,0.394007,0.377600,0.369943,0.340592,0.312552,0.303578,0.288605,0.275959,0.281346,0.258730
0.803026,0.920836,0.854263,0.765793,0.683755,0.608456,0.545985,0.556694,0.544178,0.494534,0.474374,0.458264,0.445365,0.427398,0.417099,0.385429,0.355519,0.345988,0.329258,0.314921,0.319890,0.291836
0.733077,0.907957,0.864557,0.805647,0.714560,0.636500,0.568938,0.581427,0.568592,0.508591,0.492374,0.479649,0.469669,0.453296,0.439151,0.410671,0.381320,0.371219,0.352818,0.338615,0.341204,0.309372
0.708759,0.901301,0.888193,0.838123,0.761093,0.683900,0.626763,0.637622,0.626891,0.572649,0.555366,0.536016,0.524308,0.504357,0.488776,0.458457,0.429703,0.420035,0.401616,0.386315,0.388086,0.348016
0.672443,0.865350,0.881066,0.843617,0.794981,0.737335,0.697366,0.703040,0.691633,0.652329,0.632904,0.606035,0.594988,0.570691,0.553347,0.518190,0.494525,0.484576,0.466586,0.448357,0.448347,0.401673
0.690128,0.880947,0.893711,0.852015,0.799609,0.738088,0.694424,0.701248,0.690992,0.647320,0.626990,0.601102,0.589491,0.565849,0.548946,0.513778,0.488320,0.477139,0.458264,0.440034,0.440921,0.398730
0.672248,0.874837,0.901907,0.866232,0.822763,0.765276,0.724445,0.731465,0.720545,0.676533,0.655964,0.629485,0.617642,0.593886,0.575536,0.538611,0.512795,0.501144,0.480681,0.461244,0.461899,0.417123
0.608910,0.823624,0.879250,0.865845,0.849685,0.808543,0.779318,0.783707,0.771967,0.729116,0.710303,0.683088,0.673467,0.647331,0.626658,0.588383,0.562344,0.550999,0.529876,0.511204,0.511517,0.461806
0.589403,0.803745,0.866063,0.859741,0.850461,0.812549,0.786347,0.789982,0.780518,0.741062,0.723284,0.696104,0.687159,0.659537,0.637864,0.599257,0.573259,0.562064,0.540631,0.522115,0.522382,0.469059
0.587194,0.798767,0.857890,0.853045,0.842279,0.802179,0.776681,0.779439,0.769087,0.730692,0.714803,0.687368,0.676977,0.650726,0.629996,0.593381,0.569686,0.557991,0.537148,0.518643,0.517761,0.465768
0.599739,0.808247,0.870566,0.861023,0.851753,0.810237,0.785708,0.789901,0.780339,0.744552,0.727714,0.700351,0.689106,0.661227,0.640693,0.602869,0.575194,0.563050,0.541543,0.522472,0.521885,0.467540
0.522295,0.719616,0.806242,0.817030,0.835510,0.807921,0.805230,0.804888,0.801335,0.780911,0.763742,0.731538,0.721876,0.688437,0.666916,0.624756,0.592329,0.581791,0.561026,0.541675,0.543205,0.488400
0.516693,0.709389,0.788513,0.802313,0.822135,0.794562,0.787074,0.788410,0.783887,0.759898,0.744303,0.715095,0.706856,0.675720,0.654731,0.614495,0.580901,0.572393,0.551187,0.532431,0.533819,0.477338
0.560037,0.755654,0.818500,0.824800,0.831088,0.807967,0.793131,0.797077,0.789285,0.759639,0.743234,0.717649,0.708831,0.678692,0.655884,0.614736,0.581534,0.570995,0.549271,0.529762,0.532097,0.475290
0.552622,0.744952,0.809406,0.814283,0.824831,0.804163,0.793659,0.799806,0.793079,0.768579,0.753015,0.727568,0.717404,0.688492,0.666478,0.624305,0.593681,0.582493,0.560528,0.539478,0.542398,0.484322
0.469539,0.649840,0.746424,0.752703,0.784445,0.771253,0.805697,0.804442,0.809185,0.819294,0.801599,0.763784,0.747907,0.710203,0.687464,0.638426,0.608812,0.592840,0.569910,0.545029,0.549740,0.496416
0.480390,0.661639,0.760615,0.764868,0.799823,0.795349,0.833321,0.833394,0.837697,0.843657,0.827681,0.793307,0.778161,0.740275,0.715578,0.665832,0.632740,0.618610,0.595958,0.569958,0.573854,0.517320
0.460677,0.639314,0.737890,0.744929,0.781171,0.786070,0.830324,0.831148,0.838255,0.849734,0.836103,0.802076,0.787213,0.747228,0.721428,0.670386,0.639215,0.622153,0.598932,0.573219,0.576525,0.521664
0.447084,0.631012,0.731488,0.741084,0.784728,0.797639,0.845630,0.845999,0.858473,0.872427,0.857769,0.827664,0.816642,0.774414,0.744903,0.692970,0.658715,0.645313,0.621763,0.597588,0.601658,0.542576
0.449509,0.629668,0.728760,0.737427,0.778870,0.790079,0.835796,0.838958,0.851376,0.864264,0.852045,0.822839,0.811365,0.769444,0.739401,0.688148,0.653472,0.640889,0.618416,0.594438,0.598171,0.538781
0.388821,0.558189,0.654437,0.670551,0.718299,0.736840,0.787010,0.788363,0.806620,0.829233,0.819834,0.798400,0.793966,0.755281,0.724695,0.672254,0.640458,0.628376,0.606318,0.583810,0.586569,0.529001
0.372613,0.544815,0.641902,0.657554,0.708970,0.736889,0.789248,0.790908,0.810433,0.835533,0.828753,0.809877,0.807092,0.766991,0.735243,0.681676,0.649164,0.637452,0.615485,0.591847,0.594966,0.532868
0.355835,0.523495,0.617275,0.635811,0.690681,0.728171,0.778958,0.782463,0.799487,0.822868,0.819263,0.804435,0.804049,0.765995,0.734176,0.682918,0.652662,0.642693,0.622312,0.599982,0.602430,0.539528
0.347628,0.509896,0.600213,0.622385,0.675564,0.717472,0.765222,0.767177,0.783985,0.805827,0.803459,0.791503,0.793776,0.758422,0.727033,0.677698,0.648556,0.638930,0.619446,0.598263,0.599912,0.538397
0.348628,0.511047,0.597894,0.621318,0.675089,0.715997,0.761333,0.763442,0.779746,0.803787,0.800445,0.791221,0.796242,0.762615,0.730892,0.681683,0.652204,0.643372,0.623921,0.603587,0.606594,0.545009
0.323709,0.473200,0.556436,0.577952,0.628197,0.667556,0.711617,0.715111,0.731199,0.753121,0.752307,0.745974,0.753201,0.724539,0.694141,0.648994,0.621845,0.614405,0.596820,0.578173,0.580761,0.515579
0.292115,0.430291,0.508359,0.529016,0.573095,0.614598,0.658977,0.661452,0.675257,0.693319,0.694208,0.687830,0.696736,0.672878,0.645483,0.605395,0.582605,0.572367,0.555268,0.538243,0.539555,0.478868
0.291901,0.420257,0.496169,0.513367,0.560266,0.596261,0.641127,0.646422,0.659855,0.681626,0.684070,0.677928,0.686368,0.663440,0.636367,0.597007,0.573512,0.565555,0.550812,0.534281,0.536007,0.472580
0.260388,0.369321,0.432506,0.446278,0.483610,0.512653,0.550366,0.558970,0.571374,0.588494,0.593507,0.592520,0.602391,0.585469,0.562349,0.529265,0.507778,0.500351,0.487745,0.474418,0.475570,0.415023
0.266394,0.376514,0.440885,0.456299,0.491559,0.527215,0.565465,0.571817,0.580764,0.598876,0.602571,0.600823,0.610749,0.594884,0.570814,0.538480,0.521369,0.511673,0.499497,0.485770,0.486192,0.425589
0.259957,0.371593,0.437623,0.457569,0.494656,0.533038,0.570521,0.575997,0.584361,0.600362,0.604146,0.602589,0.612013,0.596074,0.572426,0.540262,0.522442,0.511480,0.498463,0.484950,0.485925,0.426734
0.263452,0.375100,0.439080,0.460879,0.495440,0.534766,0.570378,0.575194,0.583413,0.596164,0.598848,0.596570,0.605121,0.589723,0.566642,0.534899,0.516421,0.504621,0.491676,0.478782,0.479902,0.423729
0.262626,0.377623,0.438772,0.463452,0.497392,0.538397,0.573425,0.578513,0.586088,0.595964,0.600186,0.598099,0.606329,0.590553,0.567998,0.536213,0.519464,0.505858,0.491553,0.478057,0.478409,0.420802
0.257432,0.375292,0.432982,0.460611,0.494723,0.542502,0.577417,0.582160,0.588735,0.596218,0.600961,0.599377,0.606383,0.590607,0.567858,0.536995,0.523789,0.508655,0.492546,0.477675,0.477133,0.415781
0.261436,0.377471,0.431873,0.458286,0.491355,0.535801,0.568617,0.573681,0.580386,0.587042,0.592065,0.590502,0.596500,0.580910,0.558915,0.527453,0.511872,0.497339,0.480989,0.465422,0.465046,0.405038
0.250296,0.365130,0.420357,0.447033,0.480928,0.524554,0.558995,0.563446,0.569573,0.577058,0.581579,0.580024,0.587538,0.572030,0.549671,0.517931,0.502125,0.488839,0.473117,0.458057,0.458500,0.399708
