0.816231,0.806560,0.356799,0.315536,0.223310,0.198208,0.158086,0.134289,0.141449,0.115515,0.080357,0.057721,0.050956,0.064772,0.106308,0.115363,0.100561,0.104847,0.115937,0.099608,0.102435,0.103851,0.106125,0.108979,0.114983,0.118115,0.122018,0.123263,0.109735,0.111499,0.107902,0.118595,0.112662,0.053631
0.705923,0.726516,0.367182,0.314787,0.222550,0.189642,0.155277,0.128285,0.133813,0.108615,0.079181,0.056149,0.050547,0.060321,0.100546,0.105741,0.093901,0.096982,0.108235,0.093821,0.098570,0.100555,0.103885,0.108058,0.116600,0.118729,0.123634,0.125632,0.114703,0.116249,0.107569,0.118961,0.113084,0.048083
0.756564,0.764634,0.448628,0.384221,0.237922,0.183613,0.135740,0.111505,0.119947,0.096285,0.064967,0.047676,0.042101,0.052031,0.091721,0.100601,0.089793,0.094689,0.105703,0.091636,0.095697,0.097567,0.098828,0.102519,0.107018,0.108836,0.111033,0.112048,0.098167,0.099297,0.096204,0.104983,0.100190,0.043364
0.573867,0.584337,0.357751,0.320266,0.215027,0.168332,0.147732,0.112039,0.124557,0.105322,0.075638,0.057481,0.049432,0.056107,0.089150,0.111636,0.106757,0.124244,0.138820,0.131632,0.137333,0.132732,0.135035,0.130426,0.134318,0.136467,0.140123,0.141797,0.124087,0.125712,0.115236,0.127249,0.118886,0.049821
0.388164,0.399318,0.234901,0.221521,0.160829,0.155430,0.140367,0.111420,0.127408,0.104398,0.079882,0.058539,0.058433,0.053633,0.079533,0.106861,0.101883,0.108661,0.117569,0.112015,0.120639,0.123184,0.122945,0.119283,0.120175,0.119743,0.119816,0.119865,0.105269,0.107985,0.099251,0.108285,0.101070,0.042538
0.268815,0.289671,0.189548,0.188350,0.120572,0.114700,0.118544,0.103664,0.093197,0.078733,0.041180,0.036775,0.030450,0.029946,0.045433,0.051956,0.053098,0.055813,0.061056,0.058987,0.062202,0.063345,0.067635,0.066918,0.074842,0.077019,0.082432,0.086204,0.086144,0.090508,0.082810,0.092687,0.086828,0.032652
0.226355,0.246531,0.141546,0.158804,0.154779,0.109456,0.122661,0.090054,0.101099,0.078524,0.056005,0.047422,0.043051,0.043855,0.061514,0.077428,0.077519,0.088975,0.101446,0.099625,0.103073,0.101074,0.104213,0.104563,0.114971,0.118494,0.121434,0.122792,0.116115,0.120826,0.115062,0.128761,0.123936,0.054487
0.164099,0.173559,0.087759,0.094978,0.088166,0.135041,0.138942,0.130237,0.140817,0.116801,0.073833,0.077360,0.059004,0.078298,0.068205,0.068783,0.062586,0.060801,0.059701,0.052995,0.055880,0.062648,0.059843,0.063800,0.064273,0.062241,0.060264,0.060547,0.060897,0.066540,0.064639,0.073043,0.083313,0.025773
0.145545,0.160323,0.084605,0.113184,0.125813,0.083214,0.147213,0.090606,0.093606,0.090731,0.073683,0.074078,0.048790,0.066835,0.069649,0.089435,0.084021,0.086897,0.097227,0.087714,0.087142,0.089001,0.084133,0.085020,0.088576,0.090393,0.086786,0.085870,0.077529,0.080347,0.080208,0.089830,0.089448,0.051287
0.156653,0.166831,0.101660,0.122064,0.138276,0.123916,0.249761,0.186675,0.182169,0.155941,0.096867,0.117183,0.084191,0.097617,0.100084,0.112701,0.108512,0.110932,0.119354,0.107938,0.106595,0.111662,0.107632,0.114482,0.119884,0.123382,0.122978,0.119311,0.103785,0.103770,0.103952,0.112659,0.111136,0.060632
0.160285,0.166482,0.090492,0.122221,0.124280,0.116791,0.183973,0.142524,0.166953,0.136275,0.130097,0.129847,0.107195,0.086413,0.128409,0.136088,0.146256,0.148708,0.160611,0.154532,0.157922,0.161438,0.157068,0.174700,0.176866,0.181768,0.190340,0.189296,0.169661,0.165850,0.133662,0.143539,0.124233,0.081505
0.128449,0.137035,0.085091,0.104856,0.099942,0.097293,0.161519,0.141626,0.158132,0.133958,0.128408,0.134302,0.110515,0.091255,0.108224,0.105106,0.116337,0.111353,0.119095,0.114310,0.116469,0.125289,0.122611,0.135421,0.144673,0.144477,0.153387,0.151721,0.140323,0.139054,0.121159,0.131463,0.116074,0.065542
0.138726,0.152613,0.095461,0.121498,0.119858,0.093453,0.138870,0.103913,0.123776,0.096953,0.100447,0.112024,0.091934,0.096578,0.113131,0.116937,0.128655,0.136938,0.148297,0.143877,0.144990,0.155056,0.145058,0.162481,0.168940,0.168204,0.169762,0.168710,0.150786,0.151076,0.127430,0.143303,0.131205,0.078261
0.217648,0.239371,0.150380,0.181732,0.164313,0.131043,0.182518,0.143890,0.163467,0.128192,0.128741,0.124381,0.106184,0.097606,0.129667,0.143804,0.158716,0.171526,0.188825,0.185525,0.188451,0.194102,0.193539,0.207485,0.222617,0.224314,0.231365,0.232496,0.212940,0.215051,0.188814,0.211034,0.193788,0.091872
0.218437,0.243367,0.144292,0.170161,0.169846,0.131015,0.178867,0.143065,0.161270,0.123941,0.127595,0.118535,0.096774,0.088230,0.128910,0.139488,0.155879,0.175511,0.195557,0.191126,0.193258,0.197923,0.197019,0.214169,0.230257,0.231837,0.236507,0.239158,0.216461,0.218538,0.189773,0.214046,0.195786,0.097612
0.279885,0.307372,0.184661,0.206799,0.199335,0.162622,0.224406,0.171871,0.195313,0.144730,0.133807,0.128752,0.110307,0.102984,0.155423,0.168718,0.186547,0.214737,0.237558,0.228315,0.232702,0.234816,0.233288,0.250435,0.267266,0.268319,0.272456,0.275638,0.247053,0.249431,0.214776,0.243928,0.225920,0.107059
0.311786,0.336520,0.197284,0.214496,0.210135,0.166335,0.233998,0.178451,0.199338,0.155463,0.142547,0.129193,0.107013,0.099441,0.153951,0.170058,0.184656,0.211648,0.233312,0.221660,0.226758,0.228365,0.230537,0.247761,0.265352,0.266813,0.271826,0.274461,0.245948,0.248141,0.213199,0.241858,0.224235,0.108063
0.294015,0.317934,0.188656,0.208286,0.210455,0.166622,0.240237,0.182811,0.204343,0.158211,0.144085,0.132898,0.107613,0.101842,0.157855,0.173577,0.187544,0.212869,0.237311,0.225447,0.230731,0.231695,0.233250,0.251609,0.269703,0.272405,0.277156,0.278945,0.251283,0.252745,0.214657,0.243087,0.222301,0.111885
0.283885,0.304874,0.179068,0.198825,0.210075,0.162872,0.230207,0.173670,0.197559,0.156293,0.146034,0.131790,0.103967,0.097429,0.162194,0.178494,0.190850,0.212552,0.240336,0.227021,0.231030,0.233784,0.234444,0.252677,0.268884,0.271696,0.275364,0.275134,0.245126,0.244358,0.205166,0.231547,0.208396,0.110534
0.277493,0.296722,0.170577,0.190538,0.205298,0.158110,0.225754,0.170003,0.194975,0.155103,0.143779,0.130372,0.101341,0.095603,0.161750,0.177815,0.187349,0.208179,0.236343,0.222092,0.226448,0.230600,0.229689,0.248314,0.262310,0.265298,0.267978,0.266557,0.236206,0.234850,0.195941,0.221252,0.198517,0.107171
0.271988,0.288932,0.164406,0.185183,0.197611,0.149858,0.216151,0.162268,0.186759,0.150894,0.143445,0.125075,0.096142,0.088901,0.156107,0.174044,0.181726,0.200178,0.229770,0.216144,0.220232,0.224870,0.223596,0.242968,0.256239,0.259655,0.262849,0.261391,0.231573,0.229275,0.189442,0.212572,0.188228,0.101607
0.262160,0.277355,0.157918,0.176213,0.190325,0.141455,0.205930,0.154100,0.178035,0.146637,0.140182,0.120676,0.092018,0.084662,0.149693,0.166583,0.172718,0.189204,0.218076,0.204950,0.209278,0.214695,0.214210,0.233560,0.246510,0.250296,0.253983,0.252476,0.223732,0.221023,0.183620,0.204729,0.179576,0.096690
0.272817,0.287138,0.160668,0.179562,0.193619,0.147341,0.212644,0.160787,0.182395,0.150314,0.140016,0.120241,0.090601,0.083866,0.147399,0.165042,0.169723,0.186236,0.213982,0.200387,0.204726,0.210923,0.211338,0.228886,0.240886,0.244265,0.248453,0.246789,0.217652,0.215261,0.183447,0.203683,0.179654,0.092923
0.273257,0.287608,0.162860,0.179693,0.192086,0.143871,0.210821,0.159277,0.179209,0.147488,0.135972,0.113913,0.086882,0.080544,0.139028,0.157850,0.161520,0.176902,0.203137,0.190920,0.195894,0.202406,0.206010,0.221641,0.234681,0.238941,0.244171,0.242694,0.215617,0.214183,0.185973,0.206467,0.182134,0.091670
0.270098,0.283145,0.158841,0.176676,0.181426,0.136579,0.202148,0.153480,0.172719,0.144009,0.130736,0.108335,0.081452,0.075966,0.130154,0.149330,0.150101,0.164552,0.188725,0.177038,0.181663,0.188810,0.192968,0.208005,0.221358,0.225983,0.231290,0.229790,0.204143,0.202905,0.179385,0.198357,0.174835,0.086645
0.270904,0.285406,0.165828,0.184604,0.178753,0.138988,0.203105,0.153362,0.173265,0.141152,0.124613,0.106269,0.084509,0.078400,0.123206,0.144901,0.149288,0.165690,0.184367,0.175904,0.181533,0.187122,0.194497,0.204641,0.220853,0.225582,0.233767,0.234273,0.211199,0.212448,0.193949,0.215363,0.192922,0.089895
