0.668564,0.740890,0.696929,0.702195,0.639907,0.633092,0.629059,0.583369,0.511282,0.492635,0.484596,0.482768,0.483880,0.490949,0.502510,0.504674,0.512361,0.533165,0.527510,0.498890,0.491165,0.480355,0.473099,0.451705,0.446460,0.438436,0.425904,0.420014,0.413162,0.411853,0.405682,0.404302,0.397217,0.395717,0.393146,0.390131,0.388260,0.390090,0.391353,0.394545,0.391813,0.392628,0.391986,0.389824,0.391591,0.392325,0.393163,0.390780,0.394685,0.391080,0.389623,0.385168,0.384857,0.384665,0.384271,0.381872,0.382585,0.381105,0.381718,0.373958,0.376487,0.377242,0.378266,0.377648,0.379598,0.381397,0.379628,0.378632,0.379015,0.378078,0.377782,0.377199,0.377509,0.378652,0.381665,0.385514,0.384815,0.384507,0.383754,0.383508
0.597709,0.756750,0.880965,0.886922,0.876880,0.849506,0.827188,0.741283,0.653278,0.624216,0.611300,0.609474,0.616442,0.622148,0.633099,0.633629,0.640872,0.664160,0.648504,0.609541,0.604397,0.590490,0.584601,0.561604,0.556484,0.547777,0.535465,0.528247,0.519320,0.518567,0.511652,0.508285,0.499797,0.498285,0.497704,0.493517,0.492233,0.497512,0.498364,0.501527,0.498505,0.498649,0.497714,0.496056,0.496133,0.494770,0.494239,0.491436,0.493530,0.487235,0.486560,0.478401,0.476801,0.477823,0.476523,0.473821,0.473943,0.472721,0.473356,0.460953,0.464879,0.466334,0.467565,0.466542,0.468872,0.471244,0.468718,0.467773,0.468842,0.467830,0.468332,0.468172,0.467476,0.471107,0.474242,0.477206,0.475962,0.475297,0.476264,0.479877
0.606472,0.778860,0.911575,0.936203,0.926222,0.919183,0.904666,0.826369,0.737835,0.707213,0.693594,0.690823,0.698311,0.699755,0.710254,0.706646,0.712979,0.736753,0.718246,0.672753,0.665860,0.648242,0.640320,0.614103,0.608444,0.598124,0.584872,0.576351,0.566129,0.565054,0.556684,0.552993,0.543550,0.542125,0.541896,0.537834,0.536425,0.541633,0.542580,0.545265,0.541528,0.541543,0.540038,0.538644,0.539005,0.536874,0.536155,0.533175,0.534115,0.526331,0.525507,0.516245,0.514520,0.515677,0.514123,0.511037,0.511146,0.509797,0.510498,0.496847,0.501295,0.502829,0.504156,0.503043,0.505590,0.508065,0.505161,0.504079,0.504980,0.503776,0.504412,0.504297,0.503339,0.507441,0.510452,0.513504,0.512037,0.511553,0.512724,0.517891
0.525477,0.658305,0.729887,0.788885,0.819144,0.897216,0.915850,0.909064,0.863707,0.852877,0.840413,0.834223,0.831514,0.830429,0.827288,0.813881,0.811679,0.811048,0.797123,0.757308,0.748910,0.739391,0.731031,0.709454,0.701942,0.688138,0.678640,0.673846,0.664110,0.659950,0.647627,0.645277,0.635898,0.638280,0.638117,0.635374,0.628964,0.628222,0.628629,0.626180,0.619340,0.617142,0.613377,0.611782,0.607420,0.600381,0.596356,0.592649,0.575984,0.563078,0.562149,0.547745,0.544201,0.547755,0.544409,0.541353,0.541164,0.539271,0.540378,0.522834,0.529366,0.530965,0.532814,0.531880,0.535320,0.538206,0.534378,0.533834,0.536054,0.536031,0.536809,0.537926,0.536975,0.543554,0.546498,0.547612,0.547869,0.548497,0.554531,0.565749
0.443198,0.544712,0.589899,0.652863,0.698491,0.814743,0.855415,0.905266,0.915041,0.919989,0.911439,0.904722,0.896594,0.890268,0.877646,0.855512,0.845704,0.829760,0.818031,0.780259,0.769602,0.764669,0.753958,0.737941,0.730154,0.715808,0.711278,0.708668,0.697828,0.691996,0.678146,0.678287,0.668550,0.674090,0.673808,0.672498,0.663779,0.659652,0.659455,0.654362,0.646054,0.643112,0.637829,0.636327,0.630239,0.620634,0.615384,0.611922,0.586821,0.571938,0.571083,0.554879,0.549937,0.554796,0.550456,0.547626,0.546923,0.544794,0.545981,0.526837,0.534125,0.535568,0.537408,0.536631,0.540073,0.542845,0.538851,0.538814,0.541648,0.542301,0.543336,0.545132,0.544264,0.552195,0.554740,0.554768,0.556146,0.557088,0.565540,0.579104
0.432491,0.531189,0.580657,0.644519,0.683404,0.801284,0.847830,0.907935,0.930250,0.933515,0.928662,0.920354,0.912832,0.908120,0.895538,0.874918,0.865460,0.851537,0.840122,0.800428,0.788922,0.782329,0.769931,0.753359,0.745362,0.731652,0.726588,0.723002,0.713180,0.709091,0.694303,0.697606,0.686783,0.693457,0.692314,0.690057,0.681449,0.676770,0.677622,0.672700,0.664238,0.661811,0.656628,0.654505,0.648769,0.640020,0.634992,0.631604,0.606523,0.592297,0.591205,0.574986,0.569964,0.574654,0.570200,0.566810,0.566342,0.563968,0.565180,0.545566,0.552646,0.554006,0.555799,0.555043,0.558599,0.561408,0.557455,0.557246,0.560122,0.560716,0.561551,0.563238,0.562623,0.570148,0.573003,0.573198,0.574355,0.575595,0.583906,0.597184
0.424557,0.519886,0.556891,0.621672,0.662066,0.779440,0.828851,0.898920,0.924273,0.935870,0.937232,0.934731,0.931391,0.929955,0.919771,0.902847,0.893603,0.878361,0.869641,0.834378,0.824470,0.818841,0.806284,0.792417,0.783993,0.771455,0.766048,0.761598,0.751870,0.748153,0.731342,0.734618,0.722984,0.729031,0.729162,0.725723,0.718121,0.713674,0.713687,0.708820,0.700303,0.697743,0.692926,0.690360,0.684537,0.675647,0.670625,0.667095,0.642179,0.627998,0.627188,0.610255,0.605281,0.610351,0.605637,0.602480,0.601972,0.599319,0.600534,0.579081,0.586457,0.587929,0.589898,0.589202,0.592913,0.595872,0.591651,0.591476,0.594793,0.595589,0.596419,0.598084,0.597477,0.605571,0.608714,0.608653,0.609965,0.611157,0.620196,0.633505
0.406890,0.494869,0.517017,0.578650,0.617393,0.737749,0.788472,0.865731,0.906730,0.928327,0.931727,0.932273,0.932632,0.936326,0.926776,0.911333,0.901833,0.882702,0.879968,0.849287,0.840455,0.838139,0.825044,0.813924,0.805396,0.793648,0.788901,0.785501,0.774456,0.769671,0.752517,0.756742,0.745433,0.751061,0.751803,0.747552,0.738651,0.733608,0.732718,0.726255,0.717172,0.713649,0.708312,0.705273,0.698984,0.689476,0.683635,0.679516,0.650086,0.635483,0.634366,0.615742,0.610097,0.615488,0.610139,0.606540,0.605728,0.602406,0.603689,0.580118,0.588061,0.589513,0.591564,0.590908,0.594834,0.597880,0.593472,0.593452,0.597108,0.598246,0.599098,0.600999,0.600518,0.609205,0.612654,0.612255,0.614141,0.615945,0.626228,0.640399
0.399021,0.483799,0.496643,0.555283,0.596014,0.716613,0.766544,0.846753,0.888203,0.916163,0.920901,0.925138,0.928842,0.935731,0.930457,0.919362,0.911664,0.891531,0.892484,0.865879,0.858017,0.857231,0.845052,0.835822,0.827939,0.816625,0.814116,0.811234,0.800007,0.794715,0.778061,0.781137,0.769679,0.773968,0.774667,0.771203,0.761720,0.756090,0.754558,0.747922,0.739047,0.735176,0.729815,0.726792,0.720376,0.710583,0.704454,0.700281,0.669039,0.653958,0.652811,0.633592,0.627917,0.633418,0.627742,0.624302,0.623182,0.619680,0.620914,0.596516,0.604804,0.606256,0.608432,0.607831,0.611892,0.615067,0.610624,0.610633,0.614422,0.615797,0.616725,0.618805,0.618385,0.627336,0.630910,0.630311,0.632619,0.634484,0.645135,0.659220
0.394998,0.485242,0.495536,0.555096,0.600093,0.710519,0.753817,0.820827,0.856452,0.882283,0.889745,0.901030,0.913601,0.926989,0.926991,0.925499,0.920280,0.907135,0.908624,0.890718,0.887648,0.886433,0.875997,0.867972,0.860572,0.850874,0.847603,0.845885,0.835043,0.830007,0.815825,0.817914,0.808185,0.810720,0.813839,0.808813,0.802311,0.801225,0.798741,0.792615,0.785074,0.781022,0.776429,0.773474,0.766473,0.755797,0.748448,0.743340,0.710032,0.694103,0.693501,0.671805,0.665694,0.671410,0.665184,0.661583,0.660204,0.656506,0.657750,0.630383,0.639714,0.641435,0.643867,0.643134,0.647621,0.650903,0.646081,0.646077,0.650178,0.651976,0.653237,0.655751,0.654984,0.664937,0.668694,0.667571,0.670190,0.672432,0.683863,0.699465
