0.722632,0.814252,0.767398,0.701787,0.638599,0.582831,0.532727,0.540392,0.526282,0.487653,0.472953,0.456479,0.445163,0.430557,0.419069,0.391244,0.365402,0.357876,0.342561,0.326893,0.329200,0.293857
0.602113,0.720023,0.696841,0.648728,0.600941,0.555137,0.512457,0.516844,0.504532,0.463773,0.448454,0.431683,0.422698,0.405634,0.395634,0.366936,0.341026,0.337551,0.322839,0.308414,0.310749,0.281046
0.664856,0.783833,0.738018,0.679784,0.611006,0.548093,0.491696,0.505656,0.499385,0.450088,0.437562,0.424156,0.414623,0.400463,0.390278,0.363896,0.335554,0.326719,0.310466,0.295788,0.297632,0.279280
0.518483,0.644809,0.619242,0.581573,0.547586,0.507338,0.470058,0.477641,0.474419,0.443357,0.430172,0.420739,0.415958,0.398413,0.386103,0.361330,0.336490,0.330998,0.318420,0.307747,0.308164,0.273117
0.343652,0.450825,0.454791,0.432497,0.415836,0.389057,0.370656,0.377780,0.379677,0.367952,0.358349,0.353209,0.350189,0.334928,0.320533,0.299014,0.279255,0.276665,0.265056,0.252171,0.255884,0.222035
0.252769,0.346525,0.379168,0.393048,0.399183,0.376696,0.358504,0.364147,0.355034,0.329648,0.322932,0.311818,0.312594,0.292821,0.283755,0.259453,0.234134,0.231993,0.224033,0.217519,0.223057,0.209230
0.199757,0.302192,0.353145,0.361273,0.385134,0.387308,0.409811,0.402060,0.412381,0.409222,0.394036,0.379678,0.374615,0.356371,0.341056,0.313865,0.299046,0.292363,0.280121,0.270263,0.271037,0.244705
0.159960,0.225641,0.259697,0.249813,0.268471,0.282448,0.294135,0.295822,0.301458,0.301023,0.284107,0.275723,0.265090,0.258725,0.248949,0.230257,0.221694,0.214829,0.203516,0.193740,0.192078,0.168033
0.123663,0.214780,0.262136,0.279231,0.302134,0.334043,0.350229,0.345925,0.352799,0.360197,0.349462,0.343836,0.338151,0.326338,0.311902,0.290831,0.283737,0.270945,0.256677,0.246650,0.245943,0.210766
0.138750,0.235874,0.284785,0.322937,0.343412,0.375951,0.380622,0.383452,0.386892,0.394776,0.381964,0.388778,0.380593,0.374389,0.349757,0.331016,0.322209,0.317142,0.307034,0.298993,0.297061,0.248565
0.142763,0.220447,0.273334,0.287188,0.312584,0.335793,0.354374,0.357283,0.366890,0.386379,0.376660,0.375549,0.366107,0.354941,0.332157,0.312893,0.315255,0.319046,0.318099,0.311275,0.306839,0.261814
0.115609,0.183408,0.229723,0.252189,0.279180,0.301774,0.317222,0.323068,0.330307,0.349972,0.343557,0.348536,0.341620,0.334999,0.317549,0.304623,0.302319,0.305636,0.304934,0.299001,0.295216,0.248910
