0.587864,0.593079,0.589569,0.569764,0.557461,0.523145,0.539369,0.528460,0.512260,0.472223,0.467126,0.470175,0.465573,0.443520,0.431068,0.426966,0.411296,0.391184,0.361257,0.341387,0.330990,0.336459,0.324866,0.324733,0.318376,0.320209,0.317133,0.310808
0.764863,0.763895,0.752147,0.735687,0.709854,0.671703,0.693120,0.676212,0.655559,0.598448,0.588691,0.594036,0.588988,0.554762,0.539398,0.534173,0.510230,0.482531,0.443055,0.414908,0.402413,0.415700,0.402889,0.402260,0.392555,0.395308,0.391299,0.388808
0.883065,0.928693,0.887790,0.867172,0.807906,0.766815,0.805602,0.758157,0.718576,0.643281,0.628697,0.632653,0.620557,0.566799,0.545246,0.540278,0.512093,0.481594,0.439564,0.405211,0.395764,0.418463,0.405172,0.403309,0.392874,0.394159,0.388992,0.390787
0.884474,0.924520,0.896060,0.886430,0.841338,0.810450,0.845987,0.805056,0.765874,0.695208,0.679619,0.681437,0.670608,0.621057,0.599840,0.591626,0.562404,0.530113,0.487554,0.451421,0.440845,0.458859,0.443225,0.441393,0.431612,0.432755,0.426195,0.427399
0.834582,0.878000,0.861963,0.867160,0.833392,0.816914,0.853586,0.815397,0.774880,0.705523,0.692730,0.695173,0.686997,0.646491,0.625987,0.615856,0.588580,0.558101,0.517696,0.480164,0.471887,0.485517,0.468200,0.465218,0.457522,0.457957,0.449853,0.449912
0.793553,0.832998,0.838300,0.855895,0.854740,0.850058,0.881874,0.868258,0.837605,0.781846,0.770146,0.774781,0.769505,0.746533,0.726534,0.712206,0.685358,0.652747,0.613098,0.575791,0.564384,0.565724,0.543841,0.541373,0.534410,0.534624,0.523389,0.519578
0.774834,0.809938,0.824904,0.845489,0.860836,0.861994,0.887521,0.889435,0.866285,0.822754,0.811669,0.816779,0.812575,0.793389,0.771695,0.756277,0.727869,0.693369,0.652452,0.613368,0.600441,0.596569,0.571885,0.569278,0.562118,0.561787,0.549513,0.544139
0.680469,0.705896,0.733613,0.760633,0.806223,0.823356,0.842097,0.880302,0.868257,0.855062,0.845500,0.852109,0.851488,0.844297,0.824045,0.805996,0.780694,0.745405,0.705801,0.666313,0.650701,0.637156,0.608665,0.605767,0.598945,0.597113,0.582626,0.571305
0.587227,0.604116,0.637083,0.671274,0.734227,0.760498,0.775788,0.833306,0.838478,0.858660,0.849884,0.857065,0.856818,0.863044,0.844924,0.820514,0.794482,0.758651,0.723401,0.683934,0.666168,0.644266,0.613482,0.612840,0.606353,0.604195,0.589050,0.579219
0.553678,0.567512,0.606003,0.643000,0.714747,0.739921,0.752842,0.816821,0.827497,0.853456,0.849725,0.859498,0.863901,0.883561,0.870124,0.847793,0.824875,0.791122,0.757464,0.719323,0.700102,0.671964,0.640395,0.639570,0.634371,0.631760,0.616528,0.603674
0.543059,0.555945,0.595450,0.634446,0.709482,0.736800,0.747839,0.813563,0.826126,0.858647,0.856216,0.864379,0.868651,0.888780,0.876706,0.853881,0.830940,0.797010,0.762080,0.723877,0.704814,0.676447,0.645631,0.644667,0.639888,0.637388,0.622916,0.609955
0.543208,0.554154,0.592751,0.633086,0.708384,0.736088,0.746312,0.813144,0.828028,0.860660,0.860958,0.869412,0.874450,0.895162,0.884722,0.861373,0.838339,0.805686,0.770188,0.731672,0.714113,0.685357,0.655124,0.654383,0.650259,0.648391,0.634314,0.622950
