0.231811,0.273884,0.228914,0.225844,0.098522,0.098524,0.098525,0.096910,0.096969,0.097003,0.097005,0.097013,0.097017,0.099045,0.099058,0.099066,0.099235,0.099242,0.099256,0.099480,0.099493,0.099492,0.099504,0.100031,0.100029,0.100403,0.100413,0.101033,0.101506,0.061159,0.056850,0.029784
0.342560,0.380615,0.299625,0.292029,0.150011,0.150013,0.150015,0.147897,0.147989,0.148044,0.148049,0.148059,0.148063,0.150300,0.150318,0.150330,0.150537,0.150546,0.150566,0.150899,0.150916,0.150918,0.150940,0.151592,0.151588,0.152060,0.152076,0.153074,0.153899,0.086773,0.102406,0.069807
0.419121,0.467077,0.351525,0.342472,0.207182,0.207185,0.207186,0.205217,0.205337,0.205402,0.205408,0.205419,0.205424,0.208289,0.208311,0.208324,0.208553,0.208564,0.208587,0.208964,0.208984,0.208990,0.209016,0.209738,0.209733,0.210271,0.210294,0.211548,0.212666,0.113373,0.128964,0.085038
0.447031,0.499159,0.378119,0.368921,0.218300,0.218304,0.218306,0.215937,0.216059,0.216128,0.216135,0.216146,0.216152,0.219242,0.219266,0.219280,0.219523,0.219534,0.219558,0.219958,0.219979,0.219985,0.220013,0.220784,0.220778,0.221351,0.221374,0.222683,0.223815,0.115026,0.130907,0.090099
0.414301,0.454567,0.376894,0.363936,0.206037,0.206041,0.206045,0.205320,0.205460,0.205529,0.205535,0.205542,0.205548,0.207914,0.207932,0.207947,0.208168,0.208174,0.208198,0.208630,0.208647,0.208655,0.208684,0.209491,0.209490,0.210052,0.210079,0.211355,0.212458,0.132267,0.153252,0.102876
0.475077,0.528278,0.408142,0.394295,0.253366,0.253370,0.253374,0.252225,0.252382,0.252456,0.252463,0.252470,0.252477,0.255353,0.255375,0.255391,0.255628,0.255634,0.255662,0.256127,0.256147,0.256158,0.256192,0.257037,0.257034,0.257643,0.257672,0.259184,0.260527,0.145610,0.169972,0.116394
0.492984,0.543242,0.407013,0.392236,0.262391,0.262396,0.262399,0.261131,0.261300,0.261376,0.261383,0.261392,0.261399,0.264337,0.264361,0.264377,0.264614,0.264621,0.264650,0.265114,0.265135,0.265146,0.265181,0.266041,0.266038,0.266656,0.266685,0.268288,0.269705,0.156171,0.181839,0.123277
0.543575,0.610912,0.406134,0.390682,0.324357,0.324361,0.324361,0.322715,0.322889,0.322954,0.322961,0.322970,0.322979,0.326173,0.326203,0.326220,0.326444,0.326454,0.326483,0.326931,0.326955,0.326968,0.327001,0.327727,0.327721,0.328263,0.328294,0.329981,0.331464,0.146631,0.179113,0.135053
0.438257,0.493621,0.355570,0.338300,0.251541,0.251544,0.251545,0.250950,0.251057,0.251118,0.251125,0.251133,0.251140,0.253955,0.253978,0.253993,0.254188,0.254195,0.254218,0.254534,0.254552,0.254559,0.254585,0.255243,0.255242,0.255747,0.255774,0.257343,0.258670,0.177699,0.183441,0.089112
0.338695,0.365543,0.254524,0.243051,0.206623,0.206626,0.206629,0.206550,0.206686,0.206737,0.206745,0.206752,0.206756,0.208724,0.208743,0.208754,0.208908,0.208912,0.208933,0.209261,0.209276,0.209286,0.209308,0.209923,0.209921,0.210351,0.210367,0.211692,0.213081,0.132472,0.179006,0.102725
