0.718705,0.418754,0.354753,0.334803,0.369364,0.398762,0.418214,0.470006,0.525033,0.560726,0.594929,0.611543,0.607061,0.587657,0.559003,0.501626,0.459133,0.414407,0.409490,0.390798,0.390409,0.390397,0.386619,0.381330,0.378399,0.370288,0.365767,0.359529,0.346942,0.342423,0.337673,0.333834,0.335401,0.329525,0.329063,0.327507,0.326382,0.325244,0.324628,0.221893
0.680276,0.391708,0.329923,0.312567,0.348202,0.377721,0.397849,0.451830,0.508391,0.544225,0.578361,0.597338,0.595399,0.579357,0.554613,0.500537,0.458818,0.415466,0.414209,0.398133,0.398607,0.399250,0.396721,0.391170,0.388266,0.380538,0.375106,0.368756,0.355600,0.350769,0.345711,0.341714,0.343366,0.337513,0.336941,0.334692,0.333055,0.332086,0.332783,0.227946
0.675966,0.392819,0.335279,0.318848,0.356426,0.388229,0.409612,0.469038,0.529633,0.569672,0.606710,0.628232,0.628016,0.612037,0.589021,0.535960,0.492729,0.447857,0.444740,0.428509,0.428213,0.432875,0.429425,0.423585,0.421801,0.414890,0.409789,0.404185,0.391291,0.386922,0.382509,0.379227,0.380859,0.374631,0.374077,0.372379,0.371157,0.369957,0.370489,0.258195
0.648269,0.363051,0.304613,0.288381,0.327033,0.360424,0.383566,0.449753,0.514457,0.562161,0.606152,0.633726,0.645413,0.631545,0.613675,0.562443,0.517969,0.471316,0.470839,0.455087,0.454920,0.462949,0.457671,0.450866,0.448794,0.440933,0.435288,0.429350,0.416248,0.411907,0.407219,0.404539,0.405840,0.399472,0.398699,0.397038,0.395355,0.394067,0.394521,0.275271
0.622971,0.344477,0.290138,0.274891,0.315116,0.350860,0.375800,0.451689,0.523480,0.581291,0.633855,0.670249,0.695063,0.685351,0.674676,0.625292,0.577168,0.529136,0.533289,0.518371,0.518203,0.537159,0.529129,0.521924,0.520434,0.512012,0.506303,0.499878,0.486388,0.481829,0.476614,0.475319,0.476448,0.469332,0.468462,0.467267,0.465211,0.463063,0.462694,0.321615
0.595997,0.319380,0.269121,0.255101,0.295752,0.332198,0.357776,0.439612,0.514521,0.575550,0.634235,0.675088,0.709781,0.705193,0.698586,0.655277,0.608024,0.561070,0.564432,0.549080,0.545942,0.565571,0.552877,0.543528,0.540815,0.530436,0.521957,0.514337,0.500775,0.495505,0.489207,0.488478,0.489254,0.482095,0.481146,0.480657,0.478328,0.476011,0.475742,0.331825
0.613272,0.324418,0.271370,0.257639,0.298999,0.335869,0.361806,0.443595,0.518271,0.579376,0.637843,0.678852,0.711598,0.708002,0.702172,0.659739,0.612543,0.565424,0.567810,0.553550,0.551412,0.567732,0.556786,0.547525,0.544833,0.534859,0.527251,0.519804,0.506101,0.500751,0.494461,0.493011,0.493826,0.486633,0.485288,0.484370,0.481800,0.479635,0.480153,0.335696
0.600373,0.308876,0.258416,0.246757,0.288338,0.325750,0.352317,0.437320,0.515803,0.580982,0.646815,0.694660,0.733942,0.736565,0.735038,0.692908,0.647732,0.601990,0.604825,0.591042,0.588125,0.610296,0.597562,0.589123,0.586449,0.575437,0.567681,0.559483,0.544898,0.539616,0.533607,0.532365,0.533295,0.525081,0.523167,0.522163,0.519269,0.516987,0.517125,0.360368
0.580613,0.297668,0.249317,0.238448,0.278837,0.315452,0.341434,0.425875,0.504497,0.571709,0.639724,0.690455,0.734921,0.739827,0.740292,0.699390,0.653303,0.607843,0.612052,0.599064,0.597275,0.625445,0.611006,0.603561,0.601154,0.589701,0.582024,0.572814,0.558514,0.553488,0.547644,0.547321,0.548256,0.539847,0.537669,0.536506,0.533269,0.530899,0.530193,0.366560
0.539322,0.272151,0.227502,0.218558,0.256418,0.291291,0.316842,0.401677,0.480200,0.547362,0.618538,0.672649,0.727256,0.738351,0.746589,0.712267,0.673910,0.634345,0.644193,0.633215,0.628564,0.674297,0.651698,0.643041,0.639353,0.624414,0.614636,0.603563,0.590172,0.584386,0.577587,0.580526,0.580463,0.571200,0.568407,0.567022,0.562917,0.560075,0.558400,0.391122
