0.362074,0.145805,0.143425,0.347873,0.361616,0.378070,0.385335,0.390415,0.377183,0.348457,0.344732,0.338626,0.338722,0.341607,0.337808,0.337820,0.338388,0.342532,0.388879,0.394027,0.400198,0.399528,0.399471,0.415102,0.422272,0.376824,0.324227,0.317617,0.301549,0.280179,0.260875,0.211860
0.325904,0.131854,0.129496,0.386628,0.404703,0.428662,0.436786,0.441460,0.428266,0.398235,0.395147,0.390300,0.390246,0.393589,0.388385,0.387869,0.388211,0.392276,0.444292,0.451360,0.459195,0.458383,0.458027,0.489806,0.550346,0.504777,0.438812,0.417391,0.399257,0.368683,0.340304,0.288402
0.286943,0.120394,0.118248,0.360962,0.379293,0.405923,0.413552,0.418184,0.404586,0.377323,0.374666,0.371177,0.370905,0.374712,0.369436,0.368738,0.368917,0.372142,0.421482,0.429377,0.437969,0.436259,0.435802,0.477093,0.582332,0.549198,0.487106,0.455947,0.437963,0.399050,0.362032,0.310868
0.254685,0.110855,0.109039,0.318086,0.335394,0.361369,0.368535,0.373000,0.360897,0.337838,0.334910,0.332005,0.331560,0.335326,0.330172,0.329483,0.329666,0.332687,0.374199,0.381499,0.389066,0.387663,0.386508,0.428613,0.554005,0.537848,0.483642,0.443277,0.424613,0.386229,0.348307,0.309481
0.233525,0.107476,0.105902,0.288613,0.305346,0.331470,0.338027,0.342163,0.330220,0.311028,0.308001,0.305986,0.305449,0.309615,0.304621,0.303942,0.303927,0.306578,0.344388,0.351650,0.359507,0.358034,0.356439,0.402210,0.560121,0.561047,0.514216,0.464536,0.443633,0.402709,0.359357,0.325112
0.213212,0.102388,0.100970,0.262067,0.277556,0.303657,0.309143,0.313076,0.300583,0.283434,0.280470,0.278997,0.278313,0.281984,0.277096,0.276341,0.276158,0.278637,0.313924,0.321118,0.328453,0.327110,0.325079,0.370090,0.547372,0.555601,0.512442,0.463483,0.439751,0.394790,0.349289,0.321881
0.195163,0.099404,0.098119,0.238076,0.252571,0.277901,0.282794,0.286900,0.274287,0.258979,0.255821,0.254592,0.253843,0.257779,0.253089,0.252294,0.251946,0.254352,0.287730,0.294944,0.302457,0.301017,0.298802,0.346087,0.546047,0.564444,0.526443,0.474197,0.449787,0.401225,0.351070,0.325471
0.192223,0.099142,0.097886,0.241546,0.255868,0.280621,0.285687,0.289339,0.276916,0.261977,0.259118,0.258116,0.257385,0.261510,0.256769,0.255918,0.255507,0.257769,0.290910,0.298251,0.305732,0.304556,0.302454,0.350045,0.547643,0.565757,0.527694,0.473914,0.449405,0.401965,0.351889,0.325507
0.180015,0.093159,0.091958,0.236632,0.250548,0.274522,0.279632,0.283794,0.271702,0.256926,0.254165,0.253185,0.252504,0.256982,0.252231,0.251366,0.250805,0.253066,0.285318,0.292631,0.300642,0.299463,0.297404,0.345875,0.551390,0.572818,0.535379,0.478365,0.454199,0.406295,0.355615,0.330107
0.171294,0.090921,0.089801,0.212349,0.225399,0.247970,0.252750,0.256730,0.244763,0.232150,0.229198,0.228151,0.227466,0.231981,0.227467,0.226635,0.226051,0.228233,0.258775,0.265503,0.273402,0.272699,0.270395,0.319287,0.540552,0.573963,0.542069,0.478668,0.450303,0.402466,0.348860,0.324704
