0.821697,0.839360,0.823062,0.798936,0.758640,0.766613,0.763866,0.698331,0.678204,0.681078,0.695573,0.610188,0.604917,0.643568,0.640312,0.563964,0.573917,0.551517,0.542912,0.544536,0.480530,0.471883,0.455887,0.443720,0.441314,0.408192,0.370455,0.363537,0.318231,0.326020,0.320115,0.321574,0.322012,0.320862,0.327403,0.315851
0.706530,0.730532,0.718375,0.704546,0.683218,0.691371,0.689625,0.651971,0.635775,0.633334,0.647860,0.576407,0.571418,0.600786,0.594302,0.516629,0.530898,0.511215,0.507912,0.507629,0.453741,0.444788,0.433310,0.426119,0.423152,0.389470,0.350787,0.341546,0.297096,0.304661,0.301796,0.305755,0.305921,0.303129,0.306941,0.299297
0.755504,0.786209,0.793262,0.772946,0.723328,0.742825,0.734246,0.681042,0.660077,0.656471,0.669903,0.589215,0.586714,0.623295,0.615524,0.521564,0.535712,0.517320,0.508863,0.510973,0.451131,0.438453,0.423439,0.415005,0.414308,0.381467,0.345900,0.335286,0.294918,0.303203,0.299015,0.304508,0.304827,0.299887,0.301833,0.292101
0.577787,0.617965,0.616609,0.611466,0.603239,0.609880,0.611344,0.590515,0.583646,0.575418,0.579688,0.527287,0.517579,0.544832,0.533041,0.461816,0.479594,0.465188,0.467621,0.465608,0.417472,0.410395,0.404827,0.396236,0.400878,0.371355,0.335621,0.330947,0.290866,0.296922,0.290766,0.290683,0.290876,0.290184,0.290549,0.282619
0.375590,0.411232,0.426842,0.431977,0.437598,0.434736,0.445885,0.436291,0.434385,0.429916,0.435025,0.404037,0.392392,0.411641,0.406050,0.370158,0.388966,0.379037,0.385479,0.384045,0.347888,0.345654,0.344191,0.333546,0.336234,0.311795,0.276753,0.275384,0.236186,0.239452,0.234515,0.231238,0.233494,0.239091,0.242346,0.236329
0.291979,0.313205,0.322298,0.343329,0.367730,0.367559,0.375537,0.392234,0.390388,0.381694,0.388785,0.384169,0.381327,0.382180,0.382391,0.343053,0.356383,0.346463,0.343060,0.345938,0.319580,0.320391,0.317381,0.310032,0.303433,0.281282,0.246360,0.248979,0.217501,0.216329,0.221811,0.226047,0.228017,0.218805,0.218215,0.219876
0.242028,0.266828,0.259974,0.286280,0.321411,0.324313,0.334313,0.356915,0.357971,0.356482,0.361364,0.380498,0.371687,0.378879,0.378577,0.394993,0.399741,0.400071,0.405386,0.395250,0.374883,0.374896,0.359918,0.351968,0.353163,0.333270,0.305510,0.300379,0.257597,0.264791,0.265192,0.266576,0.267549,0.269924,0.267620,0.265044
0.187775,0.203553,0.183953,0.203289,0.224274,0.228456,0.240380,0.246532,0.247817,0.237908,0.259464,0.271898,0.258696,0.262893,0.278665,0.311609,0.307716,0.310970,0.302504,0.302545,0.265808,0.276875,0.262359,0.248096,0.241972,0.228291,0.203088,0.199232,0.165430,0.171773,0.177914,0.178622,0.179857,0.188952,0.192588,0.183970
0.140564,0.166276,0.175050,0.202480,0.256974,0.255947,0.276447,0.306187,0.305945,0.301797,0.304522,0.325930,0.314089,0.331232,0.344017,0.382245,0.358614,0.360037,0.348006,0.338693,0.318486,0.323387,0.309392,0.304398,0.308298,0.295253,0.280138,0.270849,0.230632,0.249101,0.249771,0.254782,0.260260,0.271747,0.263404,0.260574
0.136344,0.166877,0.194837,0.219678,0.254252,0.253179,0.275145,0.297870,0.298979,0.292155,0.297373,0.301705,0.293665,0.312223,0.325437,0.344088,0.347769,0.348980,0.364548,0.360969,0.348797,0.366629,0.358536,0.357621,0.362129,0.357241,0.332251,0.318099,0.277321,0.292319,0.292908,0.297129,0.300639,0.310905,0.304094,0.301155
0.142927,0.167678,0.187710,0.217574,0.257074,0.252492,0.268535,0.290483,0.293391,0.291879,0.294690,0.305112,0.295996,0.300282,0.311424,0.338469,0.341468,0.346019,0.365353,0.358438,0.359093,0.366332,0.362769,0.361957,0.365821,0.369037,0.347427,0.350412,0.320768,0.327810,0.318677,0.316291,0.308371,0.302772,0.293200,0.291576
0.118638,0.139130,0.156756,0.183860,0.216032,0.212236,0.224104,0.248087,0.251108,0.248361,0.254168,0.270990,0.265913,0.263794,0.272017,0.292513,0.299884,0.303679,0.322981,0.318480,0.316129,0.326854,0.325071,0.325139,0.329294,0.326369,0.300311,0.302263,0.272890,0.274911,0.270363,0.267436,0.262404,0.259730,0.252965,0.250966
0.134097,0.157867,0.168928,0.203685,0.260779,0.255670,0.267238,0.301841,0.305311,0.305712,0.310006,0.334746,0.321624,0.321494,0.332424,0.372358,0.375700,0.383433,0.398923,0.393029,0.402377,0.408295,0.405700,0.408273,0.411246,0.413528,0.396315,0.392945,0.360587,0.371999,0.364194,0.360851,0.352093,0.344877,0.334603,0.339507
0.210250,0.244401,0.259418,0.303674,0.361862,0.354981,0.372097,0.412516,0.418894,0.416747,0.423639,0.453865,0.440485,0.437542,0.446932,0.496985,0.516398,0.528783,0.557027,0.548902,0.552561,0.564579,0.562767,0.560443,0.568841,0.562147,0.536213,0.533901,0.483628,0.488136,0.480840,0.472317,0.468281,0.463284,0.452033,0.454830
0.215463,0.250912,0.263816,0.317236,0.390876,0.381104,0.401344,0.439401,0.445005,0.445289,0.450921,0.486705,0.468347,0.464986,0.482284,0.556457,0.565650,0.578312,0.597781,0.590806,0.595242,0.602959,0.599509,0.596682,0.601639,0.591386,0.568177,0.562636,0.508784,0.518086,0.511332,0.502173,0.500201,0.496323,0.484914,0.488716
0.269502,0.313275,0.331649,0.388464,0.467501,0.456973,0.480468,0.521390,0.527758,0.525341,0.529397,0.563380,0.543820,0.545744,0.563985,0.640119,0.653989,0.668068,0.692666,0.684618,0.682342,0.692311,0.688232,0.682810,0.687518,0.658824,0.620452,0.608965,0.529912,0.545465,0.542291,0.534167,0.536520,0.542587,0.531315,0.528457
