0.305611,0.282471,0.409211,0.481379,0.517379,0.556056,0.556117,0.426544,0.446383,0.340525,0.284131,0.225932,0.144797,0.147285,0.121888,0.128462,0.085865,0.077874,0.086979,0.090706,0.083061,0.080305,0.070501,0.064521,0.095131,0.102568,0.122604,0.132446,0.140710,0.147373,0.131276,0.126242,0.122512,0.114732,0.105480,0.103834,0.099706,0.102730,0.111396,0.109239,0.109391,0.112354,0.105622,0.103133,0.105365,0.107397,0.106570,0.091876
0.361050,0.356501,0.531098,0.594494,0.660540,0.688758,0.700581,0.547458,0.488569,0.393145,0.395932,0.320284,0.214693,0.235384,0.207233,0.184481,0.132114,0.127646,0.127585,0.135293,0.127507,0.134939,0.123717,0.103056,0.135226,0.143106,0.169768,0.181546,0.192012,0.200495,0.180361,0.172369,0.164854,0.150736,0.133170,0.130417,0.123858,0.128598,0.139919,0.138226,0.137080,0.140371,0.132816,0.129446,0.130672,0.135350,0.134817,0.114092
0.378201,0.378116,0.496939,0.575778,0.672432,0.693357,0.718994,0.570696,0.515775,0.422547,0.446918,0.349129,0.238290,0.260530,0.224969,0.193611,0.138036,0.131736,0.134363,0.147874,0.136433,0.144106,0.135218,0.114179,0.145817,0.167909,0.201844,0.215738,0.222134,0.233022,0.209586,0.195140,0.180094,0.159544,0.137717,0.135434,0.128538,0.132661,0.142647,0.138521,0.135607,0.139442,0.133147,0.128471,0.131259,0.134845,0.133854,0.118852
0.284061,0.290635,0.377686,0.437915,0.545032,0.560144,0.642503,0.565633,0.483184,0.450914,0.468199,0.373240,0.296209,0.309918,0.265054,0.221763,0.179088,0.167342,0.157472,0.165007,0.159864,0.170044,0.171062,0.156055,0.187891,0.217057,0.254197,0.269826,0.274361,0.287839,0.257299,0.243793,0.228890,0.205870,0.181412,0.179970,0.175314,0.180858,0.194128,0.185601,0.182973,0.186421,0.177570,0.171837,0.175278,0.175305,0.171144,0.135345
0.222427,0.234115,0.300179,0.348944,0.446806,0.456644,0.553919,0.520676,0.450604,0.439191,0.480978,0.374153,0.328865,0.334709,0.280020,0.230919,0.195670,0.182930,0.172540,0.171965,0.168290,0.177945,0.182709,0.167030,0.199999,0.238382,0.275472,0.294765,0.296111,0.310140,0.279273,0.262127,0.247692,0.222952,0.198293,0.196877,0.193979,0.200239,0.213146,0.200358,0.197819,0.198296,0.187441,0.181779,0.184603,0.185518,0.181776,0.142219
0.229720,0.236898,0.301309,0.351718,0.439736,0.453910,0.539415,0.501503,0.446457,0.431994,0.467896,0.371370,0.317447,0.323088,0.272967,0.229514,0.198739,0.181740,0.170092,0.167204,0.164717,0.174728,0.180011,0.166420,0.200683,0.237524,0.270814,0.284970,0.287011,0.300394,0.268674,0.253387,0.241362,0.217068,0.196068,0.194273,0.191162,0.196662,0.208161,0.195216,0.192478,0.192252,0.181543,0.176216,0.178997,0.180808,0.176935,0.139209
0.214460,0.222707,0.286388,0.338185,0.424877,0.440063,0.526457,0.487250,0.444820,0.420705,0.475395,0.381402,0.322838,0.336318,0.292536,0.247913,0.208133,0.195898,0.187795,0.183484,0.180657,0.188654,0.195656,0.177774,0.218308,0.255519,0.285937,0.296878,0.298869,0.311683,0.277888,0.262957,0.251500,0.226108,0.204949,0.203209,0.199212,0.205005,0.216645,0.203459,0.200823,0.200614,0.189972,0.185343,0.188004,0.190399,0.186163,0.147966
0.201662,0.208660,0.270526,0.319523,0.402306,0.414199,0.500794,0.464810,0.420963,0.403669,0.460418,0.369062,0.312266,0.324659,0.277761,0.241740,0.205927,0.192022,0.185038,0.177075,0.177590,0.186557,0.198390,0.184568,0.231232,0.273751,0.303729,0.315412,0.315497,0.329294,0.291867,0.275073,0.262054,0.234446,0.212074,0.209800,0.205876,0.211335,0.223644,0.210289,0.207808,0.208612,0.199048,0.193575,0.195822,0.197109,0.191480,0.149923
0.189499,0.199215,0.259132,0.306660,0.388972,0.401465,0.490272,0.450501,0.405013,0.390915,0.446316,0.358266,0.301736,0.316627,0.275423,0.248258,0.208243,0.198812,0.190878,0.180539,0.180540,0.190994,0.204040,0.191070,0.237603,0.281703,0.313087,0.322909,0.322495,0.336464,0.298358,0.281585,0.269039,0.241108,0.217904,0.215769,0.211957,0.217667,0.230851,0.217547,0.214972,0.216351,0.206623,0.202142,0.204330,0.205363,0.199536,0.155422
0.183378,0.194688,0.251145,0.300205,0.382743,0.396783,0.478636,0.438340,0.393487,0.376453,0.457297,0.375900,0.306629,0.334690,0.292312,0.267776,0.223216,0.214577,0.217332,0.209571,0.211018,0.223553,0.235745,0.219175,0.264474,0.312097,0.337677,0.339656,0.338226,0.350660,0.312022,0.291227,0.275026,0.242064,0.215608,0.213671,0.208036,0.213086,0.225545,0.213201,0.209685,0.212266,0.205743,0.201804,0.204284,0.204907,0.197932,0.157439
