0.463327,0.585706,0.556316,0.518449,0.504012,0.465288,0.442140,0.449647,0.446135,0.418854,0.408454,0.402151,0.396943,0.380943,0.370633,0.345651,0.317962,0.314698,0.301749,0.289598,0.291981,0.265572
0.594065,0.760357,0.724193,0.667370,0.638026,0.584364,0.547139,0.557052,0.553242,0.513081,0.498905,0.489186,0.482472,0.462256,0.447638,0.416959,0.381903,0.377504,0.360279,0.344950,0.348734,0.318489
0.760078,0.918653,0.836736,0.773041,0.697656,0.629639,0.567253,0.583504,0.573372,0.518260,0.501566,0.492678,0.482457,0.466069,0.451307,0.424152,0.393468,0.381772,0.364201,0.351083,0.354409,0.318331
0.749500,0.928685,0.874597,0.814888,0.749446,0.684874,0.628714,0.643360,0.633819,0.580795,0.562209,0.549421,0.537818,0.518997,0.500902,0.470047,0.440062,0.428708,0.409708,0.394386,0.397310,0.355311
0.703491,0.895317,0.862989,0.822957,0.769199,0.720490,0.667141,0.681047,0.667712,0.614511,0.597325,0.586289,0.575886,0.557000,0.536214,0.505271,0.478278,0.465513,0.444882,0.429875,0.432223,0.381487
0.645020,0.860081,0.877983,0.856925,0.833263,0.791937,0.763156,0.772620,0.764229,0.724381,0.705279,0.689686,0.679377,0.652975,0.625790,0.587245,0.555564,0.545393,0.522736,0.504596,0.507777,0.448603
0.621555,0.841647,0.885353,0.871745,0.860314,0.818622,0.801575,0.807694,0.803070,0.770963,0.751894,0.731805,0.719769,0.689393,0.660985,0.618252,0.583870,0.573812,0.550649,0.530675,0.533988,0.471471
0.530060,0.742305,0.824925,0.829785,0.851709,0.825635,0.836109,0.837821,0.840081,0.829014,0.809846,0.784471,0.770037,0.732316,0.701548,0.652849,0.613454,0.604422,0.581423,0.560820,0.564760,0.502468
0.459700,0.643523,0.747386,0.751693,0.794453,0.785931,0.831158,0.829223,0.833462,0.844826,0.826991,0.795830,0.778143,0.737606,0.704726,0.653621,0.615599,0.605644,0.583574,0.560665,0.564278,0.505440
0.424181,0.606608,0.720754,0.730818,0.785668,0.789550,0.846218,0.842523,0.852512,0.870593,0.852407,0.820628,0.806246,0.762107,0.727308,0.673683,0.633304,0.625776,0.604269,0.581641,0.586053,0.527199
0.414014,0.594121,0.710803,0.722606,0.780859,0.790243,0.849211,0.845467,0.856321,0.875322,0.857322,0.824062,0.810534,0.765975,0.731333,0.677420,0.638165,0.630570,0.609418,0.586916,0.590969,0.532970
0.410565,0.590907,0.707668,0.718286,0.778504,0.797209,0.856676,0.853171,0.863461,0.881214,0.863277,0.830316,0.818016,0.774278,0.738895,0.684348,0.647706,0.639526,0.618423,0.594612,0.597795,0.539617
0.418281,0.600245,0.710676,0.720525,0.779146,0.805623,0.863085,0.859852,0.869372,0.887679,0.870718,0.839526,0.828794,0.785494,0.750258,0.695792,0.661727,0.651882,0.630711,0.606422,0.608661,0.551649
0.418731,0.604141,0.713504,0.725472,0.784274,0.811307,0.867296,0.864807,0.877120,0.898029,0.880584,0.849805,0.839789,0.795908,0.760688,0.706127,0.672282,0.660940,0.639072,0.615124,0.617106,0.560501
0.431614,0.619467,0.723912,0.734163,0.788522,0.813271,0.863394,0.864559,0.879098,0.896664,0.879866,0.852674,0.844032,0.800420,0.764870,0.710784,0.676335,0.664874,0.642386,0.619174,0.621012,0.562461
0.432004,0.620878,0.720955,0.733095,0.786828,0.811092,0.855465,0.859268,0.875732,0.889587,0.875491,0.851606,0.843898,0.802026,0.767064,0.713136,0.678387,0.666178,0.642267,0.619573,0.621670,0.563292
0.442768,0.630891,0.726622,0.736013,0.785482,0.805738,0.845801,0.852181,0.871130,0.884452,0.872132,0.851916,0.844872,0.803368,0.768172,0.714601,0.678431,0.666569,0.642502,0.620076,0.622359,0.562171
0.471774,0.664761,0.751557,0.756135,0.794867,0.806305,0.836927,0.845084,0.863342,0.870704,0.859104,0.840767,0.832959,0.793469,0.759228,0.706096,0.671569,0.658661,0.634203,0.611004,0.612688,0.552863
0.455876,0.645802,0.733771,0.738473,0.779257,0.790538,0.826031,0.834138,0.855637,0.867624,0.856559,0.839318,0.832604,0.792060,0.757097,0.703386,0.668097,0.655943,0.632007,0.609111,0.611119,0.553421
0.420705,0.603028,0.690945,0.702466,0.748224,0.764431,0.800711,0.807866,0.829843,0.843957,0.835290,0.820860,0.816303,0.777853,0.743299,0.690691,0.656627,0.645754,0.622376,0.601750,0.604348,0.548993
0.416283,0.596521,0.682810,0.694345,0.739662,0.759806,0.795338,0.801885,0.823597,0.836654,0.828942,0.815099,0.811126,0.773735,0.739545,0.686932,0.655562,0.645048,0.622073,0.600896,0.603348,0.548428
0.396385,0.576231,0.662357,0.676228,0.724483,0.748948,0.787303,0.792868,0.816253,0.831505,0.824330,0.811483,0.809552,0.772041,0.737662,0.684660,0.652999,0.643832,0.621172,0.600621,0.603562,0.550003
0.389744,0.568465,0.651703,0.667142,0.716218,0.740821,0.777172,0.782985,0.806612,0.821725,0.815593,0.804081,0.802769,0.765976,0.732015,0.679828,0.648700,0.640264,0.617902,0.598102,0.601441,0.547247
0.369687,0.541566,0.623782,0.641174,0.692281,0.723329,0.761384,0.766755,0.791270,0.809750,0.804833,0.795121,0.795198,0.759001,0.725143,0.673281,0.642678,0.634611,0.613185,0.593715,0.597563,0.543881
0.366538,0.536392,0.616678,0.633238,0.683716,0.715640,0.753563,0.759021,0.783216,0.801999,0.798263,0.789892,0.790194,0.755054,0.721229,0.669803,0.640349,0.632803,0.611945,0.592573,0.596186,0.540991
0.361744,0.528274,0.606692,0.623017,0.671566,0.703965,0.741046,0.746551,0.771420,0.788326,0.784854,0.776745,0.777006,0.743059,0.709758,0.659251,0.630614,0.623213,0.602542,0.583621,0.587004,0.533201
0.349901,0.513947,0.592031,0.610135,0.660480,0.696271,0.734744,0.739959,0.764933,0.784317,0.781359,0.774245,0.775574,0.741331,0.708155,0.658231,0.629127,0.621509,0.601097,0.582974,0.586896,0.532393
0.341934,0.502637,0.581776,0.600329,0.653076,0.691038,0.730696,0.735599,0.760140,0.781410,0.778622,0.771761,0.773303,0.739261,0.706116,0.656456,0.628273,0.621844,0.602288,0.584782,0.588733,0.534397
0.336290,0.493009,0.573142,0.591175,0.644084,0.681486,0.720220,0.725123,0.750726,0.773161,0.770035,0.763098,0.764252,0.730435,0.697973,0.649419,0.621105,0.615014,0.595542,0.578549,0.582356,0.529481
0.338495,0.493170,0.572622,0.590196,0.641309,0.678329,0.715921,0.721461,0.747291,0.769395,0.766091,0.759528,0.760321,0.727694,0.696150,0.647346,0.619524,0.612765,0.593262,0.576153,0.579972,0.526924
