0.535046,0.447583,0.377340,0.331206,0.288609,0.231507,0.203908,0.211895,0.218449,0.199748,0.189501,0.184887,0.175560,0.170926,0.168723,0.159079,0.143567,0.136716,0.135630,0.132696,0.135436,0.122595
0.502623,0.441801,0.369045,0.330992,0.290850,0.240692,0.214408,0.220081,0.223810,0.205242,0.198349,0.196391,0.187766,0.182602,0.178927,0.167875,0.154760,0.147066,0.145341,0.143090,0.145672,0.131913
0.530379,0.583026,0.471363,0.425186,0.382938,0.320408,0.284304,0.296794,0.297624,0.271066,0.258698,0.256624,0.249803,0.242763,0.238795,0.224701,0.201160,0.195158,0.187956,0.180244,0.183508,0.170777
0.568855,0.656315,0.554440,0.502221,0.449337,0.383337,0.342835,0.356348,0.356490,0.324376,0.309496,0.302598,0.295472,0.287506,0.281792,0.264407,0.239346,0.232280,0.222076,0.211789,0.214621,0.196934
0.617902,0.726160,0.648538,0.601148,0.555377,0.486787,0.438700,0.447708,0.444106,0.409490,0.393298,0.383928,0.377479,0.364134,0.357090,0.332455,0.302615,0.294639,0.282316,0.271694,0.275001,0.259124
0.625346,0.748075,0.669544,0.615026,0.566264,0.501415,0.456373,0.468464,0.466874,0.428005,0.410901,0.401872,0.394915,0.381127,0.372116,0.347901,0.319582,0.312465,0.299176,0.287100,0.290558,0.265446
0.570525,0.732125,0.693152,0.649550,0.623739,0.581589,0.553009,0.556044,0.554133,0.520790,0.501725,0.486439,0.481990,0.461903,0.447663,0.418100,0.387601,0.383783,0.369999,0.360755,0.365545,0.332430
0.409930,0.548127,0.547886,0.529828,0.531349,0.507573,0.494511,0.496657,0.495363,0.474040,0.457646,0.446782,0.442803,0.420570,0.406271,0.379994,0.354526,0.357404,0.345644,0.337084,0.343756,0.306762
0.372440,0.499119,0.515915,0.493785,0.471714,0.443040,0.426400,0.428492,0.437606,0.419889,0.402315,0.383788,0.380054,0.361496,0.351639,0.324486,0.299646,0.290792,0.273373,0.260855,0.266963,0.229673
0.282385,0.382043,0.405640,0.395112,0.402718,0.384110,0.392790,0.395406,0.398191,0.392566,0.383822,0.372948,0.367301,0.348482,0.334667,0.315558,0.295069,0.291551,0.284150,0.276149,0.276365,0.242483
0.276317,0.389428,0.442583,0.441829,0.442346,0.451777,0.457895,0.450991,0.443307,0.442344,0.418086,0.405904,0.398959,0.381865,0.362940,0.336026,0.329719,0.324345,0.310704,0.298470,0.299530,0.262708
0.197341,0.306379,0.357639,0.355097,0.365637,0.374842,0.381167,0.380734,0.382990,0.363306,0.346646,0.332190,0.328106,0.314350,0.296656,0.275235,0.269306,0.264747,0.252044,0.238738,0.241612,0.215198
0.119165,0.203003,0.251148,0.267384,0.287073,0.297679,0.308775,0.298847,0.305065,0.299291,0.286254,0.279434,0.279193,0.266078,0.250931,0.240111,0.235861,0.231014,0.218185,0.210592,0.213174,0.182139
