0.475565,0.279618,0.386741,0.440692,0.514103,0.515615,0.515126,0.503433,0.491856,0.447750,0.409965,0.376730,0.401116,0.356295,0.354185,0.346858,0.344647,0.301438,0.289179,0.244231,0.249928,0.225392,0.212627,0.209269
0.525292,0.298191,0.416508,0.487878,0.559728,0.556757,0.551363,0.536342,0.509667,0.447876,0.394588,0.358192,0.386812,0.340171,0.341801,0.334260,0.335299,0.294452,0.286045,0.242434,0.249821,0.225000,0.211640,0.209343
0.384545,0.217606,0.292628,0.346430,0.385450,0.385704,0.379204,0.371319,0.357514,0.318694,0.281205,0.257641,0.272210,0.242811,0.242930,0.235238,0.235258,0.207288,0.201541,0.171550,0.174125,0.156694,0.146761,0.143686
0.369993,0.208226,0.281447,0.333937,0.369371,0.369383,0.362542,0.353613,0.338484,0.299533,0.262406,0.239873,0.254114,0.226096,0.227303,0.219847,0.220926,0.195418,0.190947,0.162521,0.164801,0.148475,0.138880,0.136260
0.258299,0.153368,0.235677,0.276756,0.314365,0.304580,0.300872,0.283964,0.259037,0.218841,0.177724,0.161443,0.183658,0.156193,0.158962,0.154042,0.157657,0.141326,0.140575,0.119148,0.120893,0.114354,0.108305,0.112379
0.258301,0.153370,0.235679,0.276758,0.314367,0.304582,0.300875,0.283967,0.259040,0.218845,0.177726,0.161446,0.183661,0.156196,0.158965,0.154045,0.157660,0.141328,0.140577,0.119151,0.120895,0.114356,0.108306,0.112381
0.258302,0.153370,0.235679,0.276758,0.314367,0.304582,0.300876,0.283967,0.259041,0.218846,0.177729,0.161448,0.183664,0.156198,0.158967,0.154047,0.157662,0.141330,0.140579,0.119152,0.120896,0.114357,0.108307,0.112382
0.257580,0.153108,0.234862,0.275710,0.313099,0.303531,0.299907,0.283066,0.258411,0.218114,0.177161,0.161001,0.183222,0.155805,0.158579,0.153636,0.157405,0.141350,0.140631,0.119383,0.121066,0.114605,0.108477,0.112476
0.257717,0.153209,0.234998,0.275869,0.313311,0.303740,0.300126,0.283272,0.258613,0.218302,0.177328,0.161161,0.183397,0.155965,0.158739,0.153790,0.157560,0.141492,0.140764,0.119496,0.121177,0.114707,0.108569,0.112564
0.257786,0.153251,0.235052,0.275922,0.313380,0.303811,0.300201,0.283343,0.258688,0.218379,0.177403,0.161236,0.183478,0.156039,0.158812,0.153861,0.157629,0.141554,0.140824,0.119546,0.121226,0.114752,0.108610,0.112603
0.257792,0.153256,0.235059,0.275929,0.313389,0.303820,0.300211,0.283353,0.258699,0.218390,0.177414,0.161246,0.183488,0.156049,0.158822,0.153871,0.157638,0.141561,0.140831,0.119551,0.121231,0.114757,0.108614,0.112607
0.257797,0.153260,0.235064,0.275936,0.313398,0.303831,0.300223,0.283363,0.258710,0.218402,0.177425,0.161257,0.183501,0.156060,0.158833,0.153882,0.157649,0.141573,0.140842,0.119561,0.121241,0.114765,0.108622,0.112615
0.257804,0.153263,0.235070,0.275944,0.313408,0.303841,0.300233,0.283374,0.258721,0.218412,0.177435,0.161267,0.183510,0.156069,0.158842,0.153890,0.157658,0.141580,0.140849,0.119567,0.121246,0.114770,0.108627,0.112619
0.260674,0.154896,0.236743,0.278160,0.315979,0.306386,0.302970,0.286012,0.260928,0.220187,0.178800,0.162512,0.184748,0.157150,0.159870,0.154910,0.158682,0.142735,0.141908,0.120357,0.122106,0.115374,0.109315,0.113180
0.260695,0.154912,0.236764,0.278187,0.316011,0.306420,0.303006,0.286049,0.260965,0.220223,0.178834,0.162545,0.184782,0.157182,0.159902,0.154941,0.158711,0.142762,0.141934,0.120378,0.122127,0.115393,0.109334,0.113199
0.260710,0.154922,0.236776,0.278201,0.316029,0.306438,0.303025,0.286069,0.260988,0.220246,0.178856,0.162567,0.184805,0.157204,0.159922,0.154961,0.158731,0.142780,0.141951,0.120393,0.122142,0.115406,0.109346,0.113211
0.260858,0.155020,0.236906,0.278345,0.316211,0.306621,0.303215,0.286259,0.261187,0.220442,0.179041,0.162751,0.185004,0.157385,0.160103,0.155135,0.158899,0.142924,0.142090,0.120511,0.122258,0.115521,0.109451,0.113312
